                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     190                  3.1495937161257108E-004                  1.4000000000012096E+000                 -8.2169943967922769E+000                  2.2162497359609436E+001                 -8.3943897483340315E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261181029617520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261181029617520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7577478053859541E+000                  3.0298043108276365E+000                  6.7384306940503675E+000                  6.7389693564293420E+000                  7.3843291622891130E+000                  8.0866588479977465E+004                  4.9077691219090269E+000                 -4.7915149271710860E+000                  1.4266592641606660E+001                  1.8475348601139025E+014                  8.9236248222194732E+000                  6.5782566406826746E+000                  2.3235220956705394E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8637334205896465E-011                  1.9055724711409587E-007                  5.6667293714285026E-013                  3.3120464685385030E-013                 -4.0581868832432715E+000                  3.7577477987508212E+000                  3.0298043108276365E+000                 -2.4104858739037217E+042                  4.7881700554557894E+036                 -2.4093692531874912E+042                 -2.4104858739037217E+042                  4.2382104590743879E+001                  2.5784687529096320E-005                                       38                                        8                  5.2018040000000001E+003 
                                     192                  3.1496903089893864E-004                  1.4000000000012096E+000                 -8.3672374763837372E+000                  2.2162494673027382E+001                 -8.3224758597413651E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258077339564634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258077339564634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7450234168414989E+000                  3.0267849118168151E+000                  6.7102287259891806E+000                  6.7107889058550594E+000                  7.3789410186581472E+000                  7.6946043997602013E+004                  4.8861862964978888E+000                 -4.7915300526147240E+000                  1.4266627290932691E+001                  1.8476822679077991E+014                  8.9390110986366427E+000                  6.5732556649696958E+000                  2.3235204079254451E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8901064500106585E-011                  1.9410071771912714E-007                  5.5901924057638612E-013                  3.2903751168663731E-013                 -4.0693072382502153E+000                  3.7450234101818145E+000                  3.0267849118168151E+000                 -2.4104677074094530E+042                  3.9645415002757098E+036                 -2.4093442209496183E+042                 -2.4104677074094530E+042                  4.2382101317695053E+001                  3.7041146855502334E-005                                       38                                        8                  5.3132259999999997E+003 
                                     192                  3.1496559648600800E-004                  1.4000000000012096E+000                 -9.0662074807197559E+000                  2.2162495644306933E+001                 -8.3224758299947101E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9257877718219658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9257877718219658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7478623842512770E+000                  3.0280750559019931E+000                  6.7198248185655407E+000                  6.7203760404966433E+000                  7.3746385628988378E+000                  7.3960237945186876E+004                  4.8689982997034065E+000                 -4.7915191394933458E+000                  1.4266602291158939E+001                  1.8475759107904006E+014                  8.9338506036677234E+000                  6.5749694627228203E+000                  2.3235211232151421E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8856777531325664E-011                  1.9333025175874375E-007                  5.6170492521144424E-013                  3.2980612223925963E-013                 -4.0654417010749881E+000                  3.7478623775758320E+000                  3.0280750559019931E+000                 -2.4104745277954528E+042                  1.2041077577881714E+036                 -2.4093538017693607E+042                 -2.4104745277954528E+042                  4.2382102546523718E+001                  1.3571423201227096E-004                                       40                                        9                  5.4473810000000003E+003 
                                     194                  3.1496697025118025E-004                  1.4000000000012096E+000                 -9.1631174937278121E+000                  2.2162495398043919E+001                 -8.3963569278541819E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9331860753146664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9331860753146664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7450877772901920E+000                  3.0275409908071782E+000                  6.7158677653643668E+000                  6.7164209466475739E+000                  7.3775568044837270E+000                  7.5973847234835834E+004                  4.8806641191718834E+000                 -4.7915227129288853E+000                  1.4266610477169648E+001                  1.8476107360515044E+014                  8.9360296093373108E+000                  6.5742513899825541E+000                  2.3235209703664466E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8818295258953412E-011                  1.9157269505183889E-007                  5.6061739433264383E-013                  3.2949854546116540E-013                 -4.0669771057008290E+000                  3.7450877705956724E+000                  3.0275409908071782E+000                 -2.4104724017858734E+042                  7.5899273525304901E+035                 -2.4093504219782093E+042                 -2.4104724017858734E+042                  4.2382102163481036E+001                  1.4299575864076385E-004                                       40                                        9                  5.5574099999999999E+003 
                                     196                  3.1496834401635246E-004                  1.4000000000012096E+000                 -9.1631174937278121E+000                  2.2162495147460255E+001                 -8.4666471161371657E+000                                      660                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9375824576207530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9375824576207530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7420998632943401E+000                  3.0270529765107832E+000                  6.7118818128642888E+000                  6.7124367804324256E+000                  7.3828226824855374E+000                  7.9744762493824965E+004                  4.9017021689113403E+000                 -4.7915354440627791E+000                  1.4266639641706121E+001                  1.8477348143492209E+014                  8.9381524187138606E+000                  6.5735425041299278E+000                  2.3235204166503422E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8817656221814301E-011                  1.9027341770717574E-007                  5.5953673369401951E-013                  3.2919128172531817E-013                 -4.0685495237296090E+000                  3.7420998565779655E+000                  3.0270529765107832E+000                 -2.4104705002056942E+042                  4.0311117173681639E+035                 -2.4093475311496454E+042                 -2.4104705002056942E+042                  4.2382101820873459E+001                  1.1769167332622072E-004                                       40                                        9                  5.6675249999999996E+003 
                                     198                  3.1497044231936253E-004                  1.4000000000012096E+000                 -8.9031188938219348E+000                  2.2162494733558873E+001                 -8.5585812495225770E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9410432142463758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9410432142463758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7376699039957542E+000                  3.0262255016642019E+000                  6.7059936000260549E+000                  6.7065511819653860E+000                  7.3803251288082512E+000                  7.7932090584443722E+004                  4.8917163266576322E+000                 -4.7915332578350593E+000                  1.4266634633474016E+001                  1.8477135066148484E+014                  8.9412835204474828E+000                  6.5724913055847898E+000                  2.3235203382152982E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8794371909190475E-011                  1.8941410901965373E-007                  5.5790126062886676E-013                  3.2872245481771066E-013                 -4.0709138440092580E+000                  3.7376698972473581E+000                  3.0262255016642019E+000                 -2.4104672081126125E+042                  8.9033992397676386E+035                 -2.4093425056316033E+042                 -2.4104672081126125E+042                  4.2382101227736626E+001                  7.5776819113014207E-005                                       40                                        9                  5.7765559999999996E+003 
                                     200                  3.1497321629073252E-004                  1.4000000000012096E+000                 -8.8309159775162840E+000                  2.2162494105018478E+001                 -8.3813482080924722E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9387083959432390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9387083959432390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7613880974110248E+000                  3.0252580378943308E+000                  6.6983373676916589E+000                  6.6989313076842265E+000                  7.3768968108207389E+000                  7.5509340493090684E+004                  4.8780006771086777E+000                 -4.7915344466345138E+000                  1.4266637356786948E+001                  1.8477250930339091E+014                  8.9452360718570194E+000                  6.5711445934424439E+000                  2.3235202046842350E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8917923015794582E-011                  1.9322368326837289E-007                  5.5576583658347306E-013                  3.2810399952214726E-013                 -4.0739743576249428E+000                  3.7613880910661672E+000                  3.0252580378943308E+000                 -2.4104628287764417E+042                  1.5114451104708008E+036                 -2.4093360738481451E+042                 -2.4104628287764417E+042                  4.2382100438709813E+001                  8.1784639370518160E-005                                       40                                        9                  5.8861580000000004E+003 
                                     202                  3.1497709028951889E-004                  1.4000000000012096E+000                 -8.7482627894041567E+000                  2.2162493450311487E+001                 -8.4899491210322591E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9482285443156506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9482285443156506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7233191384226001E+000                  3.0237915396978696E+000                  6.6880156481353650E+000                  6.6885804468958723E+000                  7.3763100064841156E+000                  7.5102279394930607E+004                  4.8756531182773752E+000                 -4.7915346173769162E+000                  1.4266637747925367E+001                  1.8477267571503706E+014                  8.9503946108256880E+000                  6.5693552288684751E+000                  2.3235202193524387E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8915342619870482E-011                  1.9139690699260179E-007                  5.5285127282453280E-013                  3.2724720239478793E-013                 -4.0781680895688970E+000                  3.7233191315630267E+000                  3.0237915396978696E+000                 -2.4104580038865165E+042                  1.3472874290278514E+036                 -2.4093287479540208E+042                 -2.4104580038865165E+042                  4.2382099569405739E+001                  6.7118607515127821E-005                                       40                                        9                  6.0729459999999999E+003 
                                     204                  3.1498144104459113E-004                  1.4000000000012096E+000                 -8.5844415993373815E+000                  2.2162492771283890E+001                 -8.5491114277846894E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9544844349793706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9544844349793706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7120491701148151E+000                  3.0224238243587100E+000                  6.6764927739698177E+000                  6.6770600700040736E+000                  7.3798485696096892E+000                  7.7581887827710030E+004                  4.8897603432349319E+000                 -4.7915581311492854E+000                  1.4266691613807323E+001                  1.8479559463483638E+014                  8.9558011453965118E+000                  6.5674391952042379E+000                  2.3235203007654349E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9040020803790567E-011                  1.8964102672539617E-007                  5.4963062966973012E-013                  3.2628417814103555E-013                 -4.0829063299138344E+000                  3.7120491631512955E+000                  3.0224238243587100E+000                 -2.4104540484370243E+042                  6.5638542854427239E+035                 -2.4093232556195919E+042                 -2.4104540484370243E+042                  4.2382098856748101E+001                  4.2648384724109804E-005                                       40                                        9                  6.1897969999999996E+003 
                                     206                  3.1498685540606462E-004                  1.4000000000012096E+000                 -8.5531132208945824E+000                  2.2162491973946096E+001                 -8.7516661214122742E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9686499911462814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9686499911462814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7062109938889711E+000                  3.0200084513415559E+000                  6.6635318868459024E+000                  6.6641093310896551E+000                  7.3723787219249104E+000                  7.2428073582281009E+004                  4.8599069341347025E+000                 -4.7915451403298457E+000                  1.4266661854071723E+001                  1.8478293207556753E+014                  8.9619675643699690E+000                  6.5652006534719334E+000                  2.3235203158791943E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9001196487991200E-011                  1.8898950140702394E-007                  5.4572450832316301E-013                  3.2509466062812031E-013                 -4.0886704996334862E+000                  3.7062109869242645E+000                  3.0200084513415559E+000                 -2.4104480216265906E+042                  1.8112193740909423E+036                 -2.4093138015261913E+042                 -2.4104480216265906E+042                  4.2382097770888869E+001                  4.1528747345813143E-005                                       40                                        9                  6.2992470000000003E+003 
                                     208                  3.1499438946938407E-004                  1.4000000000012096E+000                 -8.4465099857933801E+000                  2.2162491213637981E+001                 -8.6637512227012561E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9846079778102539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9846079778102539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6756170157882417E+000                  3.0175038895235011E+000                  6.6450120037839326E+000                  6.6455800302060943E+000                  7.3742092956346044E+000                  7.3647704142624469E+004                  4.8671592129066807E+000                 -4.7915801483632414E+000                  1.4266742051870299E+001                  1.8481705765933806E+014                  8.9695946666797273E+000                  6.5623495380806069E+000                  2.3235199913344243E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.9343611950932233E-011                  1.8893314591422729E-007                  5.4049223223399003E-013                  3.2345666527709862E-013                 -4.0966139873218594E+000                  3.6756170084506539E+000                  3.0175038895235011E+000                 -2.4104450153781701E+042                  4.4169392221038727E+035                 -2.4093099125904053E+042                 -2.4104450153781701E+042                  4.2382097229247684E+001                  3.1417249743707174E-005                                       40                                        9                  6.4355709999999999E+003 
                                     210                  3.1500029226381207E-004                  1.4000000000012096E+000                 -8.5338272232848578E+000                  2.2162490835643034E+001                 -9.3413272606739604E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0042826987826352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0042826987826352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6584554041791675E+000                  3.0149947239192327E+000                  6.6327814842402519E+000                  6.6333465711647497E+000                  7.3707388470889370E+000                  7.1327733226688229E+004                  4.8532584224956086E+000                 -4.7915896464774450E+000                  1.4266763810752870E+001                  1.8482631753613553E+014                  8.9749596350468668E+000                  6.5602888653596256E+000                  2.3235196353756582E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  1.9355564481713961E-011                  1.8434715661889385E-007                  5.3653207076013565E-013                  3.2218172048193857E-013                 -4.1027413501940417E+000                  3.6584553966527626E+000                  3.0149947239192327E+000                 -2.4104430769520114E+042                  3.3493898658210860E+035                 -2.4093065253548089E+042                 -2.4104430769520114E+042                  4.2382096879997604E+001                  2.0207442296032391E-005                                       40                                        9                  6.5473140000000003E+003 
                                     212                  3.1500456985588456E-004                  1.4000000000012096E+000                 -8.7127943058469484E+000                  2.2162491070535349E+001                 -8.5228787452803374E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0177862915328355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0177862915328355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6478812300033021E+000                  3.0131668192198271E+000                  6.6245628480576784E+000                  6.6251269962361015E+000                  7.3693981661142791E+000                  7.0450213790051464E+004                  4.8478823153687074E+000                 -4.7915963380915771E+000                  1.4266779140384418E+001                  1.8483284161017272E+014                  8.9785484146875625E+000                  6.5588898782100040E+000                  2.3235200310165283E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.6480324659559697E-006                  4.6595644468797041E-006                  5.3373591951168165E-013                  3.2126559153162336E-013                 -4.0990344578646249E+000                  3.6478812222252897E+000                  3.0131668192198271E+000                 -2.4104447514250019E+042                  4.7087371639426519E+034                 -2.4093074802506443E+042                 -2.4104447514250019E+042                  4.2382097181690739E+001                  1.3734271263886488E-008                                       40                                        9                  6.6692799999999997E+003 
                                     214                  3.1501255591231985E-004                  1.4000000000012096E+000                 -8.3722374028044797E+000                  2.2162491722483733E+001                 -8.5228787452803374E+000                                      677                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0311936908714252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0311936908714252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6666111637364271E+000                  3.0097737462985110E+000                  6.6107704273645709E+000                  6.6113727333910859E+000                  7.3663931798766242E+000                  6.8521531184652369E+004                  4.8358270591623480E+000                 -4.7916139937194471E+000                  1.4266819587395913E+001                  1.8485005639073878E+014                  8.9844967065747934E+000                  6.5565195735787460E+000                  2.3235199920170103E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  9.1489397754605258E-007                  2.6693188088254908E-006                  5.2871876171185579E-013                  3.1957511680277286E-013                 -4.1068291613476768E+000                  3.6666111564192430E+000                  3.0097737462985110E+000                 -2.4104500451257990E+042                  3.3762199228397029E+034                 -2.4093120693453406E+042                 -2.4104500451257990E+042                  4.2382098135465974E+001                 -9.8964844519533114E-008                                       40                                        9                  6.7973379999999997E+003 
                                     216                  3.1502044527358629E-004                  1.4000000000012096E+000                 -8.3473416944523020E+000                  2.2162493128963323E+001                 -8.5228787452803374E+000                                      683                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0585394784895557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0585394784895557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6295669091269085E+000                  3.0057707903423330E+000                  6.5984407014372612E+000                  6.5990178277444977E+000                  7.3593244217226381E+000                  6.4201355922563744E+004                  4.8075442003970279E+000                 -4.7916179067941362E+000                  1.4266828551844386E+001                  1.8485387199507409E+014                  8.9896306708393521E+000                  6.5544285967085862E+000                  2.3235202051298863E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  9.1147703224997286E-007                  2.6588663074993750E-006                  5.2397133332246447E-013                  3.1792450226085515E-013                 -4.1143436323583780E+000                  3.6295669012948886E+000                  3.0057707903423330E+000                 -2.4104589922109696E+042                  5.0471569259328307E+035                 -2.4093203208183750E+042                 -2.4104589922109696E+042                  4.2382099747473042E+001                  6.1377486015054615E-007                                       40                                        9                  6.9452389999999996E+003 
                                     218                  3.1504360223560810E-004                  1.4000000000012096E+000                 -7.8486779737765291E+000                  2.2162497257255314E+001                 -8.5228787452803374E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0895144265234329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0895144265234329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6099272564607081E+000                  2.9942857181506897E+000                  6.5693888125319218E+000                  6.5699807205694531E+000                  7.3519572006637866E+000                  5.9974930184561556E+004                  4.7779697510879329E+000                 -4.7916706893309824E+000                  1.4266949472750179E+001                  1.8490534814938784E+014                  9.0006852758372684E+000                  6.5497742194164745E+000                  2.3235207761894156E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.9682868984094844E-007                  1.2573442440500472E-006                  5.1117984009392850E-013                  3.1321332912576473E-013                 -4.1404241417033898E+000                  3.6099272487439853E+000                  2.9942857181506897E+000                 -2.4104895362727703E+042                 -1.7326630104998067E+036                 -2.4093536519276382E+042                 -2.4104895362727703E+042                  4.2382105250588218E+001                  2.2382939467073243E-008                                       40                                        9                  7.1226740000000000E+003 
                                     220                  3.1510425864380106E-004                  1.4000000000012098E+000                 -7.3932145693379887E+000                  2.2162508070550093E+001                 -8.5228787452803374E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1605919851718509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1605919851718509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012098E+000                  1.3999999999999999E+000                  3.5582889527895127E+000                  2.9615099490510519E+000                  6.5089571678637492E+000                  6.5095664000015576E+000                  7.3330829476237085E+000                  5.0381334201178113E+004                  4.7022696643240032E+000                 -4.7917722266327889E+000                  1.4267182095536670E+001                  1.8500441622608206E+014                  9.0144853339582998E+000                  6.5436634670923475E+000                  2.3235221677561313E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  2.1134796792350738E-007                  7.3728180447076850E-007                  4.8354899904002915E-013                  3.0167833828069783E-013                 -4.1929965315048712E+000                  3.5582889450893691E+000                  2.9615099490510519E+000                 -2.4105766006818939E+042                 -1.2867959672481238E+037                 -2.4094577414334987E+042                 -2.4105766006818939E+042                  4.2382120936576079E+001                  1.1012354073091120E-008                                       40                                        9                  7.2547259999999997E+003 
