                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     480                  5.8991751090463806E-004                  1.4000000000020343E+000                 -8.0533081585935644E+000                  2.2208927105477144E+001                 -8.5228787452803374E+000                                      779                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4750924036651807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4750924036651807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000032135E+033                  2.7848800000032135E+033                  2.7848800000032221E+033                  2.7848800000032221E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008375E+000                  3.6063192847935457E+000                  3.0003909431799856E+000                  6.7858704016166485E+000                  6.7862286573495627E+000                  7.3266909151819766E+000                  4.7521773738398289E+004                  4.6768926422092996E+000                 -4.7916766728066795E+000                  1.4266963180639108E+001                  1.8491118451637456E+014                  8.5300962422262483E+000                  6.6701639871448313E+000                  2.3281686797877754E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.1988774716077072E-006                  3.3709439483069901E-006                  5.3126340167571135E-013                  3.3434260660379759E-013                 -4.1023093620285938E+000                  3.6063192762986964E+000                  3.0003909431799856E+000                 -2.6827503117066198E+042                  2.2644616686457674E+037                 -2.6817738788402877E+042                 -2.6827503117066198E+042                  4.2428580254000998E+001                  6.7157555237592669E-009                                       94                                       15                  1.9225262999999999E+004 
                                     482                  5.8993024752879587E-004                  1.4000000000020343E+000                 -8.2471281846096769E+000                  2.2208929145853229E+001                 -8.5228787452803374E+000                                      775                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3947437921093402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3947437921093402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008412E+000                  3.5912099871063168E+000                  2.9835846018177223E+000                  6.7605956679583947E+000                  6.7609621207346970E+000                  7.3353394909210285E+000                  5.1468436938528030E+004                  4.7115409792220007E+000                 -4.7916496557784294E+000                  1.4266901286076390E+001                  1.8488483331490475E+014                  8.5684758188196053E+000                  6.6678739185650535E+000                  2.3281685214773365E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.3965939891735967E-006                  3.9242626019447670E-006                  5.2354692072124881E-013                  3.3050140358057811E-013                 -4.1150472336122137E+000                  3.5912099785649558E+000                  2.9835846018177223E+000                 -2.6827388421457507E+042                  1.2408967548703519E+037                 -2.6817332544800282E+042                 -2.6827388421457507E+042                  4.2428578397258079E+001                 -3.2392814668595659E-009                                       94                                       15                  1.9376605000000000E+004 
                                     484                  5.8993840999637195E-004                  1.4000000000020343E+000                 -8.4396282115110051E+000                  2.2208930453455562E+001                 -8.5228787452803374E+000                                      772                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3559189161174050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3559189161174050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008412E+000                  3.5841750361200693E+000                  2.9748120140350633E+000                  6.7433202055220827E+000                  6.7436951015842821E+000                  7.3405697189977674E+000                  5.4010833345493018E+004                  4.7324808781617165E+000                 -4.7916401624620502E+000                  1.4266879537581371E+001                  1.8487557492833741E+014                  8.5988499890075101E+000                  6.6657747340488891E+000                  2.3281684506820156E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  1.7665355337730552E-006                  4.9375448251889248E-006                  5.1851409351006695E-013                  3.2822688017421347E-013                 -4.1232833149960477E+000                  3.5841750276022983E+000                  2.9748120140350633E+000                 -2.6827336396147794E+042                  7.0177320345751561E+036                 -2.6817117583698822E+042                 -2.6827336396147794E+042                  4.2428577555046886E+001                 -2.2339493051737402E-008                                       94                                       15                  1.9528054000000000E+004 
                                     486                  5.8994433923347726E-004                  1.4000000000020343E+000                 -8.5514744123738993E+000                  2.2208931403298735E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3475627711363629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3475627711363629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008412E+000                  3.5801964970034614E+000                  2.9694099321084741E+000                  6.7304853279771351E+000                  6.7308676972203862E+000                  7.3442842204323604E+000                  5.5890737046213821E+004                  4.7473398368120572E+000                 -4.7916396860060662E+000                  1.4266878446057998E+001                  1.8487511027643416E+014                  8.6232620467819743E+000                  6.6638765387350549E+000                  2.3281684220471494E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.9832893270871725E-006                  5.5296821149031682E-006                  5.1482543190733114E-013                  3.2664508666375844E-013                 -4.1292036845669884E+000                  3.5801964885236903E+000                  2.9694099321084741E+000                 -2.6827310609287896E+042                  4.8173564509115944E+036                 -2.6816986611291484E+042                 -2.6827310609287896E+042                  4.2428577137595965E+001                 -3.2854016754833804E-008                                       94                                       15                  1.9674873000000000E+004 
                                     488                  5.8994943195933417E-004                  1.4000000000020343E+000                 -8.6052432928943272E+000                  2.2208932219134056E+001                 -8.5228787452803374E+000                                      766                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3160928996937142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3160928996937142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008412E+000                  3.5768284284693710E+000                  2.9649941091577152E+000                  6.7182783496111611E+000                  6.7186683921917609E+000                  7.3470900741586584E+000                  5.7353264443871958E+004                  4.7585581421956471E+000                 -4.7916422407668691E+000                  1.4266884298817875E+001                  1.8487760175851294E+014                  8.6452573036851827E+000                  6.6619857666672537E+000                  2.3281684018188059E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.0423849412036204E-006                  5.6957984349177651E-006                  5.1164540635569213E-013                  3.2533392929225543E-013                 -4.1348381707811690E+000                  3.5768284200337370E+000                  2.9649941091577152E+000                 -2.6827297979852688E+042                  3.8125216689836723E+036                 -2.6816893406811815E+042                 -2.6827297979852688E+042                  4.2428576933144036E+001                 -3.5522786534322747E-008                                       94                                       15                  1.9826019000000000E+004 
                                     490                  5.8995417186197112E-004                  1.4000000000020343E+000                 -8.6302329882083839E+000                  2.2208932978447059E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3154798355250779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3154798355250779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008412E+000                  3.5748288272660274E+000                  2.9616903063745372E+000                  6.7070382671806295E+000                  6.7074364592080595E+000                  7.3491749268152686E+000                  5.8463266536959527E+004                  4.7668830771750894E+000                 -4.7916494785903643E+000                  1.4266900880150589E+001                  1.8488466050707012E+014                  8.6660356191738543E+000                  6.6600254713764269E+000                  2.3281682731493095E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.0224643163433853E-006                  5.6435028547666053E-006                  5.0868188533176008E-013                  3.2414465285160699E-013                 -4.1395746454395201E+000                  3.5748288188833870E+000                  2.9616903063745372E+000                 -2.6827292801492837E+042                  3.2457203755319499E+036                 -2.6816820686774334E+042                 -2.6827292801492837E+042                  4.2428576849314005E+001                 -3.0117893780687915E-008                                       94                                       15                  1.9972162000000000E+004 
                                     492                  5.8995878236683160E-004                  1.4000000000020343E+000                 -8.6385285844648774E+000                  2.2208933717029797E+001                 -8.5228787452803374E+000                                      769                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2888552974322780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2888552974322780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008455E+000                  3.5722832077804960E+000                  2.9588346645490855E+000                  6.6956232318800719E+000                  6.6960295789819488E+000                  7.3489796350872796E+000                  5.8357146105937216E+004                  4.7660940450317391E+000                 -4.7916534112060631E+000                  1.4266909889513395E+001                  1.8488849594668684E+014                  8.6860691690178893E+000                  6.6579628598453136E+000                  2.3281684421488549E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9685979522641619E-006                  5.5020448974312640E-006                  5.0579924865297211E-013                  3.2301376789400994E-013                 -4.1441571080386712E+000                  3.5722831994370781E+000                  2.9588346645490855E+000                 -2.6827290934079606E+042                  3.1725427793598698E+036                 -2.6816756533504910E+042                 -2.6827290934079606E+042                  4.2428576819083325E+001                 -3.2164512078706256E-008                                       94                                       15                  2.0123512999999999E+004 
                                     494                  5.8996908239628010E-004                  1.4000000000020343E+000                 -8.2231741449516491E+000                  2.2208935367044983E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2787945175412156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2787945175412156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008455E+000                  3.5666288725509552E+000                  2.9522725769343068E+000                  6.6710294574670508E+000                  6.6714537349823022E+000                  7.3493716370772519E+000                  5.8567137257809743E+004                  4.7676539963769224E+000                 -4.7916574395134166E+000                  1.4266919118116453E+001                  1.8489242480311775E+014                  8.7279538957348919E+000                  6.6530242488599676E+000                  2.3281684094610473E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  8.9167263799914082E-007                  2.5836392390765763E-006                  4.9940748990993594E-013                  3.2058845018526848E-013                 -4.1554505741715291E+000                  3.5666288643151729E+000                  2.9522725769343068E+000                 -2.6827298439789016E+042                  7.4177060372541693E+036                 -2.6816635174946784E+042                 -2.6827298439789016E+042                  4.2428576940589728E+001                  1.0173206099884573E-008                                       94                                       15                  2.0271021000000001E+004 
                                     496                  5.8997769606861528E-004                  1.4000000000020343E+000                 -8.4169941709677616E+000                  2.2208936746909053E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2744949928495979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2744949928495979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008455E+000                  3.5620120699392821E+000                  2.9474068025357352E+000                  6.6507772995464309E+000                  6.6512170729472482E+000                  7.3493523773645917E+000                  5.8555292189020591E+004                  4.7675661524335426E+000                 -4.7916628420597851E+000                  1.4266931495043119E+001                  1.8489769411388906E+014                  8.7593974947495745E+000                  6.6486851400501710E+000                  2.3281684601102000E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.2701275350242367E-006                  3.6126306594668417E-006                  4.9412543153589665E-013                  3.1863233125755116E-013                 -4.1648271907848269E+000                  3.5620120617932698E+000                  2.9474068025357352E+000                 -2.6827315266991539E+042                  4.2630018234750451E+036                 -2.6816556242546114E+042                 -2.6827315266991539E+042                  4.2428577212997290E+001                 -5.3690168954557340E-009                                       94                                       15                  2.0420146000000001E+004 
                                     498                  5.8998400330226796E-004                  1.4000000000020343E+000                 -8.5138637140441507E+000                  2.2208937757291249E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2736501658926906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2736501658926906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008455E+000                  3.5586326065732443E+000                  2.9441277960332846E+000                  6.6361939042340063E+000                  6.6366451849421999E+000                  7.3490858798727370E+000                  5.8410394116767253E+004                  4.7664901365968211E+000                 -4.7916678549944383E+000                  1.4266942979419154E+001                  1.8490258356750162E+014                  8.7802205677064471E+000                  6.6454722716396208E+000                  2.3281685077345688E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5300408080513287E-006                  4.3188928566447223E-006                  4.9030414305611240E-013                  3.1723469819172132E-013                 -4.1716469612524376E+000                  3.5586325984915068E+000                  2.9441277960332846E+000                 -2.6827332798099909E+042                  3.1333385684763393E+036                 -2.6816509806390594E+042                 -2.6827332798099909E+042                  4.2428577496799868E+001                 -1.7764956633048883E-008                                       94                                       15                  2.0570027999999998E+004 
                                     500                  5.8999777789431557E-004                  1.4000000000020343E+000                 -8.0934222634576276E+000                  2.2208939963892711E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2745551197629905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2745551197629905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008499E+000                  3.5507320350619374E+000                  2.9378199174967525E+000                  6.6059749888693036E+000                  6.6064503950305911E+000                  7.3478071821084523E+000                  5.7722480573018453E+004                  4.7613449862472628E+000                 -4.7916830346406476E+000                  1.4266977755372046E+001                  1.8491739015901256E+014                  8.8183295187543038E+000                  6.6387995943412310E+000                  2.3281685292106264E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  6.9970486731194574E-007                  2.0678840382339421E-006                  4.8218172158570030E-013                  3.1429095660532286E-013                 -4.1862360231140494E+000                  3.5507320271037113E+000                  2.9378199174967525E+000                 -2.6827392667969024E+042                  6.6925583466963300E+036                 -2.6816452017705313E+042                 -2.6827392667969024E+042                  4.2428578466002620E+001                  1.6086142598716704E-008                                       94                                       15                  2.0723804000000000E+004 
                                     502                  5.9000939078207788E-004                  1.4000000000020343E+000                 -8.2872422894737401E+000                  2.2208941824194277E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2833199802433797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2833199802433797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040464E+033                  2.7848800000040464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020343E+000                  1.4000000000008499E+000                  3.5437310438030747E+000                  2.9329486464894603E+000                  6.5818483854295904E+000                  6.5823433782956000E+000                  7.3463419370506253E+000                  5.6945037195218800E+004                  4.7554558809586238E+000                 -4.7916970971693136E+000                  1.4267009972271941E+001                  1.8493110823803525E+014                  8.8449377368662141E+000                  6.6334599583712244E+000                  2.3281686702999004E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.0584470354917284E-006                  3.0400652834074706E-006                  4.7555071843688158E-013                  3.1188695524135867E-013                 -4.1982731951238295E+000                  3.5437310359366014E+000                  2.9329486464894603E+000                 -2.6827455339101862E+042                  3.4468545856926811E+036                 -2.6816430198550332E+042                 -2.6827455339101862E+042                  4.2428579480551278E+001                  8.4362235246820176E-009                                       94                                       15                  2.0873518000000000E+004 
                                     504                  5.9002287331587876E-004                  1.4000000000020345E+000                 -8.0593205824862544E+000                  2.2208943983989766E+001                 -8.5228787452803374E+000                                      772                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2886390955067644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2886390955067644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040470E+033                  2.7848800000040470E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020345E+000                  1.4000000000008535E+000                  3.5349352945431503E+000                  2.9276484254227539E+000                  6.5556037812438550E+000                  6.5561198735810091E+000                  7.3428978555966955E+000                  5.5162893398045569E+004                  4.7416470376678683E+000                 -4.7917133559068299E+000                  1.4267047220892406E+001                  1.8494697011140025E+014                  8.8701990917199733E+000                  6.6278059444580055E+000                  2.3281687729131864E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  7.0474175076702882E-007                  2.0801230375299756E-006                  4.6815468794713823E-013                  3.0917937939521878E-013                 -4.2118629995098136E+000                  3.5349352867630350E+000                  2.9276484254227539E+000                 -2.6827543274841783E+042                  4.9727049037674983E+036                 -2.6816437368612805E+042                 -2.6827543274841783E+042                  4.2428580904090843E+001                  1.5742161990305981E-008                                       94                                       15                  2.1021489000000001E+004 
                                     506                  5.9004524760390220E-004                  1.4000000000020345E+000                 -8.0024332936719222E+000                  2.2208947568150396E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3182454490959110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3182454490959110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040470E+033                  2.7848800000040470E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020345E+000                  1.4000000000008535E+000                  3.5186136363744365E+000                  2.9192529175902786E+000                  6.5163370981712543E+000                  6.5168831564591621E+000                  7.3372093320427689E+000                  5.2338982278041898E+004                  4.7188252736090259E+000                 -4.7917471908283984E+000                  1.4267124737289771E+001                  1.8497998389108344E+014                  8.9019611181785123E+000                  6.6197954962278889E+000                  2.3281690881626616E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  6.8168272976390376E-007                  2.0123990428692956E-006                  4.5668157123970977E-013                  3.0486516870943117E-013                 -4.2333817447431050E+000                  3.5186136286868690E+000                  2.9192529175902786E+000                 -2.6827724708694879E+042                  3.7296619984701796E+036                 -2.6816524870380858E+042                 -2.6827724708694879E+042                  4.2428583841201181E+001                  1.5267310533621899E-008                                       94                                       15                  2.1170019000000000E+004 
                                     508                  5.9006803377570556E-004                  1.4000000000020345E+000                 -7.8424784066560234E+000                  2.2208951218260719E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3467988482633635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3467988482633635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040470E+033                  2.7848800000040470E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020345E+000                  1.4000000000008572E+000                  3.5002024587508771E+000                  2.9106326393912423E+000                  6.4806150469583050E+000                  6.4811858985494029E+000                  7.3308838609493385E+000                  4.9368541106186036E+004                  4.6934502935372411E+000                 -4.7917837386774318E+000                  1.4267208470415030E+001                  1.8501565195977541E+014                  8.9257095870170726E+000                  6.6130752273004445E+000                  2.3281694041415598E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  5.4061215022990664E-007                  1.6235316258904934E-006                  4.4591297610405864E-013                  3.0065123182677151E-013                 -4.2647392043076824E+000                  3.5002024512890935E+000                  2.9106326393912423E+000                 -2.6827940482117483E+042                  3.1150897441275842E+036                 -2.6816683013895148E+042                 -2.6827940482117483E+042                  4.2428587334185806E+001                  1.9194516083228622E-008                                       94                                       15                  2.1319430000000000E+004 
                                     510                  5.9010449581925679E-004                  1.4000000000020345E+000                 -7.7903415126471121E+000                  2.2208957059041190E+001                 -8.5228787452803374E+000                                      769                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4088120433133005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4088120433133005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040470E+033                  2.7848800000040470E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020345E+000                  1.4000000000008606E+000                  3.4685172515735760E+000                  2.8958615897619677E+000                  6.4313821438383147E+000                  6.4319813442317475E+000                  7.3205266029489415E+000                  4.4865016270487373E+004                  4.6519078295857534E+000                 -4.7918404546523794E+000                  1.4267338412626732E+001                  1.8507101748016934E+014                  8.9512711805861578E+000                  6.6050649835595969E+000                  2.3281700307089242E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  5.5223354004516157E-007                  1.6415357252016654E-006                  4.3054519133852276E-013                  2.9426212486561083E-013                 -4.2972013829674429E+000                  3.4685172441251302E+000                  2.8958615897619677E+000                 -2.6828337761446032E+042                  6.6022153371661166E+035                 -2.6817050964334681E+042                 -2.6828337761446032E+042                  4.2428593765351955E+001                  2.2315626486560662E-008                                       94                                       15                  2.1468829000000002E+004 
                                     512                  5.9014509044021525E-004                  1.4000000000020349E+000                 -7.5974074873051407E+000                  2.2208963561718406E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4646772466100615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4646772466100615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020349E+000                  1.4000000000008606E+000                  3.4325323684709179E+000                  2.8776641632250359E+000                  6.3834141525467043E+000                  6.3840355355018916E+000                  7.3098950657439179E+000                  4.0670093445712380E+004                  4.6092751702632206E+000                 -4.7918937099035981E+000                  1.4267460429065540E+001                  1.8512302108583191E+014                  8.9691573203210275E+000                  6.5989363138637636E+000                  2.3281707378092708E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.2133759776479098E-007                  1.2741150263041830E-006                  4.1548219612991314E-013                  2.8757485340467250E-013                 -4.3304889286130397E+000                  3.4325323609760670E+000                  2.8776641632250359E+000                 -2.6828820978361095E+042                 -1.9808179456227047E+036                 -2.6817556069494617E+042                 -2.6828820978361095E+042                  4.2428601587549210E+001                  2.3150990690274072E-008                                       94                                       15                  2.1618592000000001E+004 
