                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     128                  3.1475886764982021E-004                  1.4000000000012096E+000                 -8.9184339537994628E+000                  2.2162493052197590E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141955033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141955033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7370817942736738E+000                  3.2754593060781114E+000                  5.9388458715308339E+000                  5.9425022936720708E+000                  6.9667480847568308E+000                  1.7202665748896866E+003                  3.2355957509965294E+000                 -4.7924394575627716E+000                  1.4268710999240861E+001                  1.8565685925196450E+014                  8.4775427344878711E+000                  6.6414768482647331E+000                  2.3235340672345210E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204707E-003                  7.1548701929323189E-013                  3.9229865495367226E-013                 -3.7919638054325580E+000                  3.7370817814285378E+000                  3.2754593060781114E+000                 -2.4111558423575411E+042                  1.1503744823294905E+037                 -2.4108443150532926E+042                 -2.4111558423575411E+042                  4.2382225281422087E+001                  4.5498478483277143E-009                                       38                                        8                  2.9396500000000001E+003 
                                     130                  3.1476105989044996E-004                  1.4000000000012096E+000                 -8.9740140446599579E+000                  2.2162493443019581E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579533188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579533188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6427111368709402E+000                  3.2835659190271742E+000                  6.0489314723728302E+000                  6.0513744094064661E+000                  6.9896422329332051E+000                  2.1244260275242191E+003                  3.3272416135628129E+000                 -4.7924048226323794E+000                  1.4268631624562270E+001                  1.8562293041436862E+014                  8.4776938233067565E+000                  6.6414658736592704E+000                  2.3235334934475539E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.1388212564712484E-013                  3.9032580633407416E-013                 -3.8043644732654105E+000                  3.6427111213574785E+000                  3.2835659190271742E+000                 -2.4111386149396549E+042                  1.0523718980320725E+037                 -2.4108054677159585E+042                 -2.4111386149396549E+042                  4.2382222178429274E+001                  9.2808616778658506E-009                                       38                                        8                  2.9963640000000000E+003 
                                     132                  3.1476304288368507E-004                  1.4000000000012096E+000                 -9.0110471650500958E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365234633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365234633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576847073383E+000                  3.2882872144367541E+000                  6.1434720427636655E+000                  6.1453319110818949E+000                  7.0106557293789749E+000                  2.5784668855138934E+003                  3.4113615582632164E+000                 -4.7923718431737159E+000                  1.4268556045000635E+001                  1.8559062956870406E+014                  8.4778329417628271E+000                  6.6414583128014177E+000                  2.3235333429755066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1239609780700328E-013                  3.8873672378454911E-013                 -3.8108662826929738E+000                  3.6052576680479000E+000                  3.2882872144367541E+000                 -2.4111228148424674E+042                  9.7199563129213589E+036                 -2.4107699048924727E+042                 -2.4111228148424674E+042                  4.2382219332505166E+001                  8.3020577682896746E-009                                       38                                        8                  3.0491509999999998E+003 
                                     134                  3.1476539668850182E-004                  1.4000000000012096E+000                 -8.8555443717712912E+000                  2.2162494216161793E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859701780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859701780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272765281843E+000                  3.2919319175970529E+000                  6.2537190204689503E+000                  6.2551365111848023E+000                  7.0346384890690672E+000                  3.2164188612598182E+003                  3.5073726001786092E+000                 -4.7923318415962042E+000                  1.4268464374287417E+001                  1.8555145930373059E+014                  8.4780010519863218E+000                  6.6414470129544059E+000                  2.3235328411492482E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1061485678900633E-013                  3.8704822097114623E-013                 -3.8183432212701489E+000                  3.5916272596310206E+000                  3.2919319175970529E+000                 -2.4111040320251922E+042                  1.4050897860617651E+037                 -2.4107275758858903E+042                 -2.4111040320251922E+042                  4.2382215949307259E+001                  8.1360476709376241E-009                                       38                                        8                  3.1005799999999999E+003 
                                     136                  3.1476846170401095E-004                  1.4000000000012096E+000                 -8.8657498417034706E+000                  2.2162494762576280E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122683297208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122683297208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008805E+033                  2.7848800000008805E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442242196453E+000                  3.2931663280482337E+000                  6.3739361253098208E+000                  6.3749869440567348E+000                  7.0635311603396982E+000                  4.1980619998859529E+003                  3.6230488482553178E+000                 -4.7922790600991130E+000                  1.4268343418724211E+001                  1.8549978847410509E+014                  8.4782254816331761E+000                  6.6414320032828495E+000                  2.3235321837628248E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204741E-003                  7.0833962391107607E-013                  3.8525514690376320E-013                 -3.8302113524259127E+000                  3.5759442071733996E+000                  3.2931663280482337E+000                 -2.4110801642581934E+042                  1.0752219305087604E+037                 -2.4106760082857500E+042                 -2.4110801642581934E+042                  4.2382211650160201E+001                  7.9054102201788166E-009                                       38                                        8                  3.1498699999999999E+003 
                                     138                  3.1477081868948607E-004                  1.4000000000012096E+000                 -8.9380680607885932E+000                  2.2162495182766509E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.3143249073204881E-001                  9.0862683638291020E-001                  9.6870034161914820E-001                  9.5253188474749473E-001                  9.3143249073204881E-001                  9.0862683638291020E-001                  9.6870034161914820E-001                  9.5253188474749473E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748372914503E+000                  3.2919273477458777E+000                  6.4546975484080829E+000                  6.4555654736797408E+000                  7.0841121499255220E+000                  5.0752088952592794E+003                  3.7054539224850176E+000                 -4.7922385021559100E+000                  1.4268250477013023E+001                  1.8546009461703188E+014                  8.4784020384057825E+000                  6.6414224150627303E+000                  2.3235319967779329E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204707E-003                  7.0662993608038051E-013                  3.8408732807986055E-013                 -3.8344879836373917E+000                  3.5729748202964373E+000                  3.2919273477458777E+000                 -2.4110626532771002E+042                  1.0620309353961209E+037                 -2.4106376036586489E+042                 -2.4110626532771002E+042                  4.2382208495992955E+001                  1.0248298261078771E-008                                       38                                        8                  3.1942680000000000E+003 
                                     140                  3.1477450981746860E-004                  1.4000000000012096E+000                 -8.6916380766637964E+000                  2.2162495840799409E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7594293223397022E-001                  9.5243554185260759E-001                  9.2596154716228862E-001                  9.1827156445524949E-001                  9.7594293223397022E-001                  9.5243554185260759E-001                  9.2596154716228862E-001                  9.1827156445524949E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017222E+033                  2.7848800000017222E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793409234529889E+000                  3.2881187013591529E+000                  6.5727487768283348E+000                  6.5734147069181619E+000                  7.1127312889523076E+000                  6.6077686882716544E+003                  3.8200548316541072E+000                 -4.7921763256249372E+000                  1.4268107998004902E+001                  1.8539926069578156E+014                  8.4786874563709009E+000                  6.6414051114272112E+000                  2.3235314290660078E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.0408946138092669E-013                  3.8258079354034261E-013                 -3.8471789273330610E+000                  3.5793409071875995E+000                  3.2881187013591529E+000                 -2.4110364939049993E+042                  1.6020266280773230E+037                 -2.4105832496337713E+042                 -2.4110364939049993E+042                  4.2382203783990732E+001                 -2.4302104430486758E-009                                       38                                        8                  3.2382900000000000E+003 
                                     142                  3.1477763869402456E-004                  1.4000000000012096E+000                 -8.8234354917892350E+000                  2.2162496398596605E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835290918634097E+000                  3.2830099211943451E+000                  6.6592912277245810E+000                  6.6598382565767693E+000                  7.1338184543440963E+000                  8.0261194546204497E+003                  3.9045056191526712E+000                 -4.7921252626592308E+000                  1.4267990989069288E+001                  1.8534931659338734E+014                  8.4789367316327375E+000                  6.6413888060622783E+000                  2.3235307583790000E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  7.0195667590700593E-013                  3.8132535826139729E-013                 -3.8582641448993349E+000                  3.5835290761601040E+000                  3.2830099211943451E+000                 -2.4110151153096707E+042                  1.2989265294590291E+037                 -2.4105338099469488E+042                 -2.4110151153096707E+042                  4.2382199933096238E+001                  1.2108743135973058E-008                                       38                                        8                  3.2750610000000001E+003 
                                     144                  3.1478239305963491E-004                  1.4000000000012096E+000                 -8.5798275773014812E+000                  2.2162497246174791E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912922413779467E+000                  3.2732287246453740E+000                  6.7698408029183348E+000                  6.7702669014185917E+000                  7.1602125809357249E+000                  1.0238302063542067E+004                  4.0102279385170485E+000                 -4.7920523561602995E+000                  1.4267823931268806E+001                  1.8527803294642703E+014                  8.4793339744976635E+000                  6.6413675874350089E+000                  2.3235303999254338E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.9884057962961297E-013                  3.7952603424448791E-013                 -3.8695241387475496E+000                  3.5912922263476368E+000                  3.2732287246453740E+000                 -2.4109846804745780E+042                  2.1510780266138315E+037                 -2.4104639380617513E+042                 -2.4109846804745780E+042                  4.2382194450855884E+001                 -2.7549556038663055E-009                                       38                                        8                  3.3141120000000001E+003 
                                     146                  3.1478664381825560E-004                  1.4000000000012096E+000                 -8.6822705820089645E+000                  2.2162498003971709E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977267557126811E+000                  3.2631473717414003E+000                  6.8496727010757406E+000                  6.8500282130032755E+000                  7.1798210593102745E+000                  1.2268348039027578E+004                  4.0887860879238440E+000                 -4.7919902382060018E+000                  1.4267681598770157E+001                  1.8521732122750950E+014                  8.4797066403773815E+000                  6.6413453491777412E+000                  2.3235297221480160E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  6.9615060028294278E-013                  3.7796359219884010E-013                 -3.8776751757591885E+000                  3.5977267411787737E+000                  3.2631473717414003E+000                 -2.4109591454718430E+042                  1.6014785096482768E+037                 -2.4104051407002972E+042                 -2.4109591454718430E+042                  4.2382189851171120E+001                  9.0929533750401170E-009                                       38                                        8                  3.3579340000000002E+003 
                                     148                  3.1479328620125595E-004                  1.4000000000012096E+000                 -8.4328684096099167E+000                  2.2162499188128837E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062330094366994E+000                  3.2465029545009547E+000                  6.9419194130907833E+000                  6.9422073825150381E+000                  7.2043490317520620E+000                  1.5384150290096220E+004                  4.1870735139397741E+000                 -4.7919024700816104E+000                  1.4267480500345446E+001                  1.8513157689759178E+014                  8.4803390533526688E+000                  6.6413100546760235E+000                  2.3235289437491616E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938853E-003                  9.3458283878204741E-003                  6.9213768436073981E-013                  3.7559552865809779E-013                 -3.8860730879539678E+000                  3.6062329954576313E+000                  3.2465029545009547E+000                 -2.4109237160476503E+042                  2.5610239022644001E+037                 -2.4103223637588959E+042                 -2.4109237160476503E+042                  4.2382183469098443E+001                 -2.6913549175139316E-009                                       38                                        8                  3.4791720000000000E+003 
                                     150                  3.1480068959007613E-004                  1.4000000000012096E+000                 -8.3716217201728789E+000                  2.2162500507948906E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212995163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212995163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140575788925502E+000                  3.2278346199712753E+000                  7.0101555986197317E+000                  7.0104016758287235E+000                  7.2262161693362748E+000                  1.8823750669556754E+004                  4.2747061617480320E+000                 -4.7918204213459079E+000                  1.4267292513842953E+001                  1.8505145912493144E+014                  8.4811391529787947E+000                  6.6412685595849537E+000                  2.3235284441962882E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938814E-003                  9.3458283878204759E-003                  6.8786218677739070E-013                  3.7304674988328883E-013                 -3.8933410893343212E+000                  3.6140575653909375E+000                  3.2278346199712753E+000                 -2.4108896100333685E+042                  2.6026142932841755E+037                 -2.4102414833821992E+042                 -2.4108896100333685E+042                  4.2382177325329366E+001                 -2.5552885919641117E-009                                       38                                        8                  3.6260239999999999E+003 
                                     152                  3.1481017257997028E-004                  1.4000000000012096E+000                 -8.3681319066723354E+000                  2.2162502198498636E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369616176876174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369616176876174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277730885903656E+000                  3.2048257120665822E+000                  7.0599055309387229E+000                  7.0601266723539480E+000                  7.2520787988347442E+000                  2.3895298016397221E+004                  4.3783124513066864E+000                 -4.7917425355635173E+000                  1.4267114071924135E+001                  1.8497544122471069E+014                  8.4824535980182993E+000                  6.6411997663950775E+000                  2.3235275728118573E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5602908438629016E-003                  4.2424859983153556E-003                  6.8253380961331869E-013                  3.6991944258581638E-013                 -3.8987191960775416E+000                  3.6277730756694875E+000                  3.2048257120665822E+000                 -2.4108538163664150E+042                  2.2256866738351474E+037                 -2.4101543803915537E+042                 -2.4108538163664150E+042                  4.2382170877457440E+001                  3.6034559810067662E-009                                       38                                        8                  3.7806360000000000E+003 
                                     154                  3.1481806023440738E-004                  1.4000000000012096E+000                 -8.4075219647832817E+000                  2.2162503604640023E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909436469317179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909436469317179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331732075289711E+000                  3.1862640500240742E+000                  7.0807680128193926E+000                  7.0809782819114586E+000                  7.2708758159740059E+000                  2.8412911504370099E+004                  4.4535157386681981E+000                 -4.7917349261612872E+000                  1.4267096638582251E+001                  1.8496801613524012E+014                  8.4839856804130118E+000                  6.6411208435407785E+000                  2.3235268096315973E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  4.5988786942637624E-004                  1.2480636405921462E-003                  6.7810129053793636E-013                  3.6740973749888166E-013                 -3.9057771941445800E+000                  3.6331731949734736E+000                  3.1862640500240742E+000                 -2.4108287401112111E+042                  1.7880310832361739E+037                 -2.4100922254483922E+042                 -2.4108287401112111E+042                  4.2382166360163261E+001                  8.1273126471763199E-009                                       38                                        8                  3.9411070000000000E+003 
                                     156                  3.1483478120178355E-004                  1.4000000000012098E+000                 -7.9633398264687552E+000                  2.2162506585491386E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675306129030436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675306129030436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019291E+033                  2.7848800000019291E+033                  2.7848800000019654E+033                  2.7848800000019654E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489595688381757E+000                  3.1495958498401819E+000                  7.0848697637180642E+000                  7.0850792971600294E+000                  7.2951649332757142E+000                  3.5548882960084091E+004                  4.5508259585990221E+000                 -4.7916580507992919E+000                  1.4266920518535770E+001                  1.8489302100535197E+014                  8.4931049342649985E+000                  6.6406687084336546E+000                  2.3235263630435263E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.0162239537049880E-006                  8.4629489771509938E-006                  6.6800317423196472E-013                  3.6228975289371459E-013                 -3.9145737188310727E+000                  3.6489595569736322E+000                  3.1495958498401819E+000                 -2.4107845964956160E+042                  4.5392742300273128E+037                 -2.4099773608596579E+042                 -2.4107845964956160E+042                  4.2382158407916855E+001                 -1.5820239508180315E-009                                       38                                        8                  4.1281260000000002E+003 
                                     158                  3.1485579457919460E-004                  1.4000000000012098E+000                 -8.0296866573718493E+000                  2.2162510331522835E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553834184017538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553834184017538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687303880487065E+000                  3.1066503821667659E+000                  7.0554341271468486E+000                  7.0556612040182944E+000                  7.3212665093232374E+000                  4.5230548811668232E+004                  4.6554318573553166E+000                 -4.7915582535161914E+000                  1.4266691894129734E+001                  1.8479571391418544E+014                  8.5308075497097491E+000                  6.6386077665947507E+000                  2.3235251405685734E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.7268803502735692E-006                  4.7878723371520359E-006                  6.5351356093758956E-013                  3.5629526942734410E-013                 -3.9348037138058580E+000                  3.6687303772281346E+000                  3.1066503821667659E+000                 -2.4107327372408213E+042                  3.7745674668525882E+037                 -2.4098396686956918E+042                 -2.4107327372408213E+042                  4.2382149065551523E+001                  2.8287024402277734E-009                                       38                                        8                  4.3100259999999998E+003 
                                     160                  3.1486924314073770E-004                  1.4000000000012098E+000                 -8.2235066833879618E+000                  2.2162512728966004E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2915068464760087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2915068464760087E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6876183537636971E+000                  3.0825729390474090E+000                  7.0261544417047830E+000                  7.0264030058616367E+000                  7.3381942251764611E+000                  5.2880294071337019E+004                  4.7232938616289415E+000                 -4.7914826830858264E+000                  1.4266518777750667E+001                  1.8472206621439297E+014                  8.5773168621487414E+000                  6.6355696894732130E+000                  2.3235244502281756E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5687475039615071E-006                  4.3829099223661615E-006                  6.4333745023943476E-013                  3.5275371233486772E-013                 -3.9491629161690929E+000                  3.6876183437405743E+000                  3.0825729390474090E+000                 -2.4107019306309259E+042                  2.2585223554451270E+037                 -2.4097569534149991E+042                 -2.4107019306309259E+042                  4.2382143515692775E+001                 -5.0395827512265196E-009                                       38                                        8                  4.4924709999999995E+003 
