                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     342                  3.2585033878455350E-004                  1.4000000000012420E+000                 -6.1272637385163540E+000                  2.2164419425766599E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024704E+033                  2.7848800000024704E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000002961E+000                  1.1520025880090485E+000                 -5.6543659925957990E-001                  1.7683313857122567E+000                  1.8640433977168696E+000                  6.6737293554698924E+000                  1.1550332375853692E+002                  2.0625944817971882E+000                 -4.7929026335885645E+000                  1.4269772606663313E+001                  1.8611124169903984E+014                  8.4761711075251025E+000                  6.6429044044863854E+000                  2.3237362326094051E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204811E-003                  1.5772974716972750E-013                  1.5159389707038423E-013                 -5.1406359970805449E+000                  1.1520023666252490E+000                 -5.6543659925957990E-001                 -2.4222600504213144E+042                 -3.4560261064853294E+036                 -2.4221152723189338E+042                 -2.4222600504213144E+042                  4.2384220766552829E+001                 -2.3888213520458207E-012                                       60                                       13                  1.9725821000000000E+004 
                                     344                  3.2758787385524154E-004                  1.4000000000012471E+000                 -6.1047173929144947E+000                  2.2164727704823274E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024808E+033                  2.7848800000024808E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000004498E+000                  1.1536506260078163E+000                 -8.2801352488763424E-001                  1.6713481734742865E+000                  1.7875464676667487E+000                  6.6517249801187006E+000                  9.4310860256545112E+001                  1.9745617062889169E+000                 -4.7929102706403164E+000                  1.4269790112832970E+001                  1.8611874389115838E+014                  8.4521495612014217E+000                  6.6441758337214480E+000                  2.3237669441055839E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938940E-003                  9.3458283878204811E-003                  1.6113638652317136E-013                  1.5325428960782781E-013                 -5.1917780837874536E+000                  1.1536504299628483E+000                 -8.2801352488763424E-001                 -2.4239853193197393E+042                 -2.7461643948431601E+036                 -2.4238470336270069E+042                 -2.4239853193197393E+042                  4.2384529985231154E+001                  6.6581805557249583E-013                                       60                                       13                  1.9766806000000000E+004 
                                     346                  3.2945130895450453E-004                  1.4000000000012527E+000                 -5.9557707218909153E+000                  2.2165058078461467E+001                 -8.5228787452803374E+000                                      725                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024917E+033                  2.7848800000024917E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012138E+000                  1.4000000000005621E+000                  1.1569456497025667E+000                 -1.0858954156367246E+000                  1.5686098895277365E+000                  1.7115536886852525E+000                  6.6312502938607683E+000                  7.8099798503397523E+001                  1.8926499134038628E+000                 -4.7929167945669784E+000                  1.4269805067470816E+001                  1.8612515287503694E+014                  8.4315497389464813E+000                  6.6452276404756727E+000                  2.3237999047842543E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204741E-003                  1.6478573044022899E-013                  1.5505864762535677E-013                 -5.2263049107844983E+000                  1.1569454700084574E+000                 -1.0858954156367246E+000                 -2.4258340388393372E+042                 -3.0145424860372389E+036                 -2.4257011426203758E+042                 -2.4258340388393372E+042                  4.2384861085697189E+001                  1.4119442637486121E-012                                       60                                       13                  1.9807935000000001E+004 
                                     348                  3.3203872084714217E-004                  1.4000000000012605E+000                 -5.9294713566027415E+000                  2.2165516391625285E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025073E+033                  2.7848800000025073E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012141E+000                  1.4000000000006172E+000                  1.1627010807510434E+000                 -1.4058963376484566E+000                  1.4311288769538899E+000                  1.6187722040204022E+000                  6.6070145513215941E+000                  6.2473086473584686E+001                  1.7956929627306182E+000                 -4.7929237848252528E+000                  1.4269821091119608E+001                  1.8613202024090225E+014                  8.4093994136813937E+000                  6.6463472653029489E+000                  2.3238460460041846E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  1.6984558849711827E-013                  1.5758805689374006E-013                 -5.2529569530988631E+000                  1.1627009139778053E+000                 -1.4058963376484566E+000                 -2.4283992475116418E+042                 -2.3858405313008987E+036                 -2.4282719725039700E+042                 -2.4283992475116418E+042                  4.2385320089626049E+001                  6.6731505403894289E-013                                       60                                       13                  1.9849348000000002E+004 
                                     350                  3.3480235921239923E-004                  1.4000000000012689E+000                 -5.7852408416499177E+000                  2.2166005386511685E+001                 -8.5228787452803374E+000                                      732                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025240E+033                  2.7848800000025240E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012147E+000                  1.4000000000006172E+000                  1.1696840102273947E+000                 -1.7090622962225188E+000                  1.2900715270660748E+000                  1.5353134171513807E+000                  6.5853412051394269E+000                  5.1166814980551472E+001                  1.7089883839562479E+000                 -4.7929293818481016E+000                  1.4269833921116366E+001                  1.8613751906391453E+014                  8.3912433933987689E+000                  6.6472698833711341E+000                  2.3238950118368926E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  1.7524140815623211E-013                  1.6030728318450915E-013                 -5.2656969523327790E+000                  1.1696838508585485E+000                 -1.7090622962225188E+000                 -2.4311377545279294E+042                 -2.5223921324084727E+036                 -2.4310150440012623E+042                 -2.4311377545279294E+042                  4.2385809567784655E+001                 -1.1073667641672996E-012                                       60                                       13                  1.9891554000000000E+004 
                                     352                  3.3858137013636607E-004                  1.4000000000012802E+000                 -5.7644864097166177E+000                  2.2166673150282197E+001                 -8.5228787452803374E+000                                      736                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025465E+033                  2.7848800000025465E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.4000000000006172E+000                  1.1798703973078875E+000                 -2.0533157784274092E+000                  1.1143499668034020E+000                  1.4495110777420159E+000                  6.5626080581762842E+000                  4.1499779043335757E+001                  1.6180457844105147E+000                 -4.7929343876946833E+000                  1.4269845395994272E+001                  1.8614243723260344E+014                  8.3729584008453237E+000                  6.6482565852140540E+000                  2.3239616943170866E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204811E-003                  1.8260395822738587E-013                  1.6404739864617532E-013                 -5.2684130114091321E+000                  1.1798702426040879E+000                 -2.0533157784274092E+000                 -2.4348807890605914E+042                 -1.9116915211460378E+036                 -2.4347626260460488E+042                 -2.4348807890605914E+042                  4.2386477703160288E+001                 -7.8751113421170260E-013                                       60                                       13                  1.9932934000000001E+004 
                                     354                  3.4416142110353594E-004                  1.4000000000012967E+000                 -5.5021748986948369E+000                  2.2167657290248691E+001                 -8.5228787452803374E+000                                      739                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025793E+033                  2.7848800000025793E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012138E+000                  1.4000000000006465E+000                  1.1961415757462992E+000                 -2.4177725068797056E+000                  8.9986644628489232E-001                  1.3738937517747210E+000                  6.5405231306128728E+000                  3.3860944868027609E+001                  1.5296990726519824E+000                 -4.7929378884471285E+000                  1.4269853420768053E+001                  1.8614587675304984E+014                  8.3549583673717862E+000                  6.6494109314885366E+000                  2.3240603333222030E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  1.9343821150177098E-013                  1.6961097221781164E-013                 -5.2565345620756476E+000                  1.1961414225993852E+000                 -2.4177725068797056E+000                 -2.4404055974641071E+042                 -2.2969532329746720E+036                 -2.4402919643698987E+042                 -2.4404055974641071E+042                  4.2387462012445972E+001                 -4.1622550091733029E-013                                       60                                       13                  1.9973907999999999E+004 
                                     356                  3.4966416727810886E-004                  1.4000000000013133E+000                 -5.5694945479604918E+000                  2.2168625617052491E+001                 -8.5228787452803374E+000                                      737                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000026122E+033                  2.7848800000026122E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012147E+000                  1.4000000000006498E+000                  1.2121995954960916E+000                 -2.6451734795611856E+000                  7.3312850179157363E-001                  1.3366969755801650E+000                  6.5276546478858100E+000                  3.0076246258151052E+001                  1.4782236320825133E+000                 -4.7929386432777363E+000                  1.4269855151067746E+001                  1.8614661838990844E+014                  8.3433323855933974E+000                  6.6503604882615077E+000                  2.3241570840997703E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204724E-003                  2.0408051666625797E-013                  1.7514058158035423E-013                 -5.2360806997415725E+000                  1.2121994407911831E+000                 -2.6451734795611856E+000                 -2.4458524703105833E+042                 -1.3621545949206597E+036                 -2.4457418926643708E+042                 -2.4458524703105833E+042                  4.2388430257580751E+001                 -3.0285611157417210E-013                                       60                                       13                  2.0014687000000002E+004 
                                     358                  3.6218535550879976E-004                  1.4000000000013508E+000                 -5.0784457147223288E+000                  2.2170820977327161E+001                 -8.5228787452803374E+000                                      738                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000026871E+033                  2.7848800000026871E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012165E+000                  1.4000000000006685E+000                  1.2429841068176972E+000                 -2.8138971311500391E+000                  5.4646671956738835E-001                  1.3226068027508731E+000                  6.5173819084138636E+000                  2.7361473485653061E+001                  1.4371394815516285E+000                 -4.7929352395992861E+000                  1.4269847348813762E+001                  1.8614327423010534E+014                  8.3308487321205629E+000                  6.6521351504301220E+000                  2.3243764768087267E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  2.2810912793278898E-013                  1.8790934522863253E-013                 -5.2795862732469674E+000                  1.2429839764367907E+000                 -2.8138971311500391E+000                 -2.4582436397963768E+042                 -2.1470119695119889E+036                 -2.4581368722341455E+042                 -2.4582436397963768E+042                  4.2390624924187293E+001                 -1.8227393865938114E-013                                       60                                       13                  2.0060059000000001E+004 
                                     360                  3.7847879160934049E-004                  1.4000000000013999E+000                 -5.0998526810563831E+000                  2.2173661215942627E+001                 -8.5228787452803374E+000                                      742                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000027846E+033                  2.7848800000027846E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000006685E+000                  1.2811696399555419E+000                 -2.7323497746873500E+000                  4.6038229821708271E-001                  1.3423124651589760E+000                  6.5176735125936487E+000                  2.7436010144008776E+001                  1.4383209547596458E+000                 -4.7929277113548485E+000                  1.4269830091858761E+001                  1.8613587786100291E+014                  8.3256930045102351E+000                  6.6541528377771915E+000                  2.3246605007171890E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204811E-003                  2.5905004348744641E-013                  2.0483798080271194E-013                 -5.1654134276375760E+000                  1.2811694846448618E+000                 -2.7323497746873500E+000                 -2.4743655939027797E+042                 -1.1484021092005539E+036                 -2.4742613871622362E+042                 -2.4743655939027797E+042                  4.2393463868164673E+001                 -5.0121978425754304E-014                                       62                                       14                  2.0148172999999999E+004 
                                     362                  3.8182127429138872E-004                  1.4000000000014097E+000                 -5.7769608298751605E+000                  2.2174241581661096E+001                 -8.5228787452803374E+000                                      742                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000028042E+033                  2.7848800000028042E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000006685E+000                  1.2889955235985939E+000                 -2.6834414418651567E+000                  4.4906566536834630E-001                  1.3476772950541238E+000                  6.5193412236202777E+000                  2.7860939549559511E+001                  1.4449957579712518E+000                 -4.7929257318023035E+000                  1.4269825554150943E+001                  1.8613393303819059E+014                  8.3253035173239560E+000                  6.6545480278404066E+000                  2.3247183839109766E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  2.6536749423686175E-013                  2.0833773968648795E-013                 -5.1436197624684539E+000                  1.2889953632116156E+000                 -2.6834414418651567E+000                 -2.4776726847128963E+042                 -2.7143282710403417E+035                 -2.4775690138536283E+042                 -2.4776726847128963E+042                  4.2394043932947170E+001                  8.0646459881981199E-013                                       64                                       15                  2.0383741999999998E+004 
                                     364                  3.8516375697343700E-004                  1.4000000000014199E+000                 -5.7769608298751605E+000                  2.2174821172847722E+001                 -8.5228787452803374E+000                                      744                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000028243E+033                  2.7848800000028243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000006882E+000                  1.2969818135775903E+000                 -2.6373967113895298E+000                  4.3827545975733634E-001                  1.3533402264183307E+000                  6.5204232877924113E+000                  2.8140222366504091E+001                  1.4493275249453552E+000                 -4.7929239766595177E+000                  1.4269821530858790E+001                  1.8613220870653431E+014                  8.3252054907267539E+000                  6.6549365723933134E+000                  2.3247763042842386E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  2.7166907938612269E-013                  2.1185090600928057E-013                 -5.1207093654988078E+000                  1.2969816475832752E+000                 -2.6373967113895298E+000                 -2.4809797646181938E+042                 -2.6828319062803881E+035                 -2.4808766328421552E+042                 -2.4809797646181938E+042                  4.2394623222091433E+001                  7.5356030792723849E-013                                       64                                       15                  2.0424800999999999E+004 
                                     366                  3.9017748099650946E-004                  1.4000000000014350E+000                 -5.4759308342111792E+000                  2.2175689111894428E+001                 -8.5228787452803374E+000                                      746                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000028543E+033                  2.7848800000028543E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000006882E+000                  1.3014672834919179E+000                 -2.5903616375433050E+000                  4.2354083334732689E-001                  1.3555380381463251E+000                  6.5214313245107096E+000                  2.8403009217702305E+001                  1.4533643547445749E+000                 -4.7929216351965049E+000                  1.4269816163557129E+001                  1.8612990837442950E+014                  8.3252666277157132E+000                  6.6555127061487953E+000                  2.3248629169144941E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  2.8110560903068848E-013                  2.1714032228154814E-013                 -5.0186456135346527E+000                  1.3014670756794890E+000                 -2.5903616375433050E+000                 -2.4859404217195078E+042                 -5.9586507866900638E+035                 -2.4858381689023667E+042                 -2.4859404217195078E+042                  4.2395490716088197E+001                  1.2551191267142818E-012                                       64                                       15                  2.0469441999999999E+004 
                                     368                  4.0354741172470276E-004                  1.4000000000014750E+000                 -5.1749008385471980E+000                  2.2177995171464630E+001                 -8.5228787452803374E+000                                      746                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000029339E+033                  2.7848800000029339E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012107E+000                  1.4000000000006882E+000                  1.3355674054080706E+000                 -2.4029583182687455E+000                  4.0318916818862172E-001                  1.3836325215999674E+000                  6.5254761513164370E+000                  2.9481968432314982E+001                  1.4695564768380571E+000                 -4.7929152277612177E+000                  1.4269801475916164E+001                  1.8612361365240659E+014                  8.3263300809691927E+000                  6.6570255760472286E+000                  2.3250935246940958E+001                  2.4199201343186303E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  3.0606104073520339E-013                  2.3142822122072224E-013                 -4.9859224591354323E+000                  1.3355671982534856E+000                 -2.4029583182687455E+000                 -2.4991684533300838E+042                 -8.3642806377485109E+035                 -2.4990679639842239E+042                 -2.4991684533300838E+042                  4.2397795530190507E+001                  1.4811949699812646E-013                                       65                                       15                  2.0518032999999999E+004 
                                     370                  4.1691734245289606E-004                  1.4000000000015151E+000                 -5.1749008385471980E+000                  2.2180289050740491E+001                 -8.5228787452803374E+000                                      749                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000030140E+033                  2.7848800000030140E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000007085E+000                  1.3645075229984245E+000                 -2.2098481983063163E+000                  3.7947102361901464E-001                  1.4073868899416138E+000                  6.5297653145575145E+000                  3.0670829091869397E+001                  1.4867255159615245E+000                 -4.7929090346816396E+000                  1.4269787279680285E+001                  1.8611752973550766E+014                  8.3282328677100477E+000                  6.6585095205085381E+000                  2.3253227433565979E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  3.3078879556902081E-013                  2.4593703950638324E-013                 -4.9204118233030423E+000                  1.3645072976445249E+000                 -2.2098481983063163E+000                 -2.5123962174982891E+042                 -7.0015105715827527E+035                 -2.5122972175576606E+042                 -2.5123962174982891E+042                  4.2400088130886765E+001                 -6.6593943207689053E-014                                       65                                       15                  2.0563151000000002E+004 
                                     372                  4.3697223854518598E-004                  1.4000000000015753E+000                 -4.8738708428832167E+000                  2.2183707311038429E+001                 -8.5228787452803374E+000                                      748                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000031333E+033                  2.7848800000031333E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012200E+000                  1.4000000000007085E+000                  1.4043080436833608E+000                 -1.9135824827086731E+000                  3.5251287367966067E-001                  1.4414309925515452E+000                  6.5366840938674242E+000                  3.2690267620501025E+001                  1.5144184759682886E+000                 -4.7929001132980771E+000                  1.4269766829495758E+001                  1.8610876598562284E+014                  8.3315890403515791E+000                  6.6607083413806434E+000                  2.3256642831218283E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  3.6742595406714601E-013                  2.6811839780481059E-013                 -4.8044202279446644E+000                  1.4043077751141801E+000                 -1.9135824827086731E+000                 -2.5322374793156624E+042                 -1.3030270521136550E+036                 -2.5321406057236938E+042                 -2.5322374793156624E+042                  4.2403504432435376E+001                  1.2725049610417707E-013                                       65                                       15                  2.0607043000000001E+004 
                                     374                  4.4394968704846002E-004                  1.4000000000015962E+000                 -5.4573333557811967E+000                  2.2184890302786652E+001                 -8.5228787452803374E+000                                      747                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000031748E+033                  2.7848800000031748E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012200E+000                  1.4000000000007085E+000                  1.4168026888067589E+000                 -1.8049975314796283E+000                  3.1857110265963862E-001                  1.4503699767373985E+000                  6.5392041153442388E+000                  3.3458380403232013E+001                  1.5245049145414076E+000                 -4.7928969369651471E+000                  1.4269759548516154E+001                  1.8610564588433872E+014                  8.3330236584073152E+000                  6.6614627189573978E+000                  2.3257824778962295E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  3.8010583141019218E-013                  2.7590482864049945E-013                 -4.7650627417193805E+000                  1.4168024031009807E+000                 -1.8049975314796283E+000                 -2.5391404492636335E+042                 -4.2384301450640335E+035                 -2.5390444307614947E+042                 -2.5391404492636335E+042                  4.2404686723974621E+001                 -2.2013878304173177E-014                                       67                                       15                  2.0681578000000001E+004 
