                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1624                  1.6790944685075389E-003                  1.4000000000053017E+000                 -8.0204066504187264E+000                  2.2355601989254726E+001                 -8.5228787452803374E+000                                     1148                  0.0000000000000000E+000                  9.8004653865615843E-001                  9.0390149765908268E-001                  9.9352762389969429E-001                  9.8966927849992248E-001                  9.8004653865615843E-001                  9.0390149765908268E-001                  9.9352762389969429E-001                  9.8966927849992248E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000051838E+000                  1.4000000000041151E+000                  3.1351706897198452E+000                  2.9427167856094116E+000                  3.9939961239439361E+000                  4.0829380818121299E+000                  6.7658977792672950E+000                  2.7024176216477326E+002                  2.4317524641390933E+000                 -4.7926604900124170E+000                  1.4269217580918776E+001                  1.8587354456788019E+014                  8.4419989778472484E+000                  6.7731769657781840E+000                  2.3428457436100160E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  6.0667594552474536E-013                  4.3488133199326457E-013                 -3.4638890427286699E+000                  3.1351705803935492E+000                  2.9427167856094116E+000                 -3.7612964209511260E+042                  1.1026690663197831E+037                 -3.7605295603963493E+042                 -3.7612964209511260E+042                  4.2575337560731782E+001                 -2.2151457667895230E-010                                      298                                       46                  9.4493690000000002E+004 
                                    1626                  1.6791091203655112E-003                  1.4000000000053017E+000                 -8.1823599930121862E+000                  2.2355603663711303E+001                 -8.5228787452803374E+000                                     1148                  0.0000000000000000E+000                  9.9326707820824578E-001                  9.0346142104704064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9326707820824578E-001                  9.0346142104704064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052277E+000                  1.4000000000041151E+000                  3.4490585835167513E+000                  3.0547784391831887E+000                  4.2631667883091495E+000                  4.3478546492771502E+000                  6.7972514705806830E+000                  3.6076930012936043E+002                  2.5572295739040549E+000                 -4.7926293177567123E+000                  1.4269146134441581E+001                  1.8584296873001319E+014                  8.4421783046265446E+000                  6.7731747644854519E+000                  2.3428461873734690E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  6.0497203810905844E-013                  4.3198622398307439E-013                 -3.6191557698499794E+000                  3.4490585463999985E+000                  3.0547784391831887E+000                 -3.7612885518433810E+042                  1.2554888277377444E+037                 -3.7604969245963971E+042                 -3.7612885518433810E+042                  4.2575336652131860E+001                 -2.2576949288278008E-009                                      298                                       46                  9.4599717999999993E+004 
                                    1628                  1.6791191316790418E-003                  1.4000000000053017E+000                 -8.3484921939972150E+000                  2.2355604807829369E+001                 -8.5228787452803374E+000                                     1152                  0.0000000000000000E+000                  9.9326446151989400E-001                  9.0339529555485643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9326446151989400E-001                  9.0339529555485643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052277E+000                  1.4000000000041151E+000                  3.6816367555278866E+000                  3.1469500475130761E+000                  4.5404512100368972E+000                  4.6119011704411434E+000                  6.8308170945205413E+000                  4.9154824861323658E+002                  2.6915661530492621E+000                 -4.7925922760638251E+000                  1.4269061236622372E+001                  1.8580664286962456E+014                  8.4422988478375736E+000                  6.7731654363999949E+000                  2.3428453247376151E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204741E-003                  6.0308161911450586E-013                  4.2873373279315770E-013                 -3.7376858778786461E+000                  3.6816367389906977E+000                  3.1469500475130761E+000                 -3.7612740235153883E+042                  1.3951452931928133E+037                 -3.7604549318169408E+042                 -3.7612740235153883E+042                  4.2575334974625662E+001                 -2.7568390056450959E-010                                      298                                       46                  9.4697839999999997E+004 
                                    1630                  1.6791255862933759E-003                  1.4000000000053017E+000                 -8.5423122200133275E+000                  2.2355605545477317E+001                 -8.5228787452803374E+000                                     1153                  0.0000000000000000E+000                  9.9493823593379616E-001                  9.0548803182823923E-001                  9.9623362513414526E-001                  9.9577471193707645E-001                  9.9493823593379616E-001                  9.0548803182823923E-001                  9.9623362513414526E-001                  9.9577471193707645E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052444E+000                  1.4000000000041151E+000                  3.8461622858069648E+000                  3.2076269348977555E+000                  4.7653247421139469E+000                  4.8253223138895747E+000                  6.8628463356034430E+000                  6.6032318095859159E+002                  2.8197565436544880E+000                 -4.7925555629270153E+000                  1.4268977093279700E+001                  1.8577064683879538E+014                  8.4423782560681317E+000                  6.7731616162818602E+000                  2.3428451005885087E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  6.0118405100263417E-013                  4.2553976223550035E-013                 -3.8095049324026435E+000                  3.8461622762103715E+000                  3.2076269348977555E+000                 -3.7612566715540828E+042                  1.2766255568624417E+037                 -3.7604111112768915E+042                 -3.7612566715540828E+042                  4.2575332971081551E+001                  1.4811747822101343E-009                                      298                                       46                  9.4796119999999995E+004 
                                    1632                  1.6791299805604999E-003                  1.4000000000053017E+000                 -8.6996375696996395E+000                  2.2355606047663400E+001                 -8.5228787452803374E+000                                     1155                  0.0000000000000000E+000                  9.9493708546132087E-001                  9.0893234647631405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9493708546132087E-001                  9.0893234647631405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041315E+000                  3.9328111109473558E+000                  3.2452948905949741E+000                  4.9445942701004348E+000                  4.9927672331456527E+000                  6.8926717244097082E+000                  8.6921506985234976E+002                  2.9391272472124350E+000                 -4.7925209887605718E+000                  1.4268897853584418E+001                  1.8573675493542494E+014                  8.4424322477221132E+000                  6.7731581609518594E+000                  2.3428448213089247E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  5.9885210996125681E-013                  4.2277271714272863E-013                 -3.8541830096607801E+000                  3.9328111038550051E+000                  3.2452948905949741E+000                 -3.7612405696016110E+042                  1.0914845289036082E+037                 -3.7603721020692592E+042                 -3.7612405696016110E+042                  4.2575331111861431E+001                 -9.0894858438528988E-010                                      298                                       46                  9.4891907000000007E+004 
                                    1634                  1.6791332124598901E-003                  1.4000000000053017E+000                 -8.8184216576859598E+000                  2.2355606417011288E+001                 -8.5228787452803374E+000                                     1152                  0.0000000000000000E+000                  9.9300072477070955E-001                  9.1190599099865455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9300072477070955E-001                  9.1190599099865455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041315E+000                  3.9663107732939871E+000                  3.2701262485611546E+000                  5.1083477334662577E+000                  5.1444247577723230E+000                  6.9182964288805957E+000                  1.1007479837669678E+003                  3.0416878986378704E+000                 -4.7924900719896302E+000                  1.4268826997262853E+001                  1.8570645395246216E+014                  8.4424719477138126E+000                  6.7731552286202747E+000                  2.3428445580433685E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  5.9743851117389546E-013                  4.2025214287659126E-013                 -3.8837570442661531E+000                  3.9663107671603726E+000                  3.2701262485611546E+000                 -3.7612259444067042E+042                  9.7190184292992411E+036                 -3.7603375932662987E+042                 -3.7612259444067042E+042                  4.2575329423148972E+001                  6.0468378592574869E-009                                      298                                       46                  9.4982778000000006E+004 
                                    1636                  1.6791358921261666E-003                  1.4000000000053017E+000                 -8.8873035797925795E+000                  2.2355606723248638E+001                 -8.5228787452803374E+000                                     1152                  0.0000000000000000E+000                  9.9403588646302032E-001                  9.1413371376703834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9403588646302032E-001                  9.1413371376703834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041315E+000                  3.9291438730422312E+000                  3.2862978204055393E+000                  5.2574980833385840E+000                  5.2818346048905607E+000                  6.9408331928608753E+000                  1.3548593761626000E+003                  3.1318942211691669E+000                 -4.7924604386845422E+000                  1.4268759083395574E+001                  1.8567741591968988E+014                  8.4425050304512048E+000                  6.7731529106753152E+000                  2.3428443572676446E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204741E-003                  5.9612782016064037E-013                  4.1794360689114353E-013                 -3.9044651126781100E+000                  3.9291438666717049E+000                  3.2862978204055393E+000                 -3.7612119665934819E+042                  9.2086643227816929E+036                 -3.7603050932817578E+042                 -3.7612119665934819E+042                  4.2575327809180941E+001                  5.0896009510256690E-009                                      298                                       46                  9.5074160999999993E+004 
                                    1638                  1.6791383355926753E-003                  1.4000000000053017E+000                 -8.9200452658350446E+000                  2.2355607002492441E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  9.9429762625687412E-001                  9.1662694111291121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9429762625687412E-001                  9.1662694111291121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.8087104026353775E+000                  3.2971408011088683E+000                  5.3974274103511615E+000                  5.4118295086145736E+000                  6.9623136075708718E+000                  1.6514884372458453E+003                  3.2178755373626404E+000                 -4.7924306100077985E+000                  1.4268690722717402E+001                  1.8564819142876700E+014                  8.4425352133817295E+000                  6.7731506283584917E+000                  2.3428441493179903E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  5.9481578061998067E-013                  4.1580347631093541E-013                 -3.9209390032032672E+000                  3.8087103945419050E+000                  3.2971408011088683E+000                 -3.7611980387532701E+042                  9.0614088792086828E+036                 -3.7602729702617824E+042                 -3.7611980387532701E+042                  4.2575326200977152E+001                  5.1821656069380960E-009                                      298                                       46                  9.5168118000000002E+004 
                                    1640                  1.6791406447117165E-003                  1.4000000000053017E+000                 -8.9431716463730222E+000                  2.2355607266382606E+001                 -8.5228787452803374E+000                                     1150                  0.0000000000000000E+000                  9.9403464331041180E-001                  9.1933159532482756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9403464331041180E-001                  9.1933159532482756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.7388048061207564E+000                  3.3044541835711123E+000                  5.5302571613975724E+000                  5.5397546175758414E+000                  6.9835277174621373E+000                  2.0081382024450807E+003                  3.3027935981611756E+000                 -4.7923997993910614E+000                  1.4268620112645426E+001                  1.8561801014135747E+014                  8.4425637744802913E+000                  6.7731483703202144E+000                  2.3428439380046409E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  5.9347766570128871E-013                  4.1376108785800443E-013                 -3.9340562457310129E+000                  3.7388047968966722E+000                  3.3044541835711123E+000                 -3.7611838884741571E+042                  9.1308875200400064E+036                 -3.7602405294160469E+042                 -3.7611838884741571E+042                  4.2575324567082944E+001                  5.7237247535689489E-009                                      298                                       46                  9.5263055999999997E+004 
                                    1642                  1.6791428509942054E-003                  1.4000000000053017E+000                 -8.9615871023508618E+000                  2.2355607518520280E+001                 -8.5228787452803374E+000                                     1149                  0.0000000000000000E+000                  9.9325826198327827E-001                  9.2300648035528532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9325826198327827E-001                  9.2300648035528532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.7514770613686883E+000                  3.3073968481805536E+000                  5.6548445911175946E+000                  5.6621592145212771E+000                  7.0043197104628270E+000                  2.4323428202401201E+003                  3.3860247854222330E+000                 -4.7923681917619119E+000                  1.4268547677073601E+001                  1.8558705366813553E+014                  8.4425911351298542E+000                  6.7731461996331364E+000                  2.3428437344689243E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  5.9215056981598548E-013                  4.1169349460010764E-013                 -3.9441651188900044E+000                  3.7514770526159866E+000                  3.3073968481805536E+000                 -3.7611695210423269E+042                  9.1844417637303621E+036                 -3.7602077464026297E+042                 -3.7611695210423269E+042                  4.2575322908108411E+001                  1.7960277062500780E-009                                      298                                       46                  9.5353471000000005E+004 
                                    1644                  1.6791449947341896E-003                  1.4000000000053017E+000                 -8.9718076190548040E+000                  2.2355607763510349E+001                 -8.5228787452803374E+000                                     1149                  0.0000000000000000E+000                  9.9228242557827417E-001                  9.2795812771245956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9228242557827417E-001                  9.2795812771245956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.7279514824078510E+000                  3.3067145685458237E+000                  5.7678891719919427E+000                  5.7733182684906721E+000                  7.0245149266188882E+000                  2.9300134603158608E+003                  3.4668696154829406E+000                 -4.7923362090436825E+000                  1.4268474382987218E+001                  1.8555573555022012E+014                  8.4426177361776862E+000                  6.7731439649568914E+000                  2.3428435182129384E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204707E-003                  5.9087044815131691E-013                  4.0970675040205872E-013                 -3.9508276085240981E+000                  3.7279514733086088E+000                  3.3067145685458237E+000                 -3.7611554709254469E+042                  8.9402152739737693E+036                 -3.7601757047925258E+042                 -3.7611554709254469E+042                  4.2575321285767380E+001                  6.4470685965605765E-009                                      298                                       46                  9.5442444000000003E+004 
                                    1646                  1.6791471235706042E-003                  1.4000000000053017E+000                 -8.9728385159305759E+000                  2.2355608006797080E+001                 -8.5228787452803374E+000                                     1149                  0.0000000000000000E+000                  9.9103303089717720E-001                  9.3404468579342625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9103303089717720E-001                  9.3404468579342625E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.6896355755851782E+000                  3.3039301042399463E+000                  5.8735250936711045E+000                  5.8775204407826029E+000                  7.0439996151630968E+000                  3.5064951454711700E+003                  3.5448732419809748E+000                 -4.7923037728830797E+000                  1.4268400050867902E+001                  1.8552397928491912E+014                  8.4426442620748325E+000                  6.7731418275956869E+000                  2.3428433160450918E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  5.8962714302412564E-013                  4.0782186547786771E-013                 -3.9559804364547850E+000                  3.6896355657638935E+000                  3.3039301042399463E+000                 -3.7611417149934654E+042                  8.7775402271179619E+036                 -3.7601443062132237E+042                 -3.7611417149934654E+042                  4.2575319697389467E+001                  8.7374609318666571E-009                                      298                                       46                  9.5529308000000005E+004 
                                    1648                  1.6791509030229987E-003                  1.4000000000053017E+000                 -8.6741110007085371E+000                  2.2355608438718431E+001                 -8.5228787452803374E+000                                     1148                  0.0000000000000000E+000                  9.8889867110574092E-001                  9.4511811620314412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8889867110574092E-001                  9.4511811620314412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000092484E+033                  2.7848800000092484E+033                  2.7848800000093291E+033                  2.7848800000093291E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.6291732127162994E+000                  3.2958181660077930E+000                  6.0380624127819678E+000                  6.0405354992701392E+000                  7.0756594124539278E+000                  4.6948985336632104E+003                  3.6716262107136641E+000                 -4.7922468830983975E+000                  1.4268269682459072E+001                  1.8546829624691038E+014                  8.4426916527680742E+000                  6.7731382226621344E+000                  2.3428429864965892E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288505E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  5.8756601568841665E-013                  4.0483286624100463E-013                 -3.9669684857755838E+000                  3.6291732017099672E+000                  3.2958181660077930E+000                 -3.7611187050527472E+042                  1.5332931997302351E+037                 -3.7600925267282030E+042                 -3.7611187050527472E+042                  4.2575317040451331E+001                  5.1360783755300915E-009                                      298                                       46                  9.5620982999999993E+004 
                                    1650                  1.6791540641818332E-003                  1.4000000000053017E+000                 -8.8335985991127153E+000                  2.2355608799979962E+001                 -8.5228787452803374E+000                                     1147                  0.0000000000000000E+000                  9.8234782075719307E-001                  9.6744630834009071E-001                  9.5856844532194030E-001                  9.4948538877504385E-001                  9.8234782075719307E-001                  9.6744630834009071E-001                  9.5856844532194030E-001                  9.4948538877504385E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041231E+000                  3.5945112134475763E+000                  3.2872233892150002E+000                  6.1540336233416442E+000                  6.1558175826148327E+000                  7.0991280060345989E+000                  5.8289946898033750E+003                  3.7655936596786588E+000                 -4.7922003457772435E+000                  1.4268163040273208E+001                  1.8542275959567253E+014                  8.4427316666594709E+000                  6.7731356442155697E+000                  2.3428427771276599E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  5.8595007160519309E-013                  4.0256945316168989E-013                 -3.9767791458726252E+000                  3.5945112017930678E+000                  3.2872233892150002E+000                 -3.7611005520582167E+042                  1.0582893357239569E+037                 -3.7600520044072025E+042                 -3.7611005520582167E+042                  4.2575314944329143E+001                 -1.4520175946143546E-008                                      298                                       46                  9.5700061000000002E+004 
                                    1652                  1.6791568258695722E-003                  1.4000000000053017E+000                 -8.8683156091271567E+000                  2.2355609115589143E+001                 -8.5228787452803374E+000                                     1153                  0.0000000000000000E+000                  9.8444667097862815E-001                  9.6994004675156298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8444667097862815E-001                  9.6994004675156298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000098232E+033                  2.7848800000098232E+033                  2.7848800000098428E+033                  2.7848800000098428E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041273E+000                  3.5800747850701846E+000                  3.2793731558551320E+000                  6.2467692030323203E+000                  6.2481706920616373E+000                  7.1173929636648907E+000                  6.8981573361021510E+003                  3.8387330957173256E+000                 -4.7921605430184933E+000                  1.4268071832440002E+001                  1.8538382234668312E+014                  8.4427666149997727E+000                  6.7731330797762324E+000                  2.3428425480646251E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  5.8461015156416335E-013                  4.0073145104684708E-013                 -3.9860400828896516E+000                  3.5800747732759586E+000                  3.2793731558551320E+000                 -3.7610853982733491E+042                  9.1166152111700581E+036                 -3.7600182953260112E+042                 -3.7610853982733491E+042                  4.2575313194517271E+001                 -4.6158349378688844E-009                                      298                                       46                  9.5798365000000005E+004 
                                    1654                  1.6791592699821674E-003                  1.4000000000053017E+000                 -8.9230374932933696E+000                  2.2355609394905244E+001                 -8.5228787452803374E+000                                     1157                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105460E+033                  2.7848800000105460E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041273E+000                  3.5735819823202699E+000                  3.2718888035013598E+000                  6.3192941033819539E+000                  6.3204618765260845E+000                  7.1319861927714578E+000                  7.8917693876815456E+003                  3.8971743858654184E+000                 -4.7921263561575813E+000                  1.4267993494753753E+001                  1.8535038597893591E+014                  8.4427976746674194E+000                  6.7731308869770075E+000                  2.3428423572760011E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204707E-003                  5.8344617138517964E-013                  3.9915450715915555E-013                 -3.9945523578812261E+000                  3.5735819705807597E+000                  3.2718888035013598E+000                 -3.7610725575786240E+042                  8.2101938585016197E+036                 -3.7599884967326199E+042                 -3.7610725575786240E+042                  4.2575311711793056E+001                 -6.5933998194705767E-009                                      298                                       46                  9.5931361000000004E+004 
                                    1656                  1.6791620844129841E-003                  1.4000000000053021E+000                 -8.7676244157223042E+000                  2.2355609716541530E+001                 -8.5228787452803374E+000                                     1154                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000105466E+033                  2.7848800000105466E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000052490E+000                  1.4000000000041273E+000                  3.5706182456285900E+000                  3.2630381240032835E+000                  6.3944382903613040E+000                  6.3954096886161205E+000                  7.1469792098088778E+000                  9.0619642656021297E+003                  3.9572223452761386E+000                 -4.7920884105270618E+000                  1.4267906545466154E+001                  1.8531328103860038E+014                  8.4428336606289598E+000                  6.7731285148314155E+000                  2.3428421611714718E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204811E-003                  5.8214896313855870E-013                  3.9740939091393289E-013                 -4.0019925343521185E+000                  3.5706182340094621E+000                  3.2630381240032835E+000                 -3.7610584768638246E+042                  1.1280271778250065E+037                 -3.7599556464609486E+042                 -3.7610584768638246E+042                  4.2575310085877021E+001                 -2.5537552115857715E-008                                      298                                       46                  9.6044153000000006E+004 
