                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                    1006                  1.1278087699982181E-003                  1.4000000000036479E+000                 -8.3068566799005676E+000                  2.2287532690021237E+001                 -8.5228787452803374E+000                                     1005                  0.0000000000000000E+000                  9.9999999505425519E-001                  9.9771938477778033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999505425519E-001                  9.9771938477778033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072562E+033                  2.7848800000072562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036126E+000                  1.4000000000024533E+000                  3.5339238721170356E+000                  3.1913388918298105E+000                  6.7938295992631499E+000                  6.7941766409432542E+000                  7.2409892982680919E+000                  2.1567687766279811E+004                  4.3338035876536640E+000                 -4.7918179662567271E+000                  1.4267286888960175E+001                  1.8504906239628781E+014                  8.4532749923174855E+000                  6.7268059858966227E+000                  2.3360331823011308E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.6322187431631668E-003                  4.4993578136496640E-003                  5.7132067030924335E-013                  3.7786784033526000E-013                 -4.0315907076994586E+000                  3.5339238603064960E+000                  3.1913388918298105E+000                 -3.2153048342317693E+042                  1.8767159772814666E+037                 -3.2141929443501083E+042                 -3.2153048342317693E+042                  4.2507222153480733E+001                 -1.3616571961137977E-009                                      183                                       28                  3.9526205999999998E+004 
                                    1008                  1.1278272252380635E-003                  1.4000000000036479E+000                 -7.9305883899211942E+000                  2.2287535157024859E+001                 -8.5228787452803374E+000                                     1017                  0.0000000000000000E+000                  9.9999999740365897E-001                  9.9627650139659474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999740365897E-001                  9.9627650139659474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072562E+033                  2.7848800000072562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036110E+000                  1.4000000000024535E+000                  3.5589258145864462E+000                  3.1463033842989976E+000                  6.8357576438041976E+000                  6.8360758999560920E+000                  7.2616361069620456E+000                  2.6092911484792239E+004                  4.4165225410102495E+000                 -4.7917521069663405E+000                  1.4267136000349447E+001                  1.8498478125255250E+014                  8.4537096227501198E+000                  6.7267856480286081E+000                  2.3360324207529860E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  8.0725520080330096E-004                  2.1901396074679382E-003                  5.6384120786524184E-013                  3.7040171100801164E-013                 -4.0557406944631946E+000                  3.5589258040397169E+000                  3.1463033842989976E+000                 -3.2152702340024135E+042                  3.8451510986172404E+037                 -3.2140965839250058E+042                 -3.2152702340024135E+042                  4.2507217479967551E+001                  1.3340399655193687E-009                                      183                                       28                  3.9658099000000002E+004 
                                    1010                  1.1278524902620928E-003                  1.4000000000036479E+000                 -7.9299400766846917E+000                  2.2287538534303444E+001                 -8.5228787452803374E+000                                     1015                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8324313950985076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.8324313950985076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072562E+033                  2.7848800000072562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036479E+000                  1.4000000000024539E+000                  3.6197503794895196E+000                  3.0812500029468892E+000                  6.8380634500204049E+000                  6.8384020522711921E+000                  7.2867796191692040E+000                  3.2889665484868085E+004                  4.5170594563706228E+000                 -4.7917706737004719E+000                  1.4267178537674740E+001                  1.8500290062434009E+014                  8.4544299242152974E+000                  6.7267587052749009E+000                  2.3360321719716396E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.9003214079502730E-006                  8.9324347312018379E-006                  5.5220154037939884E-013                  3.5994950828543467E-013                 -4.0690439812422543E+000                  3.6197503705977141E+000                  3.0812500029468892E+000                 -3.2152251757155419E+042                  3.8788283582850364E+037                 -3.2139687637683836E+042                 -3.2152251757155419E+042                  4.2507211393790946E+001                 -4.5568868507941168E-009                                      183                                       28                  3.9811146999999997E+004 
                                    1012                  1.1278737169544879E-003                  1.4000000000036479E+000                 -7.9846240698749469E+000                  2.2287541371741504E+001                 -8.5228787452803374E+000                                     1000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6950197209694366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6950197209694366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072562E+033                  2.7848800000072562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036479E+000                  1.4000000000024542E+000                  3.6223221718514651E+000                  3.0314543296763827E+000                  6.8165321524627531E+000                  6.8168809485121757E+000                  7.3085810556411790E+000                  4.0213474942361128E+004                  4.6043716031473263E+000                 -4.7917174732560683E+000                  1.4267056653747348E+001                  1.8495098719418622E+014                  8.4553769330869617E+000                  6.7267185865152861E+000                  2.3360311715501918E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.5289131377007328E-006                  4.3152985037919480E-006                  5.4082524895751283E-013                  3.5126808320044971E-013                 -4.0856519728948841E+000                  3.6223221633438043E+000                  3.0314543296763827E+000                 -3.2151875178429365E+042                  3.3277113132493755E+037                 -3.2138618170793222E+042                 -3.2151875178429365E+042                  4.2507206307148124E+001                  1.1936406192855116E-008                                      183                                       28                  3.9974216000000000E+004 
                                    1014                  1.1278974474613021E-003                  1.4000000000036481E+000                 -7.8637025033807513E+000                  2.2287544543850288E+001                 -8.5228787452803374E+000                                      993                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5794757943812614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5794757943812614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072568E+033                  2.7848800000072568E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036481E+000                  1.4000000000024542E+000                  3.5986523225339857E+000                  2.9902543394907468E+000                  6.7763765813123111E+000                  6.7767359416582407E+000                  7.3281575626166937E+000                  4.8173574635668047E+004                  4.6828088735709379E+000                 -4.7916518519952938E+000                  1.4266906317463198E+001                  1.8488697525439181E+014                  8.4580132897100100E+000                  6.7266203458448066E+000                  2.3360305082202760E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  8.1914594085808897E-007                  2.3383339951597041E-006                  5.2677121787941945E-013                  3.4306252699076059E-013                 -4.1112540990802264E+000                  3.5986523140640934E+000                  2.9902543394907468E+000                 -3.2151565536911904E+042                  3.5849763662519164E+037                 -3.2137649412614120E+042                 -3.2151565536911904E+042                  4.2507202124616029E+001                  9.5136180652553610E-009                                      183                                       28                  4.0127959999999999E+004 
                                    1016                  1.1279358649457832E-003                  1.4000000000036481E+000                 -7.6746198697278984E+000                  2.2287549679150406E+001                 -8.5228787452803374E+000                                      976                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4735412895918081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4735412895918081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072568E+033                  2.7848800000072568E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036481E+000                  1.4000000000024542E+000                  3.5717477804882303E+000                  2.9524729979085276E+000                  6.6972596884941495E+000                  6.6976629548273623E+000                  7.3440389901483814E+000                  5.5772601891190054E+004                  4.7464209055750821E+000                 -4.7916086910565951E+000                  1.4266807439571872E+001                  1.8484488594845194E+014                  8.4801370413017292E+000                  6.7257847575256111E+000                  2.3360304887859012E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.0706992644764167E-007                  1.2527233927974290E-006                  5.0307042738311395E-013                  3.3261257730306420E-013                 -4.1592912891378955E+000                  3.5717477724206139E+000                  2.9524729979085276E+000                 -3.2151396035703838E+042                  3.4767582603247210E+037                 -3.2136759220263891E+042                 -3.2151396035703838E+042                  4.2507199835034413E+001                  1.2185352069992658E-008                                      183                                       28                  4.0280881999999998E+004 
                                    1018                  1.1279775959545338E-003                  1.4000000000036483E+000                 -7.7317236352090868E+000                  2.2287555257303520E+001                 -8.5228787452803374E+000                                      969                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4266654407431383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4266654407431383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.5462324758252821E+000                  2.9305876184315998E+000                  6.6078660918028911E+000                  6.6083339815749937E+000                  7.3455832741181970E+000                  5.6559600044977051E+004                  4.7525063297337926E+000                 -4.7916545469168730E+000                  1.4266912491355541E+001                  1.8488960361013231E+014                  8.5590794225456843E+000                  6.7220672590623272E+000                  2.3360305275506470E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.8308597838215479E-007                  1.2025600566045489E-006                  4.7854507162898263E-013                  3.2301087909148442E-013                 -4.2026977536744923E+000                  3.5462324680832658E+000                  2.9305876184315998E+000                 -3.2151518130577375E+042                  1.6768047719291136E+037                 -3.2136437008787976E+042                 -3.2151518130577375E+042                  4.2507201484263859E+001                  1.7398336138134602E-008                                      183                                       28                  4.0435391000000003E+004 
                                    1020                  1.1280043038001343E-003                  1.4000000000036483E+000                 -7.9255436612251993E+000                  2.2287558827283917E+001                 -8.5228787452803374E+000                                      970                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4265077257805363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4265077257805363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.5267910008562668E+000                  2.9198810231821053E+000                  6.5535517087823543E+000                  6.5540607036697898E+000                  7.3415276904325593E+000                  5.4474195677051830E+004                  4.7361908265163306E+000                 -4.7917011311543281E+000                  1.4267019214069601E+001                  1.8493504361861097E+014                  8.6370980685400909E+000                  6.7169363175698589E+000                  2.3360306373308863E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  5.4719110230171742E-007                  1.6473831930367769E-006                  4.6398558158914021E-013                  3.1737740407978879E-013                 -4.2196413209977512E+000                  3.5267909930695929E+000                  2.9198810231821053E+000                 -3.2151684702309035E+042                  7.0348383619999308E+036                 -3.2136427205362511E+042                 -3.2151684702309035E+042                  4.2507203734266369E+001                  2.8118958932335420E-008                                      183                                       28                  4.0590997000000003E+004 
                                    1022                  1.1280213968213185E-003                  1.4000000000036483E+000                 -8.1193636872413109E+000                  2.2287561112055968E+001                 -8.5228787452803374E+000                                      972                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4384972693352831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4384972693352831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.5137079728177079E+000                  2.9134747815575142E+000                  6.5214372268161354E+000                  6.5219706406949447E+000                  7.3369147726155752E+000                  5.2202159150218009E+004                  4.7176884663668712E+000                 -4.7917264755950884E+000                  1.4267077278184368E+001                  1.8495977063657878E+014                  8.6902533763372656E+000                  6.7123106538260453E+000                  2.3360311923418738E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  8.3458975301994944E-007                  2.4235867622034146E-006                  4.5520177601965645E-013                  3.1393238312826349E-013                 -4.2361842505906298E+000                  3.5137079650928214E+000                  2.9134747815575142E+000                 -3.2151809114762373E+042                  3.7225672634452151E+036                 -3.2136463456962955E+042                 -3.2151809114762373E+042                  4.2507205414786007E+001                  1.2865885285019313E-008                                      183                                       28                  4.0744417999999998E+004 
                                    1024                  1.1280323363548764E-003                  1.4000000000036483E+000                 -8.3131837132574251E+000                  2.2287562574303774E+001                 -8.5228787452803374E+000                                      977                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4578759082338604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4578759082338604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.5050360683388617E+000                  2.9093738126239863E+000                  6.5021054215817813E+000                  6.5026532419067768E+000                  7.3338132898023538E+000                  5.0728403820580374E+004                  4.7052511973692468E+000                 -4.7917421444674568E+000                  1.4267113175912192E+001                  1.8497505959417981E+014                  8.7224258190887394E+000                  6.7089442006822386E+000                  2.3360312423752305E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.2878219579136878E-006                  3.6493949121715194E-006                  4.4981245710528651E-013                  3.1178576939932972E-013                 -4.2465633299497290E+000                  3.5050360606442821E+000                  2.9093738126239863E+000                 -3.2151895011386962E+042                  2.0350962848039562E+036                 -3.2136501858820384E+042                 -3.2151895011386962E+042                  4.2507206575043590E+001                  1.8597722114177432E-010                                      183                                       28                  4.0902116999999998E+004 
                                    1026                  1.1280402008153911E-003                  1.4000000000036483E+000                 -8.4209828550210410E+000                  2.2287563625514668E+001                 -8.5228787452803374E+000                                      975                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4684889154131702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4684889154131702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.4986089583219866E+000                  2.9064136182931901E+000                  6.4888352816683472E+000                  6.4893926986557435E+000                  7.3315377231588892E+000                  4.9673718912655822E+004                  4.6961266754529394E+000                 -4.7917532721386840E+000                  1.4267138669807364E+001                  1.8498591829349425E+014                  8.7438842664985472E+000                  6.7064224474746927E+000                  2.3360311504955856E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.6653930589828324E-006                  4.6701335341619225E-006                  4.4605132219682204E-013                  3.1026916776092031E-013                 -4.2538906903763856E+000                  3.4986089506433404E+000                  2.9064136182931901E+000                 -3.2151959728317331E+042                  1.3950605986857742E+036                 -3.2136536519995950E+042                 -3.2151959728317331E+042                  4.2507207449212203E+001                 -8.0096503838604436E-009                                      183                                       28                  4.1057574999999997E+004 
                                    1028                  1.1280509890368884E-003                  1.4000000000036483E+000                 -8.1513150279527000E+000                  2.2287565067528828E+001                 -8.5228787452803374E+000                                      971                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4856714608605674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4856714608605674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.4893387087780505E+000                  2.9023484343387791E+000                  6.4714437480377400E+000                  6.4720130735659218E+000                  7.3285781535549726E+000                  4.8334343043055058E+004                  4.6842558200693842E+000                 -4.7917695606226269E+000                  1.4267175987546901E+001                  1.8500181431152306E+014                  8.7702673062809122E+000                  6.7029872233122463E+000                  2.3360315274596221E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.0119142277222530E-006                  2.8949475056552023E-006                  4.4107699893207965E-013                  3.0822974890495898E-013                 -4.2637011596214363E+000                  3.4893387011089496E+000                  2.9023484343387791E+000                 -3.2152055283393001E+042                  2.0914775275363693E+036                 -3.2136598357815077E+042                 -3.2152055283393001E+042                  4.2507208739926071E+001                  1.2454303085790494E-008                                      183                                       28                  4.1212264999999999E+004 
                                    1030                  1.1280690049870863E-003                  1.4000000000036483E+000                 -8.0965253454735091E+000                  2.2287567475631043E+001                 -8.5228787452803374E+000                                      959                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5102654363112993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5102654363112993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072573E+033                  2.7848800000072573E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036483E+000                  1.4000000000024542E+000                  3.4729351216545474E+000                  2.8955427320870317E+000                  6.4445114392968090E+000                  6.4450974045635725E+000                  7.3234738331956359E+000                  4.6108555114760762E+004                  4.6637815131212026E+000                 -4.7917980733780459E+000                  1.4267241312387148E+001                  1.8502964363798062E+014                  8.8069029405690671E+000                  6.6975187414812742E+000                  2.3360317500004776E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  9.6791525719471408E-007                  2.7692565088459832E-006                  4.3321638363514816E-013                  3.0492215009592241E-013                 -4.2794735016563363E+000                  3.4729351139742914E+000                  2.8955427320870317E+000                 -3.2152229467398114E+042                  1.5941209976198747E+036                 -3.2136732675390470E+042                 -3.2152229467398114E+042                  4.2507211092713369E+001                  1.8703106347210898E-008                                      183                                       28                  4.1364720000000001E+004 
                                    1032                  1.1280813017624078E-003                  1.4000000000036488E+000                 -8.2298032999633683E+000                  2.2287569119272010E+001                 -8.5228787452803374E+000                                      951                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5319023331556896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5319023331556896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072579E+033                  2.7848800000072579E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036488E+000                  1.4000000000024542E+000                  3.4614412112338924E+000                  2.8907764471520392E+000                  6.4270615389456367E+000                  6.4276575292652280E+000                  7.3198554269045610E+000                  4.4593327619799551E+004                  4.6492698812528417E+000                 -4.7918170767300747E+000                  1.4267284850956758E+001                  1.8504819402297775E+014                  8.8279491052343584E+000                  6.6939669300590570E+000                  2.3360319518756629E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.3338937033060755E-006                  3.7558355941429638E-006                  4.2809968272715260E-013                  3.0271824723575439E-013                 -4.2899415424271314E+000                  3.4614412035354727E+000                  2.8907764471520392E+000                 -3.2152353559167040E+042                  8.5356597664372302E+035                 -3.2136837194287165E+042                 -3.2152353559167040E+042                  4.2507212768872925E+001                  1.3397440923596051E-008                                      183                                       28                  4.1516514000000003E+004 
                                    1034                  1.1281071063750049E-003                  1.4000000000036488E+000                 -7.8202681806502818E+000                  2.2287572568409576E+001                 -8.5228787452803374E+000                                      950                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5623909661066497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5623909661066497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072579E+033                  2.7848800000072579E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036488E+000                  1.4000000000024542E+000                  3.4364076149758440E+000                  2.8803395490489487E+000                  6.3931467851044816E+000                  6.3937594811297060E+000                  7.3124339515465397E+000                  4.1639729052978313E+004                  4.6195078949216093E+000                 -4.7918551191796492E+000                  1.4267372011143355E+001                  1.8508533576522644E+014                  8.8619727160060595E+000                  6.6875061021632831E+000                  2.3360321990753587E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  6.2809998618747679E-007                  1.8335512831014846E-006                  4.1813089630731673E-013                  2.9826503051852441E-013                 -4.3233479864868745E+000                  3.4364076074244223E+000                  2.8803395490489487E+000                 -3.2152631050619067E+042                  1.0381111414508602E+036                 -3.2137092797552874E+042                 -3.2152631050619067E+042                  4.2507216517042899E+001                  2.5793396438711280E-008                                      183                                       28                  4.1669088000000003E+004 
                                    1036                  1.1281295012757588E-003                  1.4000000000036488E+000                 -7.9874206643447963E+000                  2.2287575561770559E+001                 -8.5228787452803374E+000                                      951                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6076707308902121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6076707308902121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072579E+033                  2.7848800000072579E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036488E+000                  1.4000000000024542E+000                  3.4145943167447452E+000                  2.8707356760138061E+000                  6.3654103342683230E+000                  6.3660352864557597E+000                  7.3062136163646345E+000                  3.9315779561140815E+004                  4.5945668913655071E+000                 -4.7918849505938885E+000                  1.4267440359856812E+001                  1.8511446655229900E+014                  8.8846277057227532E+000                  6.6826590145603051E+000                  2.3360325995899327E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  9.5066478253088478E-007                  2.6972580588190356E-006                  4.1007888766429473E-013                  2.9454329109675019E-013                 -4.3284745366173771E+000                  3.4145943088975317E+000                  2.8707356760138061E+000                 -3.2152879487984116E+042                  2.1258291457288980E+035                 -3.2137334358411940E+042                 -3.2152879487984116E+042                  4.2507219872742148E+001                  2.8232985173571133E-008                                      183                                       28                  4.1823321000000004E+004 
                                    1038                  1.1281722332527979E-003                  1.4000000000036490E+000                 -7.6015486805114074E+000                  2.2287581273381086E+001                 -8.5228787452803374E+000                                      951                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6522419872370957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6522419872370957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000072585E+033                  2.7848800000072585E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000036490E+000                  1.4000000000024542E+000                  3.3742996206920459E+000                  2.8511014859266113E+000                  6.3164787558299782E+000                  6.3171231514893744E+000                  7.2958638787854557E+000                  3.5733350851390140E+004                  4.5530737435473556E+000                 -4.7919320493446076E+000                  1.4267548272821644E+001                  1.8516046928499378E+014                  8.9141939918991078E+000                  6.6755948276907491E+000                  2.3360331056974015E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  4.7639731436138544E-007                  1.3977904271641432E-006                  3.9616730162414346E-013                  2.8784791736845494E-013                 -4.3750285013667458E+000                  3.3742996129571194E+000                  2.8511014859266113E+000                 -3.2153368168504025E+042                 -6.4450305236972400E+035                 -3.2137830012305519E+042                 -3.2153368168504025E+042                  4.2507226473383952E+001                  2.7195258078903924E-008                                      183                                       28                  4.1973955999999998E+004 
