                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     132                  3.1476304288368507E-004                  1.4000000000012096E+000                 -9.0110471650501420E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365230325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365230325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576847073321E+000                  3.2882872144367439E+000                  6.1434720427636469E+000                  6.1453319110818772E+000                  7.0106557293789908E+000                  2.5784668855142413E+003                  3.4113615582632750E+000                 -4.7923718431737159E+000                  1.4268556045000635E+001                  1.8559062956870406E+014                  8.4778329417628289E+000                  6.6414583128014177E+000                  2.3235333429755066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1239609780700358E-013                  3.8873672378454932E-013                 -3.8108662827080426E+000                  3.6052576680478938E+000                  3.2882872144367439E+000                 -2.4111228148424674E+042                  9.7199563129198749E+036                 -2.4107699048924727E+042                 -2.4111228148424674E+042                  4.2382219332505166E+001                  8.3020577719916470E-009                                       38                                        8                  3.7388020000000001E+003 
                                     134                  3.1476539668850182E-004                  1.4000000000012096E+000                 -8.8555443717714617E+000                  2.2162494216161793E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272765281958E+000                  3.2919319175970578E+000                  6.2537190204689130E+000                  6.2551365111847650E+000                  7.0346384890690565E+000                  3.2164188612595067E+003                  3.5073726001785670E+000                 -4.7923318415962042E+000                  1.4268464374287417E+001                  1.8555145930373059E+014                  8.4780010519863218E+000                  6.6414470129544059E+000                  2.3235328411492482E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1061485678900724E-013                  3.8704822097114709E-013                 -3.8183432211586568E+000                  3.5916272596310312E+000                  3.2919319175970578E+000                 -2.4111040320251922E+042                  1.4050897860613906E+037                 -2.4107275758858903E+042                 -2.4111040320251922E+042                  4.2382215949307259E+001                  8.1360458811383007E-009                                       38                                        8                  3.8066270000000000E+003 
                                     136                  3.1476846170401095E-004                  1.4000000000012096E+000                 -8.8657498417034670E+000                  2.2162494762576280E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682986912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682986912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008805E+033                  2.7848800000008805E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442242193158E+000                  3.2931663280482497E+000                  6.3739361253092337E+000                  6.3749869440561486E+000                  7.0635311603397195E+000                  4.1980619998867751E+003                  3.6230488482554026E+000                 -4.7922790600991130E+000                  1.4268343418724211E+001                  1.8549978847410509E+014                  8.4782254816331779E+000                  6.6414320032828531E+000                  2.3235321837628256E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204741E-003                  7.0833962391107738E-013                  3.8525514690376436E-013                 -3.8302113523652697E+000                  3.5759442071730700E+000                  3.2931663280482497E+000                 -2.4110801642581934E+042                  1.0752219304895625E+037                 -2.4106760082857500E+042                 -2.4110801642581934E+042                  4.2382211650160201E+001                  7.9054075687718238E-009                                       38                                        8                  3.8761350000000002E+003 
                                     138                  3.1477081868948607E-004                  1.4000000000012096E+000                 -8.9380680607891421E+000                  2.2162495182766509E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.3143249073204881E-001                  9.0862683638322317E-001                  9.6870034161914820E-001                  9.5253188474812778E-001                  9.3143249073204881E-001                  9.0862683638322317E-001                  9.6870034161914820E-001                  9.5253188474812778E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748372913774E+000                  3.2919273477458892E+000                  6.4546975484076841E+000                  6.4555654736793420E+000                  7.0841121499255744E+000                  5.0752088952616850E+003                  3.7054539224852232E+000                 -4.7922385021559100E+000                  1.4268250477013023E+001                  1.8546009461703188E+014                  8.4784020384057825E+000                  6.6414224150627303E+000                  2.3235319967779326E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204707E-003                  7.0662993608038303E-013                  3.8408732807986222E-013                 -3.8344879836299963E+000                  3.5729748202963645E+000                  3.2919273477458892E+000                 -2.4110626532771002E+042                  1.0620309353935932E+037                 -2.4106376036586492E+042                 -2.4110626532771002E+042                  4.2382208495992955E+001                  1.0248301285198773E-008                                       38                                        8                  3.9315590000000002E+003 
                                     140                  3.1477450981746860E-004                  1.4000000000012096E+000                 -8.6916380766644910E+000                  2.2162495840799409E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7594293223397022E-001                  9.5243554185249790E-001                  9.2596154716228862E-001                  9.1827156445598379E-001                  9.7594293223397022E-001                  9.5243554185249790E-001                  9.2596154716228862E-001                  9.1827156445598379E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017216E+033                  2.7848800000017216E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793409234529241E+000                  3.2881187013591751E+000                  6.5727487768278934E+000                  6.5734147069177213E+000                  7.1127312889523298E+000                  6.6077686882729613E+003                  3.8200548316541934E+000                 -4.7921763256249372E+000                  1.4268107998004902E+001                  1.8539926069578156E+014                  8.4786874563708992E+000                  6.6414051114272095E+000                  2.3235314290660067E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.0408946138093305E-013                  3.8258079354034634E-013                 -3.8471789273142822E+000                  3.5793409071875346E+000                  3.2881187013591751E+000                 -2.4110364939049996E+042                  1.6020266280741064E+037                 -2.4105832496337719E+042                 -2.4110364939049996E+042                  4.2382203783990732E+001                 -2.4302098989285769E-009                                       38                                        8                  3.9914279999999999E+003 
                                     142                  3.1477763869402456E-004                  1.4000000000012096E+000                 -8.8234354917896507E+000                  2.2162496398596605E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835290918633520E+000                  3.2830099211943788E+000                  6.6592912277241156E+000                  6.6598382565763057E+000                  7.1338184543441026E+000                  8.0261194546208835E+003                  3.9045056191526948E+000                 -4.7921252626592308E+000                  1.4267990989069288E+001                  1.8534931659338734E+014                  8.4789367316327375E+000                  6.6413888060622783E+000                  2.3235307583790000E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  7.0195667590701462E-013                  3.8132535826140270E-013                 -3.8582641448955015E+000                  3.5835290761600462E+000                  3.2830099211943788E+000                 -2.4110151153096707E+042                  1.2989265294572516E+037                 -2.4105338099469491E+042                 -2.4110151153096707E+042                  4.2382199933096238E+001                  1.2108744558147944E-008                                       38                                        8                  4.0333009999999999E+003 
                                     144                  3.1478239305963491E-004                  1.4000000000012096E+000                 -8.5798275773015593E+000                  2.2162497246174791E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912922413778952E+000                  3.2732287246454188E+000                  6.7698408029179351E+000                  6.7702669014181929E+000                  7.1602125809357462E+000                  1.0238302063544019E+004                  4.0102279385171311E+000                 -4.7920523561602995E+000                  1.4267823931268806E+001                  1.8527803294642703E+014                  8.4793339744976635E+000                  6.6413675874350089E+000                  2.3235303999254338E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.9884057962962276E-013                  3.7952603424449417E-013                 -3.8695241387225074E+000                  3.5912922263475853E+000                  3.2732287246454188E+000                 -2.4109846804745783E+042                  2.1510780266144374E+037                 -2.4104639380617519E+042                 -2.4109846804745783E+042                  4.2382194450855884E+001                 -2.7549552040676353E-009                                       38                                        8                  4.0801869999999999E+003 
                                     146                  3.1478664381825560E-004                  1.4000000000012096E+000                 -8.6822705820089841E+000                  2.2162498003971709E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977267557126531E+000                  3.2631473717414612E+000                  6.8496727010754173E+000                  6.8500282130029522E+000                  7.1798210593102514E+000                  1.2268348039025030E+004                  4.0887860879237534E+000                 -4.7919902382060018E+000                  1.4267681598770157E+001                  1.8521732122750950E+014                  8.4797066403773815E+000                  6.6413453491777412E+000                  2.3235297221480160E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  6.9615060028295308E-013                  3.7796359219884646E-013                 -3.8776751757189798E+000                  3.5977267411787457E+000                  3.2631473717414612E+000                 -2.4109591454718433E+042                  1.6014785096470745E+037                 -2.4104051407002978E+042                 -2.4109591454718433E+042                  4.2382189851171120E+001                  9.0929533704051179E-009                                       38                                        8                  4.1307240000000002E+003 
                                     148                  3.1479328620125595E-004                  1.4000000000012096E+000                 -8.4328684096097462E+000                  2.2162499188128837E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062330094366599E+000                  3.2465029545009902E+000                  6.9419194130905852E+000                  6.9422073825148409E+000                  7.2043490317520540E+000                  1.5384150290095144E+004                  4.1870735139397439E+000                 -4.7919024700816104E+000                  1.4267480500345446E+001                  1.8513157689759178E+014                  8.4803390533526688E+000                  6.6413100546760226E+000                  2.3235289437491616E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938853E-003                  9.3458283878204741E-003                  6.9213768436074759E-013                  3.7559552865810279E-013                 -3.8860730879540761E+000                  3.6062329954575918E+000                  3.2465029545009902E+000                 -2.4109237160476503E+042                  2.5610239022688504E+037                 -2.4103223637588962E+042                 -2.4109237160476503E+042                  4.2382183469098443E+001                 -2.6913539382518175E-009                                       38                                        8                  4.2768090000000002E+003 
                                     150                  3.1480068959007613E-004                  1.4000000000012096E+000                 -8.3716217201728718E+000                  2.2162500507948906E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212994874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212994874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140575788925440E+000                  3.2278346199713255E+000                  7.0101555986196260E+000                  7.0104016758286178E+000                  7.2262161693362605E+000                  1.8823750669554411E+004                  4.2747061617479787E+000                 -4.7918204213459079E+000                  1.4267292513842953E+001                  1.8505145912493144E+014                  8.4811391529787947E+000                  6.6412685595849537E+000                  2.3235284441962882E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938814E-003                  9.3458283878204759E-003                  6.8786218677739716E-013                  3.7304674988329337E-013                 -3.8933410892702196E+000                  3.6140575653909313E+000                  3.2278346199713255E+000                 -2.4108896100333691E+042                  2.6026142932852777E+037                 -2.4102414833821998E+042                 -2.4108896100333691E+042                  4.2382177325329366E+001                 -2.5552887954092479E-009                                       38                                        8                  4.4537700000000004E+003 
                                     152                  3.1481017257997028E-004                  1.4000000000012096E+000                 -8.3681319066724988E+000                  2.2162502198498636E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369616176876308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369616176876308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277730885903501E+000                  3.2048257120666235E+000                  7.0599055309386554E+000                  7.0601266723538796E+000                  7.2520787988347069E+000                  2.3895298016389268E+004                  4.3783124513065417E+000                 -4.7917425355635173E+000                  1.4267114071924135E+001                  1.8497544122471069E+014                  8.4824535980182993E+000                  6.6411997663950801E+000                  2.3235275728118573E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5602908438629251E-003                  4.2424859983154223E-003                  6.8253380961332626E-013                  3.6991944258582148E-013                 -3.8987191957446656E+000                  3.6277730756694719E+000                  3.2048257120666235E+000                 -2.4108538163664150E+042                  2.2256866738348339E+037                 -2.4101543803915540E+042                 -2.4108538163664150E+042                  4.2382170877457440E+001                  3.6034559881675460E-009                                       38                                        8                  4.6479440000000004E+003 
                                     154                  3.1481806023440738E-004                  1.4000000000012096E+000                 -8.4075219647832249E+000                  2.2162503604640023E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909436469319222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909436469319222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331732075289764E+000                  3.1862640500241235E+000                  7.0807680128193757E+000                  7.0809782819114426E+000                  7.2708758159739624E+000                  2.8412911504358937E+004                  4.4535157386680275E+000                 -4.7917349261612872E+000                  1.4267096638582251E+001                  1.8496801613524012E+014                  8.4839856804130100E+000                  6.6411208435407794E+000                  2.3235268096315973E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  4.5988786943727849E-004                  1.2480636406217180E-003                  6.7810129053794272E-013                  3.6740973749888580E-013                 -3.9057771933804166E+000                  3.6331731949734789E+000                  3.1862640500241235E+000                 -2.4108287401112111E+042                  1.7880310832374593E+037                 -2.4100922254483922E+042                 -2.4108287401112111E+042                  4.2382166360163261E+001                  8.1273126477405497E-009                                       38                                        8                  4.8479229999999998E+003 
                                     156                  3.1483478120178355E-004                  1.4000000000012098E+000                 -7.9633398264688351E+000                  2.2162506585491386E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675306129030780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675306129030780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019291E+033                  2.7848800000019291E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489595688381469E+000                  3.1495958498402175E+000                  7.0848697637180607E+000                  7.0850792971600258E+000                  7.2951649332757418E+000                  3.5548882960092800E+004                  4.5508259585991286E+000                 -4.7916580507992919E+000                  1.4266920518535770E+001                  1.8489302100535197E+014                  8.4931049342649843E+000                  6.6406687084336555E+000                  2.3235263630435263E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.0162239540417777E-006                  8.4629489780646052E-006                  6.6800317423197330E-013                  3.6228975289371933E-013                 -3.9145737189138949E+000                  3.6489595569736033E+000                  3.1495958498402175E+000                 -2.4107845964956163E+042                  4.5392742300222976E+037                 -2.4099773608596582E+042                 -2.4107845964956163E+042                  4.2382158407916855E+001                 -1.5820239428713890E-009                                       38                                        8                  5.0663860000000004E+003 
                                     158                  3.1485579457919460E-004                  1.4000000000012098E+000                 -8.0296866573723502E+000                  2.2162510331522835E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553834184021179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553834184021179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687303880486533E+000                  3.1066503821668348E+000                  7.0554341271469312E+000                  7.0556612040183762E+000                  7.3212665093231850E+000                  4.5230548811646302E+004                  4.6554318573551061E+000                 -4.7915582535161914E+000                  1.4266691894129734E+001                  1.8479571391418609E+014                  8.5308075497096123E+000                  6.6386077665947587E+000                  2.3235251405685734E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.7268803502704405E-006                  4.7878723371436808E-006                  6.5351356093761723E-013                  3.5629526942735450E-013                 -3.9348037141114078E+000                  3.6687303772280817E+000                  3.1066503821668348E+000                 -2.4107327372408217E+042                  3.7745674668521434E+037                 -2.4098396686956921E+042                 -2.4107327372408217E+042                  4.2382149065551523E+001                  2.8287020033219716E-009                                       38                                        8                  5.2770039999999999E+003 
                                     160                  3.1486924314073764E-004                  1.4000000000012098E+000                 -8.2235066833884627E+000                  2.2162512728966004E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2915068464763428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2915068464763428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6876183537636189E+000                  3.0825729390474907E+000                  7.0261544417049135E+000                  7.0264030058617681E+000                  7.3381942251764700E+000                  5.2880294071341508E+004                  4.7232938616289788E+000                 -4.7914826830858264E+000                  1.4266518777750667E+001                  1.8472206621439297E+014                  8.5773168621484643E+000                  6.6355696894732361E+000                  2.3235244502281756E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5687475039653022E-006                  4.3829099223761252E-006                  6.4333745023947616E-013                  3.5275371233488175E-013                 -3.9491629162020963E+000                  3.6876183437404966E+000                  3.0825729390474907E+000                 -2.4107019306309262E+042                  2.2585223554436805E+037                 -2.4097569534149997E+042                 -2.4107019306309262E+042                  4.2382143515692775E+001                 -5.0395829087465807E-009                                       38                                        8                  5.5000720000000001E+003 
                                     162                  3.1487785022012518E-004                  1.4000000000012098E+000                 -8.4173267094045752E+000                  2.2162514263322684E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1922275457585290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1922275457585290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.6996212118979588E+000                  3.0697911685384600E+000                  7.0049290959393327E+000                  7.0051944587039543E+000                  7.3509626730403381E+000                  5.9490662860518773E+004                  4.7744488079745828E+000                 -4.7914421056407601E+000                  1.4266425825629526E+001                  1.8468253435009200E+014                  8.6172720547158104E+000                  6.6324304729308574E+000                  2.3235243468138467E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.5883282390823364E-006                  4.4524964622507381E-006                  6.3647463953104179E-013                  3.5054615022099733E-013                 -3.9583524068836051E+000                  3.6996212023521946E+000                  3.0697911685384600E+000                 -2.4106848871211455E+042                  1.3004251959195219E+037                 -2.4097097097731083E+042                 -2.4106848871211455E+042                  4.2382140445247472E+001                 -1.6465349033184826E-008                                       38                                        8                  5.7219480000000003E+003 
                                     164                  3.1488338231719354E-004                  1.4000000000012098E+000                 -8.6069862899428458E+000                  2.2162515249509184E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1270930981026743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1270930981026743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7070957650441478E+000                  3.0633987593674017E+000                  6.9902671291279148E+000                  6.9905446975159009E+000                  7.3600440088299903E+000                  6.4683971435023515E+004                  4.8107966766543768E+000                 -4.7914308428801657E+000                  1.4266400025953256E+001                  1.8467156343456578E+014                  8.6461986896980889E+000                  6.6297929091131129E+000                  2.3235241180908012E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.7568621916164198E-006                  4.9195365657036553E-006                  6.3192735265139881E-013                  3.4913410521369435E-013                 -3.9636571868992605E+000                  3.7070957557751805E+000                  3.0633987593674017E+000                 -2.4106757863294296E+042                  7.4950360127872001E+036                 -2.4096832613840195E+042                 -2.4106757863294296E+042                  4.2382138805700514E+001                 -2.7862108322387794E-008                                       38                                        8                  5.9406130000000003E+003 
