                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     306                  3.1900055575194539E-004                  1.4000000000012214E+000                 -7.0582987103486534E+000                  2.2163202094711366E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024295E+033                  2.7848800000024295E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.3292538245583037E+000                  1.2223901569356723E+000                  2.4507715597426434E+000                  2.5056516016986969E+000                  6.8926907928860235E+000                  8.6834402343550107E+002                  2.9386918195075942E+000                 -4.7927768395656241E+000                  1.4269484261992138E+001                  1.8598771635824566E+014                  8.7082425065486024E+000                  6.6235108293547968E+000                  2.3236121917567097E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.4515648715914257E-013                  1.4698458037098445E-013                 -4.3383638125760706E+000                  1.3292528909447650E+000                  1.2223901569356723E+000                 -2.4153824351337687E+042                 -5.7920367652581678E+036                 -2.4151269773436992E+042                 -2.4153824351337687E+042                  4.2382985903749578E+001                  3.9670296818568279E-011                                       56                                       12                  1.2030814000000000E+004 
                                     308                  3.1927349323130830E-004                  1.4000000000012223E+000                 -6.8218896785889189E+000                  2.2163250670606253E+001                 -8.5228787452803374E+000                                      708                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024312E+033                  2.7848800000024312E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2789334824797680E+000                  1.0702140830753624E+000                  2.3313054661969566E+000                  2.3895248508374922E+000                  6.8666259052947192E+000                  6.8295339183811677E+002                  2.8343910662610372E+000                 -4.7927974410062930E+000                  1.4269531483395875E+001                  1.8600794014394703E+014                  8.6884304652800353E+000                  6.6259505226671358E+000                  2.3236172614606023E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938936E-003                  9.3458283878204863E-003                  1.4549920405318988E-013                  1.4685466461907006E-013                 -4.3755074600480839E+000                  1.2789325201058377E+000                  1.0702140830753624E+000                 -2.4156670710714950E+042                 -7.9363434187853559E+036                 -2.4154268407204966E+042                 -2.4156670710714950E+042                  4.2383037079303499E+001                  3.2825070078261453E-011                                       56                                       12                  1.2056376000000000E+004 
                                     310                  3.1951932321414478E-004                  1.4000000000012229E+000                 -6.9190852182290712E+000                  2.2163294417409535E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2505002369923179E+000                  9.4711386038276035E-001                  2.2599334893488896E+000                  2.3193121922971383E+000                  6.8471694084588277E+000                  5.7086909649661459E+002                  2.7565365334879259E+000                 -4.7928117137210657E+000                  1.4269564198733693E+001                  1.8602195262179575E+014                  8.6718732824234266E+000                  6.6278390586232510E+000                  2.3236217593944911E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938936E-003                  9.3458283878204863E-003                  1.4588218452625284E-013                  1.4682702429999045E-013                 -4.4278062569879104E+000                  1.2504993260764390E+000                  9.4711386038276035E-001                 -2.4159209859074157E+042                 -5.2358257722919741E+036                 -2.4156919651304215E+042                 -2.4159209859074157E+042                  4.2383082726329242E+001                  2.7567303783184419E-011                                       56                                       12                  1.2081695000000000E+004 
                                     312                  3.1990848140746683E-004                  1.4000000000012240E+000                 -6.6641629940230676E+000                  2.2163363661251303E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024347E+033                  2.7848800000024347E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2228360174710755E+000                  7.7808314358047770E-001                  2.1867024400612172E+000                  2.2465324787743608E+000                  6.8224699845088166E+000                  4.5467933228969093E+002                  2.6577052135485446E+000                 -4.7928285257907337E+000                  1.4269602734956299E+001                  1.8603845962736097E+014                  8.6484966434124217E+000                  6.6302955997085986E+000                  2.3236291292565490E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  1.4656278185441588E-013                  1.4690673279140753E-013                 -4.5185262916203008E+000                  1.2228352296594303E+000                  7.7808314358047770E-001                 -2.4163192868324559E+042                 -7.2042198723111067E+036                 -2.4161040927678676E+042                 -2.4163192868324559E+042                  4.2383154320407563E+001                  2.1716419255449184E-011                                       56                                       12                  1.2108998000000000E+004 
                                     314                  3.2027202919472576E-004                  1.4000000000012252E+000                 -6.7465626719111977E+000                  2.2163428338199903E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024370E+033                  2.7848800000024370E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2068340101868709E+000                  6.3829265055544260E-001                  2.1382566887031866E+000                  2.1984749932576291E+000                  6.8034233518576475E+000                  3.8150007587276127E+002                  2.5814946286634242E+000                 -4.7928405529309561E+000                  1.4269630303463325E+001                  1.8605026950656438E+014                  8.6290888482015671E+000                  6.6321613846832168E+000                  2.3236357765074594E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204845E-003                  1.4723335314370624E-013                  1.4705794906423043E-013                 -4.6019458757572034E+000                  1.2068333356514460E+000                  6.3829265055544260E-001                 -2.4166887494831750E+042                 -4.7690175005450771E+036                 -2.4164837809014686E+042                 -2.4166887494831750E+042                  4.2383220720293345E+001                  1.5153022176235551E-011                                       56                                       12                  1.2134678000000000E+004 
                                     316                  3.2084711721813692E-004                  1.4000000000012269E+000                 -6.4973759291576467E+000                  2.2163530629536865E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024404E+033                  2.7848800000024404E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.1919389163094785E+000                  4.5049293621694542E-001                  2.0818608871614757E+000                  2.1433950407347031E+000                  6.7792511165896947E+000                  3.0533565175591434E+002                  2.4847775165714769E+000                 -4.7928546384410229E+000                  1.4269662590343991E+001                  1.8606410160988281E+014                  8.6028108487479180E+000                  6.6344646904254665E+000                  2.3236461149728836E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938940E-003                  9.3458283878204863E-003                  1.4832809000974271E-013                  1.4739944397562658E-013                 -4.7161222516733190E+000                  1.1919383796195915E+000                  4.5049293621694542E-001                 -2.4172694561804294E+042                 -6.2511735106631058E+036                 -2.4170766689926749E+042                 -2.4172694561804294E+042                  4.2383325064478669E+001                  7.2687466169945272E-012                                       56                                       12                  1.2162166999999999E+004 
                                     318                  3.2136001604723117E-004                  1.4000000000012283E+000                 -6.6028942620993112E+000                  2.2163621838913834E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024433E+033                  2.7848800000024433E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.1841865171581287E+000                  3.0533553990035639E-001                  2.0406733837782798E+000                  2.1042142662573133E+000                  6.7614919534456774E+000                  2.5925176262348015E+002                  2.4137217177902928E+000                 -4.7928642115435833E+000                  1.4269684533981028E+001                  1.8607350312528928E+014                  8.5825081429877574E+000                  6.6360885582589990E+000                  2.3236556265125952E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  1.4931844614081640E-013                  1.4776077411106032E-013                 -4.8010258936043728E+000                  1.1841860678211868E+000                  3.0533553990035639E-001                 -2.4177849831831907E+042                 -3.8713958102048659E+036                 -2.4176006344780854E+042                 -2.4177849831831907E+042                  4.2383417675859256E+001                  6.5307560334522584E-012                                       56                                       12                  1.2188573000000000E+004 
                                     320                  3.2217241478751170E-004                  1.4000000000012309E+000                 -6.3454915958189142E+000                  2.2163766269509264E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024485E+033                  2.7848800000024485E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012136E+000                  1.3999999999999999E+000                  1.1776476378969900E+000                  1.0993250670950146E-001                  1.9850555775195897E+000                  2.0529221948593546E+000                  6.7390099810517334E+000                  2.1075189724193510E+002                  2.3237714929432540E+000                 -4.7928753791792138E+000                  1.4269710132758785E+001                  1.8608447124677153E+014                  8.5555964609652015E+000                  6.6380541661935704E+000                  2.3236702074413486E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  1.5089935006536312E-013                  1.4840710731972789E-013                 -4.9036239211434953E+000                  1.1776472777225144E+000                  1.0993250670950146E-001                 -2.4185983459876446E+042                 -5.1233690001258859E+036                 -2.4184239561005364E+042                 -2.4185983459876446E+042                  4.2383563751534837E+001                  1.8134335086577520E-012                                       56                                       12                  1.2214299000000001E+004 
                                     322                  3.2288901927113371E-004                  1.4000000000012329E+000                 -6.4580817835554152E+000                  2.2163893629666497E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024525E+033                  2.7848800000024525E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.1746628346596952E+000                 -4.3478426223174320E-002                  1.9398220764832770E+000                  2.0124835933561318E+000                  6.7227453671659054E+000                  1.8142539995581569E+002                  2.2586980891652497E+000                 -4.7928828532965593E+000                  1.4269727265221256E+001                  1.8609181222907044E+014                  8.5353920047907650E+000                  6.6394061252120542E+000                  2.3236829196221073E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938940E-003                  9.3458283878204793E-003                  1.5229808010506235E-013                  1.4901816882836467E-013                 -4.9728738525628557E+000                  1.1746625254537906E+000                 -4.3478426223174320E-002                 -2.4193138713651479E+042                 -3.1390393838826481E+036                 -2.4191463202706181E+042                 -2.4193138713651479E+042                  4.2383692215513271E+001                  6.5683655864410910E-012                                       56                                       12                  1.2241819000000000E+004 
                                     324                  3.2405241926366244E-004                  1.4000000000012365E+000                 -6.1868902389150291E+000                  2.2164100318062662E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024594E+033                  2.7848800000024594E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  1.1730441734194264E+000                 -2.6154356358789566E-001                  1.8711417023742833E+000                  1.9531257970938829E+000                  6.7011108204397454E+000                  1.4864202184948729E+002                  2.1721416040237838E+000                 -4.7928920024149706E+000                  1.4269748237267397E+001                  1.8610079880492575E+014                  8.5085675297679160E+000                  6.6410681996690606E+000                  2.3237039567012065E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  1.5457129916981203E-013                  1.5006630143870747E-013                 -5.0543644117675921E+000                  1.1730439161573001E+000                 -2.6154356358789566E-001                 -2.4204729040232967E+042                 -4.3129602534579706E+036                 -2.4203136655316418E+042                 -2.4204729040232967E+042                  4.2383900225295832E+001                  2.0376058673059536E-012                                       56                                       12                  1.2268170000000000E+004 
                                     326                  3.2508571046302063E-004                  1.4000000000012396E+000                 -6.2979461957097422E+000                  2.2164283809025804E+001                 -8.5228787452803374E+000                                      720                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024658E+033                  2.7848800000024658E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000001773E+000                  1.1731062551915086E+000                 -4.3895291411277554E-001                  1.8113006579522430E+000                  1.9032001088469008E+000                  6.6847341091692938E+000                  1.2782679870800692E+002                  2.1066219125933001E+000                 -4.7928984255893115E+000                  1.4269762960827684E+001                  1.8610710814776297E+014                  8.4887313627211700E+000                  6.6422098396822697E+000                  2.3237223894836792E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.5659017461049180E-013                  1.5102832918471208E-013                 -5.1075562312150220E+000                  1.1731060276178777E+000                 -4.3895291411277554E-001                 -2.4215007344106373E+042                 -2.6640964165628340E+036                 -2.4213472768857720E+042                 -2.4215007344106373E+042                  4.2384084605098614E+001                  1.8174259866623662E-013                                       56                                       12                  1.2294012000000001E+004 
                                     328                  3.2678048778268473E-004                  1.4000000000012447E+000                 -6.0221210878122724E+000                  2.2164584598370563E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024756E+033                  2.7848800000024756E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012136E+000                  1.4000000000004071E+000                  1.6683071227430220E+000                 -7.0374289383705069E-001                  1.7162582837213773E+000                  1.9948443847700503E+000                  6.6617861295375649E+000                  1.0346975216353532E+002                  2.0148134088421710E+000                 -4.7929067182014178E+000                  1.4269781969683079E+001                  1.8611525414242019E+014                  8.4627589242258008E+000                  6.6436219985662861E+000                  2.3237525435723061E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  1.5990391813938692E-013                  1.5264721491043383E-013                 -5.1681776262236605E+000                  1.6683070594581952E+000                 -7.0374289383705069E-001                 -2.4231843747891360E+042                 -5.5139502441571503E+034                 -2.4230343968239685E+042                 -2.4231843747891360E+042                  4.2384386459910161E+001                  2.1807742246911775E-012                                       56                                       12                  1.2319730000000000E+004 
                                     330                  3.2832168316185393E-004                  1.4000000000012491E+000                 -6.1215075797016336E+000                  2.2164857949223808E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024848E+033                  2.7848800000024848E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000004966E+000                  1.1560846594753813E+000                 -9.3077002677614817E-001                  1.6298944240864106E+000                  1.7565565119796747E+000                  6.6433098451050956E+000                  8.7276212573750527E+001                  1.9408958914069321E+000                 -4.7929129080540980E+000                  1.4269796158506741E+001                  1.8612133480835138E+014                  8.4434888033672024E+000                  6.6446222674880744E+000                  2.3237800860555961E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  1.6292386572395634E-013                  1.5413022722933293E-013                 -5.2057002894882149E+000                  1.1560844706764826E+000                 -9.3077002677614817E-001                 -2.4247140720116036E+042                 -2.3842461026638606E+036                 -2.4245692386633754E+042                 -2.4247140720116036E+042                  4.2384660532930482E+001                  1.2373119675196287E-013                                       56                                       12                  1.2345557000000001E+004 
                                     332                  3.3082750093852418E-004                  1.4000000000012567E+000                 -5.8534083522191409E+000                  2.2165302021333947E+001                 -8.5228787452803374E+000                                      729                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024998E+033                  2.7848800000024998E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012149E+000                  1.4000000000006172E+000                  1.1609734162133964E+000                 -1.2577737735066095E+000                  1.4951805575160049E+000                  1.6610158551287970E+000                  6.6178612200484670E+000                  6.9037638514588679E+001                  1.8390859275851454E+000                 -4.7929206398517348E+000                  1.4269813881944465E+001                  1.8612893052355088E+014                  8.4191705540411803E+000                  6.6458564445475083E+000                  2.3238245200423187E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.6782701756057476E-013                  1.5657031250769844E-013                 -5.2410629491508232E+000                  1.1609732441264091E+000                 -1.2577737735066095E+000                 -2.4271991754812966E+042                 -3.2365257156992695E+036                 -2.4270605858820319E+042                 -2.4271991754812966E+042                  4.2385105415912996E+001                 -1.8778898563450925E-014                                       56                                       12                  1.2371834000000001E+004 
                                     334                  3.3311821466658489E-004                  1.4000000000012638E+000                 -5.9512488568159219E+000                  2.2165707576576999E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025136E+033                  2.7848800000025136E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012136E+000                  1.4000000000006172E+000                  1.1661379381475108E+000                 -1.5289041526202749E+000                  1.3738250975499804E+000                  1.5836452131258416E+000                  6.5979911324948599E+000                  5.7490309554802856E+001                  1.7595946470975452E+000                 -4.7929261049883198E+000                  1.4269826409601011E+001                  1.8613429967522841E+014                  8.4016974709741383E+000                  6.6467345843106029E+000                  2.3238650156809072E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204741E-003                  1.7230326990372420E-013                  1.5881710341589007E-013                 -5.2580284083308690E+000                  1.1661377746097501E+000                 -1.5289041526202749E+000                 -2.4294696657858649E+042                 -2.0312863436422659E+036                 -2.4293354851582264E+042                 -2.4294696657858649E+042                  4.2385511480857737E+001                  3.0367536989765879E-015                                       56                                       12                  1.2397883000000000E+004 
                                     336                  3.3679110211864196E-004                  1.4000000000012747E+000                 -5.6882067567516019E+000                  2.2166357046860753E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025355E+033                  2.7848800000025355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.4000000000006172E+000                  1.1757784654277019E+000                 -1.8958478139136161E+000                  1.1960885524653124E+000                  1.4872620102542800E+000                  6.5726991845050229E+000                  4.5542273888014130E+001                  1.6584147107842433E+000                 -4.7929321771652971E+000                  1.4269840328805156E+001                  1.8614026540342097E+014                  8.3809893969590465E+000                  6.6478147024518099E+000                  2.3239302613328331E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  1.7946581868701199E-013                  1.6244293463814339E-013                 -5.2670376207920713E+000                  1.1757783087640292E+000                 -1.8958478139136161E+000                 -2.4331083064279788E+042                 -2.6484669759723927E+036                 -2.4329792908780782E+042                 -2.4331083064279788E+042                  4.2386161441375172E+001                 -7.4701707972408635E-013                                       56                                       12                  1.2424206000000000E+004 
                                     338                  3.4093923673319014E-004                  1.4000000000012871E+000                 -5.6147913926911972E+000                  2.2167089388266181E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025603E+033                  2.7848800000025603E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012121E+000                  1.4000000000006465E+000                  1.1872950479689386E+000                 -2.2256306764613534E+000                  1.0162680752492959E+000                  1.4112768177800754E+000                  6.5519206367841045E+000                  3.7609055752227668E+001                  1.5752924297599429E+000                 -4.7929362222356104E+000                  1.4269849601310257E+001                  1.8614423967677294E+014                  8.3643200874822092E+000                  6.6487769688069243E+000                  2.3240034216294582E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.8753473069788712E-013                  1.6656295408647643E-013                 -5.2635608822146223E+000                  1.1872948941788106E+000                 -2.2256306764613534E+000                 -2.4372161374590853E+042                 -2.2508318687732187E+036                 -2.4370913018829439E+042                 -2.4372161374590853E+042                  4.2386894045041721E+001                  2.9299725493806465E-014                                       56                                       12                  1.2450262000000001E+004 
