                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     114                  3.1470805869669884E-004                  1.4000000000012092E+000                 -8.0601236007305879E+000                  2.2162483994126180E+001                 -8.5228787452803374E+000                                      744                  0.0000000000000000E+000                  9.8244764817825903E-001                  8.4619621449193072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8244764817825903E-001                  8.4619621449193072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.0754561594543546E+000                  2.8652373176415273E+000                  4.1558184658927768E+000                  4.2105558062320796E+000                  6.7655773229851981E+000                  2.6939966495909198E+002                  2.4303970512737223E+000                 -4.7926972838809085E+000                  1.4269301913402508E+001                  1.8590964150290834E+014                  8.4745469787367895E+000                  6.6416380508277610E+000                  2.3235372201657917E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.2675051235556671E-013                  4.1631191046478204E-013                 -3.3395097581330360E+000                  3.0754559924151255E+000                  2.8652373176415273E+000                 -2.4112776228371711E+042                  9.9159899144225099E+036                 -2.4111585622818301E+042                 -2.4112776228371711E+042                  4.2382247215821266E+001                  6.7935697928808536E-010                                       38                                        8                  2.9148480000000000E+003 
                                     116                  3.1472382822386865E-004                  1.4000000000012092E+000                 -8.1227062139053015E+000                  2.2162486805491536E+001                 -8.5228787452803374E+000                                      743                  0.0000000000000000E+000                  9.7800958456626697E-001                  8.4762075140887161E-001                  9.9016648811758845E-001                  9.8809804334185225E-001                  9.7800958456626697E-001                  8.4762075140887161E-001                  9.9016648811758845E-001                  9.8809804334185225E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.3815459628615478E+000                  2.9842388858677378E+000                  4.5103643877764075E+000                  4.5533765515802651E+000                  6.7938145974494430E+000                  3.4946654785013283E+002                  2.5434056098974018E+000                 -4.7926675534975596E+000                  1.4269233770493470E+001                  1.8588047366748403E+014                  8.4753881843735215E+000                  6.6415968791120408E+000                  2.3235369154009536E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  7.2670251205432470E-013                  4.1260141952077576E-013                 -3.4676794109084867E+000                  3.3815459014063012E+000                  2.9842388858677378E+000                 -2.4112715038351658E+042                  1.2930890596413485E+037                 -2.4111282290134502E+042                 -2.4112715038351658E+042                  4.2382246113728272E+001                  3.4025784559738636E-010                                       38                                        8                  2.9852370000000001E+003 
                                     118                  3.1473577704488949E-004                  1.4000000000012092E+000                 -8.2630127710599712E+000                  2.2162488935695567E+001                 -8.5228787452803374E+000                                      740                  0.0000000000000000E+000                  9.9128988922056482E-001                  8.4236567666239148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9128988922056482E-001                  8.4236567666239148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6723480553216761E+000                  3.0795895212505302E+000                  4.8307741865190863E+000                  4.8670710956066809E+000                  6.8264810175186392E+000                  4.7222090388821999E+002                  2.6741452081606725E+000                 -4.7926305945043159E+000                  1.4269149060711491E+001                  1.8584422094145531E+014                  8.4760746740073731E+000                  6.6415617208724917E+000                  2.3235364507782784E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  7.2434315185554557E-013                  4.0940135318415626E-013                 -3.5834844424984209E+000                  3.6723480312252947E+000                  3.0795895212505302E+000                 -2.4112569909890390E+042                  1.5038706291865978E+037                 -2.4110843551978060E+042                 -2.4112569909890390E+042                  4.2382243499809455E+001                  7.1228923468063832E-010                                       38                                        8                  3.0592990000000000E+003 
                                     120                  3.1474385931697346E-004                  1.4000000000012096E+000                 -8.4413598355370230E+000                  2.2162490376575612E+001                 -8.5228787452803374E+000                                      738                  0.0000000000000000E+000                  9.8761650785130362E-001                  8.4712211282193151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8761650785130362E-001                  8.4712211282193151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8971733495758536E+000                  3.1573739157648060E+000                  5.1666802530406279E+000                  5.1934390559613881E+000                  6.8584943174769997E+000                  6.3427526671245232E+002                  2.8022777766036291E+000                 -4.7925909101995581E+000                  1.4269058106151952E+001                  1.8580530354774247E+014                  8.4765652396083766E+000                  6.6415361054019550E+000                  2.3235360543421837E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.2221296461089202E-013                  4.0556461286577532E-013                 -3.6599456798701491E+000                  3.8971733375347779E+000                  3.1573739157648060E+000                 -2.4112378643062717E+042                  1.5431320644859220E+037                 -2.4110345730344706E+042                 -2.4112378643062717E+042                  4.2382240054865278E+001                  1.1381191770345545E-009                                       38                                        8                  3.1291550000000002E+003 
                                     122                  3.1474940196185298E-004                  1.4000000000012096E+000                 -8.5974465212145930E+000                  2.2162491364696773E+001                 -8.5228787452803374E+000                                      734                  0.0000000000000000E+000                  9.8761426079613557E-001                  8.4786683186826495E-001                  9.9436894530760045E-001                  9.9288907143476135E-001                  9.8761426079613557E-001                  8.4786683186826495E-001                  9.9436894530760045E-001                  9.9288907143476135E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0348180474202371E+000                  3.2095586808177257E+000                  5.4390167697243132E+000                  5.4582674726972851E+000                  6.8894797633450935E+000                  8.4391934432218909E+002                  2.9263009418986048E+000                 -4.7925502192882581E+000                  1.4268964846238594E+001                  1.8576540820748869E+014                  8.4769152926639553E+000                  6.6415152446917967E+000                  2.3235353928594677E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.2119498833508814E-013                  4.0091383897428813E-013                 -3.7153898067140156E+000                  4.0348180397009630E+000                  3.2095586808177257E+000                 -2.4112156569021495E+042                  1.5310985712434108E+037                 -2.4109814263243983E+042                 -2.4112156569021495E+042                  4.2382236055012079E+001                  3.3314424375551580E-009                                       38                                        8                  3.2030500000000002E+003 
                                     124                  3.1475334634370120E-004                  1.4000000000012096E+000                 -8.7394184474664289E+000                  2.2162492067884450E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.9051077961447487E-001                  8.5059403183209137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9051077961447487E-001                  8.5059403183209137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0202077442846376E+000                  3.2410663472680827E+000                  5.6468646445301438E+000                  5.6586683313684523E+000                  6.9176667448241647E+000                  1.0942764871102095E+003                  3.0391270675689861E+000                 -4.7925111194112100E+000                  1.4268875234493267E+001                  1.8572708157469194E+014                  8.4771719393214173E+000                  6.6414990376908287E+000                  2.3235347748581521E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.1898288340193286E-013                  3.9748376815864568E-013                 -3.7511456778597370E+000                  4.0202077369322078E+000                  3.2410663472680827E+000                 -2.4111941164305176E+042                  1.3840519319223977E+037                 -2.4109314227080199E+042                 -2.4111941164305176E+042                  4.2382232175247232E+001                  5.0217120551107812E-009                                       38                                        8                  3.2764340000000002E+003 
                                     126                  3.1475636346391670E-004                  1.4000000000012096E+000                 -8.8469975572350492E+000                  2.2162492605763084E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.9169718264536688E-001                  8.5478766796735872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9169718264536688E-001                  8.5478766796735872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8798918430304457E+000                  3.2622305820034794E+000                  5.8076027564731323E+000                  5.8139231430926124E+000                  6.9431240840174260E+000                  1.3836605954682475E+003                  3.1410295730743543E+000                 -4.7924745450450494E+000                  1.4268791412357555E+001                  1.8569123829551728E+014                  8.4773728066646310E+000                  6.6414879471289261E+000                  2.3235345289041110E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.1718928840711026E-013                  3.9466205757305710E-013                 -3.7742479677106062E+000                  3.8798918334000416E+000                  3.2622305820034794E+000                 -2.4111744276902613E+042                  1.2374232361715073E+037                 -2.4108863726398202E+042                 -2.4111744276902613E+042                  4.2382228628976897E+001                  4.7712559897046403E-009                                       38                                        8                  3.3479409999999998E+003 
                                     128                  3.1475886764982021E-004                  1.4000000000012096E+000                 -8.9184339537994983E+000                  2.2162493052197590E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141954678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9356499886980165E-001                  8.5980746141954678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7370817942736365E+000                  3.2754593060781119E+000                  5.9388458715308481E+000                  5.9425022936720850E+000                  6.9667480847568806E+000                  1.7202665748904546E+003                  3.2355957509967230E+000                 -4.7924394575627716E+000                  1.4268710999240861E+001                  1.8565685925196450E+014                  8.4775427344878729E+000                  6.6414768482647295E+000                  2.3235340672345210E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204707E-003                  7.1548701929323149E-013                  3.9229865495367185E-013                 -3.7919638054141629E+000                  3.7370817814285000E+000                  3.2754593060781119E+000                 -2.4111558423575411E+042                  1.1503744823293793E+037                 -2.4108443150532926E+042                 -2.4111558423575411E+042                  4.2382225281422087E+001                  4.5498478603797978E-009                                       38                                        8                  3.4220819999999999E+003 
                                     130                  3.1476105989044996E-004                  1.4000000000012096E+000                 -8.9740140446604535E+000                  2.2162493443019581E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6427111368709792E+000                  3.2835659190271693E+000                  6.0489314723727308E+000                  6.0513744094063675E+000                  6.9896422329331811E+000                  2.1244260275237248E+003                  3.3272416135627121E+000                 -4.7924048226323794E+000                  1.4268631624562270E+001                  1.8562293041436862E+014                  8.4776938233067565E+000                  6.6414658736592695E+000                  2.3235334934475539E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.1388212564712645E-013                  3.9032580633407583E-013                 -3.8043644732519124E+000                  3.6427111213575181E+000                  3.2835659190271693E+000                 -2.4111386149396549E+042                  1.0523718980308090E+037                 -2.4108054677159588E+042                 -2.4111386149396549E+042                  4.2382222178429274E+001                  9.2808604424639312E-009                                       38                                        8                  3.4923389999999999E+003 
                                     132                  3.1476304288368507E-004                  1.4000000000012096E+000                 -9.0110471650497050E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365232512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365232512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576847073428E+000                  3.2882872144367479E+000                  6.1434720427636282E+000                  6.1453319110818585E+000                  7.0106557293789793E+000                  2.5784668855139876E+003                  3.4113615582632320E+000                 -4.7923718431737159E+000                  1.4268556045000635E+001                  1.8559062956870406E+014                  8.4778329417628289E+000                  6.6414583128014177E+000                  2.3235333429755066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1239609780700389E-013                  3.8873672378454977E-013                 -3.8108662826738766E+000                  3.6052576680479045E+000                  3.2882872144367479E+000                 -2.4111228148424674E+042                  9.7199563129288934E+036                 -2.4107699048924727E+042                 -2.4111228148424674E+042                  4.2382219332505166E+001                  8.3020577766665657E-009                                       38                                        8                  3.5567280000000001E+003 
                                     134                  3.1476539668850182E-004                  1.4000000000012096E+000                 -8.8555443717713693E+000                  2.2162494216161793E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859702090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272765281931E+000                  3.2919319175970529E+000                  6.2537190204689175E+000                  6.2551365111847694E+000                  7.0346384890690574E+000                  3.2164188612595367E+003                  3.5073726001785710E+000                 -4.7923318415962042E+000                  1.4268464374287417E+001                  1.8555145930373059E+014                  8.4780010519863218E+000                  6.6414470129544059E+000                  2.3235328411492482E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1061485678900673E-013                  3.8704822097114689E-013                 -3.8183432212600783E+000                  3.5916272596310290E+000                  3.2919319175970529E+000                 -2.4111040320251922E+042                  1.4050897860614555E+037                 -2.4107275758858903E+042                 -2.4111040320251922E+042                  4.2382215949307259E+001                  8.1360458822679267E-009                                       38                                        8                  3.6227840000000001E+003 
                                     136                  3.1476846170401095E-004                  1.4000000000012096E+000                 -8.8657498417034510E+000                  2.2162494762576280E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122683791824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122683791824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008811E+033                  2.7848800000008811E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442242202049E+000                  3.2931663280482359E+000                  6.3739361253107223E+000                  6.3749869440576346E+000                  7.0635311603396316E+000                  4.1980619998833399E+003                  3.6230488482550474E+000                 -4.7922790600991130E+000                  1.4268343418724211E+001                  1.8549978847410509E+014                  8.4782254816331761E+000                  6.6414320032828522E+000                  2.3235321837628256E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204741E-003                  7.0833962391107698E-013                  3.8525514690376295E-013                 -3.8302113524300685E+000                  3.5759442071739591E+000                  3.2931663280482359E+000                 -2.4110801642581937E+042                  1.0752219305392912E+037                 -2.4106760082857500E+042                 -2.4110801642581937E+042                  4.2382211650160201E+001                  7.9054101969969096E-009                                       38                                        8                  3.6896149999999998E+003 
                                     138                  3.1477081868948607E-004                  1.4000000000012096E+000                 -8.9380680607875860E+000                  2.2162495182766509E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.3143249073204881E-001                  9.0862683638238351E-001                  9.6870034161914820E-001                  9.5253188474620198E-001                  9.3143249073204881E-001                  9.0862683638238351E-001                  9.6870034161914820E-001                  9.5253188474620198E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748372915813E+000                  3.2919273477458662E+000                  6.4546975484086815E+000                  6.4555654736803376E+000                  7.0841121499254029E+000                  5.0752088952536951E+003                  3.7054539224845398E+000                 -4.7922385021559100E+000                  1.4268250477013023E+001                  1.8546009461703188E+014                  8.4784020384057808E+000                  6.6414224150627303E+000                  2.3235319967779329E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204689E-003                  7.0662993608037788E-013                  3.8408732807985899E-013                 -3.8344879836335140E+000                  3.5729748202965683E+000                  3.2919273477458662E+000                 -2.4110626532770996E+042                  1.0620309354000616E+037                 -2.4106376036586476E+042                 -2.4110626532770996E+042                  4.2382208495992955E+001                  1.0248300284010389E-008                                       38                                        8                  3.7432460000000001E+003 
                                     140                  3.1477450981746860E-004                  1.4000000000012096E+000                 -8.6916380766628087E+000                  2.2162495840799409E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7594293223397022E-001                  9.5243554185261003E-001                  9.2596154716228862E-001                  9.1827156445419544E-001                  9.7594293223397022E-001                  9.5243554185261003E-001                  9.2596154716228862E-001                  9.1827156445419544E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017216E+033                  2.7848800000017216E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793409234530964E+000                  3.2881187013591178E+000                  6.5727487768289867E+000                  6.5734147069188120E+000                  7.1127312889522170E+000                  6.6077686882660655E+003                  3.8200548316537399E+000                 -4.7921763256249372E+000                  1.4268107998004902E+001                  1.8539926069578156E+014                  8.4786874563708796E+000                  6.6414051114272121E+000                  2.3235314290660078E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0408946138091801E-013                  3.8258079354033751E-013                 -3.8471789272775756E+000                  3.5793409071877069E+000                  3.2881187013591178E+000                 -2.4110364939049983E+042                  1.6020266280799539E+037                 -2.4105832496337700E+042                 -2.4110364939049983E+042                  4.2382203783990732E+001                 -2.4302099112747745E-009                                       38                                        8                  3.7999029999999998E+003 
                                     142                  3.1477763869402456E-004                  1.4000000000012096E+000                 -8.8234354917886861E+000                  2.2162496398596605E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835290918634835E+000                  3.2830099211942745E+000                  6.6592912277252392E+000                  6.6598382565774275E+000                  7.1338184543440519E+000                  8.0261194546172228E+003                  3.9045056191524967E+000                 -4.7921252626592308E+000                  1.4267990989069288E+001                  1.8534931659338734E+014                  8.4789367316326913E+000                  6.6413888060622801E+000                  2.3235307583789993E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.0195667590699351E-013                  3.8132535826138977E-013                 -3.8582641449148656E+000                  3.5835290761601777E+000                  3.2830099211942745E+000                 -2.4110151153096698E+042                  1.2989265294608628E+037                 -2.4105338099469476E+042                 -2.4110151153096698E+042                  4.2382199933096238E+001                  1.2108743149925985E-008                                       38                                        8                  3.8396039999999998E+003 
                                     144                  3.1478239305963491E-004                  1.4000000000012096E+000                 -8.5798275773024848E+000                  2.2162497246174791E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912922413779862E+000                  3.2732287246453109E+000                  6.7698408029186696E+000                  6.7702669014189256E+000                  7.1602125809357009E+000                  1.0238302063539804E+004                  4.0102279385169526E+000                 -4.7920523561602995E+000                  1.4267823931268806E+001                  1.8527803294642703E+014                  8.4793339744976368E+000                  6.6413675874350071E+000                  2.3235303999254334E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  6.9884057962960600E-013                  3.7952603424448336E-013                 -3.8695241387051631E+000                  3.5912922263476759E+000                  3.2732287246453109E+000                 -2.4109846804745789E+042                  2.1510780266097646E+037                 -2.4104639380617522E+042                 -2.4109846804745789E+042                  4.2382194450855884E+001                 -2.7549563396662343E-009                                       38                                        8                  3.8850039999999999E+003 
                                     146                  3.1478664381825560E-004                  1.4000000000012096E+000                 -8.6822705820096484E+000                  2.2162498003971709E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977267557127193E+000                  3.2631473717413693E+000                  6.8496727010758827E+000                  6.8500282130034176E+000                  7.1798210593101981E+000                  1.2268348039018936E+004                  4.0887860879235376E+000                 -4.7919902382060018E+000                  1.4267681598770157E+001                  1.8521732122750950E+014                  8.4797066403773353E+000                  6.6413453491777412E+000                  2.3235297221480160E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204793E-003                  6.9615060028294167E-013                  3.7796359219883869E-013                 -3.8776751757591210E+000                  3.5977267411788119E+000                  3.2631473717413693E+000                 -2.4109591454718427E+042                  1.6014785096448758E+037                 -2.4104051407002969E+042                 -2.4109591454718427E+042                  4.2382189851171120E+001                  9.0929529244257706E-009                                       38                                        8                  3.9350819999999999E+003 
