                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     212                  3.1500167962224360E-004                  1.4000000000012096E+000                 -8.8888604642901825E+000                  2.2162490466419555E+001                 -9.3309418587829480E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0100287246613064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0100287246613064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6568251724685887E+000                  3.0143777422550162E+000                  6.6300724040117798E+000                  6.6306391403978129E+000                  7.3702640559208250E+000                  7.1015854545949755E+004                  4.8513553173550017E+000                 -4.7915916167115213E+000                  1.4266768324302051E+001                  1.8482823841481094E+014                  8.9762623664964689E+000                  6.5597831735312431E+000                  2.3235197479232021E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9399636861214803E-011                  1.8440479463947238E-007                  5.3559689258932563E-013                  3.2188117273940678E-013                 -4.1041776094240952E+000                  3.6568251649388221E+000                  3.0143777422550162E+000                 -2.4104411256097189E+042                  1.0946992322712774E+035                 -2.4093046164117248E+042                 -2.4104411256097189E+042                  4.2382096528420107E+001                  3.1824066869442152E-005                                       41                                        8                  9.5443520000000008E+003 
                                     214                  3.1500610039020570E-004                  1.4000000000012096E+000                 -8.6675981737825865E+000                  2.2162490755837922E+001                 -8.5228787452803374E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0207736668975713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0207736668975713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6457769312271138E+000                  3.0124808066391671E+000                  6.6217962794508249E+000                  6.6223616356893462E+000                  7.3686273583994728E+000                  6.9950771160902310E+004                  4.8447925066631345E+000                 -4.7915996270147518E+000                  1.4266786674903866E+001                  1.8483604827932909E+014                  8.9798677104496480E+000                  6.5583683858835569E+000                  2.3235199259501741E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5140667216302422E-006                  4.2958051400891477E-006                  5.3273138921312375E-013                  3.2093516396381674E-013                 -4.1005953915291968E+000                  3.6457769234393638E+000                  3.0124808066391671E+000                 -2.4104432673810366E+042                  5.7605727895456756E+034                 -2.4093061729509589E+042                 -2.4104432673810366E+042                  4.2382096914307589E+001                 -2.3296936970258241E-009                                       41                                        8                  9.6939030000000002E+003 
                                     216                  3.1500940257889599E-004                  1.4000000000012096E+000                 -8.8007019031752272E+000                  2.2162491009642665E+001                 -8.5228787452803374E+000                                      666                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0292907197308259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0292907197308259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6400575099439441E+000                  3.0110363394091784E+000                  6.6163918877874126E+000                  6.6169578884243849E+000                  7.3673892888185586E+000                  6.9156061052953897E+004                  4.8398302490367726E+000                 -4.7916046166661044E+000                  1.4266798105604773E+001                  1.8484091325799600E+014                  8.9823982741101869E+000                  6.5573636498222827E+000                  2.3235201643050985E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.0134984508267278E-006                  5.6495311580180024E-006                  5.3063678437191888E-013                  3.2023329080105828E-013                 -4.1038342503190686E+000                  3.6400575021115853E+000                  3.0110363394091784E+000                 -2.4104451940194816E+042                 -7.3987011239503861E+034                 -2.4093078159920257E+042                 -2.4104451940194816E+042                  4.2382097261433834E+001                  9.4876897087194409E-007                                       41                                        8                  9.8416200000000008E+003 
                                     218                  3.1501211738390288E-004                  1.4000000000012096E+000                 -8.8924170484380092E+000                  2.2162491493627112E+001                 -8.5228787452803374E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0489411122331298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0489411122331298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6365609998253543E+000                  3.0098212807655362E+000                  6.6112343003329119E+000                  6.6118030374905405E+000                  7.3661218313880203E+000                  6.8351724872896855E+004                  4.8347494785721521E+000                 -4.7916100870373395E+000                  1.4266810637608364E+001                  1.8484624710520584E+014                  8.9843780796571622E+000                  6.5565693033769792E+000                  2.3235202307762442E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.4468368526181586E-006                  6.8244785533176417E-006                  5.2894627650787953E-013                  3.1966103796022702E-013                 -4.1064907162763697E+000                  3.6365609919778312E+000                  3.0098212807655362E+000                 -2.4104483864313536E+042                 -8.6279561091717579E+034                 -2.4093108739945545E+042                 -2.4104483864313536E+042                  4.2382097836616353E+001                 -2.0942668110777358E-009                                       41                                        8                  9.9999590000000007E+003 
                                     220                  3.1501412161370556E-004                  1.4000000000012096E+000                 -9.0220390959344279E+000                  2.2162491850932742E+001                 -8.5228787452803374E+000                                      664                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0546161320641261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0546161320641261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6343506820911951E+000                  3.0089025255834247E+000                  6.6075574944581650E+000                  6.6081284785830423E+000                  7.3651387270621091E+000                  6.7734489426706175E+004                  4.8308098615007955E+000                 -4.7916136869211945E+000                  1.4266818884553604E+001                  1.8484975723811153E+014                  8.9857848382145864E+000                  6.5559997609177891E+000                  2.3235201306424688E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.2179325409776925E-006                  8.9151512566435087E-006                  5.2771265727450994E-013                  3.1923984820916389E-013                 -4.1084268009917491E+000                  3.6343506742387151E+000                  3.0089025255834247E+000                 -2.4104507581836439E+042                 -7.4782941803533733E+034                 -2.4093131700125753E+042                 -2.4104507581836439E+042                  4.2382098263938680E+001                  4.8981909861868794E-009                                       41                                        8                  1.0162600000000000E+004 
                                     222                  3.1501764436698876E-004                  1.4000000000012096E+000                 -8.7541477673228663E+000                  2.2162492478953617E+001                 -8.5228787452803374E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0603113178499550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0603113178499550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6313076171978755E+000                  3.0072695624365036E+000                  6.6020929442026004E+000                  6.6026674761269879E+000                  7.3635588347564820E+000                  6.6753787505087952E+004                  4.8244759119226748E+000                 -4.7916208770990014E+000                  1.4266835356515754E+001                  1.8485676837013038E+014                  8.9881270381766445E+000                  6.5550475911821176E+000                  2.3235203949407097E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9613060432047276E-006                  5.5055508714911551E-006                  5.2557800392407316E-013                  3.1850299194895070E-013                 -4.1118120875904989E+000                  3.6313076093515808E+000                  3.0072695624365036E+000                 -2.4104550612678281E+042                 -1.7983739219391107E+035                 -2.4093174916683019E+042                 -2.4104550612678281E+042                  4.2382099039231036E+001                 -1.7123519001680576E-006                                       42                                        8                  1.0471607000000000E+004 
                                     224                  3.1502116712027196E-004                  1.4000000000012096E+000                 -8.7541477673228663E+000                  2.2162493106973585E+001                 -8.5228787452803374E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0737897077985163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0737897077985163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6285619505596602E+000                  3.0054541498567375E+000                  6.5968610593882291E+000                  6.5974391253582700E+000                  7.3582543034474384E+000                  6.3571429729530842E+004                  4.8032619788783641E+000                 -4.7916187810030690E+000                  1.4266830554568646E+001                  1.8485472444013869E+014                  8.9903302884643903E+000                  6.5541412523789004E+000                  2.3235203639135086E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.0131828687041882E-006                  5.6458625917865141E-006                  5.2347753588558720E-013                  3.1776997824019258E-013                 -4.1151550652804803E+000                  3.6285619427241498E+000                  3.0054541498567375E+000                 -2.4104589796267477E+042                  2.7340227756874929E+035                 -2.4093210368633544E+042                 -2.4104589796267477E+042                  4.2382099745205736E+001                 -4.8996318737794992E-008                                       42                                        8                  1.0639170000000000E+004 
                                     226                  3.1502645125019676E-004                  1.4000000000012096E+000                 -8.4531177716588850E+000                  2.2162494049001833E+001                 -8.5228787452803374E+000                                      669                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0824292871412982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0824292871412982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6243989897764841E+000                  3.0027417117420834E+000                  6.5897248018678019E+000                  6.5903072106636511E+000                  7.3571797014464275E+000                  6.2942678988951899E+004                  4.7989452235685981E+000                 -4.7916279546559295E+000                  1.4266851570528482E+001                  1.8486366996817272E+014                  8.9933644423439638E+000                  6.5528795766211747E+000                  2.3235203202311077E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.1593723055092412E-006                  3.3291347971691863E-006                  5.2039428587775192E-013                  3.1667794332759545E-013                 -4.1200800425429627E+000                  3.6243989819547098E+000                  3.0027417117420834E+000                 -2.4104652305806308E+042                  1.7388341129893899E+035                 -2.4093271496041656E+042                 -2.4104652305806308E+042                  4.2382100871444045E+001                 -2.1851360614713537E-009                                       42                                        8                  1.0801536000000000E+004 
                                     228                  3.1504758776989622E-004                  1.4000000000012096E+000                 -7.8510577803309225E+000                  2.2162497817094394E+001                 -8.5228787452803374E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1060767509216611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1060767509216611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6067728501248228E+000                  2.9920056851280776E+000                  6.5648268165536150E+000                  6.5654208780828309E+000                  7.3503516548097725E+000                  5.9093454945213656E+004                  4.7715393820896308E+000                 -4.7916747821221035E+000                  1.4266958849156643E+001                  1.8490934029409594E+014                  9.0025667994983412E+000                  6.5489610396992930E+000                  2.3235209164193883E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  4.1009402477225018E-007                  1.2919864975090593E-006                  5.0896754750719893E-013                  3.1240541702546434E-013                 -4.1437792343315323E+000                  3.6067728424116647E+000                  2.9920056851280776E+000                 -2.4104933106978044E+042                 -2.0281606269822112E+036                 -2.4093581766467933E+042                 -2.4104933106978044E+042                  4.2382105930620490E+001                  2.1490839798148835E-008                                       42                                        8                  1.0956195000000000E+004 
                                     230                  3.1513133386315047E-004                  1.4000000000012098E+000                 -7.2552059737700487E+000                  2.2162512746526602E+001                 -8.5228787452803374E+000                                      669                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1792528054999323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1792528054999323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012098E+000                  1.3999999999999999E+000                  3.5357356302713741E+000                  2.9465884820496560E+000                  6.4842929394088920E+000                  6.4849073281533443E+000                  7.3266063503537753E+000                  4.7456164909712563E+004                  4.6762926385200201E+000                 -4.7918075449949136E+000                  1.4267263012754610E+001                  1.8503888923455447E+014                  9.0169681007969640E+000                  6.5425237424451828E+000                  2.3235230626366310E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.7307486448417718E-007                  6.2741003383989203E-007                  4.7310867138259159E-013                  2.9693219392675799E-013                 -4.2130933674148867E+000                  3.5357356225275529E+000                  2.9465884820496560E+000                 -2.4106163323896058E+042                 -2.0032931300883722E+037                 -2.4095083764757433E+042                 -2.4106163323896058E+042                  4.2382128094663983E+001                  9.3480598258406786E-009                                       42                                        8                  1.1115992000000000E+004 
                                     232                  3.1524400835223449E-004                  1.4000000000012101E+000                 -7.2889003745583318E+000                  2.2162532832219799E+001                 -8.5228787452803374E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3454640257172050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3454640257172050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000014478E+033                  2.7848800000014478E+033                  2.7848800000014518E+033                  2.7848800000014518E+033                  2.7848800000024070E+033                  2.7848800000024070E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012101E+000                  1.3999999999999999E+000                  3.4442144447549792E+000                  2.8843399701991426E+000                  6.3839514263854582E+000                  6.3845873583208386E+000                  7.3051150561735669E+000                  3.8914076990393616E+004                  4.5901067338023207E+000                 -4.7919179089933479E+000                  1.4267515874108383E+001                  1.8514665668215572E+014                  9.0190315044468203E+000                  6.5415750964883763E+000                  2.3235261174645920E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  2.4124379923240178E-007                  7.8108695456092484E-007                  4.3529774923796798E-013                  2.7908421885697754E-013                 -4.2922191274737056E+000                  3.4442144367869534E+000                  2.8843399701991426E+000                 -2.4107876279755778E+042                 -2.4969380279977390E+037                 -2.4097329878962996E+042                 -2.4107876279755778E+042                  4.2382158954027112E+001                  1.3715955752429375E-008                                       42                                        8                  1.1294529000000000E+004 
                                     234                  3.1541585524050736E-004                  1.4000000000012107E+000                 -7.0086369960159391E+000                  2.2162563464374081E+001                 -8.5228787452803374E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5235641400086823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5235641400086823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000016939E+033                  2.7848800000016939E+033                  2.7848800000017152E+033                  2.7848800000017152E+033                  2.7848800000024081E+033                  2.7848800000024081E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012107E+000                  1.3999999999999999E+000                  3.3172980783264183E+000                  2.7971312154545953E+000                  6.2322215565282271E+000                  6.2329087639799017E+000                  7.2838353568368932E+000                  3.1972704113197251E+004                  4.5047793685762407E+000                 -4.7920221929330422E+000                  1.4267754816963071E+001                  1.8524854985541506E+014                  9.0106038882077684E+000                  6.5454922905974664E+000                  2.3235310125728869E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.6966910244222037E-007                  5.5729268454339554E-007                  3.8918466203627694E-013                  2.5683186314998437E-013                 -4.4023755458262590E+000                  3.3172980700448864E+000                  2.7971312154545953E+000                 -2.4110477050905946E+042                 -4.7637711200988022E+037                 -2.4100748667602384E+042                 -2.4110477050905946E+042                  4.2382205803431219E+001                  1.1137044104055182E-008                                       42                                        8                  1.1449312000000000E+004 
                                     236                  3.1562675394277291E-004                  1.4000000000012112E+000                 -6.9125387069208291E+000                  2.2162601054663050E+001                 -8.5228787452803374E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7791104297383757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7791104297383757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024093E+033                  2.7848800000024093E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012112E+000                  1.3999999999999999E+000                  3.1735127934205822E+000                  2.7038286347558924E+000                  6.0389238572399968E+000                  6.0397159701930780E+000                  7.2634231671528529E+000                  2.6481734039968695E+004                  4.4229464195642283E+000                 -4.7921142880709651E+000                  1.4267965841559567E+001                  1.8533858438519778E+014                  8.9949932720518344E+000                  6.5523269605916301E+000                  2.3235366993872930E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.6747749104812756E-007                  5.0475827131676486E-007                  3.4342819890666711E-013                  2.3516474187432090E-013                 -4.5251303994651622E+000                  3.1735127847281541E+000                  2.7038286347558924E+000                 -2.4113617713121521E+042                 -4.8399765704856308E+037                 -2.4104769080466892E+042                 -2.4113617713121521E+042                  4.2382262371513143E+001                  5.4892317922327127E-009                                       42                                        8                  1.1622382000000000E+004 
                                     238                  3.1590914014731824E-004                  1.4000000000012121E+000                 -6.8833666558287581E+000                  2.2162651381689891E+001                 -8.5228787452803374E+000                                      681                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9782184532281060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9782184532281060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024110E+033                  2.7848800000024110E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012121E+000                  1.3999999999999999E+000                  3.0139701989170447E+000                  2.5960749218242625E+000                  5.7797060642955636E+000                  5.7807342078294344E+000                  7.2398207104334258E+000                  2.1298038592849403E+004                  4.3283396096582250E+000                 -4.7922127795851122E+000                  1.4268191532628487E+001                  1.8543492485374050E+014                  8.9715939780209855E+000                  6.5617893194413011E+000                  2.3235455621318383E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.0777578291343691E-007                  3.1288196180170480E-006                  2.9454256481911342E-013                  2.1302222855447457E-013                 -4.6580171405592585E+000                  3.0139701896743847E+000                  2.5960749218242625E+000                 -2.4117649381389394E+042                 -4.5872832192587091E+037                 -2.4109812975479578E+042                 -2.4117649381389394E+042                  4.2382334977164668E+001                 -8.6253275935651791E-010                                       42                                        8                  1.1819673000000001E+004 
                                     240                  3.1596125872663589E-004                  1.4000000000012121E+000                 -7.5840374267456596E+000                  2.2162660669654667E+001                 -8.5228787452803374E+000                                      691                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9957430453111207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9957430453111207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024110E+033                  2.7848800000024110E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012121E+000                  1.3999999999999999E+000                  2.9825741796230560E+000                  2.5757910213475186E+000                  5.7299397318355592E+000                  5.7310199172191147E+000                  7.2354900173835501E+000                  2.0464072220732345E+004                  4.3109920598266323E+000                 -4.7922251684011581E+000                  1.4268219922049004E+001                  1.8544704695601772E+014                  8.9672024549106393E+000                  6.5634641674518761E+000                  2.3235469321562672E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  5.2739455749965986E-006                  2.8573260429314159E-004                  2.8624851077442467E-013                  2.0937539014518191E-013                 -4.6658062159289866E+000                  2.9825741698640873E+000                  2.5757910213475186E+000                 -2.4118370777467863E+042                 -9.2688881465162448E+036                 -2.4110720798617740E+042                 -2.4118370777467863E+042                  4.2382347967387958E+001                 -3.4510970899346125E-009                                       44                                        9                  1.2119608000000000E+004 
                                     242                  3.1601337730595354E-004                  1.4000000000012125E+000                 -7.5840374267456596E+000                  2.2162669957420814E+001                 -8.5228787452803374E+000                                      689                  0.0000000000000000E+000                  9.9999999988544741E-001                  9.9971162357465471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999988544741E-001                  9.9971162357465471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024116E+033                  2.7848800000024116E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  2.9574469537443098E+000                  2.5559941361762188E+000                  5.6804637698635370E+000                  5.6816101310162681E+000                  7.2311359565692026E+000                  1.9658658166871493E+004                  4.2935538710438692E+000                 -4.7922361411638450E+000                  1.4268245066668191E+001                  1.8545778421048438E+014                  8.9627939186082042E+000                  6.5651145340174697E+000                  2.3235481820776499E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  4.2136159623929849E-005                  8.0870718691347882E-004                  2.7829851993177931E-013                  2.0591698334890564E-013                 -4.6895044751000210E+000                  2.9574469439531779E+000                  2.5559941361762188E+000                 -2.4119085109649266E+042                 -8.9500330826251597E+036                 -2.4111615791230411E+042                 -2.4119085109649266E+042                  4.2382360830028368E+001                 -2.4310025026029661E-009                                       44                                        9                  1.2287648999999999E+004 
                                     244                  3.1609155517492996E-004                  1.4000000000012127E+000                 -7.2830074310816784E+000                  2.2162683888697622E+001                 -8.5228787452803374E+000                                      688                  0.0000000000000000E+000                  9.9999999910150639E-001                  9.9980450906990248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999910150639E-001                  9.9980450906990248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024122E+033                  2.7848800000024122E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.9252600269509665E+000                  2.5273402220148564E+000                  5.6071211085555452E+000                  5.6083841725436558E+000                  7.2246355551312300E+000                  1.8515109282652051E+004                  4.2675262797509852E+000                 -4.7922491339343418E+000                  1.4268274840398949E+001                  1.8547049899191766E+014                  8.9561741647680151E+000                  6.5675324967401716E+000                  2.3235494242890546E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.9727030760728923E-004                  2.3658796275195476E-003                  2.6704466588028762E-013                  2.0109171138755818E-013                 -4.7299267755138779E+000                  2.9252600173437515E+000                  2.5273402220148564E+000                 -2.4120141007411304E+042                 -1.6836777600789672E+037                 -2.4112927905040461E+042                 -2.4120141007411304E+042                  4.2382379842380281E+001                  2.7897287821965500E-009                                       44                                        9                  1.2428911000000000E+004 
