                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     180                  3.1491693901001584E-004                  1.4000000000012098E+000                 -8.5240917047428066E+000                  2.2162509638792152E+001                 -8.2958936130446332E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9345612853522427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9345612853522427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7394640827279959E+000                  3.0451094956744766E+000                  6.8725154280499829E+000                  6.8728995726884179E+000                  7.3801679540128857E+000                  7.7845256648031369E+004                  4.8912321548059259E+000                 -4.7914609941701825E+000                  1.4266469094003684E+001                  1.8470093502384362E+014                  8.8118160029682411E+000                  6.6063651149051692E+000                  2.3235233753841754E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8165741122638632E-011                  1.8027230007925869E-007                  6.0284561186092805E-013                  3.4092273554884698E-013                 -4.0063374527952487E+000                  3.7394640749300043E+000                  3.0451094956744766E+000                 -2.4105881007103276E+042                  6.0289811669179287E+036                 -2.4095234701940269E+042                 -2.4105881007103276E+042                  4.2382123008440118E+001                  5.3399390518206871E-005                                       39                                        8                  6.1924790000000003E+003 
                                     182                  3.1492231095543336E-004                  1.4000000000012098E+000                 -8.5758187034622182E+000                  2.2162508246557493E+001                 -8.3113853601403829E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9309103157067915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9309103157067915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7432473937330002E+000                  3.0428619086238609E+000                  6.8540809367370699E+000                  6.8544842984982131E+000                  7.3866292628266006E+000                  8.2611801542169138E+004                  4.9170420930653336E+000                 -4.7914786426679079E+000                  1.4266509522151004E+001                  1.8471812949553897E+014                  8.8315114050195689E+000                  6.6023157789209908E+000                  2.3235233188316275E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8226922653627824E-011                  1.8144201674090101E-007                  5.9812543824492147E-013                  3.3966761024283246E-013                 -4.0131444967186889E+000                  3.7432473861228641E+000                  3.0428619086238609E+000                 -2.4105745522332970E+042                  3.7225476513300242E+036                 -2.4095017076483462E+042                 -2.4105745522332970E+042                  4.2382120567523174E+001                  5.1618034356533690E-005                                       39                                        8                  6.3438909999999996E+003 
                                     184                  3.1492892361673140E-004                  1.4000000000012098E+000                 -8.4577041885756401E+000                  2.2162506331461884E+001                 -8.3723624345081387E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9276282402378992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9276282402378992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7484709062517858E+000                  3.0399483021159623E+000                  6.8324249023760366E+000                  6.8328526819799853E+000                  7.3857951318723520E+000                  8.1982027404156397E+004                  4.9137186541555300E+000                 -4.7914721002143121E+000                  1.4266494535042144E+001                  1.8471175515033291E+014                  8.8530729931356511E+000                  6.5974797236324134E+000                  2.3235229607642879E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8188763917644222E-011                  1.8323248467560827E-007                  5.9234296270467578E-013                  3.3813532065271568E-013                 -4.0214447142358241E+000                  3.7484708988749742E+000                  3.0399483021159623E+000                 -2.4105564099093928E+042                  4.8896122107832648E+036                 -2.4094730620876295E+042                 -2.4105564099093928E+042                  4.2382117298949382E+001                  4.2333666501033315E-005                                       39                                        8                  6.4972929999999997E+003 
                                     186                  3.1493595073633419E-004                  1.4000000000012096E+000                 -8.4248670013047402E+000                  2.2162503995215229E+001                 -8.2311477400247348E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9146937939694693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9146937939694693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7535824636166208E+000                  3.0372777284374681E+000                  6.8098307720969853E+000                  6.8102853919754391E+000                  7.3827228313264994E+000                  7.9694524365802426E+004                  4.9014284830095383E+000                 -4.7914725846956028E+000                  1.4266495644864868E+001                  1.8471222717467116E+014                  8.8731875948359935E+000                  6.5925586096652840E+000                  2.3235226223101467E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8329120664014295E-011                  1.8997887770763116E-007                  5.8625098756348290E-013                  3.3651744885147987E-013                 -4.0302998022880674E+000                  3.7535824564732687E+000                  3.0372777284374681E+000                 -2.4105368692648617E+042                  5.8782808590631495E+036                 -2.4094438871172978E+042                 -2.4105368692648617E+042                  4.2382113778422557E+001                  4.5729545938544232E-005                                       39                                        8                  6.6428680000000004E+003 
                                     188                  3.1494407468143996E-004                  1.4000000000012096E+000                 -8.4027812091854663E+000                  2.2162501692105668E+001                 -8.2830095015762275E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9183294063161322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9183294063161322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7585115751485083E+000                  3.0349062629676844E+000                  6.7840145010853501E+000                  6.7845011426821982E+000                  7.3879701339721526E+000                  8.3629866247341066E+004                  4.9223614022004520E+000                 -4.7915007303914559E+000                  1.4266560119882080E+001                  1.8473965144228369E+014                  8.8932883937093248E+000                  6.5872146870052397E+000                  2.3235225698091948E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8492311618165560E-011                  1.8945804311888295E-007                  5.7931387524807562E-013                  3.3466180126495862E-013                 -4.0401726258387587E+000                  3.7585115682445189E+000                  3.0349062629676844E+000                 -2.4105189251590275E+042                  3.5912994575345926E+036                 -2.4094174230770854E+042                 -2.4105189251590275E+042                  4.2382110545509903E+001                  3.7549910462863653E-005                                       39                                        8                  6.7953379999999997E+003 
                                     190                  3.1495417585092946E-004                  1.4000000000012096E+000                 -8.2526006068805398E+000                  2.2162498765962852E+001                 -8.3798336302646010E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9235953322867934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9235953322867934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7610023600526454E+000                  3.0314136918403607E+000                  6.7537221482606977E+000                  6.7542457829206404E+000                  7.3851652180828440E+000                  8.1495250880532301E+004                  4.9111323010531800E+000                 -4.7915054491864737E+000                  1.4266570929588205E+001                  1.8474424971897831E+014                  8.9142765459902193E+000                  6.5811372941334163E+000                  2.3235222124804420E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8542847451053135E-011                  1.9006033908236655E-007                  5.7089331435283954E-013                  3.3237103372375891E-013                 -4.0521656614914612E+000                  3.7610023533751087E+000                  3.0314136918403607E+000                 -2.4104960278721288E+042                  4.9389249112574575E+036                 -2.4093837636243771E+042                 -2.4104960278721288E+042                  4.2382106420168896E+001                  2.8033591233565839E-005                                       39                                        8                  6.9468170000000000E+003 
                                     192                  3.1496442322913451E-004                  1.4000000000012096E+000                 -8.3415697528882298E+000                  2.2162495755279974E+001                 -8.2996135947771119E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9217311160035939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9217311160035939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7503505286045682E+000                  3.0282142174615232E+000                  6.7234963430743075E+000                  6.7240455915249733E+000                  7.3800841289638370E+000                  7.7764102225952913E+004                  4.8907791625033914E+000                 -4.7915198402233532E+000                  1.4266603896387151E+001                  1.8475827397660797E+014                  8.9320258953398088E+000                  6.5755673289973799E+000                  2.3235214432198735E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8799527624645204E-011                  1.9422087897242221E-007                  5.6262487740322612E-013                  3.3006317045412476E-013                 -4.0640953427860946E+000                  3.7503505219466500E+000                  3.0282142174615232E+000                 -2.4104750178113974E+042                  4.4903332601310427E+036                 -2.4093545870673152E+042                 -2.4104750178113974E+042                  4.2382102634809740E+001                  3.6134810363049271E-005                                       39                                        8                  7.0990860000000002E+003 
                                     194                  3.1496577735828121E-004                  1.4000000000012096E+000                 -9.2038235846581813E+000                  2.2162495422717218E+001                 -8.3040647594008554E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9302413806368053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9302413806368053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7476631403753151E+000                  3.0277701422304388E+000                  6.7194660605538115E+000                  6.7200174633883272E+000                  7.3780774530454405E+000                  7.6340537489116308E+004                  4.8827552133512970E+000                 -4.7915184629626060E+000                  1.4266600741366766E+001                  1.8475693176751344E+014                  8.9342181783388455E+000                  6.5748482359215581E+000                  2.3235210264863444E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8818860943049524E-011                  1.9385106635182171E-007                  5.6154688038142783E-013                  3.2975936174602905E-013                 -4.0656477693063513E+000                  3.7476631336999748E+000                  3.0277701422304388E+000                 -2.4104726314207289E+042                  6.9313217346416662E+035                 -2.4093511765290771E+042                 -2.4104726314207289E+042                  4.2382102204854313E+001                  1.6733285020153647E-004                                       41                                        9                  7.4251840000000002E+003 
                                     196                  3.1496701750406204E-004                  1.4000000000012096E+000                 -9.2075572555912597E+000                  2.2162495182700912E+001                 -8.4394816737824332E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9357122360071095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9357122360071095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7450410475809708E+000                  3.0273695840945591E+000                  6.7157935072865973E+000                  6.7163466980933038E+000                  7.3840039491446676E+000                  8.0618742009077745E+004                  4.9064360170522292E+000                 -4.7915310533105950E+000                  1.4266629583332675E+001                  1.8476920208246694E+014                  8.9361790265263839E+000                  6.5742000446539031E+000                  2.3235207171739798E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8783231095233290E-011                  1.9085443318561825E-007                  5.6056527859232625E-013                  3.2948171921248601E-013                 -4.0670491314575132E+000                  3.7450410408868406E+000                  3.0273695840945591E+000                 -2.4104708772943212E+042                  3.3475636498379719E+035                 -2.4093485696518966E+042                 -2.4104708772943212E+042                  4.2382101888813516E+001                  1.2933632111814742E-004                                       41                                        9                  7.5691700000000001E+003 
                                     198                  3.1496813197155852E-004                  1.4000000000012096E+000                 -9.3059262760978676E+000                  2.2162494934253008E+001                 -8.5413340305452561E+000                                      654                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9385165984818515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9385165984818515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7426840033122661E+000                  3.0269096565671072E+000                  6.7125773581597432E+000                  6.7131320335253042E+000                  7.3809295086262789E+000                  7.8368873101431906E+004                  4.8941436019121287E+000                 -4.7915283798438679E+000                  1.4266623458941751E+001                  1.8476659649825481E+014                  8.9379029211842127E+000                  6.5736261297397327E+000                  2.3235204803130102E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8745323860197434E-011                  1.8967280487272715E-007                  5.5968763777585985E-013                  3.2923227173148573E-013                 -4.0683227130992483E+000                  3.7426839966014152E+000                  3.0269096565671072E+000                 -2.4104688834419792E+042                  3.7696805419056786E+035                 -2.4093455590134328E+042                 -2.4104688834419792E+042                  4.2382101529581035E+001                  1.3925163615239447E-004                                       42                                        9                  7.7687839999999997E+003 
                                     200                  3.1496912076077065E-004                  1.4000000000012096E+000                 -9.3059262760978676E+000                  2.2162494699380780E+001                 -8.3586070406255359E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9363527495129425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9363527495129425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7404994434184631E+000                  3.0265650098146435E+000                  6.7097199335306490E+000                  6.7102758487223486E+000                  7.3782958710178619E+000                  7.6492005443234390E+004                  4.8836160472670844E+000                 -4.7915248819495568E+000                  1.4266615445959433E+001                  1.8476318748001012E+014                  8.9394020287881748E+000                  6.5731255871740055E+000                  2.3235205136626313E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8840950262015242E-011                  1.9309374831036085E-007                  5.5891450728929131E-013                  3.2901159693616425E-013                 -4.0694303128336893E+000                  3.7404994366909499E+000                  3.0265650098146435E+000                 -2.4104672104984027E+042                  4.6830875645417654E+035                 -2.4093431734266847E+042                 -2.4104672104984027E+042                  4.2382101228166476E+001                  1.8295226978357843E-004                                       42                                        9                  7.9332830000000004E+003 
                                     202                  3.1497040495621090E-004                  1.4000000000012096E+000                 -9.1024824119189933E+000                  2.2162494433274560E+001                 -8.4143919851905604E+000                                      657                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9381816812105608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9381816812105608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7373973222665891E+000                  3.0262228828955742E+000                  6.7059769575301633E+000                  6.7065342675270552E+000                  7.3837827850407995E+000                  8.0451605402747737E+004                  4.9055347148191135E+000                 -4.7915393762194176E+000                  1.4266648649542217E+001                  1.8477731391856203E+014                  8.9413098555545023E+000                  6.5724826981804867E+000                  2.3235203752747093E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  1.8862587344119178E-011                  1.9174011273580927E-007                  5.5791452011484021E-013                  3.2872478696733009E-013                 -4.0708653313758507E+000                  3.7373973155132019E+000                  3.0262228828955742E+000                 -2.4104655299793966E+042                  3.2116164942174378E+035                 -2.4093408664311864E+042                 -2.4104655299793966E+042                  4.2382100925386837E+001                  1.1011443031993711E-004                                       42                                        9                  8.0787539999999999E+003 
                                     204                  3.1497312427050379E-004                  1.4000000000012096E+000                 -8.8033206939781188E+000                  2.2162493846555044E+001                 -8.5122311413381908E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9418921526672279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9418921526672279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7610189472708448E+000                  3.0252836169688906E+000                  6.6984420792555737E+000                  6.6990354556194438E+000                  7.3804612592757755E+000                  7.8027433408875324E+004                  4.8922473217086271E+000                 -4.7915400212446135E+000                  1.4266650127175975E+001                  1.8477794260180012E+014                  8.9451829649646104E+000                  6.5711635151947840E+000                  2.3235202944983968E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8865496571128838E-011                  1.9049226498645040E-007                  5.5582088531544342E-013                  3.2811840282339362E-013                 -4.0738950436338017E+000                  3.7610189409194321E+000                  3.0252836169688906E+000                 -2.4104614007223002E+042                  1.1340604735123863E+036                 -2.4093347136349422E+042                 -2.4104614007223002E+042                  4.2382100181416398E+001                  6.5498822370487207E-005                                       42                                        9                  8.2255810000000001E+003 
                                     206                  3.1497714916897343E-004                  1.4000000000012096E+000                 -8.7242709957006657E+000                  2.2162493163823662E+001                 -8.6673659446044091E+000                                      682                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9544874648682216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9544874648682216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7231209863001236E+000                  3.0236067632408492E+000                  6.6878964306974611E+000                  6.6884611297733692E+000                  7.3789547783550695E+000                  7.6952553857976178E+004                  4.8862230375271061E+000                 -4.7915392014939595E+000                  1.4266648249278493E+001                  1.8477714362023981E+014                  8.9505119248765759E+000                  6.5693111629789716E+000                  2.3235198426889887E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8834368082046732E-011                  1.8855266527151189E-007                  5.5280547970919361E-013                  3.2723229950326651E-013                 -4.0783106449888740E+000                  3.7231209794396727E+000                  3.0236067632408492E+000                 -2.4104560663263102E+042                  9.9489347987375307E+035                 -2.4093264368924890E+042                 -2.4104560663263102E+042                  4.2382099220313556E+001                  5.2291347212919499E-005                                       42                                        9                  8.4592860000000001E+003 
                                     208                  3.1498181696171815E-004                  1.4000000000012096E+000                 -8.5507735917640719E+000                  2.2162492229106853E+001                 -8.4447894583287635E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9502746342841766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9502746342841766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7110963855378700E+000                  3.0219654954647970E+000                  6.6757367227941149E+000                  6.6763038716039391E+000                  7.3754857959060542E+000                  7.4530376405741044E+004                  4.8723333145822361E+000                 -4.7915460980683644E+000                  1.4266664048080031E+001                  1.8478386558112528E+014                  8.9562796165982963E+000                  6.5672613878064547E+000                  2.3235195153840717E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9025559157113648E-011                  1.9277317488915179E-007                  5.4935244737093242E-013                  3.2619886191908542E-013                 -4.0833950099791236E+000                  3.7110963785669049E+000                  3.0219654954647970E+000                 -2.4104501894257514E+042                  1.7105178693235161E+036                 -2.4093183896374114E+042                 -2.4104501894257514E+042                  4.2382098161464718E+001                  4.7989252696436175E-005                                       42                                        9                  8.6083480000000000E+003 
                                     210                  3.1498739875263310E-004                  1.4000000000012096E+000                 -8.5389940733872063E+000                  2.2162491429604970E+001                 -8.5670624763415155E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9704913457067603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9704913457067603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7022193914107948E+000                  3.0199483449838453E+000                  6.6615299338327452E+000                  6.6621056325539314E+000                  7.3741207867922549E+000                  7.3596618286636454E+004                  4.8668578592669194E+000                 -4.7915538074984232E+000                  1.4266681709046127E+001                  1.8479138013191419E+014                  8.9625840169689592E+000                  6.5649760523740390E+000                  2.3235206134662512E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9124184661989070E-011                  1.9106144363862434E-007                  5.4534198048905716E-013                  3.2497519589612964E-013                 -4.0892464157237232E+000                  3.7022193843910953E+000                  3.0199483449838453E+000                 -2.4104454237811467E+042                  1.3403425277788332E+036                 -2.4093115367826537E+042                 -2.4104454237811467E+042                  4.2382097302830424E+001                  4.3675787497035875E-005                                       42                                        9                  8.7571209999999992E+003 
                                     212                  3.1499502458217737E-004                  1.4000000000012096E+000                 -8.4663810829614512E+000                  2.2162490589813927E+001                 -8.6951375044737134E+000                                      683                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9842113702355697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9842113702355697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6742671342051847E+000                  3.0169604094385427E+000                  6.6439089671650269E+000                  6.6444768609807934E+000                  7.3699715271440693E+000                  7.0831684398586251E+004                  4.8502275695735309E+000                 -4.7915704330487463E+000                  1.4266719795510388E+001                  1.8480758655222744E+014                  8.9702195546633838E+000                  6.5621091039418884E+000                  2.3235196011049428E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9289729879603243E-011                  1.8959295696987744E-007                  5.4006176049028032E-013                  3.2331824130874366E-013                 -4.0973562956528733E+000                  3.6742671268573246E+000                  3.0169604094385427E+000                 -2.4104409250906298E+042                  1.4827850031968441E+036                 -2.4093050245819990E+042                 -2.4104409250906298E+042                  4.2382096492292142E+001                  3.5424471228733062E-005                                       42                                        9                  8.9477270000000008E+003 
