                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     288                  3.1805000506353824E-004                  1.4000000000012185E+000                 -7.6236582129215851E+000                  2.2163033086861777E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.9413708781883068E+000                  1.8150873117528241E+000                  3.3869860123975650E+000                  3.4133718961403172E+000                  7.0224595535280567E+000                  2.8710194941766017E+003                  3.4580361413591265E+000                 -4.7926421999239235E+000                  1.4269175660104167E+001                  1.8585560375887991E+014                  8.7860999124018484E+000                  6.6116746804908058E+000                  2.3235935655252732E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938884E-003                  9.3458283878204741E-003                  1.4815673233848457E-013                  1.4976680744055936E-013                 -4.6516031787927838E+000                  1.9413707673192608E+000                  1.8150873117528241E+000                 -2.4143578872792229E+042                 -2.8948943927410398E+036                 -2.4140174148318879E+042                 -2.4143578872792229E+042                  4.2382801647265111E+001                 -3.9810320261190187E-010                                       54                                        9                  1.0792812000000000E+004 
                                     290                  3.1809757929516873E-004                  1.4000000000012187E+000                 -7.6236582129215851E+000                  2.2163041557545707E+001                 -8.5228787452803374E+000                                      704                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8976478798572123E+000                  1.7898095954269395E+000                  3.3296857270485747E+000                  3.3573729081952988E+000                  7.0157989977002480E+000                  2.7000808141897614E+003                  3.4313767629113698E+000                 -4.7926507774921863E+000                  1.4269195319813502E+001                  1.8586401728933812E+014                  8.7821207055614909E+000                  6.6123779769071769E+000                  2.3235944205152943E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.4759101802694990E-013                  1.4945717334071468E-013                 -4.6248698561365238E+000                  1.8976477494605002E+000                  1.7898095954269395E+000                 -2.4144104998254743E+042                 -2.8561842695209451E+036                 -2.4140757749903037E+042                 -2.4144104998254743E+042                  4.2382811111102136E+001                  8.2060329151546469E-010                                       54                                        9                  1.0820115000000000E+004 
                                     292                  3.1816894064261438E-004                  1.4000000000012187E+000                 -7.3226282172576038E+000                  2.2163054263261831E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8423842726534803E+000                  1.7508794609290341E+000                  3.2468671855749260E+000                  3.2767856578370602E+000                  7.0056250423243069E+000                  2.4584175146744947E+003                  3.3906556413336575E+000                 -4.7926634275291589E+000                  1.4269224313727497E+001                  1.8587642616268428E+014                  8.7761433739383339E+000                  6.6134122857399893E+000                  2.3235956736609953E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.4687012598114892E-013                  1.4904493655931269E-013                 -4.5854880851681825E+000                  1.8423841105053167E+000                  1.7508794609290341E+000                 -2.4144891595203474E+042                 -5.5139856456510547E+036                 -2.4141627700014674E+042                 -2.4144891595203474E+042                  4.2382825259862244E+001                  8.7535395732574441E-011                                       54                                        9                  1.0844509000000000E+004 
                                     292                  3.1814515352679917E-004                  1.4000000000012187E+000                 -7.6236582129215851E+000                  2.2163050028064426E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8619621275091387E+000                  1.7639810778420153E+000                  3.2741565156419501E+000                  3.3033774665783984E+000                  7.0090323970291397E+000                  2.5368419338577783E+003                  3.4042934079422893E+000                 -4.7926592536345103E+000                  1.4269214747132470E+001                  1.8587233174061966E+014                  8.7781365216372453E+000                  6.6130697742129483E+000                  2.3235951841599778E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.4708614776361981E-013                  1.4917303437954770E-013                 -4.5987953533210701E+000                  1.8619619771856295E+000                  1.7639810778420153E+000                 -2.4144629786355894E+042                 -2.7905505962346150E+036                 -2.4141338656816602E+042                 -2.4144629786355894E+042                  4.2382820550677536E+001                  2.6525511349858750E-010                                       56                                       10                  1.0876526000000000E+004 
                                     294                  3.1819272775842960E-004                  1.4000000000012192E+000                 -7.6236582129215851E+000                  2.2163058498417936E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024249E+033                  2.7848800000024249E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8152679725325978E+000                  1.7369946362577589E+000                  3.2160159872537815E+000                  3.2465873846479116E+000                  7.0021653937492196E+000                  2.3812698251819738E+003                  3.3768086087388722E+000                 -4.7926676466763771E+000                  1.4269233984060579E+001                  1.8588056507542734E+014                  8.7741486479440383E+000                  6.6137540757208750E+000                  2.3235964255149238E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  1.4664346172267239E-013                  1.4891084157108379E-013                 -4.5724153785860304E+000                  1.8152677946632760E+000                  1.7369946362577589E+000                 -2.4145153574820225E+042                 -2.7556700523561283E+036                 -2.4141917666860796E+042                 -2.4145153574820225E+042                  4.2382829972067483E+001                 -1.5358183174176067E-010                                       56                                       10                  1.0900855000000000E+004 
                                     296                  3.1824030199006004E-004                  1.4000000000012192E+000                 -7.6236582129215851E+000                  2.2163066968606248E+001                 -8.5228787452803374E+000                                      712                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024249E+033                  2.7848800000024249E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.7664145760860466E+000                  1.7088484065482710E+000                  3.1587805433392919E+000                  3.1905942598749202E+000                  6.9951392153345529E+000                  2.2319639183369518E+003                  3.3486871695693852E+000                 -4.7926760094317871E+000                  1.4269253151646474E+001                  1.8588876909475266E+014                  8.7701572840311108E+000                  6.6144246564508045E+000                  2.3235972591828919E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  1.4625970873010210E-013                  1.4867032063933181E-013                 -4.5457550538204314E+000                  1.7664143644377452E+000                  1.7088484065482710E+000                 -2.4145676435493475E+042                 -2.7041802567258485E+036                 -2.4142494992911442E+042                 -2.4145676435493475E+042                  4.2382839376565400E+001                  9.4894522209001298E-010                                       56                                       10                  1.0929522000000001E+004 
                                     298                  3.1838302468495134E-004                  1.4000000000012196E+000                 -7.0215982215936226E+000                  2.2163092378180046E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024260E+033                  2.7848800000024260E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.6548384505257205E+000                  1.6226088964380947E+000                  3.0007437097382423E+000                  3.0369564188590270E+000                  6.9742099452226007E+000                  1.8404452023475592E+003                  3.2649228912353556E+000                 -4.7926996083748969E+000                  1.4269307241250472E+001                  1.8591192222352966E+014                  8.7582028284900328E+000                  6.6163688967980185E+000                  2.3236000603228380E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.4546342174475717E-013                  1.4809825351551033E-013                 -4.4711956261724248E+000                  1.6548381256252076E+000                  1.6226088964380947E+000                 -2.4147235127732087E+042                 -9.9163772644356701E+036                 -2.4144205357259441E+042                 -2.4147235127732087E+042                  4.2382867410966995E+001                  5.6212096011583479E-012                                       56                                       10                  1.0953379000000001E+004 
                                     298                  3.1831587240945913E-004                  1.4000000000012194E+000                 -7.5529011023643475E+000                  2.2163080422938656E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024254E+033                  2.7848800000024254E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.7055430747212359E+000                  1.6634392841282317E+000                  3.0729869503885427E+000                  3.1071559346980524E+000                  6.9839669320981574E+000                  2.0135961493756802E+003                  3.3039723720344991E+000                 -4.7926888417264397E+000                  1.4269282563641598E+001                  1.8590135858169438E+014                  8.7638150224124711E+000                  6.6154673780643716E+000                  2.3235986065748264E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  1.4576320289228915E-013                  1.4833658363203053E-013                 -4.5052666517204818E+000                  1.7055428074361549E+000                  1.6634392841282317E+000                 -2.4146503747957430E+042                 -3.0423850269154211E+036                 -2.4143405237562408E+042                 -2.4146503747957430E+042                  4.2382854256706928E+001                  2.6321474547671029E-010                                       58                                       11                  1.1071775000000000E+004 
                                     300                  3.1837186478499634E-004                  1.4000000000012194E+000                 -7.5529011023643475E+000                  2.2163090391385619E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024254E+033                  2.7848800000024254E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.6585859277699981E+000                  1.6284658657544038E+000                  3.0081576103864167E+000                  3.0441589489377985E+000                  6.9756820205377084E+000                  1.8655819360768087E+003                  3.2708143279437651E+000                 -4.7926980406509063E+000                  1.4269303647953793E+001                  1.8591038401856250E+014                  8.7591181379488336E+000                  6.6162241324809798E+000                  2.3235999372634563E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  1.4546297725132077E-013                  1.4811577328865186E-013                 -4.4760905992468878E+000                  1.6585856092710931E+000                  1.6284658657544038E+000                 -2.4147114650776668E+042                 -2.9598823748687929E+036                 -2.4144075718851464E+042                 -2.4147114650776668E+042                  4.2382865244151326E+001                  2.1599449321496682E-010                                       58                                       11                  1.1095341000000000E+004 
                                     302                  3.1842785716053361E-004                  1.4000000000012196E+000                 -7.5529011023643475E+000                  2.2163100359603785E+001                 -8.5228787452803374E+000                                      716                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024260E+033                  2.7848800000024260E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.6061991805890805E+000                  1.5920416447553933E+000                  2.9417861040242292E+000                  2.9795592243489590E+000                  6.9673207098963843E+000                  1.7272334831538319E+003                  3.2373510483905545E+000                 -4.7927070591448668E+000                  1.4269324318799370E+001                  1.8591923289059697E+014                  8.7544297994754992E+000                  6.6169642957449657E+000                  2.3236012094734367E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  1.4522374279080403E-013                  1.4791730757233532E-013                 -4.4485700804215309E+000                  1.6061987977509016E+000                  1.5920416447553933E+000                 -2.4147724033832343E+042                 -2.8878743503004767E+036                 -2.4144743262512995E+042                 -2.4147724033832343E+042                  4.2382876203984949E+001                  1.5978673095132731E-009                                       58                                       11                  1.1119867000000000E+004 
                                     304                  3.1859583428714509E-004                  1.4000000000012203E+000                 -6.9508411110363850E+000                  2.2163130262885566E+001                 -8.5228787452803374E+000                                      716                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024272E+033                  2.7848800000024272E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.4948342312365250E+000                  1.4823773782637717E+000                  2.7700525315817659E+000                  2.8132666853148041E+000                  6.9431266973686760E+000                  1.3820564009796735E+003                  3.1405257667244548E+000                 -4.7927316749224973E+000                  1.4269380739851226E+001                  1.8594338802157647E+014                  8.7405137565131898E+000                  6.6190717352992792E+000                  2.3236042704506655E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  1.4484340217160840E-013                  1.4747733883232687E-013                 -4.3828461208814335E+000                  1.4948336556584438E+000                  1.4823773782637717E+000                 -2.4149538194812406E+042                 -1.0254510966666887E+037                 -2.4146715566419954E+042                 -2.4149538194812406E+042                  4.2382908830269216E+001                 -2.0619199845216297E-010                                       58                                       11                  1.1143923000000001E+004 
                                     306                  3.1864515254269131E-004                  1.4000000000012203E+000                 -7.6080222890550511E+000                  2.2163139042128581E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024272E+033                  2.7848800000024272E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.4691458975497951E+000                  1.4490702392536341E+000                  2.7195582274963170E+000                  2.7648121982778293E+000                  6.9362281665586085E+000                  1.2969352177318883E+003                  3.1129182834979430E+000                 -4.7927383549156195E+000                  1.4269396050965312E+001                  1.8594994359787891E+014                  8.7364541467113916E+000                  6.6196647467991445E+000                  2.3236053476536551E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204793E-003                  1.4477436798933318E-013                  1.4736797788260422E-013                 -4.3685484648517230E+000                  1.4691452664612978E+000                  1.4490702392536341E+000                 -2.4150067881983752E+042                 -2.1850115943512517E+036                 -2.4147289319379265E+042                 -2.4150067881983752E+042                  4.2382918355821673E+001                  1.9492556348049487E-010                                       60                                       12                  1.1228080000000000E+004 
                                     308                  3.1869447079823753E-004                  1.4000000000012205E+000                 -7.6080222890550511E+000                  2.2163147821194126E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024277E+033                  2.7848800000024277E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.4429133034767070E+000                  1.4153799189818193E+000                  2.6690630666313027E+000                  2.7164033523528195E+000                  6.9294076241949218E+000                  1.2179324766707932E+003                  3.0856232112671664E+000                 -4.7927448063036335E+000                  1.4269410838142120E+001                  1.8595627506562709E+014                  8.7324188995634273E+000                  6.6202429494051271E+000                  2.3236062452383891E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  1.4473036691522358E-013                  1.4726996168848888E-013                 -4.3567914561603018E+000                  1.4429126146977094E+000                  1.4153799189818193E+000                 -2.4150596179643179E+042                 -2.1154472331454621E+036                 -2.4147860268815064E+042                 -2.4150596179643179E+042                  4.2382927856177936E+001                  1.9437659756375303E-010                                       60                                       12                  1.1251701999999999E+004 
                                     310                  3.1876844818155690E-004                  1.4000000000012207E+000                 -7.3069922933910698E+000                  2.2163160989459708E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024283E+033                  2.7848800000024283E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.3988979111417188E+000                  1.3651817773578661E+000                  2.6015527431994734E+000                  2.6510568652249460E+000                  6.9194585154071957E+000                  1.1112416254421328E+003                  3.0458085010532083E+000                 -4.7927539438351605E+000                  1.4269431782283682E+001                  1.8596524314748203E+014                  8.7264279477822466E+000                  6.6210852209785536E+000                  2.3236078501403455E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204759E-003                  1.4470738484759834E-013                  1.4714525107739322E-013                 -4.3440645453986528E+000                  1.3988971262274081E+000                  1.3651817773578661E+000                 -2.4151385661075484E+042                 -3.9952028165552521E+036                 -2.4148710514378855E+042                 -2.4151385661075484E+042                  4.2382942053004513E+001                 -4.4429034107621930E-010                                       60                                       12                  1.1278924999999999E+004 
                                     312                  3.1898924706867671E-004                  1.4000000000012214E+000                 -6.9130625289514711E+000                  2.2163200290157075E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024295E+033                  2.7848800000024295E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.3303222552390122E+000                  1.2269809172087225E+000                  2.4531466729369598E+000                  2.5080554978077445E+000                  6.8934783384095271E+000                  8.7466741736642962E+002                  2.9418429487255278E+000                 -4.7927763660036637E+000                  1.4269483176526743E+001                  1.8598725150551028E+014                  8.7091798356166379E+000                  6.6233903670569729E+000                  2.3236119716179356E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938905E-003                  9.3458283878204776E-003                  1.4483864535377153E-013                  1.4690890915675003E-013                 -4.3393043518585790E+000                  1.3303213259342368E+000                  1.2269809172087225E+000                 -2.4153718624968684E+042                 -8.1604405875543082E+036                 -2.4151198397856158E+042                 -2.4153718624968684E+042                  4.2382984002747136E+001                  4.1401621216848479E-011                                       60                                       12                  1.1303272999999999E+004 
                                     314                  3.1918800425672456E-004                  1.4000000000012220E+000                 -7.0129415753928068E+000                  2.2163235664540835E+001                 -8.5228787452803374E+000                                      719                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024306E+033                  2.7848800000024306E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2904946745788974E+000                  1.1127073431086145E+000                  2.3586899228505041E+000                  2.4164415748421337E+000                  6.8736360325442138E+000                  7.2852079239928162E+002                  2.8624419512953172E+000                 -4.7927922529881428E+000                  1.4269519591684929E+001                  1.8600284700446078E+014                  8.6944207362386301E+000                  6.6252343052871678E+000                  2.3236157072127551E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  1.4506949653830023E-013                  1.4679242902560113E-013                 -4.3630950887526270E+000                  1.2904937103169467E+000                  1.1127073431086145E+000                 -2.4155796531479391E+042                 -5.4665762692891045E+036                 -2.4153393176695205E+042                 -2.4155796531479391E+042                  4.2383021362812919E+001                  3.5204500784923747E-011                                       60                                       12                  1.1327745999999999E+004 
                                     316                  3.1949946197583947E-004                  1.4000000000012229E+000                 -6.7618196367828451E+000                  2.2163291091332070E+001                 -8.5228787452803374E+000                                      720                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.2518431364994360E+000                  9.5562203687304503E-001                  2.2638156012415007E+000                  2.3231756135389658E+000                  6.8484692553209667E+000                  5.7774666348141477E+002                  2.7617374460839992E+000                 -4.7928109511473078E+000                  1.4269562450787570E+001                  1.8602120392313512E+014                  8.6731739662696192E+000                  6.6276953976922739E+000                  2.3236213952434969E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.4554625897980768E-013                  1.4674454375303749E-013                 -4.4251411204044357E+000                  1.2518422228059867E+000                  9.5562203687304503E-001                 -2.4159017959232263E+042                 -7.6260717761115393E+036                 -2.4156760508475044E+042                 -2.4159017959232263E+042                  4.2383079276656268E+001                  2.2895236411764621E-011                                       60                                       12                  1.1351397000000001E+004 
