                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                      78                  2.7680723207551967E-004                  1.4000000000010957E+000                 -5.2301654319114173E+000                  2.2155673960253598E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000021793E+033                  2.7848800000021793E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6873097111368571E+000                 -3.4315126464334456E-001                  3.8188666906723390E-001                  1.7121316107979885E+000                  6.5954694944870393E+000                  5.6190400330515175E+001                  1.7496621262524783E+000                 -4.7928490893952134E+000                  1.4269649870766539E+001                  1.8605865226112766E+014                  8.3750099788227832E+000                  6.6408364074635964E+000                  2.3228598013626485E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  6.8526986242211041E-013                  3.8419798537975582E-013                 -3.9858744910752124E+000                  1.6873087894135488E+000                 -3.4315126464334456E-001                 -2.3739061145505997E+042                 -2.9984759186770648E+035                 -2.3739171597076616E+042                 -2.3739061145505997E+042                  4.2375463539075653E+001                  1.2475308681748652E-013                                       17                                        4                  1.2248989999999999E+003 
                                      80                  2.9446581392929039E-004                  1.4000000000011488E+000                 -5.2301654319114173E+000                  2.2158860151276379E+001                 -8.5228787452803374E+000                                      763                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022848E+033                  2.7848800000022848E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7644455306398088E+000                  1.0127864054576001E-001                  4.2714870303043750E-001                  1.7929000103600796E+000                  6.6113702976819555E+000                  6.5056165113626250E+001                  1.8132884592059426E+000                 -4.7928375293083132E+000                  1.4269623372727056E+001                  1.8604730042656125E+014                  8.3910802940890008E+000                  6.6424783681306128E+000                  2.3231779867072749E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1147476467865027E-013                  4.0739249294924021E-013                 -3.8971559157859814E+000                  1.7644445840031073E+000                  1.0127864054576001E-001                 -2.3913712640609707E+042                  8.8490195055039002E+035                 -2.3913805371809830E+042                 -2.3913712640609707E+042                  4.2378647006235447E+001                  9.8413539839793900E-014                                       19                                        4                  1.2648399999999999E+003 
                                      80                  2.9005116846584771E-004                  1.4000000000011352E+000                 -5.8322254232393789E+000                  2.2158065792284930E+001                 -8.5228787452803374E+000                                      763                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022583E+033                  2.7848800000022583E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7406910912424629E+000                 -2.6292213393746135E-002                  4.1051143922414124E-001                  1.7675735221944406E+000                  6.6066164703432824E+000                  6.2268215001820863E+001                  1.7942664162919706E+000                 -4.7928408960879541E+000                  1.4269631090047060E+001                  1.8605060647664981E+014                  8.3860669698638457E+000                  6.6421028226285967E+000                  2.3230985918669319E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.0509907891859515E-013                  4.0163119481568253E-013                 -3.9227027725840773E+000                  1.7406901485046673E+000                 -2.6292213393746135E-002                 -2.3870053602287954E+042                  9.1489987451350066E+034                 -2.3870154267607708E+042                 -2.3870053602287954E+042                  4.2377853394253997E+001                  1.1453892306131929E-012                                       21                                        5                  1.2873810000000001E+003 
                                      82                  2.9299426544147613E-004                  1.4000000000011441E+000                 -5.8322254232393789E+000                  2.2158595526351458E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022756E+033                  2.7848800000022756E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7533571342653438E+000                  4.8977875933214593E-002                  3.9650723459266102E-001                  1.7801851920700018E+000                  6.6092175425459203E+000                  6.3778558619692461E+001                  1.8046747000654950E+000                 -4.7928388986064654E+000                  1.4269626511425825E+001                  1.8604864501777166E+014                  8.3889111000202163E+000                  6.6423681579487184E+000                  2.3231513780422841E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204741E-003                  7.0945243509678391E-013                  4.0548546233299754E-013                 -3.9072335213386635E+000                  1.7533561854228417E+000                  4.8977875933214593E-002                 -2.3899161389021687E+042                  1.2947327655494008E+035                 -2.3899259733359300E+042                 -2.3899161389021687E+042                  4.2378382662014658E+001                  9.0217643536870600E-013                                       21                                        5                  1.3144110000000001E+003 
                                      84                  2.9373003968538331E-004                  1.4000000000011463E+000                 -6.4342854145673414E+000                  2.2158727858969122E+001                 -8.5228787452803374E+000                                      766                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022802E+033                  2.7848800000022802E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7566217324787123E+000                  6.8167345334140553E-002                  3.9480016920265237E-001                  1.7835466459172140E+000                  6.6101503972888587E+000                  6.4329075179864972E+001                  1.8084073078566330E+000                 -4.7928383041967750E+000                  1.4269625148922490E+001                  1.8604806133201822E+014                  8.3896576469845598E+000                  6.6424343991804715E+000                  2.3231647555032978E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  7.1053477278010758E-013                  4.0644709505644362E-013                 -3.9026811764714999E+000                  1.7566207808185750E+000                  6.8167345334140553E-002                 -2.3906438170143609E+042                  2.8695871706204871E+034                 -2.3906535947194571E+042                 -2.3906438170143609E+042                  4.2378514875225697E+001                  9.0334727423089440E-012                                       23                                        6                  1.3646289999999999E+003 
                                      84                  2.9345412434391815E-004                  1.4000000000011454E+000                 -7.0363454058953039E+000                  2.2158678238962693E+001                 -8.5228787452803374E+000                                      766                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022784E+033                  2.7848800000022784E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7553473751327466E+000                  6.0921969180957061E-002                  3.9524282316977910E-001                  1.7822283695357830E+000                  6.6100726708480924E+000                  6.4282993111537323E+001                  1.8080960899575400E+000                 -4.7928384602647887E+000                  1.4269625506660883E+001                  1.8604821458416572E+014                  8.3893746918041323E+000                  6.6424098912596827E+000                  2.3231597731662614E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.1012940711914547E-013                  4.0608665092983176E-013                 -3.9004184935826425E+000                  1.7553464156903129E+000                  6.0921969180957061E-002                 -2.3903709374655802E+042                  5.6353885715071173E+033                 -2.3903807382311597E+042                 -2.3903709374655802E+042                  4.2378465299941588E+001                  6.5361992131916845E-011                                       25                                        7                  1.3927800000000000E+003 
                                      86                  2.9363806790489496E-004                  1.4000000000011461E+000                 -7.0363454058953039E+000                  2.2158711319596893E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7561663147477369E+000                  6.5721371222739702E-002                  3.9475838204057306E-001                  1.7830698876560844E+000                  6.6103169110338831E+000                  6.4427806990436139E+001                  1.8090733489753796E+000                 -4.7928383111274497E+000                  1.4269625164808950E+001                  1.8604806813764284E+014                  8.3895616495922027E+000                  6.6424257467637204E+000                  2.3231630144539587E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  7.1039995362120058E-013                  4.0632703850032703E-013                 -3.8989443708878171E+000                  1.7561653538567801E+000                  6.5721371222739702E-002                 -2.3905528567969123E+042                  5.3298488396734320E+033                 -2.3905626468782104E+042                 -2.3905528567969123E+042                  4.2378498350692944E+001                  6.1506343771780441E-011                                       25                                        7                  1.4205799999999999E+003 
                                      86                  2.9356908906952864E-004                  1.4000000000011457E+000                 -7.6384053972232664E+000                  2.2158698914654355E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022790E+033                  2.7848800000022790E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7558550115519358E+000                  6.3915452772920905E-002                  3.9492728736385441E-001                  1.7827496297205494E+000                  6.6104218210640502E+000                  6.4490083943776128E+001                  1.8094929422388619E+000                 -4.7928383345560412E+000                  1.4269625218511861E+001                  1.8604809114351519E+014                  8.3894913159391393E+000                  6.6424195828470642E+000                  2.3231617652160747E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  7.1029852966845619E-013                  4.0623690399541415E-013                 -3.9002416746225115E+000                  1.7558540528400659E+000                  6.3915452772920905E-002                 -2.3904846369697285E+042                  1.0342101155769741E+033                 -2.3904944313466653E+042                 -2.3904846369697285E+042                  4.2378485956941773E+001                  3.7241175093101101E-010                                       27                                        8                  1.4504190000000001E+003 
                                      88                  2.9360357848721177E-004                  1.4000000000011461E+000                 -7.9394353928872476E+000                  2.2158705117169916E+001                 -8.5228787452803374E+000                                      764                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7560084046682893E+000                  6.4825998547619570E-002                  3.9659235134296911E-001                  1.7829794946434281E+000                  6.6105436838435976E+000                  6.4562519577685308E+001                  1.8099804705574716E+000                 -4.7928382959558329E+000                  1.4269625130032640E+001                  1.8604805323976772E+014                  8.3895266881081358E+000                  6.6424225383131823E+000                  2.3231623718630701E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  7.1034925494844138E-013                  4.0628197652428383E-013                 -3.8996324490860719E+000                  1.7560074449496328E+000                  6.4825998547619570E-002                 -2.3905187463557693E+042                  4.6102175356454819E+032                 -2.3905285392663608E+042                 -2.3905187463557693E+042                  4.2378492153765727E+001                 -2.9634430885869553E-010                                       28                                        8                  1.4864420000000000E+003 
                                      90                  2.9362657143233392E-004                  1.4000000000011461E+000                 -7.9394353928872476E+000                  2.2158709252131075E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7561105883478529E+000                  6.5417789668678020E-002                  3.9525063402494509E-001                  1.7830318352113423E+000                  6.6105811258141287E+000                  6.4584794149564701E+001                  1.8101302796935770E+000                 -4.7928382753288412E+000                  1.4269625082751546E+001                  1.8604803298495109E+014                  8.3895499032736005E+000                  6.6424253163657418E+000                  2.3231628953812006E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.1038306851259382E-013                  4.0631202346429892E-013                 -3.8989155837705622E+000                  1.7561096272698888E+000                  6.5417789668678020E-002                 -2.3905414864220671E+042                  4.4000910938049073E+032                 -2.3905512784471047E+042                 -2.3905414864220671E+042                  4.2378496285018976E+001                  5.7157805051441980E-010                                       28                                        8                  1.5145010000000000E+003 
                                      92                  2.9366106085001705E-004                  1.4000000000011461E+000                 -7.6384053972232664E+000                  2.2158715454499003E+001                 -8.5228787452803374E+000                                      766                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7562654243323821E+000                  6.6318206721364889E-002                  3.9499967443519279E-001                  1.7831843602527531E+000                  6.6105741860850999E+000                  6.4580672442742667E+001                  1.8101025627723801E+000                 -4.7928382543313823E+000                  1.4269625034621267E+001                  1.8604801236635378E+014                  8.3895849304108410E+000                  6.6424277489744883E+000                  2.3231634222907811E+001                  2.4199201343186312E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204672E-003                  7.1043378215570349E-013                  4.0635709131806808E-013                 -3.8983038228767790E+000                  1.7562644622427266E+000                  6.6318206721364889E-002                 -2.3905755963350869E+042                  9.5089614089241624E+032                 -2.3905853869694003E+042                 -2.3905755963350869E+042                  4.2378502481791301E+001                  3.4829087066250084E-010                                       28                                        8                  1.5418940000000000E+003 
                                      94                  2.9379901852074968E-004                  1.4000000000011465E+000                 -7.0363454058953039E+000                  2.2158740263084951E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022807E+033                  2.7848800000022807E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7568978741517056E+000                  6.9937375372496766E-002                  3.9460442085223707E-001                  1.7838323379907237E+000                  6.6104892023513200E+000                  6.4530162078079655E+001                  1.8097627559102742E+000                 -4.7928381902948765E+000                  1.4269624887837091E+001                  1.8604794948528838E+014                  8.3897260764054149E+000                  6.6424391101549407E+000                  2.3231657788965737E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  7.1063653068091388E-013                  4.0653732623011912E-013                 -3.8978573115788997E+000                  1.7568969124738707E+000                  6.9937375372496766E-002                 -2.3907120358842484E+042                  5.3770495275403844E+033                 -2.3907218189855847E+042                 -2.3907120358842484E+042                  4.2378527267977738E+001                  5.4844048244097075E-011                                       28                                        8                  1.5689639999999999E+003 
                                      96                  2.9435084920368000E-004                  1.4000000000011481E+000                 -6.4342854145673414E+000                  2.2158839483259555E+001                 -8.5228787452803374E+000                                      763                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022836E+033                  2.7848800000022836E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7595395251159405E+000                  8.4555275367160634E-002                  3.9429932491800701E-001                  1.7865887764670727E+000                  6.6107752944060936E+000                  6.4700524922542968E+001                  1.8109078041623488E+000                 -4.7928378502783877E+000                  1.4269624108452968E+001                  1.8604761560426088E+014                  8.3903007635542242E+000                  6.6424889300574899E+000                  2.3231759115389142E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  7.1144568681080113E-013                  4.0725768112352462E-013                 -3.8991918390572780E+000                  1.7595385722025634E+000                  8.4555275367160634E-002                 -2.3912577919946533E+042                  3.1172176582017187E+034                 -2.3912675311750283E+042                 -2.3912577919946533E+042                  4.2378626398200957E+001                  7.9536738431191693E-012                                       28                                        8                  1.5956220000000001E+003 
                                      98                  2.9655817193540134E-004                  1.4000000000011548E+000                 -5.8322254232393789E+000                  2.2159236137431929E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022969E+033                  2.7848800000022969E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7712011855129810E+000                  1.4602574442139843E-001                  4.0628649373666259E-001                  1.7993104677001135E+000                  6.6128879679309467E+000                  6.5972314491682809E+001                  1.8193617206021133E+000                 -4.7928362391082109E+000                  1.4269620415338293E+001                  1.8604603351586997E+014                  8.3927728893007654E+000                  6.6426758802536705E+000                  2.3232155013026983E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  7.1464859874812484E-013                  4.1012911005220963E-013                 -3.8870699655649674E+000                  1.7712002315892847E+000                  1.4602574442139843E-001                 -2.3934407486043186E+042                  2.2241776213147124E+035                 -2.3934501893203840E+042                 -2.3934407486043186E+042                  4.2379022680669976E+001                  7.4649285829962826E-013                                       28                                        8                  1.6224359999999999E+003 
                                     100                  3.0538746286228670E-004                  1.4000000000011814E+000                 -5.2301654319114173E+000                  2.2160819141255892E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023499E+033                  2.7848800000023499E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.8506932145809505E+000                  5.0911498010214851E-001                  5.8498939900164915E-001                  1.8919990634493229E+000                  6.6295577391237170E+000                  7.6924048021903062E+001                  1.8860621303157565E+000                 -4.7928255766369299E+000                  1.4269595974954923E+001                  1.8603556387227344E+014                  8.4091854380415434E+000                  6.6431871909757225E+000                  2.3233734167160424E+001                  2.4199201343186312E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938888E-003                  9.3458283878204672E-003                  7.2646049786601014E-013                  4.2101756021646090E-013                 -3.8088774974558115E+000                  1.8506922635074641E+000                  5.0911498010214851E-001                 -2.4021698397678783E+042                  3.7707293786743035E+036                 -2.4021747972509827E+042                 -2.4021698397678783E+042                  4.2380603709922170E+001                 -4.7637525567202751E-014                                       28                                        8                  1.6490809999999999E+003 
                                     102                  3.1115108566768976E-004                  1.4000000000011985E+000                 -5.7305600635678573E+000                  2.2161849397360488E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023839E+033                  2.7848800000023839E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.9628454930731849E+000                  9.5092255905359047E-001                  9.8739679758550669E-001                  2.0431500992564109E+000                  6.6538659218758012E+000                  9.6233298264055378E+001                  1.9833253708957652E+000                 -4.7928103218510936E+000                  1.4269561008336241E+001                  1.8602058607948709E+014                  8.4320085983422270E+000                  6.6430370284414657E+000                  2.3234763541882796E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  7.3275724808949605E-013                  4.2628370493542598E-013                 -3.6900856266241888E+000                  1.9628445273477395E+000                  9.5092255905359047E-001                 -2.4078621302145901E+042                  4.1520015453648046E+036                 -2.4078575638795910E+042                 -2.4078621302145901E+042                  4.2381631616389278E+001                  6.8997256792069194E-014                                       30                                        8                  1.6925460000000000E+003 
                                     104                  3.1301077301562109E-004                  1.4000000000012043E+000                 -6.0315900592318386E+000                  2.2162181298386209E+001                 -8.5228787452803374E+000                                      758                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023955E+033                  2.7848800000023955E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.0358651214004189E+000                  1.2155780700611976E+000                  1.3725013125353256E+000                  2.1720605101796697E+000                  6.6698459290465992E+000                  1.1149780173120531E+002                  2.0472663050037441E+000                 -4.7927998691386993E+000                  1.4269537049047143E+001                  1.8601032392270744E+014                  8.4452870855725397E+000                  6.6427280239389752E+000                  2.3235092562014049E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.3417559631486654E-013                  4.2678108758459512E-013                 -3.5990280829262593E+000                  2.0358641147200252E+000                  1.2155780700611976E+000                 -2.4096947607516799E+042                  4.6492977082648239E+036                 -2.4096827064534898E+042                 -2.4096947607516799E+042                  4.2381962033397741E+001                  8.5907779967013735E-013                                       31                                        8                  1.7360470000000000E+003 
