                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     222                  3.1501109093485456E-004                  1.4000000000012096E+000                 -9.2976531747050437E+000                  2.2162491832606346E+001                 -8.5228787452803374E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0457126995213821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0457126995213821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6380984734955844E+000                  3.0101529494449029E+000                  6.6128327330786263E+000                  6.6134010894188959E+000                  7.3634350530296429E+000                  6.6683685691805731E+004                  4.8240195958256846E+000                 -4.7916014716938182E+000                  1.4266790900842283E+001                  1.8483784685055256E+014                  8.9836165026623647E+000                  6.5568762065308386E+000                  2.3235202775039873E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  5.0539901766080258E-006                  1.3898458082631792E-005                  5.2958112001881094E-013                  3.1987483091288991E-013                 -4.1054952505986320E+000                  3.6380984656578490E+000                  3.0101529494449029E+000                 -2.4104497279733612E+042                  9.0741891119046171E+034                 -2.4093118633963515E+042                 -2.4104497279733612E+042                  4.2382098078324134E+001                 -1.8822482625383432E-007                                       43                                       10                  1.1146913000000000E+004 
                                     224                  3.1501209874057917E-004                  1.4000000000012096E+000                 -9.2976531747050437E+000                  2.2162492012273592E+001                 -8.5228787452803374E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0484377741869271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0484377741869271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6367910515638693E+000                  3.0096902323845716E+000                  6.6109174136225191E+000                  6.6114867766461511E+000                  7.3627725476461929E+000                  6.6277500712913185E+004                  4.8213661230566585E+000                 -4.7916031973114315E+000                  1.4266794854028461E+001                  1.8483952935350222E+014                  8.9843467037119229E+000                  6.5565820961132859E+000                  2.3235202490404866E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  5.1161360111496185E-006                  1.4066596314812242E-005                  5.2895535738011526E-013                  3.1966242201215775E-013                 -4.1064734169837234E+000                  3.6367910437201898E+000                  3.0096902323845716E+000                 -2.4104508939572119E+042                  9.1349402006447355E+034                 -2.4093129614539807E+042                 -2.4104508939572119E+042                  4.2382098288401210E+001                 -2.0079492154425249E-008                                       43                                       10                  1.1351168000000000E+004 
                                     226                  3.1501361044916615E-004                  1.4000000000012096E+000                 -8.9966231790410625E+000                  2.2162492281774327E+001                 -8.5228787452803374E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0510120461105514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0510120461105514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6351804957311273E+000                  3.0089769363362517E+000                  6.6082609680028597E+000                  6.6088319281699013E+000                  7.3624085666269590E+000                  6.6054983707587773E+004                  4.8199055897787542E+000                 -4.7916055019119161E+000                  1.4266800133600945E+001                  1.8484177639937928E+014                  8.9854150612172585E+000                  6.5561497500822448E+000                  2.3235201521298983E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  2.8988783083004006E-006                  8.0518434066786791E-006                  5.2802334614028279E-013                  3.1934456242306644E-013                 -4.1079277657522768E+000                  3.6351804878846261E+000                  3.0089769363362517E+000                 -2.4104526207459913E+042                  1.4669633131496604E+035                 -2.4093145648161391E+042                 -2.4104526207459913E+042                  4.2382098599519168E+001                 -6.2549085024196813E-009                                       43                                       10                  1.1552169000000000E+004 
                                     228                  3.1501562606061549E-004                  1.4000000000012096E+000                 -8.9966231790410625E+000                  2.2162492641108376E+001                 -8.5228787452803374E+000                                      677                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0543864943248586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0543864943248586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6334159209615287E+000                  3.0080482649351761E+000                  6.6049759670516295E+000                  6.6055491392600816E+000                  7.3616838813955141E+000                  6.5614310984182419E+004                  4.8169985726625866E+000                 -4.7916096400071098E+000                  1.4266809613511333E+001                  1.8484581122522625E+014                  8.9867945151739725E+000                  6.5555917278564193E+000                  2.3235204083080337E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.9391310671231409E-006                  8.1603853954462622E-006                  5.2679197934047290E-013                  3.1892188254631025E-013                 -4.1098618592174914E+000                  3.6334159131180894E+000                  3.0080482649351761E+000                 -2.4104550332003317E+042                  1.1799873024833458E+035                 -2.4093169345006607E+042                 -2.4104550332003317E+042                  4.2382099034174090E+001                  3.1909820120192154E-009                                       44                                       10                  1.1858754000000001E+004 
                                     230                  3.1501764167206478E-004                  1.4000000000012096E+000                 -8.9966231790410625E+000                  2.2162493000442126E+001                 -8.5228787452803374E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0654323542573556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0654323542573556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6316333096795752E+000                  3.0070950082352472E+000                  6.6021685874453464E+000                  6.6027433230435699E+000                  7.3608112475728387E+000                  6.5088097195305585E+004                  4.8135015754340618E+000                 -4.7916128709760208E+000                  1.4266817015310105E+001                  1.8484896162942209E+014                  8.9881260416510589E+000                  6.5550472723419038E+000                  2.3235203036587119E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0009428593511338E-006                  8.3272955905384218E-006                  5.2557357014213749E-013                  3.1850060948782140E-013                 -4.1118058251900225E+000                  3.6316333018390492E+000                  3.0070950082352472E+000                 -2.4104574728419628E+042                  9.9281735604601719E+034                 -2.4093193647398914E+042                 -2.4104574728419628E+042                  4.2382099473726932E+001                  2.8087488726321171E-006                                       44                                       10                  1.2060344999999999E+004 
                                     232                  3.1502368850641269E-004                  1.4000000000012096E+000                 -8.3945631877130999E+000                  2.2162494078441600E+001                 -8.5228787452803374E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0717702957829738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0717702957829738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6265638752378950E+000                  3.0041806391403694E+000                  6.5933235435030824E+000                  6.5939038470102345E+000                  7.3590272627796960E+000                  6.4023375153551664E+004                  4.8063385653395940E+000                 -4.7916264064369694E+000                  1.4266848023700913E+001                  1.8486216021635466E+014                  8.9917841981868829E+000                  6.5535383073659386E+000                  2.3235203004850622E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  9.9384547959637327E-007                  2.8818864861671973E-006                  5.2200003776511272E-013                  3.1724587220141376E-013                 -4.1175092061482284E+000                  3.6265638674088061E+000                  3.0041806391403694E+000                 -2.4104649469365419E+042                  5.1046306433436652E+034                 -2.4093269961048586E+042                 -2.4104649469365419E+042                  4.2382100820339780E+001                  6.5540602088622432E-009                                       44                                       10                  1.2258726000000001E+004 
                                     234                  3.1504787584380454E-004                  1.4000000000012096E+000                 -7.7925031963851374E+000                  2.2162498390412733E+001                 -8.5228787452803374E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1016227088660329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1016227088660329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6064544248588222E+000                  2.9920137054879183E+000                  6.5644760508100886E+000                  6.5650702437635013E+000                  7.3512018653847049E+000                  5.9556874785075117E+004                  4.7749319003090358E+000                 -4.7916789441622658E+000                  1.4266968384227857E+001                  1.8491340008107506E+014                  9.0024865890684520E+000                  6.5489962099875303E+000                  2.3235209570669277E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288514E+002                  3.7819139327337178E-007                  1.2040636162483032E-006                  5.0888442215897334E-013                  3.1235153367523136E-013                 -4.1470616417669834E+000                  3.6064544171981257E+000                  2.9920137054879183E+000                 -2.4104970549458376E+042                 -3.2470281777951096E+036                 -2.4093623882193679E+042                 -2.4104970549458376E+042                  4.2382106605214766E+001                  2.2796133212815318E-008                                       44                                       10                  1.2460235000000001E+004 
                                     236                  3.1511993677019520E-004                  1.4000000000012098E+000                 -7.3999953512034535E+000                  2.2162511236741842E+001                 -8.5228787452803374E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1817480431469489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1817480431469489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012098E+000                  1.3999999999999999E+000                  3.5445530601729272E+000                  2.9529504333733807E+000                  6.4940142911787371E+000                  6.4946266959548682E+000                  7.3289848170864680E+000                  4.8509604191752638E+004                  4.6858277310672296E+000                 -4.7917969321866938E+000                  1.4267238697815468E+001                  1.8502852971222272E+014                  9.0163399419714541E+000                  6.5428165555785531E+000                  2.3235228242524535E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.2487583040913933E-007                  7.6833539197984048E-007                  4.7723482944979017E-013                  2.9884859026918685E-013                 -4.2049555710458533E+000                  3.5445530524412150E+000                  2.9529504333733807E+000                 -2.4106025624852238E+042                 -1.4001579058774706E+037                 -2.4094907445116546E+042                 -2.4106025624852238E+042                  4.2382125613883247E+001                  1.0969067225989636E-008                                       44                                       10                  1.2662669000000000E+004 
                                     238                  3.1520859561595676E-004                  1.4000000000012101E+000                 -7.2771718949910120E+000                  2.2162527041467090E+001                 -8.5228787452803374E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2971655356782834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2971655356782834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024070E+033                  2.7848800000024070E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012101E+000                  1.3999999999999999E+000                  3.4710558120315405E+000                  2.9025630954060486E+000                  6.4158182164842721E+000                  6.4164441715070355E+000                  7.3103867010559425E+000                  4.0855162598279530E+004                  4.6112469432743133E+000                 -4.7918910940221027E+000                  1.4267454435585147E+001                  1.8512046631346609E+014                  9.0198133849379118E+000                  6.5411966086646220E+000                  2.3235252072860465E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  2.2258485253758775E-007                  7.3879387435819693E-007                  4.4586126658530015E-013                  2.8408817262771059E-013                 -4.2689120698799705E+000                  3.4710558041280954E+000                  2.9025630954060486E+000                 -2.4107369699127482E+042                 -2.2104628599536430E+037                 -2.4096613183072499E+042                 -2.4107369699127482E+042                  4.2382149828068421E+001                  1.2342774334290710E-008                                       44                                       10                  1.2866145000000000E+004 
                                     240                  3.1542052988230997E-004                  1.4000000000012107E+000                 -6.9520057974621494E+000                  2.2162564819493578E+001                 -8.5228787452803374E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5105554193674280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5105554193674280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024081E+033                  2.7848800000024081E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012107E+000                  1.3999999999999999E+000                  3.3151471695108299E+000                  2.7962727235338338E+000                  6.2288332012799374E+000                  6.2295228439368548E+000                  7.2837224291382654E+000                  3.1939092576045747E+004                  4.5043225732046466E+000                 -4.7920247352215810E+000                  1.4267760642181358E+001                  1.8525103462213894E+014                  9.0101655405752314E+000                  6.5456905020474974E+000                  2.3235312034437815E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  1.5085489790359331E-007                  5.0795337856405927E-007                  3.8825970956181942E-013                  2.5640088917783748E-013                 -4.4043431264964550E+000                  3.3151471612258012E+000                  2.7962727235338338E+000                 -2.4110575407934076E+042                 -5.2017929929628712E+037                 -2.4100798486451156E+042                 -2.4110575407934076E+042                  4.2382207575101987E+001                  8.0675117624270459E-009                                       44                                       10                  1.3065268000000000E+004 
                                     242                  3.1564060590615631E-004                  1.4000000000012112E+000                 -6.9000330161835617E+000                  2.2162604045339219E+001                 -8.5228787452803374E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7894824680652293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7894824680652293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024093E+033                  2.7848800000024093E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012112E+000                  1.3999999999999999E+000                  3.1659404189078355E+000                  2.6993309094122586E+000                  6.0278690000313651E+000                  6.0286689196174175E+000                  7.2624163805178554E+000                  2.6236599626281721E+004                  4.4189075479583666E+000                 -4.7921201506039006E+000                  1.4267979275132268E+001                  1.8534431735662194E+014                  8.9939109998443136E+000                  6.5527848716722472E+000                  2.3235371060534966E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  1.6469941155282621E-007                  4.9566242035180658E-007                  3.4086854114657353E-013                  2.3400055636912197E-013                 -4.5319875737895829E+000                  3.1659404102010806E+000                  2.6993309094122586E+000                 -2.4113845551618478E+042                 -4.9358417126519875E+037                 -2.4104968264375865E+042                 -2.4113845551618478E+042                  4.2382266474942824E+001                  5.3219921158184383E-009                                       44                                       10                  1.3250692999999999E+004 
                                     244                  3.1592663146035710E-004                  1.4000000000012121E+000                 -6.8789328470706437E+000                  2.2162655020583909E+001                 -8.5228787452803374E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9811901238628775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9811901238628775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024110E+033                  2.7848800000024110E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012121E+000                  1.3999999999999999E+000                  3.0078458549335942E+000                  2.5906816261754755E+000                  5.7658440156231112E+000                  5.7668911060350343E+000                  7.2385946242753567E+000                  2.1058341741226333E+004                  4.3234241692716155E+000                 -4.7922183274622796E+000                  1.4268204245769715E+001                  1.8544035318633953E+014                  8.9702656837723449E+000                  6.5622996361608061E+000                  2.3235460466194450E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.1547515763818970E-007                  5.1305064558052705E-006                  2.9189684426878017E-013                  2.1188483035644939E-013                 -4.6667500340453065E+000                  3.0078458457462829E+000                  2.5906816261754755E+000                 -2.4117913845634864E+042                 -4.5491205071658686E+037                 -2.4110048805722411E+042                 -2.4117913845634864E+042                  4.2382339739433618E+001                 -7.6528273845958743E-010                                       44                                       10                  1.3456065000000001E+004 
                                     246                  3.1597727872099469E-004                  1.4000000000012125E+000                 -7.5964740350522204E+000                  2.2162664046274546E+001                 -8.5228787452803374E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9962438286172728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9962438286172728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024116E+033                  2.7848800000024116E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  2.9763079630662030E+000                  2.5710344409764003E+000                  5.7175583850775062E+000                  5.7186549411583831E+000                  7.2343929502839419E+000                  2.0257927007357790E+004                  4.3065950019656611E+000                 -4.7922295631324276E+000                  1.4268229992774016E+001                  1.8545134728205316E+014                  8.9660130267023259E+000                  6.5639131986777022E+000                  2.3235473744012616E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  7.4853917932798687E-006                  3.4270120460087617E-004                  2.8391858649014652E-013                  2.0838726331369063E-013                 -4.6722529246573199E+000                  2.9763079533112897E+000                  2.5710344409764003E+000                 -2.4118612082530856E+042                 -8.8868129963247822E+036                 -2.4110925702415264E+042                 -2.4118612082530856E+042                  4.2382352312496259E+001                 -3.3696030645029293E-009                                       46                                       11                  1.3766379999999999E+004 
                                     248                  3.1602792598163227E-004                  1.4000000000012125E+000                 -7.5964740350522204E+000                  2.2162673071777615E+001                 -8.5228787452803374E+000                                      686                  0.0000000000000000E+000                  9.9999999974530773E-001                  9.9973692987852736E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999974530773E-001                  9.9973692987852736E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024116E+033                  2.7848800000024116E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  2.9524713047245594E+000                  2.5518471195371490E+000                  5.6695390616355859E+000                  5.6707018424400664E+000                  7.2301777652796604E+000                  1.9485617598916986E+004                  4.2897141753609898E+000                 -4.7922396064262012E+000                  1.4268253007511943E+001                  1.8546117523849034E+014                  8.9617455990137067E+000                  6.5655034167358757E+000                  2.3235485813293234E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  6.5770726370049736E-005                  9.6016208334850060E-004                  2.7626141020018363E-013                  2.0506474033163447E-013                 -4.6952404874931082E+000                  2.9524712949505552E+000                  2.5518471195371490E+000                 -2.4119303871213279E+042                 -8.5942159574924114E+036                 -2.4111790899109448E+042                 -2.4119303871213279E+042                  4.2382364769087779E+001                 -2.3939916689391575E-009                                       46                                       11                  1.3939059999999999E+004 
                                     250                  3.1610389687258871E-004                  1.4000000000012127E+000                 -7.2954440393882392E+000                  2.2162686609680538E+001                 -8.5228787452803374E+000                                      689                  0.0000000000000000E+000                  9.9999999909690407E-001                  9.9980972162701753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999909690407E-001                  9.9980972162701753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024122E+033                  2.7848800000024122E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.9222947205437273E+000                  2.5241040012826774E+000                  5.5983219215636923E+000                  5.5996018138622636E+000                  7.2238672145794274E+000                  1.8384304283583806E+004                  4.2644471995289219E+000                 -4.7922519929417664E+000                  1.4268281392013959E+001                  1.8547329695625200E+014                  8.9553414986522579E+000                  6.5678420621355720E+000                  2.3235508685088483E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.3506022080852504E-004                  2.5257824311120092E-003                  2.6540477601879025E-013                  2.0041814079183258E-013                 -4.7354836375007707E+000                  2.9222947109936706E+000                  2.5241040012826774E+000                 -2.4120327021645511E+042                 -1.6198880002309307E+037                 -2.4113060465397023E+042                 -2.4120327021645511E+042                  4.2382383191641132E+001                 -9.4818182255212963E-009                                       46                                       11                  1.4075980000000000E+004 
                                     252                  3.1623872238381091E-004                  1.4000000000012129E+000                 -7.2224104424198803E+000                  2.2162710634352706E+001                 -8.5228787452803374E+000                                      688                  0.0000000000000000E+000                  9.9999999777222504E-001                  9.9989706705235371E-001                  9.9985381617645752E-001                  9.9983075271969302E-001                  9.9999999777222504E-001                  9.9989706705235371E-001                  9.9985381617645752E-001                  9.9983075271969302E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024128E+033                  2.7848800000024128E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.8849259591984335E+000                  2.4771420931455466E+000                  5.4668173814224579E+000                  5.4683965963523296E+000                  7.2128180961506478E+000                  1.6604231805400133E+004                  4.2202187877698050E+000                 -4.7922679619637680E+000                  1.4268317986301959E+001                  1.8548892586586994E+014                  8.9440519365548763E+000                  6.5718112394638499E+000                  2.3235539462970927E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.0693729510243030E-003                  5.6394082477381827E-003                  2.4784833183278377E-013                  1.9303093035139988E-013                 -4.7978671105013637E+000                  2.8849259501829039E+000                  2.4771420931455466E+000                 -2.4122103851142601E+042                 -1.7469873915886482E+037                 -2.4115238078278847E+042                 -2.4122103851142601E+042                  4.2382415182866794E+001                 -8.6477488417893437E-010                                       46                                       11                  1.4198495999999999E+004 
                                     254                  3.1626748515953826E-004                  1.4000000000012134E+000                 -8.3193204554279365E+000                  2.2162715759444104E+001                 -8.5228787452803374E+000                                      694                  0.0000000000000000E+000                  9.9999999565389786E-001                  9.9992281038665753E-001                  9.9991252555684795E-001                  9.9990808969455258E-001                  9.9999999565389786E-001                  9.9992281038665753E-001                  9.9991252555684795E-001                  9.9990808969455258E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8590772127845212E+000                  2.4670462522816181E+000                  5.4351112839145426E+000                  5.4367284921348418E+000                  7.2104206663961268E+000                  1.6241355840694738E+004                  4.2106222816510437E+000                 -4.7922713555141074E+000                  1.4268325762928233E+001                  1.8549224732407344E+014                  8.9416408974086004E+000                  6.5726333932361607E+000                  2.3235543431588276E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8332233206543580E-003                  6.9816251230907164E-003                  2.4429047875484112E-013                  1.9153809421534836E-013                 -4.7919740711824463E+000                  2.8590772030853855E+000                  2.4670462522816181E+000                 -2.4122479641976824E+042                 -1.4091845582935972E+036                 -2.4115697877521111E+042                 -2.4122479641976824E+042                  4.2382421948554210E+001                 -1.1416324519365511E-008                                       49                                       11                  1.4911175999999999E+004 
