                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                      20                  1.2300327526040918E-005                  1.4000000000003021E+000                 -6.2008050344984387E+000                  2.2104919132002049E+001                 -8.5228787452803374E+000                                      768                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000006009E+033                  2.7848800000006009E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.0314103932694680E+000                 -8.4241022955735616E+000                  2.4763443729401696E-001                  1.0975580999812462E+000                  6.4090984630886796E+000                  1.0090189681228406E+001                  1.0038993304327997E+000                 -4.7929884245083336E+000                  1.4269969266021855E+001                  1.8619553658879625E+014                  8.2235748519418870E+000                  6.6105688357754007E+000                  2.3177884241961749E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  2.1365187314464451E-013                  8.2257127338999709E-014                 -5.4330270479362586E+000                  1.0314102442143323E+000                 -8.4241022955735616E+000                 -2.1122269519375838E+042                  5.1181007463198332E+035                 -2.1122175379380328E+042                 -2.1122269519375838E+042                  4.2324740579902858E+001                  4.8366430218650319E-012                                        0                                        0                  4.1583499999999998E+002 
                                      22                  1.3808236696270550E-005                  1.4000000000003066E+000                 -6.1664313717437809E+000                  2.2105225954108239E+001                 -8.5228787452803374E+000                                      769                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000006096E+033                  2.7848800000006096E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.0487675337216646E+000                 -7.7709372169196032E+000                  3.8750235481187273E-001                  1.1344646512586534E+000                  6.4317778652958024E+000                  1.2434513438940511E+001                  1.0946287960460452E+000                 -4.7929824961159566E+000                  1.4269955676057911E+001                  1.8618971024021481E+014                  8.2315881366648931E+000                  6.6106313222035276E+000                  2.3178188997502456E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204845E-003                  2.1660087965831347E-013                  8.3760028895700726E-014                 -5.4163836370979892E+000                  1.0487673849112884E+000                 -7.7709372169196032E+000                 -2.1137178676668610E+042                  4.5599458004877191E+035                 -2.1137073895152814E+042                 -2.1137178676668610E+042                  4.2325047018594660E+001                  4.6189855912423369E-012                                        0                                        0                  4.5793000000000001E+002 
                                      24                  1.6183317105400417E-005                  1.4000000000003137E+000                 -5.8638582277971620E+000                  2.2105708784881511E+001                 -8.5228787452803374E+000                                      764                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000006240E+033                  2.7848800000006240E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.0618913568666659E+000                 -7.1730215046553489E+000                  4.6580368269864614E-001                  1.1600024237926767E+000                  6.4519446451374485E+000                  1.4972971549059185E+001                  1.1753079993604898E+000                 -4.7929764541420239E+000                  1.4269941825763606E+001                  1.8618377246925350E+014                  8.2435366984498959E+000                  6.6107360206730332E+000                  2.3178673778394348E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  2.2123239454941847E-013                  8.6129738606416529E-014                 -5.3853721946153641E+000                  1.0618912017991473E+000                 -7.1730215046553489E+000                 -2.1160665813973445E+042                  6.3849717358467221E+035                 -2.1160548861654454E+042                 -2.1160665813973445E+042                  4.2325529328523139E+001                  1.4625232443119224E-012                                        0                                        0                  4.9958300000000003E+002 
                                      26                  2.1669468568816044E-005                  1.4000000000003303E+000                 -5.4370125181822138E+000                  2.2106822018439754E+001                 -8.5228787452803374E+000                                      762                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000006569E+033                  2.7848800000006569E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.0844651200975750E+000                 -6.5300939675196199E+000                  4.8588957500629765E-001                  1.1820742708903524E+000                  6.4698964047872094E+000                  1.7665645652334653E+001                  1.2471295148601340E+000                 -4.7929692156917243E+000                  1.4269925232782853E+001                  1.8617665912827034E+014                  8.2652010995856653E+000                  6.6110524567418567E+000                  2.3179785601617514E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  2.3190876024119488E-013                  9.1581327759487354E-014                 -5.3229299959937553E+000                  1.0844649501209194E+000                 -6.5300939675196199E+000                 -2.1214929983816547E+042                  8.5547333426795480E+035                 -2.1214797925544817E+042                 -2.1214929983816547E+042                  4.2326641602791661E+001                 -1.0802117152171828E-013                                        0                                        0                  5.4113000000000000E+002 
                                      28                  2.9534488451043537E-005                  1.4000000000003539E+000                 -5.4372790860213875E+000                  2.2108413003449019E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000007035E+033                  2.7848800000007035E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.1170420539524255E+000                 -6.0127528696251638E+000                  4.3379941770321467E-001                  1.1988844254027105E+000                  6.4813334192781031E+000                  1.9628672222914510E+001                  1.2928909228417513E+000                 -4.7929625406827041E+000                  1.4269909931449964E+001                  1.8617009975215041E+014                  8.2842222575289490E+000                  6.6117045254220459E+000                  2.3181373209976066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  2.4718103407638437E-013                  9.9396140216617026E-014                 -5.1493818344900459E+000                  1.1170418187940017E+000                 -6.0127528696251638E+000                 -2.1292735302573946E+042                  2.3779525964689020E+035                 -2.1292595179632496E+042                 -2.1292735302573946E+042                  4.2328231455262149E+001                  4.4267700978031959E-013                                        0                                        0                  5.8238400000000001E+002 
                                      30                  4.1282086059518231E-005                  1.4000000000003892E+000                 -5.2310809334866901E+000                  2.2110778578607206E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000007739E+033                  2.7848800000007739E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.1636180932583067E+000                 -5.4943564093030268E+000                  3.3705445494993452E-001                  1.2239706447388488E+000                  6.4909034077452521E+000                  2.1438094100581619E+001                  1.3311861728867482E+000                 -4.7929548925945040E+000                  1.4269892399555525E+001                  1.8616258446288622E+014                  8.2973453950185743E+000                  6.6129803572872863E+000                  2.3183739316598942E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  2.6990065187211961E-013                  1.1114985056503863E-013                 -5.1423996925278530E+000                  1.1636178785906415E+000                 -5.4943564093030268E+000                 -2.1408961218297309E+042                 -2.7254612592882462E+035                 -2.1408824006828807E+042                 -2.1408961218297309E+042                  4.2330595595453893E+001                  2.1753107850469746E-013                                        1                                        0                  6.3300099999999998E+002 
                                      32                  5.3029683667992922E-005                  1.4000000000004242E+000                 -5.2310809334866901E+000                  2.2113131338396951E+001                 -8.5228787452803374E+000                                      758                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008436E+033                  2.7848800000008436E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.2049681405979968E+000                 -5.0534253815726320E+000                  3.0592644180303136E-001                  1.2565725535810168E+000                  6.4987509906316197E+000                  2.3045727691641460E+001                  1.3625904259547825E+000                 -4.7929479318332211E+000                  1.4269876443291155E+001                  1.8615574485296750E+014                  8.3036414028823575E+000                  6.6143947016276394E+000                  2.3186089533681706E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  2.9247219074876919E-013                  1.2304834318431228E-013                 -5.0472668454393883E+000                  1.2049678976297911E+000                 -5.0534253815726320E+000                 -2.1525191118166164E+042                 -5.0318310646085218E+035                 -2.1525063137134384E+042                 -2.1525191118166164E+042                  4.2332947016162692E+001                  2.3632192719718356E-013                                        1                                        0                  6.7459000000000003E+002 
                                      34                  7.0651080080704964E-005                  1.4000000000004773E+000                 -4.9300509378227089E+000                  2.2116636750762424E+001                 -8.5228787452803374E+000                                      756                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000009491E+033                  2.7848800000009491E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.2621835945675217E+000                 -4.4776113966641606E+000                  3.1691685584548368E-001                  1.3088477662473490E+000                  6.5093360169664667E+000                  2.5406797631778517E+001                  1.4049499283918521E+000                 -4.7929382332843806E+000                  1.4269854211238760E+001                  1.8614621556232112E+014                  8.3092135265215994E+000                  6.6165889090850616E+000                  2.3189590889849015E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  3.2592846319134485E-013                  1.4128466865042394E-013                 -4.9282810723019219E+000                  1.2621833144632162E+000                 -4.4776113966641606E+000                 -2.1699536795729008E+042                 -1.0926048494976173E+036                 -2.1699425282730854E+042                 -2.1699536795729008E+042                  4.2336450463378206E+001                  2.1831650546012865E-014                                        1                                        0                  7.1575800000000004E+002 
                                      36                  8.8272476493417000E-005                  1.4000000000005299E+000                 -5.2310809334866901E+000                  2.2120114095552598E+001                 -8.5228787452803374E+000                                      766                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000010540E+033                  2.7848800000010540E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.3093943678153288E+000                 -3.9749951316437588E+000                  2.8450439392683474E-001                  1.3485844217798770E+000                  6.5179041849791979E+000                  2.7494154797288289E+001                  1.4392403734990484E+000                 -4.7929293467562459E+000                  1.4269833840675272E+001                  1.8613748458706753E+014                  8.3137758892739324E+000                  6.6187901130652227E+000                  2.3193067795015534E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204845E-003                  3.5899537972222547E-013                  1.5991005640426699E-013                 -4.7764576034688906E+000                  1.3093940114195775E+000                 -3.9749951316437588E+000                 -2.1873880927231317E+042                 -6.5157362887752772E+035                 -2.1873786902890071E+042                 -2.1873880927231317E+042                  4.2339925843657312E+001                  2.5427197985068997E-013                                        3                                        0                  7.6801800000000003E+002 
                                      38                  1.0002007410189168E-004                  1.4000000000005652E+000                 -5.2310809334866901E+000                  2.2122416952951362E+001                 -8.5228787452803374E+000                                      771                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000011244E+033                  2.7848800000011244E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.3386130877314650E+000                 -3.6720208243320496E+000                  2.7111867717968163E-001                  1.3742893355609591E+000                  6.5232898032704076E+000                  2.8893104692102103E+001                  1.4607942112177597E+000                 -4.7929236644793081E+000                  1.4269820815251949E+001                  1.8613190200825041E+014                  8.3167874870740661E+000                  6.6202463007184988E+000                  2.3195368178015016E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  3.8086389932226997E-013                  1.7250455448405714E-013                 -4.7357337819054965E+000                  1.3386127217680897E+000                 -3.6720208243320496E+000                 -2.1990109046177725E+042                 -6.8152993153498987E+035                 -2.1990028585700566E+042                 -2.1990109046177725E+042                  4.2342227382977697E+001                  2.3415668527506534E-013                                        3                                        0                  8.0924000000000001E+002 
                                      40                  1.1176767171036637E-004                  1.4000000000006003E+000                 -5.2310809334866901E+000                  2.2124707663770160E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000011941E+033                  2.7848800000011941E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.3664114112060068E+000                 -3.3848903624278632E+000                  2.7155240259689051E-001                  1.3999945524989115E+000                  6.5286054949320915E+000                  3.0343666639015115E+001                  1.4820680584835724E+000                 -4.7929181241697707E+000                  1.4269808115292149E+001                  1.8612645908136791E+014                  8.3197992610031566E+000                  6.6216936387864456E+000                  2.3197655667053436E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  4.0255093229932992E-013                  1.8528041784861591E-013                 -4.6784133508761636E+000                  1.3664110195004389E+000                 -3.3848903624278632E+000                 -2.2106335973930682E+042                 -6.8783519389214653E+035                 -2.2106269238184105E+042                 -2.2106335973930682E+042                  4.2344516766180305E+001                  2.2423521084609038E-013                                        4                                        0                  8.5667800000000000E+002 
                                      42                  1.2351526931884103E-004                  1.4000000000006356E+000                 -5.2310809334866901E+000                  2.2126986355472916E+001                 -8.5228787452803374E+000                                      763                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000012644E+033                  2.7848800000012644E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.3924939552050375E+000                 -3.1135468795840682E+000                  2.7087898558423085E-001                  1.4241477294791030E+000                  6.5336579930531169E+000                  3.1789871753690512E+001                  1.5022887758928514E+000                 -4.7929127617071821E+000                  1.4269795823039139E+001                  1.8612119104034081E+014                  8.3228699328481976E+000                  6.6231336504367109E+000                  2.3199934764598858E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  4.2405706517529025E-013                  1.9823493938756096E-013                 -4.6173096326686940E+000                  1.3924935306041126E+000                 -3.1135468795840682E+000                 -2.2222561809449575E+042                 -6.9656340877997003E+035                 -2.2222508963814549E+042                 -2.2222561809449575E+042                  4.2346794122812597E+001                  2.1550393621202162E-013                                        4                                        0                  8.9840599999999995E+002 
                                      44                  1.4113666573155307E-004                  1.4000000000006885E+000                 -4.9300509378227089E+000                  2.2130382131110224E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000013694E+033                  2.7848800000013694E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.4302884479301934E+000                 -2.7361569726297250E+000                  2.8291706720986215E-001                  1.4601965263449179E+000                  6.5410048457432159E+000                  3.4016656118481968E+001                  1.5316916196625849E+000                 -4.7929050452025130E+000                  1.4269778134721953E+001                  1.8611361069162091E+014                  8.3275538051239355E+000                  6.6252736165414863E+000                  2.3203327092593497E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  4.5591360608661990E-013                  2.1805796504423582E-013                 -4.5315700099531426E+000                  1.4302879737689091E+000                 -2.7361569726297250E+000                 -2.2396898757428497E+042                 -1.2972078839265547E+036                 -2.2396865883581998E+042                 -2.2396898757428497E+042                  4.2350187886826163E+001                  1.1976717959413455E-013                                        4                                        0                  9.4032100000000003E+002 
                                      46                  1.6463186094850242E-004                  1.4000000000007591E+000                 -4.9300509378227089E+000                  2.2134868919811431E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015100E+033                  2.7848800000015100E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.4747044563450509E+000                 -2.2649324853566348E+000                  2.9844889903789112E-001                  1.5027970598273974E+000                  6.5501171915980034E+000                  3.6996512139639698E+001                  1.5681607827181272E+000                 -4.7928951553843167E+000                  1.4269755464674788E+001                  1.8610389586817825E+014                  8.3341607759397842E+000                  6.6280889056352414E+000                  2.3207808858278245E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  4.9770734336057876E-013                  2.4513264939937454E-013                 -4.4236720500213771E+000                  1.4747039075526622E+000                 -2.2649324853566348E+000                 -2.2629344030342995E+042                 -1.3178936459313373E+036                 -2.2629337378316444E+042                 -2.2629344030342995E+042                  4.2354671964996207E+001                  1.2571603368690051E-013                                        5                                        0                  9.8814499999999998E+002 
                                      48                  1.8812705616545178E-004                  1.4000000000008297E+000                 -4.9300509378227089E+000                  2.2139309828139858E+001                 -8.5228787452803374E+000                                      765                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000016501E+033                  2.7848800000016501E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.5159493549879517E+000                 -1.8259972247966889E+000                  3.5757751085695805E-001                  1.5452917278572593E+000                  6.5592739566494496E+000                  4.0253833278098718E+001                  1.6048072435177310E+000                 -4.7928854550874060E+000                  1.4269733229161240E+001                  1.8609436774857731E+014                  8.3412864092645975E+000                  6.6308606614878238E+000                  2.3212248225409201E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  5.3870868784672477E-013                  2.7291264138568749E-013                 -4.3235679808904006E+000                  1.5159487265429308E+000                 -1.8259972247966889E+000                 -2.2861784654866080E+042                 -1.3040771195603714E+036                 -2.2861804085790329E+042                 -2.2861784654866080E+042                  4.2359110129624781E+001                  1.2210112106773293E-013                                        5                                        0                  1.0301030000000001E+003 
                                      50                  2.1162225138240116E-004                  1.4000000000009001E+000                 -4.9300509378227089E+000                  2.2143705784919799E+001                 -8.5228787452803374E+000                                      762                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000017902E+033                  2.7848800000017902E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.5557253470980015E+000                 -1.4216189297117521E+000                  4.0146710612640474E-001                  1.5855786328620665E+000                  6.5681238842715581E+000                  4.3674278871169598E+001                  1.6402257428511373E+000                 -4.7928760606649217E+000                  1.4269711694884228E+001                  1.8608514058018947E+014                  8.3487893988759989E+000                  6.6335882953357217E+000                  2.3216639816297647E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204845E-003                  5.7887031387458063E-013                  3.0140774572438706E-013                 -4.2301617755228991E+000                  1.5557246360522525E+000                 -1.4216189297117521E+000                 -2.3094221373323369E+042                 -1.3221536014247813E+036                 -2.3094267098952427E+042                 -2.3094221373323369E+042                  4.2363503324496847E+001                  1.1818936331078850E-013                                        6                                        0                  1.0776650000000000E+003 
                                      52                  2.3511744659935051E-004                  1.4000000000009705E+000                 -4.9300509378227089E+000                  2.2148057691052610E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019303E+033                  2.7848800000019303E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.5965612858846050E+000                 -1.0477359285252235E+000                  3.9683731024632268E-001                  1.6240756744588394E+000                  6.5766139204478247E+000                  4.7228492817994557E+001                  1.6742040863500973E+000                 -4.7928669612679737E+000                  1.4269690836966454E+001                  1.8607620365946066E+014                  8.3565929951536173E+000                  6.6362753277122488E+000                  2.3220986664969693E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204741E-003                  6.1815736064967033E-013                  3.3063275276866332E-013                 -4.1423924734753168E+000                  1.5965604936917008E+000                 -1.0477359285252235E+000                 -2.3326654606610439E+042                 -1.3052682614048044E+036                 -2.3326726801181963E+042                 -2.3326654606610439E+042                  4.2367852458893758E+001                  1.1019695152263485E-013                                        6                                        0                  1.1196690000000001E+003 
