                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     172                  3.1489982099051054E-004                  1.4000000000012098E+000                 -8.6006655766763309E+000                  2.2162513851172630E+001                 -8.6013003441391156E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014096423350864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014096423350864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7247959238028097E+000                  3.0527862921130802E+000                  6.9343295743226490E+000                  6.9346545722781991E+000                  7.3780316725513702E+000                  7.6327653957533781E+004                  4.8826819139084474E+000                 -4.7914635516958901E+000                  1.4266474952613697E+001                  1.8470342664667397E+014                  8.7350190402284085E+000                  6.6192945668289829E+000                  2.3235240762884949E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8193628539387496E-011                  1.6531375293574543E-007                  6.1787115241694716E-013                  3.4501424504844101E-013                 -3.9862090695992816E+000                  3.7247959153543153E+000                  3.0527862921130802E+000                 -2.4106367987203371E+042                  5.3012734369821347E+036                 -2.4096053772317752E+042                 -2.4106367987203371E+042                  4.2382131781844173E+001                  4.7419436754490356E-005                                       38                                        8                  4.2663720000000003E+003 
                                     174                  3.1490407931575640E-004                  1.4000000000012098E+000                 -8.6838646607298138E+000                  2.2162512892736910E+001                 -8.3846957439852705E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714507024796386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714507024796386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7277970728954251E+000                  3.0498823214257782E+000                  6.9188537521304809E+000                  6.9191920666001563E+000                  7.3762274148833971E+000                  7.5071522617238414E+004                  4.8754752244125248E+000                 -4.7914583811079039E+000                  1.4266463108181334E+001                  1.8469838933327694E+014                  8.7561474431415629E+000                  6.6161480250643594E+000                  2.3235239162429970E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8261039895911032E-011                  1.7245148703619132E-007                  6.1415065605647441E-013                  3.4398271998878291E-013                 -3.9917975541133908E+000                  3.7277970646123864E+000                  3.0498823214257782E+000                 -2.4106245087443272E+042                  4.7797549380372623E+036                 -2.4095840935184325E+042                 -2.4106245087443272E+042                  4.2382129567706244E+001                  6.7168046876746196E-005                                       38                                        8                  4.3833760000000002E+003 
                                     176                  3.1490859139391678E-004                  1.4000000000012098E+000                 -8.6075434386414234E+000                  2.2162511953337980E+001                 -8.4019081421948520E+000                                      664                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627548462198714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627548462198714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004511E+000                  1.3999999999999999E+000                  3.7310027613829444E+000                  3.0472758696222053E+000                  6.9024461413013487E+000                  6.9027992623192391E+000                  7.3828238822062460E+000                  7.9768829194402642E+004                  4.9018332177483348E+000                 -4.7914723190856972E+000                  1.4266495036420478E+001                  1.8471196839394856E+014                  8.7770949778901990E+000                  6.6127365578248556E+000                  2.3235239221414176E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8290566682164170E-011                  1.7395189547342067E-007                  6.1019602858837401E-013                  3.4290702797141174E-013                 -3.9976084913201535E+000                  3.7310027532701011E+000                  3.0472758696222053E+000                 -2.4106129557443896E+042                  4.3523136343718601E+036                 -2.4095641149378125E+042                 -2.4106129557443896E+042                  4.2382127486330177E+001                  5.1974991296470671E-005                                       38                                        8                  4.4998339999999998E+003 
                                     178                  3.1491384065848922E-004                  1.4000000000012098E+000                 -8.6040582589786663E+000                  2.2162510655481839E+001                 -8.4457717429595345E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9767114616328658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9767114616328658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7373912142673977E+000                  3.0466176338938449E+000                  6.8833188838012509E+000                  6.8836923299710673E+000                  7.3828108114678530E+000                  7.9761782684675476E+004                  4.9017948519418342E+000                 -4.7914653605121638E+000                  1.4266479096134052E+001                  1.8470518887504856E+014                  8.7995069515323507E+000                  6.6087309401564758E+000                  2.3235234752934144E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8099393829943909E-011                  1.7422394156645623E-007                  6.0557939575328663E-013                  3.4165935270945686E-013                 -4.0023529889770213E+000                  3.7373912063598809E+000                  3.0466176338938449E+000                 -2.4105978279971844E+042                  4.4157987488482344E+036                 -2.4095386848192875E+042                 -2.4105978279971844E+042                  4.2382124760916405E+001                  5.2682912217256669E-005                                       38                                        8                  4.6159660000000003E+003 
                                     180                  3.1491910562624683E-004                  1.4000000000012098E+000                 -8.5452964435857339E+000                  2.2162509097267304E+001                 -8.2750415372588026E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313717901735412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313717901735412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7411143743643711E+000                  3.0440702214712121E+000                  6.8651961176281828E+000                  6.8655878680682738E+000                  7.3809617708885478E+000                  7.8416668306348583E+004                  4.8944083864606709E+000                 -4.7914605120941332E+000                  1.4266467989696666E+001                  1.8470046537412969E+014                  8.8199675753857552E+000                  6.6047297984615181E+000                  2.3235233598295622E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  1.8179177323278164E-011                  1.8191292155061475E-007                  6.0094379252118638E-013                  3.4041999597371677E-013                 -4.0090701271340974E+000                  3.7411143666446818E+000                  3.0440702214712121E+000                 -2.4105823720491633E+042                  5.5108075017186785E+036                 -2.4095140005354847E+042                 -2.4105823720491633E+042                  4.2382121976356338E+001                  5.6109732747156958E-005                                       38                                        8                  4.7341639999999998E+003 
                                     182                  3.1492520591376051E-004                  1.4000000000012098E+000                 -8.5328428160480136E+000                  2.2162507467683358E+001                 -8.3012420494018180E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9274823322748442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9274823322748442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7453859900420561E+000                  3.0416575475979020E+000                  6.8444830856397214E+000                  6.8448969633571428E+000                  7.3870697790562847E+000                  8.2947109755280340E+004                  4.9188012578805536E+000                 -4.7914800927196675E+000                  1.4266512843859505E+001                  1.8471954232059872E+014                  8.8412442378277643E+000                  6.6001873020921105E+000                  2.3235232376777248E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8253454039566025E-011                  1.8290811459444052E-007                  5.9559296317354533E-013                  3.3899978356602251E-013                 -4.0168016847250909E+000                  3.7453859825328046E+000                  3.0416575475979020E+000                 -2.4105671049152848E+042                  3.9050873596597358E+036                 -2.4094898064632763E+042                 -2.4105671049152848E+042                  4.2382119225795698E+001                  4.8101539023910148E-005                                       38                                        8                  4.8514759999999997E+003 
                                     184                  3.1493229348923592E-004                  1.4000000000012096E+000                 -8.4295721426532708E+000                  2.2162505380575997E+001                 -8.3647462414770946E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9250724006923743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9250724006923743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7509769680578278E+000                  3.0386725213315651E+000                  6.8215587100093531E+000                  6.8219992337982749E+000                  7.3859971408489944E+000                  8.2133678098554985E+004                  4.9145212717757980E+000                 -4.7914748093574637E+000                  1.4266500740999399E+001                  1.8471439465300988E+014                  8.8629977765001318E+000                  6.5951034675560711E+000                  2.3235228482197762E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8223947516580199E-011                  1.8469936341662618E-007                  5.8941868946546058E-013                  3.3736302128660712E-013                 -4.0256447668747057E+000                  3.7509769607940493E+000                  3.0386725213315651E+000                 -2.4105479530717681E+042                  4.9569536587774466E+036                 -2.4094599168249077E+042                 -2.4105479530717681E+042                  4.2382115775332529E+001                  4.0368631646494397E-005                                       38                                        8                  4.9673990000000003E+003 
                                     186                  3.1493980481886441E-004                  1.4000000000012096E+000                 -8.3944459456713343E+000                  2.2162502888161988E+001                 -8.2339309775719869E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9138647391397141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9138647391397141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7562858949655840E+000                  3.0359270990611034E+000                  6.7977358960985299E+000                  6.7982055611639840E+000                  7.3828194765713073E+000                  7.9764066434902532E+004                  4.9018072865425859E+000                 -4.7914764734186948E+000                  1.4266504552943889E+001                  1.8471601595868659E+014                  8.8830593263890893E+000                  6.5899888146674277E+000                  2.3235224676992058E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8371578052041293E-011                  1.9115468182334173E-007                  5.8294877770134757E-013                  3.3563941199193974E-013                 -4.0350306287828639E+000                  3.7562858879434713E+000                  3.0359270990611034E+000                 -2.4105276126924588E+042                  5.9510028711429969E+036                 -2.4094298460479073E+042                 -2.4105276126924588E+042                  4.2382112110708583E+001                  4.3056550665750224E-005                                       38                                        8                  5.0841610000000001E+003 
                                     188                  3.1494856519570166E-004                  1.4000000000012096E+000                 -8.3702263626171725E+000                  2.2162500423387108E+001                 -8.2884534089938739E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9190144776154057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9190144776154057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7604313312757567E+000                  3.0334622797333566E+000                  6.7702858008307381E+000                  6.7707896681463984E+000                  7.3875595927299589E+000                  8.3311751786228866E+004                  4.9207062664239958E+000                 -4.7915072157952947E+000                  1.4266574976500763E+001                  1.8474597124052384E+014                  8.9030885388406880E+000                  6.5844427016477267E+000                  2.3235224417803686E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  1.8559284726423877E-011                  1.9038270179792242E-007                  5.7554310771083697E-013                  3.3364514933284761E-013                 -4.0455673564375010E+000                  3.7604313244870720E+000                  3.0334622797333566E+000                 -2.4105090169778070E+042                  3.5312814935052035E+036                 -2.4094027837325791E+042                 -2.4105090169778070E+042                  4.2382108760385037E+001                  3.5057244571718699E-005                                       38                                        8                  5.2002830000000004E+003 
                                     190                  3.1495962308893826E-004                  1.4000000000012096E+000                 -8.2115220224335026E+000                  2.2162497306736725E+001                 -8.3918961884316250E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9260026336175957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9260026336175957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7575124083053040E+000                  3.0297094134499680E+000                  6.7376848582306499E+000                  6.7382241811786479E+000                  7.3841947510955190E+000                  8.0766359065945318E+004                  4.9072305053994736E+000                 -4.7915154130386748E+000                  1.4266593754627072E+001                  1.8475395950270381E+014                  8.9240410697691033E+000                  6.5781258051623768E+000                  2.3235220941406375E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8640763912032426E-011                  1.9071564284287317E-007                  5.6647077824613506E-013                  3.3114720338234502E-013                 -4.0584720089243005E+000                  3.7575124016709309E+000                  3.0297094134499680E+000                 -2.4104854450912761E+042                  4.8712631368915903E+036                 -2.4093685693740117E+042                 -2.4104854450912761E+042                  4.2382104513485224E+001                  2.5562559064969629E-005                                       38                                        8                  5.3196239999999998E+003 
                                     192                  3.1496928935663909E-004                  1.4000000000012096E+000                 -8.3669236996444347E+000                  2.2162494639427742E+001                 -8.3244822276815444E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261593867008060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261593867008060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7478852739401964E+000                  3.0266886932597834E+000                  6.7095100823696345E+000                  6.7100742813394296E+000                  7.3789103409932553E+000                  7.6924109949803969E+004                  4.8860624799454948E+000                 -4.7915306055611389E+000                  1.4266628557625456E+001                  1.8476876569911803E+014                  8.9393735311983313E+000                  6.5731330669394845E+000                  2.3235202456439932E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8903408003778600E-011                  1.9409794131833223E-007                  5.5881954590437512E-013                  3.2897911789706059E-013                 -4.0695906476230439E+000                  3.7478852673285687E+000                  3.0266886932597834E+000                 -2.4104674208559318E+042                  4.0028559685185237E+036                 -2.4093436564971134E+042                 -2.4104674208559318E+042                  4.2382101266066641E+001                  3.6922685592886333E-005                                       38                                        8                  5.4341740000000000E+003 
                                     192                  3.1496585246145657E-004                  1.4000000000012096E+000                 -9.0658937039804535E+000                  2.2162495606929316E+001                 -8.3244821557986732E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261395014294054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261395014294054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7473856675107178E+000                  3.0279765399497531E+000                  6.7190826266784054E+000                  6.7196342623400547E+000                  7.3748523692240342E+000                  7.4106060614659713E+004                  4.8698537273298079E+000                 -4.7915190383305397E+000                  1.4266602059415817E+001                  1.8475749249088975E+014                  8.9342315075967882E+000                  6.5748445508906972E+000                  2.3235211157970173E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8859350772096506E-011                  1.9332124715905300E-007                  5.6150396165737957E-013                  3.2974806906243494E-013                 -4.0657236301439363E+000                  3.7473856608322778E+000                  3.0279765399497531E+000                 -2.4104742119402972E+042                  1.1815823541007363E+036                 -2.4093532688550932E+042                 -2.4104742119402972E+042                  4.2382102489616187E+001                  1.3561601864560603E-004                                       40                                        9                  5.6459179999999997E+003 
                                     194                  3.1496722721952958E-004                  1.4000000000012096E+000                 -9.1628037169885115E+000                  2.2162495360858365E+001                 -8.4005769368207499E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9334274486184040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9334274486184040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7445729815251445E+000                  3.0274339131745207E+000                  6.7151220131164333E+000                  6.7156755720144394E+000                  7.3773569746492393E+000                  7.5833995117362545E+004                  4.8798639362677276E+000                 -4.7915231447119870E+000                  1.4266611466297428E+001                  1.8476149440837572E+014                  8.9364025695247591E+000                  6.5741269785411776E+000                  2.3235208326185166E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8820561597136718E-011                  1.9158342073944424E-007                  5.6041682125486327E-013                  3.2944034437307824E-013                 -4.0672729987560610E+000                  3.7445729748272494E+000                  3.0274339131745207E+000                 -2.4104720844316724E+042                  7.6390859023948072E+035                 -2.4093498842731284E+042                 -2.4104720844316724E+042                  4.2382102106303371E+001                  1.4250709460153775E-004                                       40                                        9                  5.7607169999999996E+003 
                                     196                  3.1496860197760258E-004                  1.4000000000012096E+000                 -9.1628037169885115E+000                  2.2162495114011460E+001                 -8.4739809412619547E+000                                      662                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9381109784627155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9381109784627155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7415917206440912E+000                  3.0269498923659728E+000                  6.7111498454402110E+000                  6.7117051825841090E+000                  7.3828320011867401E+000                  7.9751508899228298E+004                  4.9017389086622511E+000                 -4.7915357115897272E+000                  1.4266640254559849E+001                  1.8477374217780909E+014                  8.9385184310406043E+000                  6.5734203915124416E+000                  2.3235204166575343E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8816063550310778E-011                  1.9016895132471397E-007                  5.5933673022491698E-013                  3.2913294473520812E-013                 -4.0688335839374714E+000                  3.7415917139242501E+000                  3.0269498923659728E+000                 -2.4104702031320654E+042                  3.9504479005564700E+035                 -2.4093470142627917E+042                 -2.4104702031320654E+042                  4.2382101767349695E+001                  1.1698961786575451E-004                                       40                                        9                  5.8749210000000003E+003 
                                     198                  3.1496974652591965E-004                  1.4000000000012096E+000                 -9.2423958645348083E+000                  2.2162494881552487E+001                 -8.5703815142954749E+000                                      662                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9407730843336786E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9407730843336786E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7391943220906767E+000                  3.0265061072058392E+000                  6.7079341683009277E+000                  6.7084909574966476E+000                  7.3808324244549945E+000                  7.8297469029123677E+004                  4.8937477236869222E+000                 -4.7915321506139019E+000                  1.4266632097042759E+001                  1.8477027153549941E+014                  8.9402421854537568E+000                  6.5728451757588617E+000                  2.3235207219298736E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8783206436110729E-011                  1.8917349636488059E-007                  5.5844267618792276E-013                  3.2887709778852738E-013                 -4.0701058839865061E+000                  3.7391943153534046E+000                  3.0265061072058392E+000                 -2.4104683337223950E+042                  3.9939891207888130E+035                 -2.4093441627794726E+042                 -2.4104683337223950E+042                  4.2382101430537979E+001                  1.2394298274737682E-004                                       41                                        9                  6.0274520000000002E+003 
                                     200                  3.1497089107423678E-004                  1.4000000000012096E+000                 -9.2423958645348083E+000                  2.2162494615873378E+001                 -8.3743692263867047E+000                                      654                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9383041389988349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9383041389988349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7366663325787912E+000                  3.0260577264124211E+000                  6.7046674405863609E+000                  6.7052256113670250E+000                  7.3768047247165303E+000                  7.5446492552418917E+004                  4.8776390545749990E+000                 -4.7915310856929363E+000                  1.4266629657514351E+001                  1.8476923364282712E+014                  8.9419275383518730E+000                  6.5722702233526116E+000                  2.3235199101531720E+001                  2.4199201343186303E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  1.8884027373462923E-011                  1.9281802462978880E-007                  5.5755333794964939E-013                  3.2862132903662829E-013                 -4.0714273465541710E+000                  3.7366663258227755E+000                  3.0260577264124211E+000                 -2.4104664218971457E+042                  5.6779723687152274E+035                 -2.4093414167824620E+042                 -2.4104664218971457E+042                  4.2382101086083964E+001                  1.6147822258531045E-004                                       41                                        9                  6.1387330000000002E+003 
                                     202                  3.1497315416969835E-004                  1.4000000000012096E+000                 -8.8763090027628611E+000                  2.2162494195169511E+001                 -8.4479219687660976E+000                                      664                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9418566639028496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9418566639028496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7319370176988116E+000                  3.0251655097057042E+000                  6.6985217463950155E+000                  6.6990825487646566E+000                  7.3763714829122469E+000                  7.5147193630488022E+004                  4.8759127665124034E+000                 -4.7915277461156647E+000                  1.4266622007195128E+001                  1.8476597886702697E+014                  8.9451481877284245E+000                  6.5711738763289560E+000                  2.3235200915605294E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8855088335805862E-011                  1.9195870563771649E-007                  5.5581282784586961E-013                  3.2811675747352070E-013                 -4.0739179336930267E+000                  3.7319370109078798E+000                  3.0251655097057042E+000                 -2.4104630702641221E+042                  1.2301684051962807E+036                 -2.4093362662969995E+042                 -2.4104630702641221E+042                  4.2382100482218789E+001                  8.6820275355178653E-005                                       41                                        9                  6.2541459999999997E+003 
