                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     168                  3.1489135100355763E-004                  1.4000000000012098E+000                 -8.7287680076993173E+000                  2.2162515310288704E+001                 -8.7595267495298099E+000                                      681                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0480322952131309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0480322952131309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002275E+000                  1.3999999999999999E+000                  3.7164274679537175E+000                  3.0569969312616241E+000                  6.9653645946232334E+000                  6.9656629433779917E+000                  7.3732058776033105E+000                  7.3014122808890475E+004                  4.8634068719663128E+000                 -4.7914494827708376E+000                  1.4266442724540406E+001                  1.8468972070529500E+014                  8.6898953377575054E+000                  6.6251318355270978E+000                  2.3235245115812965E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8248016344500495E-011                  1.6031671582021360E-007                  6.2519932021125344E-013                  3.4711875872571666E-013                 -3.9773476652814246E+000                  3.7164274591633064E+000                  3.0569969312616241E+000                 -2.4106592687441807E+042                  4.3363577184088292E+036                 -2.4096461329362502E+042                 -2.4106592687441807E+042                  4.2382135829970331E+001                  5.3212478166980767E-005                                       38                                        8                  5.6570240000000003E+003 
                                     170                  3.1489502320650913E-004                  1.4000000000012098E+000                 -8.7372590454675301E+000                  2.2162514724823453E+001                 -8.5220839011880916E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0131444435060182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0131444435060182E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002621E+000                  1.3999999999999999E+000                  3.7210304827039287E+000                  3.0564365438463699E+000                  6.9517494586063862E+000                  6.9520599238450993E+000                  7.3789427290008129E+000                  7.6968798297430709E+004                  4.8863147060363037E+000                 -4.7914692685308484E+000                  1.4266488048384534E+001                  1.8470899630117847E+014                  8.7098864209970959E+000                  6.6226859378928449E+000                  2.3235244582078039E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8253511143712753E-011                  1.6354470548286261E-007                  6.2203921552616554E-013                  3.4619883303439288E-013                 -3.9800321158340477E+000                  3.7210304740597899E+000                  3.0564365438463699E+000                 -2.4106500860520320E+042                  3.5957338648748874E+036                 -2.4096294262244955E+042                 -2.4106500860520320E+042                  4.2382134175651039E+001                  5.8912367140221010E-005                                       38                                        8                  5.8229380000000001E+003 
                                     172                  3.1489979819541585E-004                  1.4000000000012098E+000                 -8.5985314577806715E+000                  2.2162513845746027E+001                 -8.6016896541684602E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0015390579950294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0015390579950294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7247784469880254E+000                  3.0528053298295172E+000                  6.9344680379257495E+000                  6.9347929240415072E+000                  7.3780107681694620E+000                  7.6312949946085180E+004                  4.8825982419248408E+000                 -4.7914635789238780E+000                  1.4266475014985801E+001                  1.8470345317324212E+014                  8.7349073492745362E+000                  6.6193104660545998E+000                  2.3235240785878620E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8194464300702085E-011                  1.6529072857276086E-007                  6.1789385871977361E-013                  3.4502208740787939E-013                 -3.9861798301323073E+000                  3.7247784385386220E+000                  3.0528053298295172E+000                 -2.4106368029277193E+042                  5.3362585274387959E+036                 -2.4096054383486701E+042                 -2.4106368029277193E+042                  4.2382131782602158E+001                  4.7249000921467595E-005                                       38                                        8                  5.9940820000000003E+003 
                                     174                  3.1490406349294833E-004                  1.4000000000012098E+000                 -8.6834423950505286E+000                  2.2162512888122460E+001                 -8.3855925798123749E+000                                      682                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9715622966686737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9715622966686737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7277888556143033E+000                  3.0498925116713513E+000                  6.9189523433526867E+000                  6.9192905771478834E+000                  7.3762407889451298E+000                  7.5080801983030964E+004                  4.8755289029336550E+000                 -4.7914582899708069E+000                  1.4266462899410906E+001                  1.8469830054662609E+014                  8.7560766231963498E+000                  6.6161590283755949E+000                  2.3235239132301544E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8260872323094243E-011                  1.7242468628504542E-007                  6.1416681691750008E-013                  3.4398848738341329E-013                 -3.9917780352977452E+000                  3.7277888473307357E+000                  3.0498925116713513E+000                 -2.4106244990565569E+042                  4.7857513740708693E+036                 -2.4095841182989897E+042                 -2.4106244990565569E+042                  4.2382129565960909E+001                  6.7112184547773239E-005                                       38                                        8                  6.1649080000000004E+003 
                                     176                  3.1490859092564709E-004                  1.4000000000012098E+000                 -8.6049730789444094E+000                  2.2162511945138093E+001                 -8.4018093871048212E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627976045423030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627976045423030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004511E+000                  1.3999999999999999E+000                  3.7310071396394551E+000                  3.0472757920699354E+000                  6.9024800701523530E+000                  6.9028331665320968E+000                  7.3828203216578157E+000                  7.9766229162652569E+004                  4.9018190618699524E+000                 -4.7914722759280304E+000                  1.4266494937557301E+001                  1.8471192634595934E+014                  8.7770975738857242E+000                  6.6127361373889437E+000                  2.3235239251380282E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8290779392190242E-011                  1.7395762726832929E-007                  6.1019826777254967E-013                  3.4290889642966923E-013                 -3.9976082404376432E+000                  3.7310071315266891E+000                  3.0472757920699354E+000                 -2.4106129019388661E+042                  4.3830067135760374E+036                 -2.4095640636052726E+042                 -2.4106129019388661E+042                  4.2382127476636612E+001                  5.1759716573713558E-005                                       38                                        8                  6.3354009999999998E+003 
                                     178                  3.1491387559719625E-004                  1.4000000000012098E+000                 -8.6021240708438604E+000                  2.2162510643740301E+001                 -8.4498941402101444E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9765511816039067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9765511816039067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7374325953865051E+000                  3.0465916733037637E+000                  6.8832369206215906E+000                  6.8836104630219399E+000                  7.3827984358881551E+000                  7.9752718585593742E+004                  4.9017454960752822E+000                 -4.7914652872860417E+000                  1.4266478928392280E+001                  1.8470511753458434E+014                  8.7996517214299281E+000                  6.6087038073506035E+000                  2.3235234718765952E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8097555992231936E-011                  1.7425585524033993E-007                  6.0555010588510070E-013                  3.4165273673562264E-013                 -4.0023975264561260E+000                  3.7374325874805527E+000                  3.0465916733037637E+000                 -2.4105976893352975E+042                  4.4413134678963042E+036                 -2.4095384650327720E+042                 -2.4105976893352975E+042                  4.2382124735935015E+001                  5.2386165585234241E-005                                       38                                        8                  6.5060879999999997E+003 
                                     180                  3.1491915142400017E-004                  1.4000000000012098E+000                 -8.5445468598825993E+000                  2.2162509082266929E+001                 -8.2747946802063836E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313918944672088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313918944672088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7411673888228494E+000                  3.0440408800233043E+000                  6.8650826146828061E+000                  6.8654745028639104E+000                  7.3809926081805353E+000                  7.8438990271916438E+004                  4.8945319944531986E+000                 -4.7914603826818460E+000                  1.4266467693247844E+001                  1.8470033929788622E+014                  8.8201391279513679E+000                  6.6046948305358155E+000                  2.3235233669534416E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8177578719306628E-011                  1.8194894052308967E-007                  6.0090470841072136E-013                  3.4041083065969792E-013                 -4.0091250727298560E+000                  3.7411673811050790E+000                  3.0440408800233043E+000                 -2.4105822056858881E+042                  5.5145796095737425E+036                 -2.4095137384613925E+042                 -2.4105822056858881E+042                  4.2382121946384054E+001                  5.6040319595799883E-005                                       38                                        8                  6.6745050000000001E+003 
                                     182                  3.1492525958476918E-004                  1.4000000000012098E+000                 -8.5323451961349104E+000                  2.2162507439076329E+001                 -8.2966598357221635E+000                                      684                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271683350354858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271683350354858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7453912120135260E+000                  3.0416648052393938E+000                  6.8443080671468834E+000                  6.8447221169055688E+000                  7.3873084600493071E+000                  8.3129665550551043E+004                  4.9197560332404677E+000                 -4.7914800670257547E+000                  1.4266512785001112E+001                  1.8471951728621494E+014                  8.8414229327923781E+000                  6.6001474452951960E+000                  2.3235232414563352E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8263420672924925E-011                  1.8295475335511453E-007                  5.9554689922048986E-013                  3.3898876122764637E-013                 -4.0168555406445892E+000                  3.7453912045052964E+000                  3.0416648052393938E+000                 -2.4105669618246764E+042                  3.8449757135237732E+036                 -2.4094896685386427E+042                 -2.4105669618246764E+042                  4.2382119200016092E+001                  4.8186883067076720E-005                                       38                                        8                  6.8445709999999999E+003 
                                     184                  3.1493230692405358E-004                  1.4000000000012096E+000                 -8.4326107692783285E+000                  2.2162505340087986E+001                 -8.3611104978242707E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9245756735516890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9245756735516890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7509496234436175E+000                  3.0386942503793892E+000                  6.8215199593540987E+000                  6.8219605027896737E+000                  7.3858691523183140E+000                  8.2036770868893786E+004                  4.9140085573347863E+000                 -4.7914751895166106E+000                  1.4266501611847843E+001                  1.8471476504317403E+014                  8.8630421271890487E+000                  6.5950925915568162E+000                  2.3235228429677996E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8230453638863570E-011                  1.8475302637142376E-007                  5.8940754494519895E-013                  3.3736110541670411E-013                 -4.0256897802738996E+000                  3.7509496161801343E+000                  3.0386942503793892E+000                 -2.4105477701614708E+042                  4.9652567605328126E+036                 -2.4094597831786570E+042                 -2.4105477701614708E+042                  4.2382115742378637E+001                  4.0711188313077680E-005                                       38                                        8                  7.0143959999999997E+003 
                                     186                  3.1493976780271526E-004                  1.4000000000012096E+000                 -8.3986948144937106E+000                  2.2162502883159139E+001                 -8.2367085157897169E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9139861195602943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9139861195602943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7562170704466222E+000                  3.0359928440092681E+000                  6.7978448777965044E+000                  6.7983143739749776E+000                  7.3830745638936257E+000                  7.9951626803737890E+004                  4.9028273049140054E+000                 -4.7914766388776240E+000                  1.4266504931968717E+001                  1.8471617716724334E+014                  8.8829764308527874E+000                  6.5900117516843393E+000                  2.3235225914104262E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.8378362607387951E-011                  1.9096043125486987E-007                  5.8298091512944442E-013                  3.3564902058870964E-013                 -4.0349501583494911E+000                  3.7562170634220955E+000                  3.0359928440092681E+000                 -2.4105277222358696E+042                  5.8066028681985695E+036                 -2.4094301270258654E+042                 -2.4105277222358696E+042                  4.2382112130444547E+001                  4.3263547133511778E-005                                       38                                        8                  7.1812420000000002E+003 
                                     188                  3.1494843827169027E-004                  1.4000000000012096E+000                 -8.3733448894936302E+000                  2.2162500431059094E+001                 -8.2900896038333904E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9187901638009093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9187901638009093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7603634819889669E+000                  3.0335286792130138E+000                  6.7706767674136037E+000                  6.7711801275595045E+000                  7.3874908487646644E+000                  8.3258963347392550E+004                  4.9204309992085786E+000                 -4.7915073614724148E+000                  1.4266575310215179E+001                  1.8474611320046141E+014                  8.9028334454256051E+000                  6.5845162334724341E+000                  2.3235224379951219E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  1.8561022681799911E-011                  1.9031418016946497E-007                  5.7564928304153787E-013                  3.3367487790480392E-013                 -4.0454209181448961E+000                  3.7603634751969319E+000                  3.0335286792130138E+000                 -2.4105091864297080E+042                  3.5479067341817462E+036                 -2.4094031469550811E+042                 -2.4105091864297080E+042                  4.2382108790914700E+001                  3.5244686560613635E-005                                       38                                        8                  7.3439849999999997E+003 
                                     190                  3.1495937161257108E-004                  1.4000000000012096E+000                 -8.2169943967922769E+000                  2.2162497359609436E+001                 -8.3943897483340315E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261181029617520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261181029617520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7577478053859541E+000                  3.0298043108276365E+000                  6.7384306940503675E+000                  6.7389693564293420E+000                  7.3843291622891130E+000                  8.0866588479977465E+004                  4.9077691219090269E+000                 -4.7915149271710860E+000                  1.4266592641606660E+001                  1.8475348601139025E+014                  8.9236248222194732E+000                  6.5782566406826746E+000                  2.3235220956705394E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8637334205896465E-011                  1.9055724711409587E-007                  5.6667293714285026E-013                  3.3120464685385030E-013                 -4.0581868832432715E+000                  3.7577477987508212E+000                  3.0298043108276365E+000                 -2.4104858739037217E+042                  4.7881700554557894E+036                 -2.4093692531874912E+042                 -2.4104858739037217E+042                  4.2382104590743879E+001                  2.5784687529096320E-005                                       38                                        8                  7.5077439999999997E+003 
                                     192                  3.1496903089893864E-004                  1.4000000000012096E+000                 -8.3672374763837372E+000                  2.2162494673027382E+001                 -8.3224758597413651E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258077339564634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258077339564634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7450234168414989E+000                  3.0267849118168151E+000                  6.7102287259891806E+000                  6.7107889058550594E+000                  7.3789410186581472E+000                  7.6946043997602013E+004                  4.8861862964978888E+000                 -4.7915300526147240E+000                  1.4266627290932691E+001                  1.8476822679077991E+014                  8.9390110986366427E+000                  6.5732556649696958E+000                  2.3235204079254451E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8901064500106585E-011                  1.9410071771912714E-007                  5.5901924057638612E-013                  3.2903751168663731E-013                 -4.0693072382502153E+000                  3.7450234101818145E+000                  3.0267849118168151E+000                 -2.4104677074094530E+042                  3.9645415002757098E+036                 -2.4093442209496183E+042                 -2.4104677074094530E+042                  4.2382101317695053E+001                  3.7041146855502334E-005                                       38                                        8                  7.6759650000000001E+003 
                                     192                  3.1496559648600800E-004                  1.4000000000012096E+000                 -9.0662074807197559E+000                  2.2162495644306933E+001                 -8.3224758299947101E+000                                      685                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9257877718219658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9257877718219658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7478623842512770E+000                  3.0280750559019931E+000                  6.7198248185655407E+000                  6.7203760404966433E+000                  7.3746385628988378E+000                  7.3960237945186876E+004                  4.8689982997034065E+000                 -4.7915191394933458E+000                  1.4266602291158939E+001                  1.8475759107904006E+014                  8.9338506036677234E+000                  6.5749694627228203E+000                  2.3235211232151421E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8856777531325664E-011                  1.9333025175874375E-007                  5.6170492521144424E-013                  3.2980612223925963E-013                 -4.0654417010749881E+000                  3.7478623775758320E+000                  3.0280750559019931E+000                 -2.4104745277954528E+042                  1.2041077577881714E+036                 -2.4093538017693607E+042                 -2.4104745277954528E+042                  4.2382102546523718E+001                  1.3571423201227096E-004                                       40                                        9                  7.8733429999999998E+003 
                                     194                  3.1496697025118025E-004                  1.4000000000012096E+000                 -9.1631174937278121E+000                  2.2162495398043919E+001                 -8.3963569278541819E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9331860753146664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9331860753146664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7450877772901920E+000                  3.0275409908071782E+000                  6.7158677653643668E+000                  6.7164209466475739E+000                  7.3775568044837270E+000                  7.5973847234835834E+004                  4.8806641191718834E+000                 -4.7915227129288853E+000                  1.4266610477169648E+001                  1.8476107360515044E+014                  8.9360296093373108E+000                  6.5742513899825541E+000                  2.3235209703664466E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8818295258953412E-011                  1.9157269505183889E-007                  5.6061739433264383E-013                  3.2949854546116540E-013                 -4.0669771057008290E+000                  3.7450877705956724E+000                  3.0275409908071782E+000                 -2.4104724017858734E+042                  7.5899273525304901E+035                 -2.4093504219782093E+042                 -2.4104724017858734E+042                  4.2382102163481036E+001                  1.4299575864076385E-004                                       40                                        9                  8.0410410000000002E+003 
                                     196                  3.1496834401635246E-004                  1.4000000000012096E+000                 -9.1631174937278121E+000                  2.2162495147460255E+001                 -8.4666471161371657E+000                                      660                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9375824576207530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9375824576207530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7420998632943401E+000                  3.0270529765107832E+000                  6.7118818128642888E+000                  6.7124367804324256E+000                  7.3828226824855374E+000                  7.9744762493824965E+004                  4.9017021689113403E+000                 -4.7915354440627791E+000                  1.4266639641706121E+001                  1.8477348143492209E+014                  8.9381524187138606E+000                  6.5735425041299278E+000                  2.3235204166503422E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8817656221814301E-011                  1.9027341770717574E-007                  5.5953673369401951E-013                  3.2919128172531817E-013                 -4.0685495237296090E+000                  3.7420998565779655E+000                  3.0270529765107832E+000                 -2.4104705002056942E+042                  4.0311117173681639E+035                 -2.4093475311496454E+042                 -2.4104705002056942E+042                  4.2382101820873459E+001                  1.1769167332622072E-004                                       40                                        9                  8.2035460000000003E+003 
                                     198                  3.1497044231936253E-004                  1.4000000000012096E+000                 -8.9031188938219348E+000                  2.2162494733558873E+001                 -8.5585812495225770E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9410432142463758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9410432142463758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7376699039957542E+000                  3.0262255016642019E+000                  6.7059936000260549E+000                  6.7065511819653860E+000                  7.3803251288082512E+000                  7.7932090584443722E+004                  4.8917163266576322E+000                 -4.7915332578350593E+000                  1.4266634633474016E+001                  1.8477135066148484E+014                  8.9412835204474828E+000                  6.5724913055847898E+000                  2.3235203382152982E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8794371909190475E-011                  1.8941410901965373E-007                  5.5790126062886676E-013                  3.2872245481771066E-013                 -4.0709138440092580E+000                  3.7376698972473581E+000                  3.0262255016642019E+000                 -2.4104672081126125E+042                  8.9033992397676386E+035                 -2.4093425056316033E+042                 -2.4104672081126125E+042                  4.2382101227736626E+001                  7.5776819113014207E-005                                       40                                        9                  8.3637389999999996E+003 
