                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     184                  3.1493227000462974E-004                  1.4000000000012096E+000                 -8.4327126435737032E+000                  2.2162505374467745E+001                 -8.3653432964327958E+000                                      669                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9251317887225901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9251317887225901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7509752115952248E+000                  3.0386742573848067E+000                  6.8216731787173321E+000                  6.8221135852645665E+000                  7.3859708476806789E+000                  8.2113860040514264E+004                  4.9144164680948608E+000                 -4.7914746248612996E+000                  1.4266500318365411E+001                  1.8471421489815097E+014                  8.8629375709413019E+000                  6.5951180990574105E+000                  2.3235228379128916E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8221646592659593E-011                  1.8469106263529327E-007                  5.8943968868619556E-013                  3.3736979369847770E-013                 -4.0256386608142600E+000                  3.7509752043313154E+000                  3.0386742573848067E+000                 -2.4105479131639348E+042                  4.9319555512938106E+036                 -2.4094598908608646E+042                 -2.4105479131639348E+042                  4.2382115768142569E+001                  4.0610917787563836E-005                                       38                                        8                  5.0776070000000000E+003 
                                     186                  3.1493973010691029E-004                  1.4000000000012096E+000                 -8.3986078166033895E+000                  2.2162502919655534E+001                 -8.2401733227501648E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9145349130400209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9145349130400209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7562773179612932E+000                  3.0359414334523009E+000                  6.7980188912468620E+000                  6.7984882452276754E+000                  7.3830556454079010E+000                  7.9937976509960383E+004                  4.9027531506581257E+000                 -4.7914758790341141E+000                  1.4266503191358423E+001                  1.8471543684414838E+014                  8.8828835342638826E+000                  6.5900358618835151E+000                  2.3235225183920384E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8363700719140425E-011                  1.9093059150719015E-007                  5.8301328790578736E-013                  3.3565798497975668E-013                 -4.0349182684050078E+000                  3.7562773109372247E+000                  3.0359414334523009E+000                 -2.4105278039655023E+042                  5.8171928478242983E+036                 -2.4094300958647739E+042                 -2.4105278039655023E+042                  4.2382112145169430E+001                  4.3201921476952917E-005                                       38                                        8                  5.1940150000000003E+003 
                                     188                  3.1494840260998621E-004                  1.4000000000012096E+000                 -8.3733790604239235E+000                  2.2162500446769890E+001                 -8.2834737871784512E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9184729022102305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9184729022102305E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7603712840184786E+000                  3.0335273736425146E+000                  6.7707882910947710E+000                  6.7712915294422977E+000                  7.3875237299984562E+000                  8.3284250734596877E+004                  4.9205628829706347E+000                 -4.7915071820589690E+000                  1.4266574899218226E+001                  1.8474593836505156E+014                  8.9027591862813189E+000                  6.5845376271004374E+000                  2.3235224372446392E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8563178778738939E-011                  1.9048981429671579E-007                  5.7567915336717070E-013                  3.3368333077556042E-013                 -4.0453792269970634E+000                  3.7603712772259139E+000                  3.0335273736425146E+000                 -2.4105092614600632E+042                  3.5384096720890991E+036                 -2.4094032230123447E+042                 -2.4105092614600632E+042                  4.2382108804432704E+001                  3.5393106010082167E-005                                       38                                        8                  5.3100200000000004E+003 
                                     190                  3.1495929416798247E-004                  1.4000000000012096E+000                 -8.2188274485698862E+000                  2.2162497387457410E+001                 -8.3937806876872703E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258365581379795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9258365581379795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7578013395417993E+000                  3.0298501141731164E+000                  6.7386210620994040E+000                  6.7391595533832094E+000                  7.3844147967100637E+000                  8.0930391796440759E+004                  4.9081116428838447E+000                 -4.7915149355255791E+000                  1.4266592660745042E+001                  1.8475349415306175E+014                  8.9234959097511197E+000                  6.5782971398245200E+000                  2.3235220993676975E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8642164984431920E-011                  1.9056018538169757E-007                  5.6673523272607153E-013                  3.3122242498361448E-013                 -4.0580816532206869E+000                  3.7578013329058764E+000                  3.0298501141731164E+000                 -2.4104861015893372E+042                  4.7381038653693864E+036                 -2.4093695860799497E+042                 -2.4104861015893372E+042                  4.2382104631765728E+001                  2.5876472917522750E-005                                       38                                        8                  5.4262730000000001E+003 
                                     192                  3.1496896108509448E-004                  1.4000000000012096E+000                 -8.3668945233172103E+000                  2.2162494711401401E+001                 -8.3272118207376256E+000                                      682                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261364618393235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261364618393235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7443829832333022E+000                  3.0267888214233762E+000                  6.7104363518353631E+000                  6.7109955728180157E+000                  7.3789879899319768E+000                  7.6979501622933632E+004                  4.8863750950787788E+000                 -4.7915295958719382E+000                  1.4266626244623986E+001                  1.8476778164496403E+014                  8.9389142076245012E+000                  6.5732883719054245E+000                  2.3235204464983752E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8892131510271365E-011                  1.9398738586446065E-007                  5.5907335724868819E-013                  3.2905355091302890E-013                 -4.0692345878924909E+000                  3.7443829765626737E+000                  3.0267888214233762E+000                 -2.4104678829658000E+042                  3.9461082422141335E+036                 -2.4093443981755332E+042                 -2.4104678829658000E+042                  4.2382101349325076E+001                  3.6926914579175358E-005                                       38                                        8                  5.5436639999999998E+003 
                                     192                  3.1496552395901024E-004                  1.4000000000012096E+000                 -9.0658645276532290E+000                  2.2162495672905383E+001                 -8.3272113142346527E+000                                      682                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261166998884212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9261166998884212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7480325562033103E+000                  3.0280805063432390E+000                  6.7200445322340583E+000                  6.7205956578845818E+000                  7.3748442056917121E+000                  7.4100732364269250E+004                  4.8698225002895725E+000                 -4.7915183247860131E+000                  1.4266600424832793E+001                  1.8475679710813650E+014                  8.9337431189519130E+000                  6.5750045713043157E+000                  2.3235211117845836E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8848405074561161E-011                  1.9321907056606282E-007                  5.6176194443935289E-013                  3.2982274423656514E-013                 -4.0653596412514261E+000                  3.7480325495292197E+000                  3.0280805063432390E+000                 -2.4104746572876282E+042                  1.1927574335669689E+036                 -2.4093539258481701E+042                 -2.4104746572876282E+042                  4.2382102569854283E+001                  1.3554569444135432E-004                                       40                                        9                  5.6827550000000001E+003 
                                     194                  3.1496684882624868E-004                  1.4000000000012096E+000                 -9.1955593102778987E+000                  2.2162495434720999E+001                 -8.3919003200684905E+000                                      669                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9330053573290136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9330053573290136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7453604750386833E+000                  3.0275713550140217E+000                  6.7162229360140007E+000                  6.7167759627417416E+000                  7.3773354722399320E+000                  7.5819098986458499E+004                  4.8797786190836323E+000                 -4.7915227984854205E+000                  1.4266610673162354E+001                  1.8476115698597322E+014                  8.9358487843789156E+000                  6.5743113646826208E+000                  2.3235210012820005E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8817147826275251E-011                  1.9172776408433798E-007                  5.6071263409274930E-013                  3.2952609256744129E-013                 -4.0668453445020853E+000                  3.7453604683463357E+000                  3.0275713550140217E+000                 -2.4104726107848072E+042                  7.1949524942140192E+035                 -2.4093506783932941E+042                 -2.4104726107848072E+042                  4.2382102201136341E+001                  1.5071751331244794E-004                                       40                                        9                  5.7978280000000004E+003 
                                     196                  3.1496812371029184E-004                  1.4000000000012096E+000                 -9.1955593102778987E+000                  2.2162495202948541E+001                 -8.4630996913785363E+000                                      667                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9373477739186202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9373477739186202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7425862100768787E+000                  3.0271128268594385E+000                  6.7125121564402148E+000                  6.7130668522109653E+000                  7.3828429461784575E+000                  7.9759762313996791E+004                  4.9017838510975631E+000                 -4.7915351303555074E+000                  1.4266638923062086E+001                  1.8477317568328181E+014                  8.9378253468991122E+000                  6.5736509538367756E+000                  2.3235203497713137E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8813172691759210E-011                  1.9032555399044695E-007                  5.5970883541566942E-013                  3.2924091318234675E-013                 -4.0682980432270659E+000                  3.7425862033641351E+000                  3.0271128268594385E+000                 -2.4104708473215893E+042                  3.7915997829376463E+035                 -2.4093479927912916E+042                 -2.4104708473215893E+042                  4.2382101883413327E+001                  1.2368023710501656E-004                                       40                                        9                  5.9128400000000001E+003 
                                     198                  3.1497064203264013E-004                  1.4000000000012096E+000                 -8.8376067075675220E+000                  2.2162494690491773E+001                 -8.5390542647221945E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9414145023692904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9414145023692904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7373148922598007E+000                  3.0262233196103545E+000                  6.7054192265934462E+000                  6.7059771637855459E+000                  7.3815977202311842E+000                  7.8850977165184173E+004                  4.8968070797171448E+000                 -4.7915330641511691E+000                  1.4266634189781287E+001                  1.8477116189172972E+014                  8.9415804465519564E+000                  6.5723958042217454E+000                  2.3235209632587882E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8812856255637785E-011                  1.8956262625920646E-007                  5.5774652755290973E-013                  3.2867823855751448E-013                 -4.0710294373816289E+000                  3.7373148855076832E+000                  3.0262233196103545E+000                 -2.4104670002161512E+042                  8.6188198044653288E+035                 -2.4093422684449011E+042                 -2.4104670002161512E+042                  4.2382101190279869E+001                  6.8945676272862442E-005                                       40                                        9                  6.0640730000000003E+003 
                                     200                  3.1497359469294617E-004                  1.4000000000012096E+000                 -8.8171273966216752E+000                  2.2162494159552736E+001                 -8.6331161882645961E+000                                      660                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9478113287663696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9478113287663696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7315880348997954E+000                  3.0249568817493091E+000                  6.6974461896169828E+000                  6.6980079601787841E+000                  7.3789606002978401E+000                  7.6959058417277833E+004                  4.8862597455333674E+000                 -4.7915324913763726E+000                  1.4266632877664067E+001                  1.8477060365056588E+014                  8.9457621108201000E+000                  6.5709648931624027E+000                  2.3235203399810011E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8782318569534896E-011                  1.8889160627329208E-007                  5.5547841329847543E-013                  3.2802024393196044E-013                 -4.0743806186149438E+000                  3.7315880281106413E+000                  3.0249568817493091E+000                 -2.4104626183507649E+042                  1.0449692411909120E+036                 -2.4093354154663775E+042                 -2.4104626183507649E+042                  4.2382100400797299E+001                  6.3680102267643193E-005                                       40                                        9                  6.1777520000000004E+003 
                                     202                  3.1497683394808969E-004                  1.4000000000012096E+000                 -8.8417373610697894E+000                  2.2162493522754808E+001                 -8.4417081321537601E+000                                      660                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9470356631535097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9470356631535097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7238887611801355E+000                  3.0237799726186578E+000                  6.6886794466907675E+000                  6.6892439974239615E+000                  7.3761279563959317E+000                  7.4976302062560600E+004                  4.8749240165946182E+000                 -4.7915350680419282E+000                  1.4266638780313473E+001                  1.8477311495004309E+014                  8.9500948805981047E+000                  6.5694554174738586E+000                  2.3235195979508401E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8925071831295892E-011                  1.9246439123648142E-007                  5.5303022337445060E-013                  3.2730117259282096E-013                 -4.0779781931485299E+000                  3.7238887543265577E+000                  3.0237799726186578E+000                 -2.4104582911640098E+042                  1.1233082434915254E+036                 -2.4093292249982949E+042                 -2.4104582911640098E+042                  4.2382099621164791E+001                  8.0961223403522908E-005                                       40                                        9                  6.3187060000000001E+003 
                                     204                  3.1498049179669768E-004                  1.4000000000012096E+000                 -8.6584123336657619E+000                  2.2162492929037821E+001                 -8.5198976933215107E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9529868653219935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9529868653219935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7138884548383051E+000                  3.0228379952076647E+000                  6.6788380511011081E+000                  6.6794043722279506E+000                  7.3813590099841564E+000                  7.8668876923767442E+004                  4.8958029502289744E+000                 -4.7915577084012000E+000                  1.4266690645361273E+001                  1.8479518255415875E+014                  8.9546964685428510E+000                  6.5678250540198029E+000                  2.3235191164129812E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.9038715566142410E-011                  1.9004515151424233E-007                  5.5031323728729892E-013                  3.2649272638119368E-013                 -4.0818765514767454E+000                  3.7138884478877530E+000                  3.0228379952076647E+000                 -2.4104550871878485E+042                  3.3570422034206693E+035                 -2.4093250005698349E+042                 -2.4104550871878485E+042                  4.2382099043901079E+001                  4.8571812430133828E-005                                       40                                        9                  6.4332200000000003E+003 
                                     206                  3.1498491671493316E-004                  1.4000000000012096E+000                 -8.7062772679795835E+000                  2.2162492129022048E+001                 -8.6398961090689053E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9601671810778627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9601671810778627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7016699102453083E+000                  3.0211125922799980E+000                  6.6676546662575440E+000                  6.6682219764933590E+000                  7.3765224731828951E+000                  7.5239574784697019E+004                  4.8764463324766725E+000                 -4.7915629436748262E+000                  1.4266702638521954E+001                  1.8480028579403834E+014                  8.9598776304692400E+000                  6.5659582029518377E+000                  2.3235193508826647E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9105170339727494E-011                  1.8914160341058287E-007                  5.4709049864914149E-013                  3.2551588217609226E-013                 -4.0867835120916638E+000                  3.7016699031767493E+000                  3.0211125922799980E+000                 -2.4104500698901529E+042                  7.2748904867009770E+035                 -2.4093180302786174E+042                 -2.4104500698901529E+042                  4.2382098139927805E+001                  5.0187685476670555E-005                                       40                                        9                  6.5579430000000002E+003 
                                     208                  3.1499006089125625E-004                  1.4000000000012096E+000                 -8.5127757424288806E+000                  2.2162491592199615E+001                 -8.8696902126101378E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9815006952558452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9815006952558452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6865886012303832E+000                  3.0193224504610949E+000                  6.6547314722782760E+000                  6.6552989988618334E+000                  7.3759215108721730E+000                  7.4821978170219154E+004                  4.8740291860468110E+000                 -4.7915695922683144E+000                  1.4266717869410494E+001                  1.8480676693075253E+014                  8.9654070826465109E+000                  6.5639154719739841E+000                  2.3235188322538640E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9168056481150424E-011                  1.8693401761749584E-007                  5.4345606295083771E-013                  3.2439650528655432E-013                 -4.0921372054872096E+000                  3.6865885940017118E+000                  3.0193224504610949E+000                 -2.4104469463190860E+042                  4.5793794402154020E+035                 -2.4093132692511871E+042                 -2.4104469463190860E+042                  4.2382097577148862E+001                  3.0360259153256178E-005                                       40                                        9                  6.6715929999999998E+003 
                                     210                  3.1499554892691606E-004                  1.4000000000012096E+000                 -8.6127655934695539E+000                  2.2162491080409104E+001                 -9.0840640713942573E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9960858008286959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9960858008286959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6715701903224476E+000                  3.0168593290864130E+000                  6.6424993330077795E+000                  6.6430661591317346E+000                  7.3727415261947362E+000                  7.2659798267632505E+004                  4.8612941877549414E+000                 -4.7915771220593744E+000                  1.4266735119041490E+001                  1.8481410736904412E+014                  8.9707970345765435E+000                  6.5618950457439373E+000                  2.3235203432165335E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  1.9238002035882290E-011                  1.8575208017837609E-007                  5.3967806574873345E-013                  3.2320037114332016E-013                 -4.0978649542673571E+000                  3.6715701829374701E+000                  3.0168593290864130E+000                 -2.4104438312137237E+042                  4.3399298160361575E+035                 -2.4093083064702929E+042                 -2.4104438312137237E+042                  4.2382097015894466E+001                  2.9831621046477123E-005                                       40                                        9                  6.7858320000000003E+003 
                                     212                  3.1500043623043937E-004                  1.4000000000012096E+000                 -8.5886038524329180E+000                  2.2162490855679287E+001                 -9.5477080022859067E+000                                      689                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0088321126260429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0088321126260429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6575346052189674E+000                  3.0147755886656031E+000                  6.6326329481691655E+000                  6.6331972005939797E+000                  7.3704325013006198E+000                  7.1128434675689481E+004                  4.8520432512791700E+000                 -4.7915845405090298E+000                  1.4266752113664626E+001                  1.8482133957596784E+014                  8.9751968685722385E+000                  6.5601981050546501E+000                  2.3235197986194475E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.9300355750633508E-011                  1.8417350309714212E-007                  5.3640883325993152E-013                  3.2214925132240554E-013                 -4.1028832043266972E+000                  3.6575345976790512E+000                  3.0147755886656031E+000                 -2.4104426773195394E+042                  3.2249096327922465E+035                 -2.4093059252016276E+042                 -2.4104426773195394E+042                  4.2382096807994991E+001                  1.7557505405476664E-005                                       40                                        9                  6.9002860000000001E+003 
                                     214                  3.1500414951848686E-004                  1.4000000000012096E+000                 -8.7824238784490305E+000                  2.2162490760080431E+001                 -1.0368905827201910E+001                                      682                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0190056277843955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0190056277843955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.6502568758515026E+000                  3.0131265537668623E+000                  6.6255628569198013E+000                  6.6261282031250026E+000                  7.3693703510545250E+000                  7.0433929149149568E+004                  4.8477819161389935E+000                 -4.7915909075869276E+000                  1.4266766699789665E+001                  1.8482754705166091E+014                  8.9783178333677700E+000                  6.5589785987355853E+000                  2.3235197795684456E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9377648772238790E-011                  1.8303595773507962E-007                  5.3397709889935507E-013                  3.2134936870845571E-013                 -4.1066375569443174E+000                  3.6502568682501675E+000                  3.0131265537668623E+000                 -2.4104424811779319E+042                  7.9503729682911820E+034                 -2.4093051026907787E+042                 -2.4104424811779319E+042                  4.2382096772655750E+001                  3.9013140451631735E-006                                       40                                        9                  7.0133570000000000E+003 
