                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     494                  5.8963535414870995E-004                  1.4000000000020334E+000                 -8.2032866063609262E+000                  2.2208881933092616E+001                 -8.5228787452803374E+000                                      776                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2725654429975846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2725654429975846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040447E+033                  2.7848800000040447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020334E+000                  1.4000000000008441E+000                  3.5524745497569770E+000                  2.9354621907034990E+000                  6.6095835006131702E+000                  6.6100559981295586E+000                  7.3477905782324298E+000                  5.7714410592643530E+004                  4.7612842647930336E+000                 -4.7916801876157153E+000                  1.4266971232934964E+001                  1.8491461300425634E+014                  8.8152992250925148E+000                  6.6393281528031149E+000                  2.3281626666017349E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  8.8622554275873822E-007                  2.5679967416489845E-006                  4.8803509646693147E-013                  3.1453022930072425E-013                 -4.1762216919258330E+000                  3.5524745416457213E+000                  2.9354621907034990E+000                 -2.6823770459234367E+042                  5.0358630539338706E+036                 -2.6812732722138771E+042                 -2.6823770459234367E+042                  4.2428519824020732E+001                  1.2797937077682538E-008                                       92                                       16                  1.5434386000000000E+004 
                                     496                  5.8965143310289248E-004                  1.4000000000020334E+000                 -8.1459247204354792E+000                  2.2208884509168151E+001                 -8.5228787452803374E+000                                      776                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2799815082622295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2799815082622295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040447E+033                  2.7848800000040447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020334E+000                  1.4000000000008441E+000                  3.5415222631120260E+000                  2.9286485102365525E+000                  6.5764408398537828E+000                  6.5769390187378223E+000                  7.3441276961164466E+000                  5.5795424739418195E+004                  4.7465985879718113E+000                 -4.7916972617943605E+000                  1.4267010349425030E+001                  1.8493126883728694E+014                  8.8513099954956491E+000                  6.6320465271031992E+000                  2.3281628081134741E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  8.1791407302921348E-007                  2.3828045400307865E-006                  4.7899616982193801E-013                  3.1116331749952345E-013                 -4.1925083431147687E+000                  3.5415222550997907E+000                  2.9286485102365525E+000                 -2.6823860071431715E+042                  4.8615729029781652E+036                 -2.6812707736657098E+042                 -2.6823860071431715E+042                  4.2428521274898706E+001                  1.2780448438276613E-008                                       92                                       16                  1.5575700999999999E+004 
                                     498                  5.8966248178367591E-004                  1.4000000000020334E+000                 -8.2731327233395557E+000                  2.2208886279313990E+001                 -8.5228787452803374E+000                                      784                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2953395585781240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2953395585781240E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040447E+033                  2.7848800000040447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020334E+000                  1.4000000000008443E+000                  3.5338435525250986E+000                  2.9241527411693955E+000                  6.5550309302674572E+000                  6.5555458434245848E+000                  7.3414855128975738E+000                  5.4450994800088178E+004                  4.7360058185682359E+000                 -4.7917092800584022E+000                  1.4267037883134238E+001                  1.8494299361253422E+014                  8.8717551277192737E+000                  6.6273946006838127E+000                  2.3281629622073112E+001                  2.4199201343186303E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  1.0987891775437073E-006                  3.1427730436223087E-006                  4.7301488705753664E-013                  3.0892349894841041E-013                 -4.2034571300676911E+000                  3.5338435445729655E+000                  2.9241527411693955E+000                 -2.6823930571590979E+042                  3.1086121491221036E+036                 -2.6812711154342903E+042                 -2.6823930571590979E+042                  4.2428522416337330E+001                  2.0710448280466640E-009                                       92                                       16                  1.5717898999999999E+004 
                                     500                  5.8968621573861606E-004                  1.4000000000020334E+000                 -7.8548039685631483E+000                  2.2208890081785331E+001                 -8.5228787452803374E+000                                      782                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3159589207070914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3159589207070914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040447E+033                  2.7848800000040447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020334E+000                  1.4000000000008446E+000                  3.5155030514974341E+000                  2.9150686494462836E+000                  6.5137887249228204E+000                  6.5143338067291801E+000                  7.3358541911379280E+000                  5.1690364317608306E+004                  4.7134095931189259E+000                 -4.7917447492637661E+000                  1.4267119143581846E+001                  1.8497760136636481E+014                  8.9047527358463796E+000                  6.6189949052778134E+000                  2.3281632012058395E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  5.2500811408634013E-007                  1.5825977858436370E-006                  4.6101872900370589E-013                  3.0432903483645548E-013                 -4.2346895581816391E+000                  3.5155030437778891E+000                  2.9150686494462836E+000                 -2.6824124023630045E+042                  5.0708756157437482E+036                 -2.6812806424810655E+042                 -2.6824124023630045E+042                  4.2428525548423060E+001                  1.6638249398011769E-008                                       92                                       16                  1.5859974000000000E+004 
                                     502                  5.8970709158609306E-004                  1.4000000000020334E+000                 -8.0132346629413824E+000                  2.2208893426325201E+001                 -8.5228787452803374E+000                                      787                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3585220592190099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3585220592190099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040447E+033                  2.7848800000040447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020334E+000                  1.4000000000008452E+000                  3.4981035462116359E+000                  2.9070725633629917E+000                  6.4810451609139230E+000                  6.4816123102478347E+000                  7.3301064154604907E+000                  4.9017589732031753E+004                  4.6903519525338959E+000                 -4.7917780182014083E+000                  1.4267195364397439E+001                  1.8501006869334453E+014                  8.9264311411464270E+000                  6.6128160098573749E+000                  2.3281635694352332E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  7.7461306636533307E-007                  2.2526072706265953E-006                  4.5123489054516751E-013                  3.0045620894234339E-013                 -4.2445038514678446E+000                  3.4981035383560801E+000                  2.9070725633629917E+000                 -2.6824321144184752E+042                  2.1204488619042314E+036                 -2.6812950871438008E+042                 -2.6824321144184752E+042                  4.2428528739880662E+001                  1.5951075159831602E-008                                       92                                       16                  1.6003950999999999E+004 
                                     504                  5.8974677905187470E-004                  1.4000000000020336E+000                 -7.6335234614445842E+000                  2.2208899784621750E+001                 -8.5228787452803374E+000                                      787                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4033065912805669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4033065912805669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040453E+033                  2.7848800000040453E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020336E+000                  1.4000000000008483E+000                  3.4628495075467720E+000                  2.8908617942074133E+000                  6.4279635556402814E+000                  6.4285598565094295E+000                  7.3191043269066327E+000                  4.4281404121168969E+004                  4.6462213834895980E+000                 -4.7918391256158390E+000                  1.4267335367626419E+001                  1.8506971988290778E+014                  8.9534671803095929E+000                  6.6042906699072246E+000                  2.3281641584685769E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.1150077654361051E-007                  1.2561783768823954E-006                  4.3474515922036910E-013                  2.9352992075453652E-013                 -4.2894593419001774E+000                  3.4628494998647512E+000                  2.8908617942074133E+000                 -2.6824756471994447E+042                  7.0999225284492827E+035                 -2.6813357987412328E+042                 -2.6824756471994447E+042                  4.2428535787922272E+001                  2.0662134987506790E-008                                       92                                       16                  1.6144811000000000E+004 
                                     506                  5.8979404324378685E-004                  1.4000000000020336E+000                 -7.5426950692466663E+000                  2.2208907356657974E+001                 -8.5228787452803374E+000                                      782                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4719797342284107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4719797342284107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040453E+033                  2.7848800000040453E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020336E+000                  1.4000000000008501E+000                  3.4208566767791710E+000                  2.8694364277061277E+000                  6.3731671732921438E+000                  6.3737875920747626E+000                  7.3071715197410452E+000                  3.9661626739901942E+004                  4.5983705230229477E+000                 -4.7918989415179922E+000                  1.4267472415706981E+001                  1.8512813060020862E+014                  8.9726122514665754E+000                  6.5976537966129163E+000                  2.3281650487592543E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.9141981332543043E-007                  1.1865679993737322E-006                  4.1767336441432484E-013                  2.8585782539877074E-013                 -4.3268114698266453E+000                  3.4208566690146234E+000                  2.8694364277061277E+000                 -2.6825325886663190E+042                 -2.8697423345694339E+036                 -2.6813961728364022E+042                 -2.6825325886663190E+042                  4.2428545006683457E+001                  2.1627828766177003E-008                                       92                                       16                  1.6283815000000001E+004 
                                     508                  5.8988828023536887E-004                  1.4000000000020341E+000                 -7.2712315883357777E+000                  2.2208922453653443E+001                 -8.5228787452803374E+000                                      784                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5828036719033760E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5828036719033760E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040459E+033                  2.7848800000040459E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020341E+000                  1.4000000000008530E+000                  3.3439678957405272E+000                  2.8231335240100646E+000                  6.2776370599928546E+000                  6.2782950239581039E+000                  7.2899542942277344E+000                  3.3833021140632540E+004                  4.5293407801150041E+000                 -4.7919793619453417E+000                  1.4267656678130439E+001                  1.8520669341182962E+014                  8.9888483835080599E+000                  6.5916079800297052E+000                  2.3281670121243639E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  2.6816420510422449E-007                  8.2740539774656055E-007                  3.8941317533718840E-013                  2.7231075339821245E-013                 -4.3952390506048697E+000                  3.3439678878232226E+000                  2.8231335240100646E+000                 -2.6826550450295585E+042                 -1.3227033672456012E+037                 -2.6815386154820845E+042                 -2.6826550450295585E+042                  4.2428564831571784E+001                  1.8674939990177774E-008                                       92                                       16                  1.6423529999999999E+004 
                                     510                  5.9011112217852732E-004                  1.4000000000020349E+000                 -6.9223802256944822E+000                  2.2208958151387577E+001                 -8.5228787452803374E+000                                      790                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7817901169375876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7817901169375876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040476E+033                  2.7848800000040476E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020349E+000                  1.4000000000008614E+000                  3.1901716126739155E+000                  2.7219615671258621E+000                  6.0652819878855624E+000                  6.0660572882134733E+000                  7.2663062901557804E+000                  2.7197707079464082E+004                  4.4345322920962973E+000                 -4.7920875978107871E+000                  1.4267904683209155E+001                  1.8531248641599000E+014                  8.9902471790046032E+000                  6.5911116018106011E+000                  2.3281727168205389E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.6402748467847646E-007                  5.0099774979562423E-007                  3.3778170751403222E-013                  2.4737756050406590E-013                 -4.5384099769523205E+000                  3.1901716045605184E+000                  2.7219615671258621E+000                 -2.6829642788084778E+042                 -3.6223981365366112E+037                 -2.6819162483762878E+042                 -2.6829642788084778E+042                  4.2428614890480496E+001                  4.9112188502408303E-010                                       92                                       16                  1.6579690999999999E+004 
                                     512                  5.9036312493734725E-004                  1.4000000000020354E+000                 -6.8357556352858087E+000                  2.2208998516947169E+001                 -8.5228787452803374E+000                                      788                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9590157038105209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9590157038105209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040487E+033                  2.7848800000040487E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020354E+000                  1.4000000000008614E+000                  3.0398636697721986E+000                  2.6216544837113704E+000                  5.8221593120031470E+000                  5.8231488364711810E+000                  7.2452900717430584E+000                  2.2401968131024547E+004                  4.3502861750705666E+000                 -4.7921782194982070E+000                  1.4268112337800479E+001                  1.8540111335324103E+014                  8.9765313488917968E+000                  6.5963397119957126E+000                  2.3281793376160831E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.6844556143366072E-007                  6.9635335491730841E-007                  2.9181679448123481E-013                  2.2599455385534389E-013                 -4.6801988855444394E+000                  3.0398636614980798E+000                  2.6216544837113704E+000                 -2.6833202853803676E+042                 -5.2074000074421034E+037                 -2.6823597630820747E+042                 -2.6833202853803676E+042                  4.2428672513846557E+001                 -1.1125369254237634E-009                                       92                                       16                  1.6741076000000001E+004 
                                     514                  5.9068409483486865E-004                  1.4000000000020363E+000                 -6.8457182145332682E+000                  2.2209049924164876E+001                 -8.5228787452803374E+000                                      794                  0.0000000000000000E+000                  9.9999999990585153E-001                  9.9982577666451788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990585153E-001                  9.9982577666451788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040505E+033                  2.7848800000040505E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008614E+000                  2.9036877354592052E+000                  2.5092598057223756E+000                  5.5230102354645281E+000                  5.5244719586409534E+000                  7.2198160562221361E+000                  1.7711507742735248E+004                  4.2482555333232312E+000                 -4.7922455093300309E+000                  1.4268266534378069E+001                  1.8546695184322069E+014                  8.9532712455649541E+000                  6.6045224782569223E+000                  2.3281857068896773E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  9.5552214719764669E-005                  2.4653702896460590E-003                  2.4613790654687100E-013                  2.0583839980618568E-013                 -4.8288420744624601E+000                  2.9036877274192339E+000                  2.5092598057223756E+000                 -2.6837555733051715E+042                 -4.3842902102141667E+037                 -2.6828975710781737E+042                 -2.6837555733051715E+042                  4.2428742959336496E+001                  7.8443309694911244E-010                                       92                                       16                  1.6860075000000001E+004 
                                     516                  5.9084386651719032E-004                  1.4000000000020369E+000                 -7.3405682362133620E+000                  2.2209075511267262E+001                 -8.5228787452803374E+000                                      785                  0.0000000000000000E+000                  9.9999999628430869E-001                  9.9993134010288376E-001                  9.9990207192204228E-001                  9.9988546859472083E-001                  9.9999999628430869E-001                  9.9993134010288376E-001                  9.9990207192204228E-001                  9.9988546859472083E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040516E+033                  2.7848800000040516E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8653775817217997E+000                  2.4549456293717440E+000                  5.3618439148278894E+000                  5.3637623795398888E+000                  7.2068040974919114E+000                  1.5710352283423321E+004                  4.1961859236161319E+000                 -4.7922563967231309E+000                  1.4268291483603573E+001                  1.8547760680180956E+014                  8.9410919013510810E+000                  6.6085116929818586E+000                  2.3281899672853967E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.7582396563069547E-003                  7.2691526169827471E-003                  2.2678767551345596E-013                  1.9756592270443557E-013                 -4.8599525196101148E+000                  2.8653775735474309E+000                  2.4549456293717440E+000                 -2.6839649541758213E+042                 -1.3348051687601429E+037                 -2.6831535899211248E+042                 -2.6839649541758213E+042                  4.2428776840741577E+001                 -3.7040425873610057E-009                                       93                                       16                  1.6975398000000001E+004 
                                     518                  5.9085527878021337E-004                  1.4000000000020369E+000                 -8.6415982318773423E+000                  2.2209077338859750E+001                 -8.5228787452803374E+000                                      788                  0.0000000000000000E+000                  9.9999999372488224E-001                  9.9994383231824557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999372488224E-001                  9.9994383231824557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040516E+033                  2.7848800000040516E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8562631071270168E+000                  2.4509515049494941E+000                  5.3477892266263627E+000                  5.3497360163097047E+000                  7.2058359890117805E+000                  1.5570789425513953E+004                  4.1923106314797129E+000                 -4.7922578258310793E+000                  1.4268294758514102E+001                  1.8547900544923241E+014                  8.9402111296948075E+000                  6.6087906070490652E+000                  2.3281900276650326E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.4194470102547683E-003                  8.1077867952173265E-003                  2.2546512001164090E-013                  1.9699827077388710E-013                 -4.8639619036352189E+000                  2.8562630988559921E+000                  2.4509515049494941E+000                 -2.6839798510198702E+042                 -6.7630147090097761E+035                 -2.6831718565392508E+042                 -2.6839798510198702E+042                  4.2428779251204951E+001                 -1.0603707908658455E-007                                       97                                       16                  1.7343422999999999E+004 
                                     520                  5.9085984368542253E-004                  1.4000000000020369E+000                 -8.6415982318773423E+000                  2.2209078069894591E+001                 -8.5228787452803374E+000                                      788                  0.0000000000000000E+000                  9.9999999326537869E-001                  9.9994489074803028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999326537869E-001                  9.9994489074803028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040516E+033                  2.7848800000040516E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8522758873995437E+000                  2.4493454477216390E+000                  5.3421016981747886E+000                  5.3440591336517294E+000                  7.2054504844746985E+000                  1.5515548017022536E+004                  4.1907671196923832E+000                 -4.7922585726505815E+000                  1.4268296469909165E+001                  1.8547973635531741E+014                  8.9398586311949337E+000                  6.6089027465588019E+000                  2.3281901559076232E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.5442515683808844E-003                  8.2673442899697611E-003                  2.2493961701706175E-013                  1.9677244925223042E-013                 -4.8654363187683476E+000                  2.8522758790805249E+000                  2.4493454477216390E+000                 -2.6839858169020723E+042                 -6.8059894985362943E+035                 -2.6831791816750269E+042                 -2.6839858169020723E+042                  4.2428780216542613E+001                 -2.2277610512602821E-008                                       97                                       16                  1.7426297999999999E+004 
                                     522                  5.9086669104323642E-004                  1.4000000000020369E+000                 -8.3405682362133611E+000                  2.2209079166444546E+001                 -8.5228787452803374E+000                                      783                  0.0000000000000000E+000                  9.9999999326537869E-001                  9.9994556124341316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999326537869E-001                  9.9994556124341316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040516E+033                  2.7848800000040516E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8464725082483167E+000                  2.4469448019400040E+000                  5.3335953670431229E+000                  5.3355693757959930E+000                  7.2048536109419254E+000                  1.5430404806845392E+004                  4.1883773196518126E+000                 -4.7922597256053177E+000                  1.4268299111995917E+001                  1.8548086474875850E+014                  8.9393287980869509E+000                  6.6090704978725903E+000                  2.3281902837351186E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.5703424730774368E-003                  8.3108514214056215E-003                  2.2415764375766435E-013                  1.9643591233891486E-013                 -4.8677215380799002E+000                  2.8464724998616329E+000                  2.4469448019400040E+000                 -2.6839947768873952E+042                 -1.3707979686868764E+036                 -2.6831901945687897E+042                 -2.6839947768873952E+042                  4.2428781666351199E+001                 -4.7821723133523831E-009                                       97                                       16                  1.7515437999999998E+004 
                                     524                  5.9089408047449156E-004                  1.4000000000020372E+000                 -7.7385082448853995E+000                  2.2209083552616676E+001                 -8.5228787452803374E+000                                      786                  0.0000000000000000E+000                  9.9999999280587515E-001                  9.9995092762308591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999280587515E-001                  9.9995092762308591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040522E+033                  2.7848800000040522E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8251633780888707E+000                  2.4373813781473364E+000                  5.3001614306375497E+000                  5.3022070164982846E+000                  7.2023377358717982E+000                  1.5076610718067705E+004                  4.1783037213826866E+000                 -4.7922647745996256E+000                  1.4268310682181401E+001                  1.8548580627273684E+014                  8.9371905163297516E+000                  6.6097435507658746E+000                  2.3281907680755975E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  2.7789682751783126E-003                  8.5988811067434761E-003                  2.2111154325710606E-013                  1.9511891896718210E-013                 -4.8764064674792511E+000                  2.8251633694548226E+000                  2.4373813781473364E+000                 -2.6840306922362412E+042                 -5.5489286949037433E+036                 -2.6832344142666978E+042                 -2.6840306922362412E+042                  4.2428787477738616E+001                 -2.5831012750777784E-009                                       97                                       16                  1.7603945000000000E+004 
                                     526                  5.9095328861956799E-004                  1.4000000000020372E+000                 -7.6441864938717075E+000                  2.2209093034119498E+001                 -8.5228787452803374E+000                                      783                  0.0000000000000000E+000                  9.9999998974064042E-001                  9.9996602762460840E-001                  9.9995497503999298E-001                  9.9994802469432920E-001                  9.9999998974064042E-001                  9.9996602762460840E-001                  9.9995497503999298E-001                  9.9994802469432920E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040522E+033                  2.7848800000040522E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020363E+000                  1.4000000000008659E+000                  2.8046949043363050E+000                  2.4168983476452945E+000                  5.2292272644946163E+000                  5.2315242242444180E+000                  7.1966140531221763E+000                  1.4301607680901154E+004                  4.1553848603810710E+000                 -4.7922768396011932E+000                  1.4268338330233977E+001                  1.8549761504485028E+014                  8.9324344514431608E+000                  6.6112222480605114E+000                  2.3281922085612194E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4033391046897387E-003                  9.3044512322265089E-003                  2.1488668825433645E-013                  1.9241076395860300E-013                 -4.8937355221257510E+000                  2.8046948956396172E+000                  2.4168983476452945E+000                 -2.6841081553360101E+042                 -6.8323732523513529E+036                 -2.6833297087824449E+042                 -2.6841081553360101E+042                  4.2428800011615898E+001                 -3.6431300644675474E-011                                       98                                       16                  1.7954740000000002E+004 
