                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     490                  5.8792806304503245E-004                  1.4000000000020283E+000                 -7.8703766879932511E+000                  2.2208608647316741E+001                 -8.5228787452803374E+000                                      791                  0.0000000000000000E+000                  9.9999999797039019E-001                  9.9359646891296249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999797039019E-001                  9.9359646891296249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040343E+033                  2.7848800000040343E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000019757E+000                  1.4000000000008341E+000                  3.6114189446965845E+000                  3.1351884600073712E+000                  6.8487000117338113E+000                  6.8490353608448116E+000                  7.2700389035373139E+000                  2.8190553343726664E+004                  4.4501036005884709E+000                 -4.7917671703277653E+000                  1.4267170511242364E+001                  1.8499948151677303E+014                  8.4675660205289596E+000                  6.6729839949333574E+000                  2.3281396456287787E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  6.1924085134629941E-004                  1.6797968794883104E-003                  5.5926901298649290E-013                  3.5737742048283460E-013                 -4.0571099617025537E+000                  3.6114189353800281E+000                  3.1351884600073712E+000                 -2.6809441400935956E+042                  4.3158051570873090E+037                 -2.6801574150937353E+042                 -2.6809441400935956E+042                  4.2428287765157123E+001                  2.7358016647980350E-009                                      102                                       22                  1.9742256000000001E+004 
                                     492                  5.8795645352317425E-004                  1.4000000000020283E+000                 -7.8887173923513414E+000                  2.2208613198725072E+001                 -8.5228787452803374E+000                                      786                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7275751240553288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7275751240553288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040343E+033                  2.7848800000040343E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020283E+000                  1.4000000000008341E+000                  3.6453242046414336E+000                  3.0621258074630116E+000                  6.8362524667464157E+000                  6.8366051851440410E+000                  7.2974580502851163E+000                  3.6289026151747879E+004                  4.5597753136787320E+000                 -4.7917696072782396E+000                  1.4267176094437023E+001                  1.8500185984484128E+014                  8.4788374661938590E+000                  6.6724925138715010E+000                  2.3281389587916532E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.9037999800969211E-006                  5.7677902769199260E-006                  5.4565769554419696E-013                  3.4503359953714388E-013                 -4.0796660173917116E+000                  3.6453241964606651E+000                  3.0621258074630116E+000                 -2.6808957692646056E+042                  4.1336157197514322E+037                 -2.6800181822230872E+042                 -2.6808957692646056E+042                  4.2428279929345358E+001                 -1.9407528833955892E-009                                      102                                       22                  1.9908276999999998E+004 
                                     494                  5.8797883413479375E-004                  1.4000000000020283E+000                 -7.9655459749169752E+000                  2.2208616786630397E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5576548035800735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5576548035800735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000033328E+033                  2.7848800000033328E+033                  2.7848800000033426E+033                  2.7848800000033426E+033                  2.7848800000040343E+033                  2.7848800000040343E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020283E+000                  1.4000000000008397E+000                  3.6148505062587852E+000                  3.0158218195019950E+000                  6.8039501983806092E+000                  6.8043017805043551E+000                  7.3184110319206814E+000                  4.4025764420280349E+004                  4.6437069053690694E+000                 -4.7917097747042039E+000                  1.4267039016365544E+001                  1.8494347619629316E+014                  8.5063003155689181E+000                  6.6711992746380577E+000                  2.3281381011806310E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.2321796837079867E-006                  3.4501907199029277E-006                  5.3320956328030300E-013                  3.3643758779736376E-013                 -4.0982722673073999E+000                  3.6148504978513887E+000                  3.0158218195019950E+000                 -2.6808622257556765E+042                  3.0777339933283762E+037                 -2.6799183266369795E+042                 -2.6808622257556765E+042                  4.2428274495395954E+001                  1.0781690435109100E-008                                      102                                       22                  2.0073891000000000E+004 
                                     496                  5.8799580134868089E-004                  1.4000000000020285E+000                 -8.1225719835599985E+000                  2.2208619506677373E+001                 -8.5228787452803374E+000                                      784                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4382764328213720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4382764328213720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008432E+000                  3.5943192411854814E+000                  2.9896542167765610E+000                  6.7718177737171370E+000                  6.7721779341014603E+000                  7.3310845344926658E+000                  4.9486137417110818E+004                  4.6944835567834620E+000                 -4.7916684541409760E+000                  1.4266944352034903E+001                  1.8490316796497834E+014                  8.5471451365097444E+000                  6.6689834388901845E+000                  2.3281378219421825E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.2106499562778569E-006                  3.4120189024461723E-006                  5.2310516910808360E-013                  3.3100517435392652E-013                 -4.1153187423638773E+000                  3.5943192327103524E+000                  2.9896542167765610E+000                 -2.6808437777164245E+042                  1.8008659813561401E+037                 -2.6798574235043620E+042                 -2.6808437777164245E+042                  4.2428271506839089E+001                  4.6322503135585458E-009                                      102                                       22                  2.0238538000000000E+004 
                                     498                  5.8800666036556873E-004                  1.4000000000020285E+000                 -8.3163920095761128E+000                  2.2208621247498499E+001                 -8.5228787452803374E+000                                      792                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3818924571546403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3818924571546403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008432E+000                  3.5842290552068889E+000                  2.9765576549989499E+000                  6.7493392400579610E+000                  6.7497093089632259E+000                  7.3381764608602813E+000                  5.2831295440724403E+004                  4.7228912598609041E+000                 -4.7916484553374845E+000                  1.4266898535948513E+001                  1.8488366255325491E+014                  8.5836745089031670E+000                  6.6666474676928571E+000                  2.3281377191606342E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.4670829173049216E-006                  4.1207162570156762E-006                  5.1644675066804692E-013                  3.2790495876028291E-013                 -4.1266413731580469E+000                  3.5842290467557762E+000                  2.9765576549989499E+000                 -2.6808354518855056E+042                  9.9429006830507397E+036                 -2.6798258189957878E+042                 -2.6808354518855056E+042                  4.2428270158059249E+001                 -8.7656339876158751E-009                                      102                                       22                  2.0399855000000000E+004 
                                     500                  5.8801375260975649E-004                  1.4000000000020285E+000                 -8.4906280410155563E+000                  2.2208622384460316E+001                 -8.5228787452803374E+000                                      799                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3568732662560039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3568732662560039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008463E+000                  3.5793266284990728E+000                  2.9695175102855695E+000                  6.7341180023659408E+000                  6.7344965973325861E+000                  7.3426649397403656E+000                  5.5062246926161926E+004                  4.7408539296821344E+000                 -4.7916440781870371E+000                  1.4266888508209979E+001                  1.8487939369030381E+014                  8.6115055671133813E+000                  6.6646044960428705E+000                  2.3281376824556816E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8238638859220684E-006                  5.0954327698251025E-006                  5.1203621555424551E-013                  3.2599346514657657E-013                 -4.1337894347733126E+000                  3.5793266200915461E+000                  2.9695175102855695E+000                 -2.6808315974043434E+042                  5.9053500246720243E+036                 -2.6798085452430105E+042                 -2.6808315974043434E+042                  4.2428269533634086E+001                 -2.8818291459665577E-008                                      102                                       22                  2.0561166000000001E+004 
                                     502                  5.8801926407126383E-004                  1.4000000000020285E+000                 -8.5776636206080052E+000                  2.2208623268003883E+001                 -8.5228787452803374E+000                                      804                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3538862959283209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3538862959283209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008463E+000                  3.5762786095546852E+000                  2.9650993421924352E+000                  6.7221429116756948E+000                  6.7225291259313451E+000                  7.3460282498946059E+000                  5.6793777879859321E+004                  4.7543007585902295E+000                 -4.7916472840414723E+000                  1.4266895852591153E+001                  1.8488252022374219E+014                  8.6347527932521242E+000                  6.6626990955665866E+000                  2.3281376470755198E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  1.9675907439562426E-006                  5.4893351423932019E-006                  5.0858656244678871E-013                  3.2455889176092840E-013                 -4.1389852202658979E+000                  3.5762786011886347E+000                  2.9650993421924352E+000                 -2.6808296450025291E+042                  4.3019368874564710E+036                 -2.6797973227857192E+042                 -2.6808296450025291E+042                  4.2428269217345054E+001                 -3.4776382973043772E-008                                      102                                       22                  2.0722464000000000E+004 
                                     504                  5.8802418041250593E-004                  1.4000000000020285E+000                 -8.6174545167043544E+000                  2.2208624056142078E+001                 -8.5228787452803374E+000                                      788                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3120292840146823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3120292840146823E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008463E+000                  3.5737006660118329E+000                  2.9611098661323507E+000                  6.7101244938300706E+000                  6.7105189397117417E+000                  7.3485223479812092E+000                  5.8112415906738606E+004                  4.7642689307331381E+000                 -4.7916513941432228E+000                  1.4266905268553611E+001                  1.8488652871524700E+014                  8.6561172018129593E+000                  6.6607706259401640E+000                  2.3281376319536058E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288505E+002                  1.9895552100600414E-006                  5.5553590367190355E-006                  5.0550101198035720E-013                  3.2331817735256486E-013                 -4.1444647725814558E+000                  3.5737006577014911E+000                  2.9611098661323507E+000                 -2.6808287721478625E+042                  3.5334769169835346E+036                 -2.6797890414051939E+042                 -2.6808287721478625E+042                  4.2428269075942545E+001                 -3.2180324396486148E-008                                      102                                       22                  2.0886348999999998E+004 
                                     506                  5.8802886081700827E-004                  1.4000000000020285E+000                 -8.6337497461072097E+000                  2.2208624806455944E+001                 -8.5228787452803374E+000                                      788                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2990269823251792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2990269823251792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008506E+000                  3.5709031522964594E+000                  2.9576940556361451E+000                  6.6986087090469848E+000                  6.6990110373141256E+000                  7.3504386189662103E+000                  5.9145369167096971E+004                  4.7719207468691653E+000                 -4.7916580280452115E+000                  1.4266920466407843E+001                  1.8489299881283144E+014                  8.6764942370723155E+000                  6.6587573032819005E+000                  2.3281376298393667E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.9539132871208950E-006                  5.4612523312582727E-006                  5.0256575412159383E-013                  3.2216778078222771E-013                 -4.1496878245021893E+000                  3.5709031440324019E+000                  2.9576940556361451E+000                 -2.6808286216054016E+042                  3.0502404277782536E+036                 -2.6797825661937466E+042                 -2.6808286216054016E+042                  4.2428269051554658E+001                 -2.7855630878430191E-008                                      102                                       22                  2.1050155999999999E+004 
                                     508                  5.8803553917898726E-004                  1.4000000000020285E+000                 -8.3597281826094889E+000                  2.2208625877059372E+001                 -8.5228787452803374E+000                                      790                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3074109402148697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3074109402148697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008508E+000                  3.5676313805904831E+000                  2.9537563838509304E+000                  6.6824823602527106E+000                  6.6828966448235381E+000                  7.3503974826111538E+000                  5.9121548229512286E+004                  4.7717457985046616E+000                 -4.7916632295173498E+000                  1.4266932382687564E+001                  1.8489807202239512E+014                  8.7046985639303198E+000                  6.6556595316354139E+000                  2.3281374779116423E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.1591445415201796E-006                  3.3059393260307758E-006                  4.9838944750131673E-013                  3.2057244773274673E-013                 -4.1564575256113248E+000                  3.5676313723927193E+000                  2.9537563838509304E+000                 -2.6808287117296555E+042                  5.4959327761273806E+036                 -2.6797739688142413E+042                 -2.6808287117296555E+042                  4.2428269066154790E+001                  4.3118736704913535E-009                                      102                                       22                  2.1219595000000001E+004 
                                     510                  5.8804646611983191E-004                  1.4000000000020285E+000                 -8.3136839261730771E+000                  2.2208627628743749E+001                 -8.5228787452803374E+000                                      794                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2810836916311101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2810836916311101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008508E+000                  3.5618831956691435E+000                  2.9473534852662073E+000                  6.6564468414561082E+000                  6.6568807999727433E+000                  7.3506852951413881E+000                  5.9276981187335106E+004                  4.7728860781179332E+000                 -4.7916687147711841E+000                  1.4266944949126229E+001                  1.8490342217993606E+014                  8.7466360301927395E+000                  6.6502993133850659E+000                  2.3281376678877926E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.0502003528734988E-006                  3.0155196884626062E-006                  4.9162689182151415E-013                  3.1806783002661339E-013                 -4.1684984914313858E+000                  3.5618831875893058E+000                  2.9473534852662073E+000                 -2.6808302640968499E+042                  5.3432263263656871E+036                 -2.6797626649705950E+042                 -2.6808302640968499E+042                  4.2428269317638339E+001                  1.1080505353216603E-008                                      102                                       22                  2.1392616000000002E+004 
                                     512                  5.8805363217538978E-004                  1.4000000000020285E+000                 -8.4840042220232093E+000                  2.2208628777521415E+001                 -8.5228787452803374E+000                                      794                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2783811210323153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2783811210323153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008508E+000                  3.5581617386999391E+000                  2.9435557134159063E+000                  6.6396947928945709E+000                  6.6401419470739729E+000                  7.3505200844241774E+000                  5.9185485941664178E+004                  4.7722152177318629E+000                 -4.7916737235297990E+000                  1.4266956423966336E+001                  1.8490830772493766E+014                  8.7712724820258750E+000                  6.6466686470512730E+000                  2.3281377262777017E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  1.4483057869083081E-006                  4.0971672801616522E-006                  4.8724984652832840E-013                  3.1647460289575439E-013                 -4.1763494293081296E+000                  3.5581617306965643E+000                  2.9435557134159063E+000                 -2.6808320007514770E+042                  3.2601560773640806E+036                 -2.6797568335307455E+042                 -2.6808320007514770E+042                  4.2428269598976286E+001                 -3.8618450520025583E-009                                      102                                       22                  2.1559271000000001E+004 
                                     514                  5.8806253406300691E-004                  1.4000000000020285E+000                 -8.2358995093812872E+000                  2.2208630204563011E+001                 -8.5228787452803374E+000                                      792                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2781317476535752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2781317476535752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008508E+000                  3.5533032037580492E+000                  2.9393211606894303E+000                  6.6194752252239404E+000                  6.6199385998229472E+000                  7.3497580108738561E+000                  5.8769083660700766E+004                  4.7691489191608207E+000                 -4.7916827257146775E+000                  1.4266977047632761E+001                  1.8491708881234478E+014                  8.7981899484773329E+000                  6.6422384563997596E+000                  2.3281376828526120E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  9.0986485079366875E-007                  2.6378307496749188E-006                  4.8190843736897338E-013                  3.1455044047132445E-013                 -4.1859841910030262E+000                  3.5533031958422105E+000                  2.9393211606894303E+000                 -2.6808352529505233E+042                  5.0855566151741312E+036                 -2.6797518549237906E+042                 -2.6808352529505233E+042                  4.2428270125831844E+001                  1.2779370938219967E-008                                      102                                       22                  2.1720838000000000E+004 
                                     516                  5.8807736228092997E-004                  1.4000000000020285E+000                 -8.1810935580918915E+000                  2.2208632581630891E+001                 -8.5228787452803374E+000                                      792                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2822023337654835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2822023337654835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040349E+033                  2.7848800000040349E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020285E+000                  1.4000000000008510E+000                  3.5447233906750877E+000                  2.9329443765733729E+000                  6.5879214213044266E+000                  6.5884104397931411E+000                  7.3466122091710275E+000                  5.7087191757175293E+004                  4.7565386796442786E+000                 -4.7916962420672897E+000                  1.4267008013248699E+001                  1.8493027404939734E+014                  8.8350318336587570E+000                  6.6352933737677935E+000                  2.3281377988542101E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  8.3457900780344622E-007                  2.4348438971992601E-006                  4.7330218943785220E-013                  3.1145995076615493E-013                 -4.2016497283058412E+000                  3.5447233828873519E+000                  2.9329443765733729E+000                 -2.6808425135476777E+042                  5.0088944982118298E+036                 -2.6797473865869423E+042                 -2.6808425135476777E+042                  4.2428271302044742E+001                  1.1489869413067748E-008                                      102                                       22                  2.1882946000000000E+004 
                                     518                  5.8808747836524905E-004                  1.4000000000020287E+000                 -8.3148111918368155E+000                  2.2208634203303063E+001                 -8.5228787452803374E+000                                      796                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2885515628036708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2885515628036708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040355E+033                  2.7848800000040355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020287E+000                  1.4000000000008510E+000                  3.5383576319402930E+000                  2.9289783961239944E+000                  6.5672836453875254E+000                  6.5677895414792680E+000                  7.3448903978847504E+000                  5.6185312147604243E+004                  4.7496227980077190E+000                 -4.7917105603130166E+000                  1.4267040816192338E+001                  1.8494424265068603E+014                  8.8560728622699489E+000                  6.6308148020095929E+000                  2.3281379231751842E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.0955695587360507E-006                  3.1422505930458946E-006                  4.6761806052252273E-013                  3.0940870501796416E-013                 -4.2121088236503912E+000                  3.5383576242256138E+000                  2.9289783961239944E+000                 -2.6808486842491346E+042                  3.0842683268149728E+036                 -2.6797470351217903E+042                 -2.6808486842491346E+042                  4.2428272301692616E+001                  1.8325825646891907E-009                                      102                                       22                  2.2049202000000001E+004 
                                     520                  5.8810918576294861E-004                  1.4000000000020287E+000                 -7.8936166595209993E+000                  2.2208637683115505E+001                 -8.5228787452803374E+000                                      800                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3016748210133904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3016748210133904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040355E+033                  2.7848800000040355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020287E+000                  1.4000000000008517E+000                  3.5232600465491717E+000                  2.9208911705134057E+000                  6.5273920798463241E+000                  6.5279293984093929E+000                  7.3396212882992105E+000                  5.3516089760343413E+004                  4.7284843734902413E+000                 -4.7917415534006755E+000                  1.4267111821759951E+001                  1.8497448283345312E+014                  8.8906246890482148E+000                  6.6225464415002557E+000                  2.3281381162004827E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  5.2708351223182330E-007                  1.5969905431756382E-006                  4.5615400820376620E-013                  3.0517951627746495E-013                 -4.2396189827295121E+000                  3.5232600390518645E+000                  2.9208911705134057E+000                 -2.6808650899889338E+042                  5.5941173094106788E+036                 -2.6797528827641068E+042                 -2.6808650899889338E+042                  4.2428274959395942E+001                  1.7231184296085260E-008                                      102                                       22                  2.2223835999999999E+004 
                                     522                  5.8812803347579781E-004                  1.4000000000020287E+000                 -8.0641308907282614E+000                  2.2208640704482491E+001                 -8.5228787452803374E+000                                      797                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3376048134048162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3376048134048162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040355E+033                  2.7848800000040355E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020287E+000                  1.4000000000008517E+000                  3.5089416035668739E+000                  2.9139700752387769E+000                  6.4956986096975822E+000                  6.4962597657978529E+000                  7.3344528303545857E+000                  5.1021311900387940E+004                  4.7077516213410835E+000                 -4.7917710135860041E+000                  1.4267179316372413E+001                  1.8500323233810472E+014                  8.9134809604068117E+000                  6.6163855432131546E+000                  2.3281384437343149E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  7.8846417984442178E-007                  2.2999898800644013E-006                  4.4685241176931602E-013                  3.0163916763504857E-013                 -4.2514061346229086E+000                  3.5089415960257413E+000                  2.9139700752387769E+000                 -2.6808816559461379E+042                  2.5898374765581857E+036                 -2.6797631862521510E+042                 -2.6808816559461379E+042                  4.2428277643037724E+001                  1.5100371492232381E-008                                      102                                       22                  2.2381589000000000E+004 
