                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     278                  3.1710486206348252E-004                  1.4000000000012156E+000                 -7.3429280699721149E+000                  2.2162864908786620E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024179E+033                  2.7848800000024179E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.4343521677081177E+000                  2.1848344124688555E+000                  4.4624006068716184E+000                  4.4687177834134291E+000                  7.1299504827045297E+000                  7.7332391907289202E+003                  3.8883614432062621E+000                 -4.7924614073533025E+000                  1.4268761303382686E+001                  1.8567836505107672E+014                  8.8679809162310512E+000                  6.5942504795507126E+000                  2.3235735863303390E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938875E-003                  9.3458283878204828E-003                  1.7550430508413608E-013                  1.6227057827095091E-013                 -4.9331986543716049E+000                  2.4343521490772320E+000                  2.1848344124688555E+000                 -2.4132858159224588E+042                 -9.1071448276844301E+036                 -2.4128079929133237E+042                 -2.4132858159224588E+042                  4.2382608760336943E+001                  1.4974903492697830E-009                                       54                                       11                  1.7848436000000002E+004 
                                     280                  3.1719204570881233E-004                  1.4000000000012158E+000                 -7.2936039982620535E+000                  2.2162880437889498E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024185E+033                  2.7848800000024185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.4129414929391433E+000                  2.1534402105952748E+000                  4.3516657332873550E+000                  4.3593498213461279E+000                  7.1201667192677087E+000                  7.0661893938119019E+003                  3.8491852735722349E+000                 -4.7924819652966759E+000                  1.4268808418178692E+001                  1.8569850961473481E+014                  8.8599088343457009E+000                  6.5962431076474237E+000                  2.3235754671556428E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938853E-003                  9.3458283878204741E-003                  1.7137536114189272E-013                  1.6041777927126313E-013                 -4.9241878031982660E+000                  2.4129414729564038E+000                  2.1534402105952748E+000                 -2.4133889600397151E+042                 -9.2544683645020972E+036                 -2.4129274500776374E+042                 -2.4133889600397151E+042                  4.2382627321737097E+001                  4.2083807139570397E-011                                       54                                       11                  1.7883547999999999E+004 
                                     282                  3.1731990217341832E-004                  1.4000000000012165E+000                 -7.1710044800437815E+000                  2.2162903210608313E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024197E+033                  2.7848800000024197E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.3077086619108749E+000                  2.1072864729540655E+000                  4.1947261935184317E+000                  4.2038147290450603E+000                  7.1058770381016165E+000                  6.1939861238318872E+003                  3.7919702280872851E+000                 -4.7925101257069649E+000                  1.4268872957075807E+001                  1.8572610763418216E+014                  8.8481209825499985E+000                  6.5990376370783306E+000                  2.3235784639450827E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938866E-003                  9.3458283878204741E-003                  1.6612745636312547E-013                  1.5804408874516778E-013                 -4.9228152617312215E+000                  2.3077086363685515E+000                  2.1072864729540655E+000                 -2.4135382711344945E+042                 -1.1565073210244080E+037                 -2.4130992509795948E+042                 -2.4135382711344945E+042                  4.2382654189755392E+001                  4.1136840079796321E-011                                       54                                       11                  1.7918776999999998E+004 
                                     284                  3.1759335403281773E-004                  1.4000000000012172E+000                 -6.8584008502989473E+000                  2.2162951911547445E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024208E+033                  2.7848800000024208E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.2342551025289934E+000                  2.0151146246761762E+000                  3.9134734217373368E+000                  3.9278122744888053E+000                  7.0785724350994244E+000                  4.8156481744998218E+003                  3.6826547503729561E+000                 -4.7925586585597451E+000                  1.4268984188145856E+001                  1.8577368171189597E+014                  8.8242919663084614E+000                  6.6042818589829633E+000                  2.3235840313663257E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204828E-003                  1.5732149528435388E-013                  1.5409416603264273E-013                 -4.8640515535541589E+000                  2.2342550678969855E+000                  2.0151146246761762E+000                 -2.4138485311315612E+042                 -1.8595849876262928E+037                 -2.4134482671823355E+042                 -2.4138485311315612E+042                  4.2382710014660411E+001                  1.0020550080440913E-011                                       54                                       11                  1.7955584999999999E+004 
                                     286                  3.1772635977249381E-004                  1.4000000000012176E+000                 -7.6542808676430223E+000                  2.2162975597488533E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1793166625232372E+000                  1.9661109858417751E+000                  3.7717110744459181E+000                  3.7892487835429272E+000                  7.0646604692907227E+000                  4.2360570863040930E+003                  3.6269618041502265E+000                 -4.7925812000537062E+000                  1.4269035851209816E+001                  1.8579578240367050E+014                  8.8132219364321749E+000                  6.6065466407323692E+000                  2.3235866545757315E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  1.5391728063786922E-013                  1.5253410715735261E-013                 -4.8047682210074436E+000                  2.1793166174727543E+000                  1.9661109858417751E+000                 -2.4139974865225995E+042                 -2.9248858786186773E+036                 -2.4136144873898433E+042                 -2.4139974865225995E+042                  4.2382736813569970E+001                  2.3546308311266749E-009                                       56                                       11                  1.8142672999999999E+004 
                                     288                  3.1776750085644534E-004                  1.4000000000012176E+000                 -7.6867542657198040E+000                  2.2162982923717472E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1519904972736672E+000                  1.9488303547813834E+000                  3.7233717890442337E+000                  3.7419206968301779E+000                  7.0598566783718226E+000                  4.0525805807095703E+003                  3.6077316590318631E+000                 -4.7925886907750890E+000                  1.4269053019384998E+001                  1.8580312727615162E+014                  8.8098225470595395E+000                  6.6072226961541123E+000                  2.3235876484393032E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  1.5296018584305582E-013                  1.5208489797495604E-013                 -4.7876452843894901E+000                  2.1519904473681506E+000                  1.9488303547813834E+000                 -2.4140436067976901E+042                 -2.7476874163889060E+036                 -2.4136661074836627E+042                 -2.4140436067976901E+042                  4.2382745110840268E+001                 -8.8298906268536753E-010                                       56                                       11                  1.8188233000000000E+004 
                                     290                  3.1782921248237262E-004                  1.4000000000012178E+000                 -7.3857242700558228E+000                  2.2162993912829158E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024226E+033                  2.7848800000024226E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1102236373061944E+000                  1.9219869973941850E+000                  3.6512323439650789E+000                  3.6713559691239133E+000                  7.0522015120948902E+000                  3.7764865586413243E+003                  3.5770879432849294E+000                 -4.7926002160946899E+000                  1.4269079434675294E+001                  1.8581442880774991E+014                  8.8047377727881830E+000                  6.6082153475893470E+000                  2.3235890217035855E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204724E-003                  1.5166480364675581E-013                  1.5146602049260612E-013                 -4.7611917353351014E+000                  2.1102235789120947E+000                  1.9219869973941850E+000                 -2.4141126855796213E+042                 -5.4093454751373817E+036                 -2.4137433312975637E+042                 -2.4141126855796213E+042                  4.2382757538165315E+001                 -2.6790718850402784E-010                                       56                                       11                  1.8226983000000000E+004 
                                     292                  3.1792750375806404E-004                  1.4000000000012183E+000                 -7.3596675464363335E+000                  2.2163011415177543E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1974429889497911E+000                  1.8774297239701450E+000                  3.5379298417958962E+000                  3.5663018118835006E+000                  7.0395920043609896E+000                  3.3621233940652282E+003                  3.5266136485377824E+000                 -4.7926183480004623E+000                  1.4269120992121909E+001                  1.8583221015887272E+014                  8.7966100852370435E+000                  6.6097562450269383E+000                  2.3235908648413655E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  1.4990464695485434E-013                  1.5060224565482763E-013                 -4.7163937584609563E+000                  2.1974429359898382E+000                  1.8774297239701450E+000                 -2.4142222721607721E+042                 -5.2494511441864903E+036                 -2.4138651827167085E+042                 -2.4142222721607721E+042                  4.2382777252144528E+001                  2.6415061342556899E-010                                       56                                       11                  1.8268516000000000E+004 
                                     292                  3.1789428233583162E-004                  1.4000000000012183E+000                 -7.9803193196466422E+000                  2.2163005499645923E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.0676935742139957E+000                  1.8929079640728437E+000                  3.5760952125559564E+000                  3.5980106604577577E+000                  7.0439335382568533E+000                  3.4993875078152605E+003                  3.5439920371349518E+000                 -4.7926122214936067E+000                  1.4269106950426856E+001                  1.8582620189224378E+014                  8.7993621994772475E+000                  6.6092396557484268E+000                  2.3235901437100207E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  1.5045870004390422E-013                  1.5087946189959872E-013                 -4.7361314084443453E+000                  2.0676935059865107E+000                  1.8929079640728437E+000                 -2.4141852781408770E+042                 -1.3431540937114019E+036                 -2.4138242823997632E+042                 -2.4141852781408770E+042                  4.2382770597238725E+001                 -2.7193254718803450E-010                                       58                                       12                  1.8366253000000001E+004 
                                     294                  3.1791520951420362E-004                  1.4000000000012183E+000                 -7.9803193196466422E+000                  2.2163009226027548E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.0445594085008101E+000                  1.8830204244504674E+000                  3.5497800016884007E+000                  3.5721195489525361E+000                  7.0412232104036567E+000                  3.4130527930846038E+003                  3.5331430059956039E+000                 -4.7926160813568854E+000                  1.4269115797065870E+001                  1.8582998723638206E+014                  8.7976303195453696E+000                  6.6095664763402366E+000                  2.3235907416493575E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  1.5009144973549110E-013                  1.5069735349661108E-013                 -4.7222637772591627E+000                  2.0445593342055406E+000                  1.8830204244504674E+000                 -2.4142086037875332E+042                 -1.3490771898007472E+036                 -2.4138503014435066E+042                 -2.4142086037875332E+042                  4.2382774793333695E+001                  2.8106500915997425E-010                                       58                                       12                  1.8402821000000000E+004 
                                     296                  3.1793613669257561E-004                  1.4000000000012183E+000                 -7.9803193196466422E+000                  2.2163012952377201E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.0259446153841525E+000                  1.8728418903785127E+000                  3.5239811508091483E+000                  3.5468607514504917E+000                  7.0384423660912354E+000                  3.3266858937284142E+003                  3.5220117966426652E+000                 -4.7926199974085124E+000                  1.4269124772502352E+001                  1.8583382776982503E+014                  8.7958965296644642E+000                  6.6098896368142466E+000                  2.3235911105238927E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  1.4974082608021851E-013                  1.5052159376645108E-013                 -4.7119069839410166E+000                  2.0259445359636281E+000                  1.8728418903785127E+000                 -2.4142319290584907E+042                 -1.3473753401222768E+036                 -2.4138763298302487E+042                 -2.4142319290584907E+042                  4.2382778989320535E+001                  2.4721639228176522E-009                                       58                                       12                  1.8445398000000001E+004 
                                     298                  3.1799891822769158E-004                  1.4000000000012185E+000                 -7.3782593283186797E+000                  2.2163024131234323E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9964352527190097E+000                  1.8422942183328750E+000                  3.4512219013243257E+000                  3.4764049159638026E+000                  7.0299274256766395E+000                  3.0755923212881935E+003                  3.4879287679470692E+000                 -4.7926316309271186E+000                  1.4269151436166268E+001                  1.8584523745391041E+014                  8.7906767840111311E+000                  6.6108479861100156E+000                  2.3235921572539574E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  1.4879312956753688E-013                  1.5003868915965259E-013                 -4.6796107146418384E+000                  1.9964351611521354E+000                  1.8422942183328750E+000                 -2.4143016979971408E+042                 -5.1875930421825225E+036                 -2.4139539467810657E+042                 -2.4143016979971408E+042                  4.2382791539824431E+001                  1.2859904798554921E-009                                       58                                       12                  1.8485095000000001E+004 
                                     300                  3.1804077258443557E-004                  1.4000000000012185E+000                 -7.6792893239826610E+000                  2.2163031583645882E+001                 -8.5228787452803374E+000                                      708                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9467308845676292E+000                  1.8209837918725120E+000                  3.3996890192649700E+000                  3.4256588054802370E+000                  7.0241801841615121E+000                  2.9169196957004820E+003                  3.4649244729358486E+000                 -4.7926392954024752E+000                  1.4269169002984880E+001                  1.8585275487754862E+014                  8.7871864918649862E+000                  6.6114808731730683E+000                  2.3235933731059855E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938936E-003                  9.3458283878204828E-003                  1.4822345399690817E-013                  1.4973887762048355E-013                 -4.6579942580061031E+000                  1.9467307766582429E+000                  1.8209837918725120E+000                 -2.4143481102654051E+042                 -2.5824034398877738E+036                 -2.4140055253194508E+042                 -2.4143481102654051E+042                  4.2382799888573174E+001                 -3.4977256647793526E-010                                       60                                       12                  1.8549213000000000E+004 
                                     302                  3.1808262694117955E-004                  1.4000000000012185E+000                 -7.6792893239826610E+000                  2.2163039035929565E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9087004032630328E+000                  1.7988257004506383E+000                  3.3492368944620798E+000                  3.3763499772445664E+000                  7.0182759309020186E+000                  2.7624352060330675E+003                  3.4412921002706112E+000                 -4.7926469752161056E+000                  1.4269186605021245E+001                  1.8586028767702466E+014                  8.7836872217757982E+000                  6.6121031630438409E+000                  2.3235941745041057E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  1.4770845459481435E-013                  1.4945966277100256E-013                 -4.6351987655146667E+000                  1.9087002791306180E+000                  1.7988257004506383E+000                 -2.4143944566456583E+042                 -2.5434694668415576E+036                 -2.4140569889537435E+042                 -2.4143944566456583E+042                  4.2382808225309674E+001                  2.1030455526577663E-010                                       60                                       12                  1.8595305000000000E+004 
                                     304                  3.1820819001141144E-004                  1.4000000000012192E+000                 -7.0772293326546984E+000                  2.2163061392013368E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024249E+033                  2.7848800000024249E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.8072710058623707E+000                  1.7301525642134878E+000                  3.2042219021804166E+000                  3.2350885162618517E+000                  7.0003442778342668E+000                  2.3416451206744646E+003                  3.3695210778367133E+000                 -4.7926691802975503E+000                  1.4269237499142331E+001                  1.8588206955695694E+014                  8.7731554425563267E+000                  6.6139215553996955E+000                  2.3235965708643171E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  1.4651827739296278E-013                  1.4876370490854340E-013                 -4.5663209910396443E+000                  1.8072708221271538E+000                  1.7301525642134878E+000                 -2.4145327819757685E+042                 -9.5374693366181048E+036                 -2.4142098174759898E+042                 -2.4145327819757685E+042                  4.2382833106168142E+001                 -2.5610034046233522E-011                                       60                                       12                  1.8636044999999998E+004 
                                     304                  3.1814894324738268E-004                  1.4000000000012187E+000                 -7.6115089354592715E+000                  2.2163050843469009E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.8591816325531587E+000                  1.7630660620660450E+000                  3.2718635185975886E+000                  3.3011066963635036E+000                  7.0088376352713579E+000                  2.5322999086711366E+003                  3.4035151393262626E+000                 -4.7926588644269588E+000                  1.4269213855067052E+001                  1.8587194994873469E+014                  8.7781269506549719E+000                  6.6130718930447614E+000                  2.3235952516818472E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  1.4700169099032608E-013                  1.4906268558434377E-013                 -4.5992868040593118E+000                  1.8591814814352445E+000                  1.7630660620660450E+000                 -2.4144676453587935E+042                 -2.8729908399540555E+036                 -2.4141380163805181E+042                 -2.4144676453587935E+042                  4.2382821390089937E+001                  3.3729037212341309E-010                                       62                                       13                  1.8747144000000000E+004 
                                     306                  3.1819786714630093E-004                  1.4000000000012192E+000                 -7.6115089354592715E+000                  2.2163059554105249E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024249E+033                  2.7848800000024249E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.8089041776371206E+000                  1.7350760245067842E+000                  3.2109327916089874E+000                  3.2415550656877459E+000                  7.0017425438530436E+000                  2.3720148676459103E+003                  3.3751174068323353E+000                 -4.7926675478372927E+000                  1.4269233757520064E+001                  1.8588046811479406E+014                  8.7740181943765805E+000                  6.6137768880404879E+000                  2.3235965527698852E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204776E-003                  1.4655193136343575E-013                  1.4879432181680560E-013                 -4.5715572432890230E+000                  1.8089039967852600E+000                  1.7350760245067842E+000                 -2.4145215266082002E+042                 -2.8443813823540306E+036                 -2.4141975954572300E+042                 -2.4145215266082002E+042                  4.2382831081695556E+001                 -3.8821343746709169E-011                                       62                                       13                  1.8785232000000000E+004 
