                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     150                  3.1480068604630772E-004                  1.4000000000012096E+000                 -8.3716730649307873E+000                  2.2162500507317151E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973270018653060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973270018653060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140329894722072E+000                  3.2278433796969832E+000                  7.0101305180226587E+000                  7.0103766010120596E+000                  7.2262050718208268E+000                  1.8821824022084562E+004                  4.2746617085886198E+000                 -4.7918204528947168E+000                  1.4267292586124842E+001                  1.8505148992401122E+014                  8.4811387343318447E+000                  6.6412685817323842E+000                  2.3235284445172077E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938814E-003                  9.3458283878204793E-003                  6.8786420755931590E-013                  3.7304794988645521E-013                 -3.8933383244321300E+000                  3.6140329759697440E+000                  3.2278433796969832E+000                 -2.4108896247932824E+042                  2.6024646483118560E+037                 -2.4102415172076311E+042                 -2.4108896247932824E+042                  4.2382177327988195E+001                 -2.5584970612798460E-009                                       38                                        8                  4.3968879999999999E+003 
                                     152                  3.1481016808913203E-004                  1.4000000000012096E+000                 -8.3681689138070112E+000                  2.2162502197698050E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369722341901667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369722341901667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277710684266489E+000                  3.2048362734483824E+000                  7.0598897849555655E+000                  7.0601109351139781E+000                  7.2520657621186677E+000                  2.3892424958986998E+004                  4.3782602306565579E+000                 -4.7917425724564309E+000                  1.4267114156446926E+001                  1.8497547722480400E+014                  8.4824528438977591E+000                  6.6411998015465068E+000                  2.3235275726571835E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.5602985347507486E-003                  4.2425094137959153E-003                  6.8253631777835160E-013                  3.6992089119041780E-013                 -3.8987165281538210E+000                  3.6277710555056313E+000                  3.2048362734483824E+000                 -2.4108538310819205E+042                  2.2256853842910914E+037                 -2.4101544153528336E+042                 -2.4108538310819205E+042                  4.2382170880108312E+001                  3.6253591506019390E-009                                       38                                        8                  4.6000110000000004E+003 
                                     154                  3.1481805551158336E-004                  1.4000000000012096E+000                 -8.4075286586360516E+000                  2.2162503603798083E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910423560124882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910423560124882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331691242095161E+000                  3.1862747465097998E+000                  7.0807606035906865E+000                  7.0809708761761474E+000                  7.2708675600226611E+000                  2.8410747698185583E+004                  4.4534826633928821E+000                 -4.7917349518962551E+000                  1.4267096697541639E+001                  1.8496804124631653E+014                  8.4839845146954946E+000                  6.6411208991874648E+000                  2.3235268095328149E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.6029674326282397E-004                  1.2491725248296095E-003                  6.7810396986998173E-013                  3.6741120532897310E-013                 -3.9057751390312885E+000                  3.6331691116538414E+000                  3.1862747465097998E+000                 -2.4108287532552125E+042                  1.7881008830162685E+037                 -2.4100922574105919E+042                 -2.4108287532552125E+042                  4.2382166362531066E+001                  8.0630074538190439E-009                                       38                                        8                  4.8068959999999997E+003 
                                     156                  3.1483479404182963E-004                  1.4000000000012098E+000                 -7.9627955197142839E+000                  2.2162506587780378E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675544143112913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675544143112913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019291E+033                  2.7848800000019291E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489673655911639E+000                  3.1495700711781272E+000                  7.0848582575665064E+000                  7.0850677964241813E+000                  7.2951801615694807E+000                  3.5553879263585703E+004                  4.5508869932754923E+000                 -4.7916579900485905E+000                  1.4266920379359501E+001                  1.8489296175358244E+014                  8.4931219634712320E+000                  6.6406678495225826E+000                  2.3235263624600616E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0128267059393921E-006                  8.4534905931484778E-006                  6.6799457336332418E-013                  3.6228607573579480E-013                 -3.9145853157982771E+000                  3.6489673537271505E+000                  3.1495700711781272E+000                 -2.4107845663469945E+042                  4.5449365315929836E+037                 -2.4099772753811903E+042                 -2.4107845663469945E+042                  4.2382158402485686E+001                 -1.5825420549686868E-009                                       38                                        8                  5.0438710000000001E+003 
                                     158                  3.1485582510433908E-004                  1.4000000000012098E+000                 -8.0293213038962676E+000                  2.2162510336964495E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4551530915205928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4551530915205928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687741709429353E+000                  3.1065963457982391E+000                  7.0553754149924020E+000                  7.0556025344452262E+000                  7.3213001186374198E+000                  4.5244586463101841E+004                  4.6555666231025450E+000                 -4.7915580892709402E+000                  1.4266691517870942E+001                  1.8479555381318350E+014                  8.5309064249572639E+000                  6.6386019358047283E+000                  2.3235251401759193E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.7247070347800740E-006                  4.7820139191041667E-006                  6.5349055048550472E-013                  3.5628739046095060E-013                 -3.9348386398552155E+000                  3.6687741601243244E+000                  3.1065963457982391E+000                 -2.4107326709474737E+042                  3.7774138641347399E+037                 -2.4098394795300593E+042                 -2.4107326709474737E+042                  4.2382149053608750E+001                  2.8335190150345251E-009                                       38                                        8                  5.2745720000000001E+003 
                                     160                  3.1486928498434516E-004                  1.4000000000012098E+000                 -8.2231413299123801E+000                  2.2162512736425342E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2911665152667133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2911665152667133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6876756997885423E+000                  3.0825099769907474E+000                  7.0260540959159350E+000                  7.0263027366216866E+000                  7.3382422902376305E+000                  5.2903762269235762E+004                  4.7234865581347751E+000                 -4.7914824649552479E+000                  1.4266518278066938E+001                  1.8472185367989975E+014                  8.5775103211915180E+000                  6.6355557543584593E+000                  2.3235244491831402E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5660193224153652E-006                  4.3755759844530925E-006                  6.4330404456775458E-013                  3.5274341657129919E-013                 -3.9492141080372849E+000                  3.6876756897679246E+000                  3.0825099769907474E+000                 -2.4107018534862653E+042                  2.2596981718190539E+037                 -2.4097567239422407E+042                 -2.4107018534862653E+042                  4.2382143501794957E+001                 -5.0186709733944911E-009                                       38                                        8                  5.4957759999999998E+003 
                                     162                  3.1487789930754903E-004                  1.4000000000012098E+000                 -8.4169613559284926E+000                  2.2162514272073327E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1918117979837499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1918117979837499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.6999062271344227E+000                  3.0699838183702002E+000                  7.0050874636939291E+000                  7.0053528931105822E+000                  7.3510912278601737E+000                  5.9560948391706210E+004                  4.7749616044260996E+000                 -4.7914428170546728E+000                  1.4266427455274343E+001                  1.8468322735337000E+014                  8.6175322321504400E+000                  6.6324081377082633E+000                  2.3235243369138221E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5848862918824747E-006                  4.4428164343363290E-006                  6.3642946168104579E-013                  3.5052676945420103E-013                 -3.9579461221043193E+000                  3.6999062175859927E+000                  3.0699838183702002E+000                 -2.4106847386132294E+042                  1.3055111572701411E+037                 -2.4097093538904685E+042                 -2.4106847386132294E+042                  4.2382140418493179E+001                 -1.6427083780524905E-008                                       38                                        8                  5.7301920000000000E+003 
                                     164                  3.1488343426968295E-004                  1.4000000000012098E+000                 -8.6069354303080345E+000                  2.2162515258770551E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1271021225924076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1271021225924076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7071326648194192E+000                  3.0633256258887775E+000                  6.9901833326890408E+000                  6.9904609651880545E+000                  7.3601639324669055E+000                  6.4755602429884733E+004                  4.8112773480294173E+000                 -4.7914303544664776E+000                  1.4266398907143996E+001                  1.8467108769288000E+014                  8.6464855982835118E+000                  6.6297650634308072E+000                  2.3235241165142966E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7512753518844821E-006                  4.9051010048550888E-006                  6.3187892968050952E-013                  3.4911566340978543E-013                 -3.9637233172066453E+000                  3.7071326555526500E+000                  3.0633256258887775E+000                 -2.4106756953253705E+042                  7.4814161711227714E+036                 -2.4096829862227845E+042                 -2.4106756953253705E+042                  4.2382138789305706E+001                 -2.7828087460375414E-008                                       38                                        8                  5.9649889999999996E+003 
                                     166                  3.1488761634286761E-004                  1.4000000000012098E+000                 -8.6968607721391216E+000                  2.2162515622588430E+001                 -9.7072057530985756E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0831313061497942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0831313061497942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001773E+000                  1.3999999999999999E+000                  3.7124739938197822E+000                  3.0597123341085695E+000                  6.9777398507369082E+000                  6.9780279927323514E+000                  7.3674576427095939E+000                  6.9253643833907350E+004                  4.8404426290769340E+000                 -4.7914351344280952E+000                  1.4266409856613157E+001                  1.8467574369463412E+014                  8.6693197653277583E+000                  6.6274352478673277E+000                  2.3235241373088055E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.6749302080581766E-010                  1.5494895973297165E-007                  6.2837253025482723E-013                  3.4805462112116478E-013                 -3.9734323618405383E+000                  3.7124739848686499E+000                  3.0597123341085695E+000                 -2.4106681871977319E+042                  5.3360790703443998E+036                 -2.4096639593633530E+042                 -2.4106681871977319E+042                  4.2382137436679351E+001                  2.1122262105973954E-005                                       38                                        8                  6.1736239999999998E+003 
                                     168                  3.1489140208047414E-004                  1.4000000000012098E+000                 -8.7287701716063264E+000                  2.2162515314838945E+001                 -8.7569181951803401E+000                                      681                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0477323617730721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0477323617730721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002275E+000                  1.3999999999999999E+000                  3.7164766030826089E+000                  3.0569436381120223E+000                  6.9651238304409109E+000                  6.9654223656996663E+000                  7.3732488373067770E+000                  7.3043041419438348E+004                  4.8635788483731632E+000                 -4.7914494139743473E+000                  1.4266442566946909E+001                  1.8468965368649797E+014                  8.6901740115446930E+000                  6.6250992029672098E+000                  2.3235245156634818E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8246812711284492E-011                  1.6041453597001451E-007                  6.2515148140102424E-013                  3.4710260779976225E-013                 -3.9774132026261158E+000                  3.7164765942945186E+000                  3.0569436381120223E+000                 -2.4106591913974175E+042                  4.3295642390037425E+036                 -2.4096459137825564E+042                 -2.4106591913974175E+042                  4.2382135816035849E+001                  5.3306683603120936E-005                                       38                                        8                  6.3698220000000001E+003 
                                     170                  3.1489507487484367E-004                  1.4000000000012098E+000                 -8.7371646792971038E+000                  2.2162514728212795E+001                 -8.5192146976754586E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0128211284113580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0128211284113580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002621E+000                  1.3999999999999999E+000                  3.7210730078271421E+000                  3.0563904664392147E+000                  6.9514917825529654E+000                  6.9518024511206926E+000                  7.3789562303436824E+000                  7.6978365619354459E+004                  4.8863686860514948E+000                 -4.7914692812089914E+000                  1.4266488077426876E+001                  1.8470900865312506E+014                  8.7101594168421030E+000                  6.6226510801918339E+000                  2.3235244607768436E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8252717011906017E-011                  1.6363571761441115E-007                  6.2199108692912752E-013                  3.4618333992688607E-013                 -3.9800984363268967E+000                  3.7210729991851696E+000                  3.0563904664392147E+000                 -2.4106500120613242E+042                  3.5925304342083665E+036                 -2.4096292206186483E+042                 -2.4106500120613242E+042                  4.2382134162321130E+001                  5.9001571083504060E-005                                       38                                        8                  6.5600039999999999E+003 
                                     172                  3.1489982921952897E-004                  1.4000000000012098E+000                 -8.6007770153791050E+000                  2.2162513850535934E+001                 -8.6012471284609688E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014154245824363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014154245824363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7248046772992840E+000                  3.0527793372501391E+000                  6.9343058860531892E+000                  6.9346309062158946E+000                  7.3780313942572775E+000                  7.6327454191475204E+004                  4.8826807772639160E+000                 -4.7914635634299696E+000                  1.4266474979493365E+001                  1.8470343807847200E+014                  8.7350602159792281E+000                  6.6192887117420840E+000                  2.3235240766014446E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8192956491215582E-011                  1.6531276148180730E-007                  6.1786410373494604E-013                  3.4501238067196683E-013                 -3.9862193789780882E+000                  3.7248046688511600E+000                  3.0527793372501391E+000                 -2.4106367776731152E+042                  5.3002583608748698E+036                 -2.4096053332832861E+042                 -2.4106367776731152E+042                  4.2382131778052354E+001                  4.7424065746130815E-005                                       38                                        8                  6.7400580000000000E+003 
                                     174                  3.1490408741366839E-004                  1.4000000000012098E+000                 -8.6838571501177402E+000                  2.2162512893775450E+001                 -8.3865177650122078E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714619273720375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714619273720375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7278060574979337E+000                  3.0498751808361915E+000                  6.9188310253067300E+000                  6.9191693622920125E+000                  7.3762343519001412E+000                  7.5076326587630203E+004                  4.8755030148583307E+000                 -4.7914583599184919E+000                  1.4266463059642124E+001                  1.8469836869034044E+014                  8.7561854044769003E+000                  6.6161420869780532E+000                  2.3235239124273104E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8260465595162209E-011                  1.7245566061154495E-007                  6.1414370601134998E-013                  3.4398090932276078E-013                 -3.9918081465038813E+000                  3.7278060492152685E+000                  3.0498751808361915E+000                 -2.4106244969958476E+042                  4.7787809056139824E+036                 -2.4095840589098095E+042                 -2.4106244969958476E+042                  4.2382129565589651E+001                  6.7096029446149657E-005                                       38                                        8                  6.9338450000000003E+003 
                                     176                  3.1490862633764009E-004                  1.4000000000012098E+000                 -8.6028706535594477E+000                  2.2162511948973176E+001                 -8.4029716142767388E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627541346037554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627541346037554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004511E+000                  1.3999999999999999E+000                  3.7310063278452592E+000                  3.0472707213659103E+000                  6.9023097575687515E+000                  6.9026629911351680E+000                  7.3830475601486585E+000                  7.9933433086745747E+004                  4.9027284660239365E+000                 -4.7914720508327218E+000                  1.4266494421921564E+001                  1.8471170703851269E+014                  8.7772479993095178E+000                  6.6127103066685144E+000                  2.3235238950464506E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8294617867262132E-011                  1.7391586105414807E-007                  6.1016550194811994E-013                  3.4289889615218798E-013                 -3.9976580443675829E+000                  3.7310063197334085E+000                  3.0472707213659103E+000                 -2.4106129266167511E+042                  4.3496524259986618E+036                 -2.4095640655690315E+042                 -2.4106129266167511E+042                  4.2382127481082563E+001                  5.1553483058977692E-005                                       38                                        8                  7.1254939999999997E+003 
                                     178                  3.1491394209828686E-004                  1.4000000000012098E+000                 -8.6003435469275384E+000                  2.2162510629990251E+001                 -8.4505133254283358E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9763118899031202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9763118899031202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7374435401701263E+000                  3.0465828915497699E+000                  6.8829562603091974E+000                  6.8833300506263555E+000                  7.3829814183153175E+000                  7.9887214584353642E+004                  4.9024772789413813E+000                 -4.7914653607073179E+000                  1.4266479096581099E+001                  1.8470518906517684E+014                  8.7999124961251773E+000                  6.6086550239408925E+000                  2.3235234841169714E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8102153648206765E-011                  1.7419930471127128E-007                  6.0549033534648068E-013                  3.4163561413370841E-013                 -4.0024686032662888E+000                  3.7374435322656669E+000                  3.0465828915497699E+000                 -2.4105975995647806E+042                  4.4150936612650230E+036                 -2.4095383221286360E+042                 -2.4105975995647806E+042                  4.2382124719761912E+001                  5.2171350214931124E-005                                       38                                        8                  7.2998289999999997E+003 
                                     180                  3.1491923725252788E-004                  1.4000000000012098E+000                 -8.5425571993493907E+000                  2.2162509064881583E+001                 -8.2781397545911428E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313023735760300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9313023735760300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7411981394547178E+000                  3.0440224054635951E+000                  6.8647487372672602E+000                  6.8651409470304072E+000                  7.3810413707450229E+000                  7.8474160144473455E+004                  4.8947266764386921E+000                 -4.7914605668180723E+000                  1.4266468115054531E+001                  1.8470051868740012E+014                  8.8204454735979176E+000                  6.6046323220483636E+000                  2.3235233793273192E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8179782218925039E-011                  1.8188195257608458E-007                  6.0082840225806732E-013                  3.4038940891528134E-013                 -4.0092368463984238E+000                  3.7411981317394796E+000                  3.0440224054635951E+000                 -2.4105820644568716E+042                  5.5230691743746653E+036                 -2.4095135034992172E+042                 -2.4105820644568716E+042                  4.2382121920940001E+001                  5.5733154711574528E-005                                       38                                        8                  7.4943950000000004E+003 
                                     182                  3.1492537433683727E-004                  1.4000000000012098E+000                 -8.5307433428262840E+000                  2.2162507416906013E+001                 -8.2985481701839188E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271177192780526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271177192780526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7454587068977103E+000                  3.0416238353232963E+000                  6.8439002407076917E+000                  6.8443147265758126E+000                  7.3872445730412837E+000                  8.3080700557563949E+004                  4.9195001499598536E+000                 -4.7914802346500158E+000                  1.4266513168986807E+001                  1.8471968060784688E+014                  8.8417885483885712E+000                  6.6000656816650256E+000                  2.3235232325350847E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8263347001111427E-011                  1.8295525993405491E-007                  5.9544596265799629E-013                  3.3896084763505538E-013                 -4.0170177119866279E+000                  3.7454586993934496E+000                  3.0416238353232963E+000                 -2.4105667394112955E+042                  3.8703255101430369E+036                 -2.4094892837841584E+042                 -2.4105667394112955E+042                  4.2382119159945475E+001                  4.8003504274452268E-005                                       38                                        8                  7.6900290000000005E+003 
