                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     544                  5.9103068251432369E-004                  1.4000000000020374E+000                 -8.8994303743317804E+000                  2.2209104100705311E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  9.9999999901668857E-001                  9.9987536953451617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901668857E-001                  9.9987536953451617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9808572005859735E+000                  2.5340266857099936E+000                  5.5505691945334714E+000                  5.5521540564264500E+000                  7.2258012288587183E+000                  1.8713600350756617E+004                  4.2721573504098673E+000                 -4.7922649460598761E+000                  1.4268311075097136E+001                  1.8548597408588634E+014                  8.9589669561231133E+000                  6.6026475183836606E+000                  2.3281914904552551E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.4719361743877098E-004                  2.3735115558064538E-003                  2.3206556974038324E-013                  2.0582980879480687E-013                 -4.8387231217163711E+000                  2.9808571940063051E+000                  2.5340266857099936E+000                 -2.6840811953442849E+042                 -4.5599715869643471E+035                 -2.6832177916384034E+042                 -2.6840811953442849E+042                  4.2428795649409253E+001                 -3.0584510130241773E-008                                      104                                       17                  2.2333478999999999E+004 
                                     546                  5.9103320366975622E-004                  1.4000000000020374E+000                 -8.8994303743317804E+000                  2.2209104504424445E+001                 -8.5228787452803374E+000                                      777                  0.0000000000000000E+000                  9.9999999901668857E-001                  9.9987807724708655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901668857E-001                  9.9987807724708655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9780682134763183E+000                  2.5330642843167208E+000                  5.5472712535759063E+000                  5.5488597281321228E+000                  7.2255589565336766E+000                  1.8671855723568919E+004                  4.2711874829440131E+000                 -4.7922653351427194E+000                  1.4268311966713648E+001                  1.8548635489322816E+014                  8.9587643839103634E+000                  6.6027176920828499E+000                  2.3281916351933525E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  4.5787310258770507E-004                  2.4260038249283794E-003                  2.3171635882964187E-013                  2.0567319888902512E-013                 -4.8397998940542015E+000                  2.9780682068706583E+000                  2.5330642843167208E+000                 -2.6840846684737100E+042                 -4.5746158269905836E+035                 -2.6832221790042973E+042                 -2.6840846684737100E+042                  4.2428796211374355E+001                 -2.7018533325227539E-007                                      104                                       17                  2.2497478999999999E+004 
                                     548                  5.9103698540290508E-004                  1.4000000000020374E+000                 -8.5984003786677992E+000                  2.2209105110002447E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  9.9999999881968693E-001                  9.9987930484805843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881968693E-001                  9.9987930484805843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9741041041602201E+000                  2.5316140138628809E+000                  5.5423227370704664E+000                  5.5439172462481965E+000                  7.2251992759989170E+000                  1.8610064898182442E+004                  4.2697478876322910E+000                 -4.7922657717290624E+000                  1.4268312967188674E+001                  1.8548678219471794E+014                  8.9584595729545846E+000                  6.6028224438173808E+000                  2.3281917588653975E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  5.0348057475146414E-004                  2.5739875751446760E-003                  2.3119471392153825E-013                  2.0543924406797675E-013                 -4.8414509747227008E+000                  2.9741040975192852E+000                  2.5316140138628809E+000                 -2.6840898832592290E+042                 -9.1838124840086337E+035                 -2.6832287705715806E+042                 -2.6840898832592290E+042                  4.2428797055144450E+001                 -1.6505354826356316E-007                                      104                                       17                  2.2650698000000000E+004 
                                     550                  5.9104707002463532E-004                  1.4000000000020374E+000                 -8.2973703830038179E+000                  2.2209106724872989E+001                 -8.5228787452803374E+000                                      777                  0.0000000000000000E+000                  9.9999999881968693E-001                  9.9988166134111833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881968693E-001                  9.9988166134111833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9631084187727090E+000                  2.5277471455693354E+000                  5.5291588771001940E+000                  5.5307683735817017E+000                  7.2242383839000466E+000                  1.8445975441242630E+004                  4.2659016260875138E+000                 -4.7922671183037107E+000                  1.4268316052981174E+001                  1.8548810013859888E+014                  8.9576417468251517E+000                  6.6031014539218029E+000                  2.3281919102121215E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  5.2866506566720908E-004                  2.7624911481066499E-003                  2.2981878224596976E-013                  2.0482127788908175E-013                 -4.8458755063502874E+000                  2.9631084120305280E+000                  2.5277471455693354E+000                 -2.6841038156114558E+042                 -1.8548321971037775E+036                 -2.6832464042086419E+042                 -2.6841038156114558E+042                  4.2428799309438553E+001                  2.5155917428228555E-008                                      105                                       17                  2.2914187000000002E+004 
                                     552                  5.9105715464636568E-004                  1.4000000000020374E+000                 -8.2973703830038179E+000                  2.2209108339737522E+001                 -8.5228787452803374E+000                                      774                  0.0000000000000000E+000                  9.9999999868931810E-001                  9.9988680744442160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999868931810E-001                  9.9988680744442160E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9542651140619425E+000                  2.5238944769960114E+000                  5.5160474866422495E+000                  5.5176778825717596E+000                  7.2232478791887074E+000                  1.8278341822540500E+004                  4.2619367947903477E+000                 -4.7922685245296153E+000                  1.4268319275471754E+001                  1.8548947647630975E+014                  8.9568184094928078E+000                  6.6033821983168499E+000                  2.3281921662365757E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  6.2019248004155229E-004                  3.0982727471482014E-003                  2.2846125129757878E-013                  2.0420976598507975E-013                 -4.8502027383962707E+000                  2.9542651072492863E+000                  2.5238944769960114E+000                 -2.6841177674169271E+042                 -1.8715386852245938E+036                 -2.6832640859563538E+042                 -2.6841177674169271E+042                  4.2428801566868515E+001                  4.0593977884492485E-008                                      107                                       18                  2.3539422999999999E+004 
                                     554                  5.9106723926809603E-004                  1.4000000000020374E+000                 -8.2973703830038179E+000                  2.2209109954596052E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  9.9999999844322129E-001                  9.9989424393654036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999844322129E-001                  9.9989424393654036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9465686382104805E+000                  2.5200744229423786E+000                  5.5030404848883663E+000                  5.5046948998243481E+000                  7.2222215443873115E+000                  1.8106239354563724E+004                  4.2578282572075210E+000                 -4.7922701237182377E+000                  1.4268322940155961E+001                  1.8549104168897347E+014                  8.9559888641481109E+000                  6.6036648782397629E+000                  2.3281925248161951E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  6.9612866795119052E-004                  3.3887967807015012E-003                  2.2712172269838661E-013                  2.0360591048121070E-013                 -4.8544387602501899E+000                  2.9465686313433244E+000                  2.5200744229423786E+000                 -2.6841317400614806E+042                 -1.8786685561572388E+036                 -2.6832818211054326E+042                 -2.6841317400614806E+042                  4.2428803827658527E+001                 -8.5989581609554310E-008                                      107                                       18                  2.3680232000000000E+004 
                                     556                  5.9108236620069156E-004                  1.4000000000020374E+000                 -7.9963403873398375E+000                  2.2209112376872589E+001                 -8.5228787452803374E+000                                      786                  0.0000000000000000E+000                  9.9999999844322129E-001                  9.9989616004566484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999844322129E-001                  9.9989616004566484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040528E+033                  2.7848800000040528E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.9371332056647743E+000                  2.5143259042885888E+000                  5.4837800433389958E+000                  5.4854761623795207E+000                  7.2206613950754281E+000                  1.7847726997687489E+004                  4.2515829142735031E+000                 -4.7922724965614796E+000                  1.4268328377744149E+001                  1.8549336414586281E+014                  8.9547279648149711E+000                  6.6040904005014287E+000                  2.3281927713463116E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  7.4143839751783459E-004                  3.6848893279458105E-003                  2.2514691578229439E-013                  2.0271321828646909E-013                 -4.8606661438466707E+000                  2.9371331987467042E+000                  2.5143259042885888E+000                 -2.6841526947357930E+042                 -3.7632226305066705E+036                 -2.6833084192093151E+042                 -2.6841526947357930E+042                  4.2428807218126941E+001                 -2.1004163928812052E-008                                      107                                       18                  2.3815618999999999E+004 
                                     558                  5.9111095651763316E-004                  1.4000000000020378E+000                 -7.7326945949375121E+000                  2.2209116955004696E+001                 -8.5228787452803374E+000                                      781                  0.0000000000000000E+000                  9.9999999819712448E-001                  9.9991042296502630E-001                  9.9989988997512325E-001                  9.9989539024954144E-001                  9.9999999819712448E-001                  9.9991042296502630E-001                  9.9989988997512325E-001                  9.9989539024954144E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040534E+033                  2.7848800000040534E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008614E+000                  2.9054292926680603E+000                  2.5036023198143806E+000                  5.4477272596473405E+000                  5.4494636161451551E+000                  7.2176504761317224E+000                  1.7359242857675603E+004                  4.2395307790257046E+000                 -4.7922767262979669E+000                  1.4268338070588571E+001                  1.8549750414408784E+014                  8.9522890893264311E+000                  6.6049102806710716E+000                  2.3281936456719777E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  9.3664957086600758E-004                  4.4276342405266027E-003                  2.2151571196342711E-013                  2.0107328678269017E-013                 -4.8720317650761746E+000                  2.9054292854183066E+000                  2.5036023198143806E+000                 -2.6841921418636123E+042                 -6.7780532746960960E+036                 -2.6833583887458086E+042                 -2.6841921418636123E+042                  4.2428813600604400E+001                 -1.6100239849068958E-008                                      108                                       18                  2.4070371999999999E+004 
                                     560                  5.9118357652187994E-004                  1.4000000000020381E+000                 -7.3497928285890568E+000                  2.2209128583339229E+001                 -8.5228787452803374E+000                                      780                  0.0000000000000000E+000                  9.9999999735088063E-001                  9.9992868743259411E-001                  9.9991635789539335E-001                  9.9990177650113754E-001                  9.9999999735088063E-001                  9.9992868743259411E-001                  9.9991635789539335E-001                  9.9990177650113754E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040539E+033                  2.7848800000040539E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000008614E+000                  2.8847532457120955E+000                  2.4768771492308717E+000                  5.3609290837401709E+000                  5.3629424078584247E+000                  7.2100473200156561E+000                  1.6184460945682689E+004                  4.2090982389740486E+000                 -4.7922866840916623E+000                  1.4268360889897286E+001                  1.8550725106972819E+014                  8.9458041712472287E+000                  6.6070434591448972E+000                  2.3281950221199295E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5044793611253119E-003                  6.2658696824570486E-003                  2.1289762162797910E-013                  1.9716962701749737E-013                 -4.8986060788037982E+000                  2.8847532385601369E+000                  2.4768771492308717E+000                 -2.6842913827801590E+042                 -1.5633491696644548E+037                 -2.6834834249950744E+042                 -2.6842913827801590E+042                  4.2428829657199238E+001                  1.7783958803412218E-009                                      108                                       18                  2.4215402999999998E+004 
                                     562                  5.9124164168380575E-004                  1.4000000000020381E+000                 -7.6514337824753209E+000                  2.2209137880844345E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  9.9999999503842740E-001                  9.9995015521425812E-001                  9.9994066915505619E-001                  9.9993319286747140E-001                  9.9999999503842740E-001                  9.9995015521425812E-001                  9.9994066915505619E-001                  9.9993319286747140E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040539E+033                  2.7848800000040539E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008614E+000                  2.8478374468590095E+000                  2.4556102843799312E+000                  5.2873032734585133E+000                  5.2895162636031037E+000                  7.2039697380192296E+000                  1.5302806250532965E+004                  4.1847710796651416E+000                 -4.7922950997532627E+000                  1.4268380175333839E+001                  1.8551548895416962E+014                  8.9404631106918089E+000                  6.6087589818686618E+000                  2.3281962771655238E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.3717635542187076E-003                  7.8729697379584691E-003                  2.0645991991266007E-013                  1.9424290177105463E-013                 -4.9178059117739918E+000                  2.8478374394092723E+000                  2.4556102843799312E+000                 -2.6843698361966282E+042                 -7.6831760506590421E+036                 -2.6835817859182969E+042                 -2.6843698361966282E+042                  4.2428842350079073E+001                  1.3532062945052301E-008                                      109                                       18                  2.4426003000000001E+004 
                                     564                  5.9128626853175857E-004                  1.4000000000020383E+000                 -7.6514337824753209E+000                  2.2209145026445572E+001                 -8.5228787452803374E+000                                      779                  0.0000000000000000E+000                  9.9999999218784941E-001                  9.9996190668611740E-001                  9.9995427469296461E-001                  9.9994766806184987E-001                  9.9999999218784941E-001                  9.9996190668611740E-001                  9.9995427469296461E-001                  9.9994766806184987E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040545E+033                  2.7848800000040545E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008614E+000                  2.8527195060545640E+000                  2.4393136418591213E+000                  5.2269738228455607E+000                  5.2295091083179264E+000                  7.1991660241939632E+000                  1.4639968673380925E+004                  4.1655401474196161E+000                 -4.7923031382254919E+000                  1.4268398596468762E+001                  1.8552335798882838E+014                  8.9362840764853111E+000                  6.6100764438183406E+000                  2.3281974245399823E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.0397553379030084E-003                  8.8397976641437989E-003                  2.0177999794406243E-013                  1.9210659812464143E-013                 -4.9311866645345095E+000                  2.8527194989116054E+000                  2.4393136418591213E+000                 -2.6844297222179493E+042                 -7.4528151644790726E+036                 -2.6836567076431013E+042                 -2.6844297222179493E+042                  4.2428852038713686E+001                 -2.6645597958964919E-009                                      109                                       18                  2.4540627000000000E+004 
                                     566                  5.9133788304450150E-004                  1.4000000000020383E+000                 -7.4919411766043220E+000                  2.2209153290757293E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  9.9999998919399002E-001                  9.9997286917135420E-001                  9.9996814162993941E-001                  9.9995833699833525E-001                  9.9999998919399002E-001                  9.9997286917135420E-001                  9.9996814162993941E-001                  9.9995833699833525E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040545E+033                  2.7848800000040545E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008614E+000                  2.8189700189776041E+000                  2.4203929948430738E+000                  5.1528758137337816E+000                  5.1556839605707356E+000                  7.1934626110811619E+000                  1.3890096037752221E+004                  4.1427052485109526E+000                 -4.7923137614542215E+000                  1.4268422940992362E+001                  1.8553375785468841E+014                  8.9313710772290502E+000                  6.6115962951374518E+000                  2.3281987390310096E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938467E-003                  9.3458283878204689E-003                  1.9670586556369999E-013                  1.8976333006566853E-013                 -4.9449857080025819E+000                  2.8189700114988616E+000                  2.4203929948430738E+000                 -2.6844986666214574E+042                 -9.7857962112505981E+036                 -2.6837418606613554E+042                 -2.6844986666214574E+042                  4.2428863192587173E+001                 -1.5275154354791840E-009                                      109                                       18                  2.4644526000000002E+004 
                                     568                  5.9143264059986268E-004                  1.4000000000020387E+000                 -7.5181640568501535E+000                  2.2209168462553055E+001                 -8.5228787452803374E+000                                      786                  0.0000000000000000E+000                  9.9999997116508255E-001                  9.9998854072105581E-001                  9.9997380485361931E-001                  9.9996448808104843E-001                  9.9999997116508255E-001                  9.9998854072105581E-001                  9.9997380485361931E-001                  9.9996448808104843E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040551E+033                  2.7848800000040551E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008614E+000                  2.7164607690254754E+000                  2.3861530393904995E+000                  5.0239620122583455E+000                  5.0270900196816521E+000                  7.1827561271198306E+000                  1.2584294087056765E+004                  4.0998288589233649E+000                 -4.7923389883253540E+000                  1.4268480752160952E+001                  1.8555845684978147E+014                  8.9221405329429047E+000                  6.6143653718522124E+000                  2.3282006180896893E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938606E-003                  9.3458283878204793E-003                  1.8831365801475861E-013                  1.8583996794537028E-013                 -4.9658053775248421E+000                  2.7164607599990007E+000                  2.3861530393904995E+000                 -2.6846235740418076E+042                 -9.4488904368355721E+036                 -2.6838967142136898E+042                 -2.6846235740418076E+042                  4.2428883399466798E+001                 -4.2028404210063226E-011                                      110                                       18                  2.4784920999999998E+004 
                                     570                  5.9147813798023053E-004                  1.4000000000020389E+000                 -7.6729391920346774E+000                  2.2209175747028834E+001                 -8.5228787452803374E+000                                      782                  0.0000000000000000E+000                  9.9999995364637762E-001                  9.9999671897801146E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995364637762E-001                  9.9999671897801146E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040557E+033                  2.7848800000040557E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008614E+000                  2.6858502805958615E+000                  2.3692369584937647E+000                  4.9590279104293584E+000                  4.9624465627102685E+000                  7.1774051567356869E+000                  1.1978346427396658E+004                  4.0783968692199810E+000                 -4.7923530424087559E+000                  1.4268512959499901E+001                  1.8557221840092347E+014                  8.9176526877146305E+000                  6.6156736387300761E+000                  2.3282014821307062E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938745E-003                  9.3458283878204828E-003                  1.8457950307277286E-013                  1.8406892519875685E-013                 -4.9738802313712904E+000                  2.6858502710886358E+000                  2.3692369584937647E+000                 -2.6846831441620425E+042                 -6.5972966491188131E+036                 -2.6839704182810830E+042                 -2.6846831441620425E+042                  4.2428893036083167E+001                  2.3137803444650188E-010                                      110                                       18                  2.4878466000000000E+004 
                                     572                  5.9151610637690657E-004                  1.4000000000020389E+000                 -7.7326315227422668E+000                  2.2209181825963672E+001                 -8.5228787452803374E+000                                      780                  0.0000000000000000E+000                  9.9999992595650955E-001                  9.9999858677818654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992595650955E-001                  9.9999858677818654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040557E+033                  2.7848800000040557E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008606E+000                  2.6609240135481338E+000                  2.3551302088912824E+000                  4.9044779789721602E+000                  4.9081668521571444E+000                  7.1728687850282986E+000                  1.1487561918384828E+004                  4.0602278652638422E+000                 -4.7923648009720505E+000                  1.4268539906422784E+001                  1.8558373306575941E+014                  8.9138759764604263E+000                  6.6167585079523015E+000                  2.3282025479429077E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938780E-003                  9.3458283878204811E-003                  1.8161566280473003E-013                  1.8265791631373962E-013                 -4.9797697724959962E+000                  2.6609240036149031E+000                  2.3551302088912824E+000                 -2.6847324658234137E+042                 -5.5787050787150519E+036                 -2.6840312465457828E+042                 -2.6847324658234137E+042                  4.2428901014651764E+001                 -5.5373835253675323E-010                                      110                                       18                  2.4962296999999999E+004 
                                     574                  5.9153765842743437E-004                  1.4000000000020389E+000                 -7.9675413991024939E+000                  2.2209185276519531E+001                 -8.5228787452803374E+000                                      780                  0.0000000000000000E+000                  9.9999983616622934E-001                  9.9999950159546169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983616622934E-001                  9.9999950159546169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040557E+033                  2.7848800000040557E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008606E+000                  2.6396445057280924E+000                  2.3470620128139288E+000                  4.8729081065701889E+000                  4.8767234797004528E+000                  7.1702858091018165E+000                  1.1217155380526241E+004                  4.0498827357816793E+000                 -4.7923714138601676E+000                  1.4268555061143752E+001                  1.8559020912953512E+014                  8.9117211642880161E+000                  6.6173683852077865E+000                  2.3282029494302936E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938853E-003                  9.3458283878204828E-003                  1.7998999824202660E-013                  1.8188078671343359E-013                 -4.9828238096817783E+000                  2.6396444953691360E+000                  2.3470620128139288E+000                 -2.6847603375534686E+042                 -3.2082521734959247E+036                 -2.6840655603496557E+042                 -2.6847603375534686E+042                  4.2428905523285636E+001                  7.2655282218659796E-010                                      112                                       19                  2.5214631000000001E+004 
                                     576                  5.9155921047796217E-004                  1.4000000000020389E+000                 -7.9675413991024939E+000                  2.2209188727047970E+001                 -8.5228787452803374E+000                                      778                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040557E+033                  2.7848800000040557E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008606E+000                  2.6378830379430078E+000                  2.3389580090237021E+000                  4.8415647687083885E+000                  4.8456279244347771E+000                  7.1676759812617465E+000                  1.0950405931906607E+004                  4.0394302187852160E+000                 -4.7923780166782608E+000                  1.4268570192833701E+001                  1.8559667557694106E+014                  8.9095593750160358E+000                  6.6179757846051936E+000                  2.3282034831258752E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938836E-003                  9.3458283878204724E-003                  1.7841206185994757E-013                  1.8112242941857462E-013                 -4.9843515111491135E+000                  2.6378830275784741E+000                  2.3389580090237021E+000                 -2.6847881257026412E+042                 -3.1760328058910721E+036                 -2.6840997222633592E+042                 -2.6847881257026412E+042                  4.2428910018352560E+001                 -5.0575328795488497E-010                                      112                                       19                  2.5258021000000001E+004 
