                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     130                  3.1476105989044996E-004                  1.4000000000012096E+000                 -8.9740140446599490E+000                  2.2162493443019581E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8821989387118869E-001                  8.6743660579534998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6427111368709166E+000                  3.2835659190271778E+000                  6.0489314723728826E+000                  6.0513744094065176E+000                  6.9896422329332051E+000                  2.1244260275241995E+003                  3.3272416135628089E+000                 -4.7924048226323794E+000                  1.4268631624562270E+001                  1.8562293041436862E+014                  8.4776938233067565E+000                  6.6414658736592695E+000                  2.3235334934475539E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.1388212564712413E-013                  3.9032580633407320E-013                 -3.8043644732033277E+000                  3.6427111213574555E+000                  3.2835659190271778E+000                 -2.4111386149396549E+042                  1.0523718980321860E+037                 -2.4108054677159585E+042                 -2.4111386149396549E+042                  4.2382222178429274E+001                  9.2808616827829695E-009                                       38                                        8                  2.1729150000000000E+003 
                                     132                  3.1476304288368507E-004                  1.4000000000012096E+000                 -9.0110471650501136E+000                  2.2162493796537660E+001                 -8.5228787452803374E+000                                      731                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365231791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8635149369294806E-001                  8.7617747365231791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6052576847073086E+000                  3.2882872144367470E+000                  6.1434720427636957E+000                  6.1453319110819251E+000                  7.0106557293789935E+000                  2.5784668855143163E+003                  3.4113615582632875E+000                 -4.7923718431737159E+000                  1.4268556045000635E+001                  1.8559062956870406E+014                  8.4778329417628289E+000                  6.6414583128014195E+000                  2.3235333429755066E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1239609780700267E-013                  3.8873672378454836E-013                 -3.8108662826108510E+000                  3.6052576680478707E+000                  3.2882872144367470E+000                 -2.4111228148424674E+042                  9.7199563129216009E+036                 -2.4107699048924727E+042                 -2.4111228148424674E+042                  4.2382219332505166E+001                  8.3020577818657334E-009                                       38                                        8                  2.2145230000000001E+003 
                                     134                  3.1476539668850182E-004                  1.4000000000012096E+000                 -8.8555443717715274E+000                  2.2162494216161793E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859704144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571848758776137E-001                  8.8150786859704144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5916272765281905E+000                  3.2919319175970525E+000                  6.2537190204689601E+000                  6.2551365111848121E+000                  7.0346384890690610E+000                  3.2164188612596267E+003                  3.5073726001785834E+000                 -4.7923318415962042E+000                  1.4268464374287417E+001                  1.8555145930373059E+014                  8.4780010519863218E+000                  6.6414470129544059E+000                  2.3235328411492482E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  7.1061485678900663E-013                  3.8704822097114623E-013                 -3.8183432212546093E+000                  3.5916272596310264E+000                  3.2919319175970525E+000                 -2.4111040320251922E+042                  1.4050897860608194E+037                 -2.4107275758858903E+042                 -2.4111040320251922E+042                  4.2382215949307259E+001                  8.1360476745488879E-009                                       38                                        8                  2.2556729999999998E+003 
                                     136                  3.1476846170401095E-004                  1.4000000000012096E+000                 -8.8657498417035345E+000                  2.2162494762576280E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682565172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8760653382453190E-001                  9.0701122682565172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000008811E+033                  2.7848800000008811E+033                  2.7848800000010725E+033                  2.7848800000010725E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5759442242188539E+000                  3.2931663280482506E+000                  6.3739361253085098E+000                  6.3749869440554248E+000                  7.0635311603397826E+000                  4.1980619998892362E+003                  3.6230488482556575E+000                 -4.7922790600991121E+000                  1.4268343418724209E+001                  1.8549978847410444E+014                  8.4782254816331779E+000                  6.6414320032828495E+000                  2.3235321837628256E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204741E-003                  7.0833962391107668E-013                  3.8525514690376436E-013                 -3.8302113524002528E+000                  3.5759442071726082E+000                  3.2931663280482506E+000                 -2.4110801642581934E+042                  1.0752219304640115E+037                 -2.4106760082857503E+042                 -2.4110801642581934E+042                  4.2382211650160201E+001                  7.9053979573193645E-009                                       38                                        8                  2.2974160000000002E+003 
                                     138                  3.1477081868948607E-004                  1.4000000000012096E+000                 -8.9380680607903322E+000                  2.2162495182766509E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.3143249073204870E-001                  9.0862683638360586E-001                  9.6870034161914820E-001                  9.5253188474824890E-001                  9.3143249073204870E-001                  9.0862683638360586E-001                  9.6870034161914820E-001                  9.5253188474824890E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5729748372912726E+000                  3.2919273477459039E+000                  6.4546975484071520E+000                  6.4555654736788108E+000                  7.0841121499256543E+000                  5.0752088952654540E+003                  3.7054539224855456E+000                 -4.7922385021559091E+000                  1.4268250477013021E+001                  1.8546009461703119E+014                  8.4784020384057825E+000                  6.6414224150627321E+000                  2.3235319967779329E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204707E-003                  7.0662993608038566E-013                  3.8408732807986398E-013                 -3.8344879836217660E+000                  3.5729748202962597E+000                  3.2919273477459039E+000                 -2.4110626532771002E+042                  1.0620309353887972E+037                 -2.4106376036586495E+042                 -2.4110626532771002E+042                  4.2382208495992955E+001                  1.0248296253600464E-008                                       38                                        8                  2.3306759999999999E+003 
                                     140                  3.1477450981746855E-004                  1.4000000000012096E+000                 -8.6916380766652761E+000                  2.2162495840799409E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7594293223397022E-001                  9.5243554185251666E-001                  9.2596154716228862E-001                  9.1827156445690039E-001                  9.7594293223397022E-001                  9.5243554185251666E-001                  9.2596154716228862E-001                  9.1827156445690039E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000015123E+033                  2.7848800000015123E+033                  2.7848800000017216E+033                  2.7848800000017216E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5793409234528260E+000                  3.2881187013592017E+000                  6.5727487768272841E+000                  6.5734147069171120E+000                  7.1127312889523822E+000                  6.6077686882761827E+003                  3.8200548316544047E+000                 -4.7921763256249363E+000                  1.4268107998004899E+001                  1.8539926069578009E+014                  8.4786874563708974E+000                  6.6414051114272112E+000                  2.3235314290660078E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.0408946138094123E-013                  3.8258079354035124E-013                 -3.8471789273082688E+000                  3.5793409071874365E+000                  3.2881187013592017E+000                 -2.4110364939049996E+042                  1.6020266280715115E+037                 -2.4105832496337719E+042                 -2.4110364939049996E+042                  4.2382203783990732E+001                 -2.4302077346645571E-009                                       38                                        8                  2.3666790000000001E+003 
                                     142                  3.1477763869402451E-004                  1.4000000000012096E+000                 -8.8234354917901587E+000                  2.2162496398596605E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5835290918632574E+000                  3.2830099211944170E+000                  6.6592912277234868E+000                  6.6598382565756769E+000                  7.1338184543441194E+000                  8.0261194546221732E+003                  3.9045056191527645E+000                 -4.7921252626592308E+000                  1.4267990989069288E+001                  1.8534931659338734E+014                  8.4789367316327358E+000                  6.6413888060622783E+000                  2.3235307583789993E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  7.0195667590702583E-013                  3.8132535826140936E-013                 -3.8582641449063266E+000                  3.5835290761599521E+000                  3.2830099211944170E+000                 -2.4110151153096707E+042                  1.2989265294561043E+037                 -2.4105338099469495E+042                 -2.4110151153096707E+042                  4.2382199933096238E+001                  1.2108744580781854E-008                                       38                                        8                  2.3917379999999998E+003 
                                     144                  3.1478239305963486E-004                  1.4000000000012096E+000                 -8.5798275773016037E+000                  2.2162497246174791E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5912922413778006E+000                  3.2732287246454539E+000                  6.7698408029174075E+000                  6.7702669014176653E+000                  7.1602125809357426E+000                  1.0238302063543826E+004                  4.0102279385171231E+000                 -4.7920523561602995E+000                  1.4267823931268806E+001                  1.8527803294642703E+014                  8.4793339744976581E+000                  6.6413675874350035E+000                  2.3235303999254331E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.9884057962963468E-013                  3.7952603424450108E-013                 -3.8695241387081154E+000                  3.5912922263474907E+000                  3.2732287246454539E+000                 -2.4109846804745783E+042                  2.1510780266133371E+037                 -2.4104639380617522E+042                 -2.4109846804745783E+042                  4.2382194450855884E+001                 -2.7549540551649082E-009                                       38                                        8                  2.4191950000000002E+003 
                                     146                  3.1478664381825555E-004                  1.4000000000012096E+000                 -8.6822705820088952E+000                  2.2162498003971709E+001                 -8.5228787452803374E+000                                      718                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976444941363E-001                  9.9999956975029147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5977267557125785E+000                  3.2631473717415074E+000                  6.8496727010750158E+000                  6.8500282130025516E+000                  7.1798210593102505E+000                  1.2268348039024704E+004                  4.0887860879237419E+000                 -4.7919902382060018E+000                  1.4267681598770157E+001                  1.8521732122750950E+014                  8.4797066403773798E+000                  6.6413453491777412E+000                  2.3235297221480160E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  6.9615060028296389E-013                  3.7796359219885282E-013                 -3.8776751757547392E+000                  3.5977267411786711E+000                  3.2631473717415074E+000                 -2.4109591454718433E+042                  1.6014785096482381E+037                 -2.4104051407002982E+042                 -2.4109591454718433E+042                  4.2382189851171120E+001                  9.0929520046648556E-009                                       38                                        8                  2.4504130000000000E+003 
                                     148                  3.1479328620125590E-004                  1.4000000000012096E+000                 -8.4328684096096715E+000                  2.2162499188128837E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997516372685E-001                  9.9997726568368628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6062330094366088E+000                  3.2465029545010404E+000                  6.9419194130903286E+000                  6.9422073825145842E+000                  7.2043490317520495E+000                  1.5384150290094347E+004                  4.1870735139397208E+000                 -4.7919024700816104E+000                  1.4267480500345446E+001                  1.8513157689759178E+014                  8.4803390533526670E+000                  6.6413100546760235E+000                  2.3235289437491616E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938853E-003                  9.3458283878204741E-003                  6.9213768436075758E-013                  3.7559552865810758E-013                 -3.8860730879569889E+000                  3.6062329954575407E+000                  3.2465029545010404E+000                 -2.4109237160476506E+042                  2.5610239022654550E+037                 -2.4103223637588968E+042                 -2.4109237160476506E+042                  4.2382183469098443E+001                 -2.6913553936011499E-009                                       38                                        8                  2.5484330000000000E+003 
                                     150                  3.1480068959007608E-004                  1.4000000000012096E+000                 -8.3716217201713246E+000                  2.2162500507948906E+001                 -8.5228787452803374E+000                                      716                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212995451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998897911446E-001                  9.9973240212995451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6140575856144377E+000                  3.2278346199080112E+000                  7.0101555989317070E+000                  7.0104016761432106E+000                  7.2262158438602038E+000                  1.8823694246011259E+004                  4.2747048599633022E+000                 -4.7918204212861299E+000                  1.4267292513705994E+001                  1.8505145906657444E+014                  8.4811391529826530E+000                  6.6412685595933274E+000                  2.3235284441975569E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938814E-003                  9.3458283878204759E-003                  6.8786218676378735E-013                  3.7304674988177023E-013                 -3.8933410887817441E+000                  3.6140575721128250E+000                  3.2278346199080112E+000                 -2.4108896100064978E+042                  2.6026172100668471E+037                 -2.4102414833261611E+042                 -2.4108896100064978E+042                  4.2382177325324527E+001                 -2.5555638129210573E-009                                       38                                        8                  2.6680030000000002E+003 
                                     152                  3.1481017267191486E-004                  1.4000000000012096E+000                 -8.3681261593645164E+000                  2.2162502198515028E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369630009304077E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999520626037E-001                  9.9369630009304077E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6277730772803891E+000                  3.2048254980424065E+000                  7.0599058304304387E+000                  7.0601269716591579E+000                  7.2520784593632293E+000                  2.3895223387558977E+004                  4.3783110949334265E+000                 -4.7917425348071205E+000                  1.4267114070191207E+001                  1.8497544048661897E+014                  8.4824536147328899E+000                  6.6411997655382127E+000                  2.3235275728037614E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5602909344600369E-003                  4.2424861556515361E-003                  6.8253375805430555E-013                  3.6991941312829448E-013                 -3.8987193089674315E+000                  3.6277730643595141E+000                  3.2048254980424065E+000                 -2.4108538159366198E+042                  2.2257194164381117E+037                 -2.4101543793615108E+042                 -2.4108538159366198E+042                  4.2382170877380013E+001                  3.6033512656585988E-009                                       38                                        8                  2.7897689999999998E+003 
                                     154                  3.1481806041289682E-004                  1.4000000000012096E+000                 -8.4075174221181257E+000                  2.2162503604671844E+001                 -8.5228787452803374E+000                                      712                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909532501770202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7909532501770202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331733611196664E+000                  3.1862636450637636E+000                  7.0807682737876991E+000                  7.0809785427566112E+000                  7.2708776968342619E+000                  2.8413404260162832E+004                  4.4535232704294545E+000                 -4.7917349220011705E+000                  1.4267096629051329E+001                  1.8496801207597675E+014                  8.4839857279320352E+000                  6.6411208411601983E+000                  2.3235268096189980E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.5989633393149888E-004                  1.2480865917858482E-003                  6.7810118859876342E-013                  3.6740968215964948E-013                 -3.9057772716533217E+000                  3.6331733485641760E+000                  3.1862636450637636E+000                 -2.4108287395935560E+042                  1.7880268405982394E+037                 -2.4100922241145063E+042                 -2.4108287395935560E+042                  4.2382166360070009E+001                  8.1321754505751157E-009                                       38                                        8                  2.9182489999999998E+003 
                                     156                  3.1483478458048050E-004                  1.4000000000012098E+000                 -7.9632285919797079E+000                  2.2162506586093706E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675182846168450E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675182846168450E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019285E+033                  2.7848800000019285E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489620429779754E+000                  3.1495890009002347E+000                  7.0848668876326633E+000                  7.0850764225737120E+000                  7.2951693782445739E+000                  3.5550340953645507E+004                  4.5508437702859466E+000                 -4.7916580348935485E+000                  1.4266920482096650E+001                  1.8489300549205650E+014                  8.4931089949976197E+000                  6.6406685035526394E+000                  2.3235263628935453E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.0153781392712377E-006                  8.4606112148471763E-006                  6.6800095155999077E-013                  3.6228878430737917E-013                 -3.9145767004933996E+000                  3.6489620311135811E+000                  3.1495890009002347E+000                 -2.4107845888043372E+042                  4.5404014740071687E+037                 -2.4099773395721769E+042                 -2.4107845888043372E+042                  4.2382158406531296E+001                 -1.5820231441646253E-009                                       38                                        8                  3.0634169999999999E+003 
                                     158                  3.1485580437078797E-004                  1.4000000000012098E+000                 -8.0295541389004974E+000                  2.2162510333268362E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553086898116812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4553086898116812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687440568207732E+000                  3.1066331080729457E+000                  7.0554149565239017E+000                  7.0556420470821370E+000                  7.3212782653294290E+000                  4.5235457624257389E+004                  4.6554789882126686E+000                 -4.7915582000998977E+000                  1.4266691771761808E+001                  1.8479566184567972E+014                  8.5308388756524600E+000                  6.6386059175657302E+000                  2.3235251401541689E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.7260926930272060E-006                  4.7857471801987286E-006                  6.5350621881319243E-013                  3.5629273421713482E-013                 -3.9348148783455974E+000                  3.6687440460008203E+000                  3.1066331080729457E+000                 -2.4107327167041630E+042                  3.7755702290585804E+037                 -2.4098396103713758E+042                 -2.4107327167041630E+042                  4.2382149061851834E+001                  2.8296510584727539E-009                                       38                                        8                  3.2019679999999998E+003 
                                     160                  3.1486925703658474E-004                  1.4000000000012098E+000                 -8.2233741649166099E+000                  2.2162512731443176E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2913926127747604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2913926127747604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6876370017751698E+000                  3.0825521121509452E+000                  7.0261206623621053E+000                  7.0263692520255940E+000                  7.3382111374306334E+000                  5.2888551023079686E+004                  4.7233616689040101E+000                 -4.7914826039566352E+000                  1.4266518596485065E+001                  1.8472198911521072E+014                  8.5773808243282197E+000                  6.6355650825877008E+000                  2.3235244497523368E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.5678052712940316E-006                  4.3803751059615080E-006                  6.4332638979392096E-013                  3.5275028313067994E-013                 -3.9491799080907892E+000                  3.6876369917528695E+000                  3.0825521121509452E+000                 -2.4107019056922001E+042                  2.2589426887257510E+037                 -2.4097568796042256E+042                 -2.4107019056922001E+042                  4.2382143511199999E+001                 -5.0344705952569622E-009                                       38                                        8                  3.3410219999999999E+003 
                                     162                  3.1487786674269468E-004                  1.4000000000012098E+000                 -8.4171941909327241E+000                  2.2162514266268108E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1920863756092241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1920863756092241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.6999231417542591E+000                  3.0700247393844444E+000                  7.0051746676212625E+000                  7.0054400568810058E+000                  7.3510493323364017E+000                  5.9537933689777070E+004                  4.7747937580450053E+000                 -4.7914429491976760E+000                  1.4266427757976045E+001                  1.8468335607696434E+014                  8.6173594521474293E+000                  6.6324229351115349E+000                  2.3235243379787484E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  1.5871733076367450E-006                  4.4483471112352352E-006                  6.3645628364877901E-013                  3.5053459347908411E-013                 -3.9579058515225927E+000                  3.6999231322053157E+000                  3.0700247393844444E+000                 -2.4106847866921417E+042                  1.3054659560838641E+037                 -2.4097095080211287E+042                 -2.4106847866921417E+042                  4.2382140427154788E+001                 -1.6464945016905161E-008                                       38                                        8                  3.4801619999999998E+003 
