                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     570                  5.9159588195772136E-004                  1.4000000000020392E+000                 -7.4232065814665180E+000                  2.2209195922990983E+001                 -8.5228787452803374E+000                                      810                  0.0000000000000000E+000                  9.9999989720469484E-001                  9.9999908760371414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989720469484E-001                  9.9999908760371414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040562E+033                  2.7848800000040562E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.6332680772937462E+000                  2.3318166182536526E+000                  4.8804599283447798E+000                  4.8841302727019071E+000                  7.1691706523412879E+000                  1.1103224193754608E+004                  4.0454491090778104E+000                 -4.7923579136910437E+000                  1.4268524122926513E+001                  1.8557698854780094E+014                  8.9100411182803949E+000                  6.6178445695313206E+000                  2.3282038506683026E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938641E-003                  9.3458283878204759E-003                  1.8959725931961831E-013                  1.8265979493566416E-013                 -4.9395814819410582E+000                  2.6332680656810048E+000                  2.3318166182536526E+000                 -2.6848235582605981E+042                 -1.0815847145608104E+037                 -2.6841311551449195E+042                 -2.6848235582605981E+042                  4.2428915749926944E+001                  2.3943119054164820E-009                                      111                                       17                  2.1210167000000001E+004 
                                     572                  5.9167624047460883E-004                  1.4000000000020394E+000                 -7.3156606225531133E+000                  2.2209208788103052E+001                 -8.5228787452803374E+000                                      813                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040568E+033                  2.7848800000040568E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.6370570327259633E+000                  2.3032209840676345E+000                  4.7706293987341297E+000                  4.7752779167142778E+000                  7.1600267722939401E+000                  1.0205326041950075E+004                  4.0088268842071946E+000                 -4.7923812660316578E+000                  1.4268577639399677E+001                  1.8559985791011741E+014                  8.9024548849644152E+000                  6.6199384833750452E+000                  2.3282058171535411E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938662E-003                  9.3458283878204793E-003                  1.8398293517124024E-013                  1.8003853222636395E-013                 -4.9561376802043799E+000                  2.6370570216446918E+000                  2.3032209840676345E+000                 -2.6849253819719167E+042                 -1.1978119028477942E+037                 -2.6842538191128328E+042                 -2.6849253819719167E+042                  4.2428932220520430E+001                 -9.1581239860733830E-011                                      111                                       17                  2.1244486000000001E+004 
                                     574                  5.9177811917519917E-004                  1.4000000000020398E+000                 -7.3440991209840902E+000                  2.2209225097971970E+001                 -8.5228787452803374E+000                                      814                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040574E+033                  2.7848800000040574E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.5327383393310678E+000                  2.2666136806284372E+000                  4.6296481786805206E+000                  4.6349723312004922E+000                  7.1483082930854582E+000                  9.1600165806911264E+003                  3.9618962597918834E+000                 -4.7924096198223474E+000                  1.4268642618457227E+001                  1.8562762940298975E+014                  8.8927506098615865E+000                  6.6225192515076685E+000                  2.3282078375702969E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938758E-003                  9.3458283878204811E-003                  1.7767920065597278E-013                  1.7704275085755927E-013                 -4.9585364117146016E+000                  2.5327383253187636E+000                  2.2666136806284372E+000                 -2.6850527562340824E+042                 -1.1411471938578699E+037                 -2.6844072382367062E+042                 -2.6850527562340824E+042                  4.2428952823188737E+001                 -1.9218550688104117E-010                                      111                                       17                  2.1279438999999998E+004 
                                     576                  5.9184332154357691E-004                  1.4000000000020398E+000                 -7.5379191470002036E+000                  2.2209235535966638E+001                 -8.5228787452803374E+000                                      809                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040574E+033                  2.7848800000040574E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.5123896803731265E+000                  2.2425214162769747E+000                  4.5368489270367274E+000                  4.5431138784540117E+000                  7.1405614252196612E+000                  8.5285102977142287E+003                  3.9308731781800410E+000                 -4.7924274248966752E+000                  1.4268683423207307E+001                  1.8564507112787550E+014                  8.8865190005739709E+000                  6.6241216245749843E+000                  2.3282090091438651E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938819E-003                  9.3458283878204707E-003                  1.7403400774553001E-013                  1.7528450934227965E-013                 -4.9562126187038560E+000                  2.5123896656098750E+000                  2.2425214162769747E+000                 -2.6851335041208483E+042                 -7.0795030711551719E+036                 -2.6845040477289477E+042                 -2.6851335041208483E+042                  4.2428965883578066E+001                 -7.8087123922464166E-011                                      111                                       17                  2.1309980000000000E+004 
                                     578                  5.9193840725949053E-004                  1.4000000000020401E+000                 -7.2754449421622551E+000                  2.2209250757421025E+001                 -8.5228787452803374E+000                                      815                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040580E+033                  2.7848800000040580E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.4384344277679681E+000                  2.2068195298904572E+000                  4.4030473606778475E+000                  4.4104594970956317E+000                  7.1289236177931006E+000                  7.6607497579195069E+003                  3.8842712761329525E+000                 -4.7924527610670991E+000                  1.4268741487915989E+001                  1.8566989333504950E+014                  8.8774169874710207E+000                  6.6263910566077584E+000                  2.3282110272845408E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938806E-003                  9.3458283878204793E-003                  1.6933574785591302E-013                  1.7297752351832214E-013                 -4.9467206299782180E+000                  2.4384344098771886E+000                  2.2068195298904572E+000                 -2.6852501003832031E+042                 -1.2258636400101476E+037                 -2.6846426573107732E+042                 -2.6852501003832031E+042                  4.2428984741491050E+001                  1.4550604646275880E-009                                      111                                       17                  2.1340401999999998E+004 
                                     580                  5.9201477633793261E-004                  1.4000000000020403E+000                 -7.4692649681783676E+000                  2.2209262982303610E+001                 -8.5228787452803374E+000                                      817                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040585E+033                  2.7848800000040585E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008632E+000                  2.3877831475924807E+000                  2.1774828350790489E+000                  4.2965489755988573E+000                  4.3051235164017934E+000                  7.1194343799382978E+000                  7.0190002160291742E+003                  3.8462752557788287E+000                 -4.7924722955345542E+000                  1.4268786256914490E+001                  1.8568903399644350E+014                  8.8701105055591274E+000                  6.6281519264000703E+000                  2.3282126801674398E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938879E-003                  9.3458283878204811E-003                  1.6597424296582410E-013                  1.7130226457779410E-013                 -4.9351718283343970E+000                  2.3877831269467933E+000                  2.1774828350790489E+000                 -2.6853427219333553E+042                 -7.5025729533347103E+036                 -2.6847523009716680E+042                 -2.6853427219333553E+042                  4.2428999721225864E+001                 -1.0080736909255126E-010                                      111                                       17                  2.1370293000000001E+004 
                                     582                  5.9208215971919866E-004                  1.4000000000020407E+000                 -7.3954507106492366E+000                  2.2209273768502921E+001                 -8.5228787452803374E+000                                      817                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040591E+033                  2.7848800000040591E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.3339666517604063E+000                  2.1508490103983915E+000                  4.2017055302222701E+000                  4.2113497307604701E+000                  7.1108336365473548E+000                  6.4839326007383470E+003                  3.8118384917903647E+000                 -4.7924891907469016E+000                  1.4268824977608288E+001                  1.8570559034025728E+014                  8.8636781209917643E+000                  6.6296576422399980E+000                  2.3282140287661921E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938884E-003                  9.3458283878204845E-003                  1.6331006983358490E-013                  1.6995419112179425E-013                 -4.9207232178489626E+000                  2.3339666276005442E+000                  2.1508490103983915E+000                 -2.6854238189084505E+042                 -8.5796514611838018E+036                 -2.6848479008894647E+042                 -2.6854238189084505E+042                  4.2429012836660512E+001                 -7.8698505513136730E-011                                      111                                       17                  2.1400819000000000E+004 
                                     584                  5.9217807077848763E-004                  1.4000000000020409E+000                 -7.3703138305308435E+000                  2.2209289120725543E+001                 -8.5228787452803374E+000                                      819                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040597E+033                  2.7848800000040597E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.3010773189521863E+000                  2.1124348408146858E+000                  4.0731884357209669E+000                  4.0851164253922745E+000                  7.0984829002593832E+000                  5.7861486454346341E+003                  3.7623895864261705E+000                 -4.7925121708530547E+000                  1.4268877644237913E+001                  1.8572811211065509E+014                  8.8545702424930575E+000                  6.6317217670557111E+000                  2.3282159419835111E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938871E-003                  9.3458283878204776E-003                  1.5999309126190918E-013                  1.6824878273760251E-013                 -4.8959553779435048E+000                  2.3010772913621911E+000                  2.1124348408146858E+000                 -2.6855380367465593E+042                 -8.4516006399685597E+036                 -2.6849815060900229E+042                 -2.6855380367465593E+042                  4.2429031307905767E+001                 -6.7389485953784713E-012                                      111                                       17                  2.1433267000000000E+004 
                                     586                  5.9225113958495505E-004                  1.4000000000020412E+000                 -7.4532388350040248E+000                  2.2209300816286628E+001                 -8.5228787452803374E+000                                      821                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040603E+033                  2.7848800000040603E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.2440417305093003E+000                  2.0820700595004147E+000                  3.9752418073737732E+000                  3.9886513510471477E+000                  7.0888741451087247E+000                  5.2956668510009149E+003                  3.7239206559401592E+000                 -4.7925291257947444E+000                  1.4268916502540309E+001                  1.8574473079297000E+014                  8.8476740284176731E+000                  6.6332333274936417E+000                  2.3282173995173700E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204793E-003                  1.5776956193382041E-013                  1.6708407138205668E-013                 -4.8726173069872196E+000                  2.2440416973102781E+000                  2.0820700595004147E+000                 -2.6856242892514407E+042                 -6.7455173655789999E+036                 -2.6850819117682754E+042                 -2.6856242892514407E+042                  4.2429045256092266E+001                 -1.3199523450263750E-010                                      111                                       17                  2.1466042000000001E+004 
                                     588                  5.9233802796886093E-004                  1.4000000000020416E+000                 -7.4754796108023358E+000                  2.2209314723431103E+001                 -8.5228787452803374E+000                                      820                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040609E+033                  2.7848800000040609E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008632E+000                  2.1919214813562173E+000                  2.0453582753090616E+000                  3.8628429092029930E+000                  3.8784364493515060E+000                  7.0773914886910978E+000                  4.7637781829849228E+003                  3.6779515311171176E+000                 -4.7925483753710099E+000                  1.4268960620187983E+001                  1.8576360056260703E+014                  8.8395452314519414E+000                  6.6349592800400661E+000                  2.3282190231595266E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204759E-003                  1.5546576277223498E-013                  1.6585433951187945E-013                 -4.8413344252787045E+000                  2.1919214411282186E+000                  2.0453582753090616E+000                 -2.6857258906649761E+042                 -6.0536486506275854E+036                 -2.6851994041748636E+042                 -2.6857258906649761E+042                  4.2429061685828465E+001                  8.6821503237733540E-009                                      112                                       17                  2.1520814999999999E+004 
                                     590                  5.9239222172295419E-004                  1.4000000000020416E+000                 -7.5670807592941980E+000                  2.2209323397326738E+001                 -8.5228787452803374E+000                                      819                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040609E+033                  2.7848800000040609E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008632E+000                  2.1507998780457327E+000                  2.0214821400471634E+000                  3.7926204407728119E+000                  3.8095497154930742E+000                  7.0700990482916213E+000                  4.4540829969198830E+003                  3.6487583053716803E+000                 -4.7925601074447757E+000                  1.4268987508843272E+001                  1.8577510217789162E+014                  8.8345105669230080E+000                  6.6360003603303266E+000                  2.3282201922201594E+001                  2.4199201343186303E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204707E-003                  1.5417682286597226E-013                  1.6515365925008247E-013                 -4.8190239241331758E+000                  2.1507998314913546E+000                  2.0214821400471634E+000                 -2.6857888596528210E+042                 -4.7535286714654938E+036                 -2.6852719508751722E+042                 -2.6857888596528210E+042                  4.2429071868089977E+001                 -5.4214370923361306E-010                                      112                                       17                  2.1553985000000001E+004 
                                     592                  5.9247351235409409E-004                  1.4000000000020418E+000                 -7.2660507636302167E+000                  2.2209336407845385E+001                 -8.5228787452803374E+000                                      821                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040614E+033                  2.7848800000040614E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020374E+000                  1.4000000000008632E+000                  2.1054597708365796E+000                  1.9850678909057122E+000                  3.6906016595108131E+000                  3.7100059027863783E+000                  7.0590546774705833E+000                  4.0229701759881827E+003                  3.6045468129710199E+000                 -4.7925771120030323E+000                  1.4269026481727851E+001                  1.8579177408321741E+014                  8.8270337900186746E+000                  6.6375043279501575E+000                  2.3282216356904499E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  1.5249090853147233E-013                  1.6421418230111069E-013                 -4.7860480645959580E+000                  2.1054597150825192E+000                  1.9850678909057122E+000                 -2.6858826380353125E+042                 -8.9659153671025794E+036                 -2.6853793978180968E+042                 -2.6858826380353125E+042                  4.2429087031874310E+001                  7.6396478798986917E-010                                      112                                       17                  2.1584762999999999E+004 
                                     594                  5.9254125454671067E-004                  1.4000000000020421E+000                 -7.8681107549581792E+000                  2.2209347249646523E+001                 -8.5228787452803374E+000                                      817                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040620E+033                  2.7848800000040620E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008632E+000                  2.0483680397988957E+000                  1.9539857732467383E+000                  3.6055367736639448E+000                  3.6267384108330925E+000                  7.0499166168356675E+000                  3.6980056441508359E+003                  3.5679675696738009E+000                 -4.7925906123818089E+000                  1.4269057423574354E+001                  1.8580501151907697E+014                  8.8208701619410110E+000                  6.6387100362286668E+000                  2.3282229516665669E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204776E-003                  1.5126713371415729E-013                  1.6351239636111788E-013                 -4.7544061526396710E+000                  2.0483679714061322E+000                  1.9539857732467383E+000                 -2.6859601910846390E+042                 -2.1660376340483718E+036                 -2.6854677598050761E+042                 -2.6859601910846390E+042                  4.2429099571653474E+001                  2.2649101960751015E-009                                      115                                       17                  2.1704250000000000E+004 
                                     596                  5.9256835142375730E-004                  1.4000000000020421E+000                 -7.8681107549581792E+000                  2.2209351586291199E+001                 -8.5228787452803374E+000                                      815                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040620E+033                  2.7848800000040620E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008663E+000                  2.0254480951724902E+000                  1.9408972475725388E+000                  3.5712122969171052E+000                  3.5931807025681093E+000                  7.0461505019170163E+000                  3.5718421742005348E+003                  3.5528922608581355E+000                 -4.7925960369523377E+000                  1.4269069856334145E+001                  1.8581033072583256E+014                  8.8184149637761244E+000                  6.6391812527777372E+000                  2.3282234164770394E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204776E-003                  1.5081042401083573E-013                  1.6324560112820256E-013                 -4.7384273975242452E+000                  2.0254480203712402E+000                  1.9408972475725388E+000                 -2.6859911413678283E+042                 -2.1351029986225501E+036                 -2.6855030058883510E+042                 -2.6859911413678283E+042                  4.2429104575994117E+001                  4.8407402799783924E-010                                      115                                       17                  2.1736478999999999E+004 
                                     598                  5.9260899673932725E-004                  1.4000000000020421E+000                 -7.5670807592941980E+000                  2.2209358091177016E+001                 -8.5228787452803374E+000                                      815                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040620E+033                  2.7848800000040620E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008663E+000                  2.0026979995972107E+000                  1.9214298911890224E+000                  3.5221581889989326E+000                  3.5455398282894977E+000                  7.0405009753688823E+000                  3.3906133404715151E+003                  3.5302782664297774E+000                 -4.7926039810702514E+000                  1.4269088063787795E+001                  1.8581812084070572E+014                  8.8147544559660123E+000                  6.6398749824216408E+000                  2.3282241319919962E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204724E-003                  1.5017239497367960E-013                  1.6286886309282159E-013                 -4.7173018674823188E+000                  2.0026979168440699E+000                  1.9214298911890224E+000                 -2.6860373818294353E+042                 -4.1298631054368177E+036                 -2.6855554874937908E+042                 -2.6860373818294353E+042                  4.2429112052491021E+001                  4.3162560322452702E-010                                      115                                       17                  2.1767228999999999E+004 
                                     600                  5.9264624838890033E-004                  1.4000000000020425E+000                 -7.7298844867789676E+000                  2.2209364052854163E+001                 -8.5228787452803374E+000                                      818                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040626E+033                  2.7848800000040626E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008663E+000                  1.9685408726084606E+000                  1.9032483446968782E+000                  3.4760702803654713E+000                  3.5004821693442643E+000                  7.0353394438737498E+000                  3.2330909715488383E+003                  3.5096179248051311E+000                 -4.7926110888923095E+000                  1.4269104354557209E+001                  1.8582509117319097E+014                  8.8114190032409461E+000                  6.6404986386351430E+000                  2.3282248909587846E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204776E-003                  1.4963100761733966E-013                  1.6254202055775235E-013                 -4.6989411563233583E+000                  1.9685407792180403E+000                  1.9032483446968782E+000                 -2.6860796170129531E+042                 -2.7796546132482623E+036                 -2.6856033062664712E+042                 -2.6860796170129531E+042                  4.2429118881272728E+001                  2.4965106134035507E-010                                      117                                       18                  2.1885350999999999E+004 
                                     602                  5.9268350003847329E-004                  1.4000000000020425E+000                 -7.7298844867789676E+000                  2.2209370014449480E+001                 -8.5228787452803374E+000                                      820                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000040626E+033                  2.7848800000040626E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020378E+000                  1.4000000000008663E+000                  1.9343543233449816E+000                  1.8845147651622747E+000                  3.4292084077158624E+000                  3.4547313667333817E+000                  7.0301012126550342E+000                  3.0807101890075464E+003                  3.4886508449463505E+000                 -4.7926181663842655E+000                  1.4269120575865012E+001                  1.8583203204493044E+014                  8.8081034403293472E+000                  6.6411102836190707E+000                  2.3282256904056659E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204759E-003                  1.4913431407474245E-013                  1.6223296317465581E-013                 -4.6793214517262651E+000                  1.9343542176368032E+000                  1.8845147651622747E+000                 -2.6861217501298507E+042                 -2.7304226172737618E+036                 -2.6856509310265636E+042                 -2.6861217501298507E+042                  4.2429125693444846E+001                 -5.3447255091211066E-009                                      117                                       18                  2.1932690999999999E+004 
