                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     154                  3.1481805573614467E-004                  1.4000000000012096E+000                 -8.4075252586678495E+000                  2.2162503603838115E+001                 -8.5228787452803374E+000                                      709                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910416946271539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999843052345E-001                  9.7910416946271539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6331693433570704E+000                  3.1862742587381971E+000                  7.0807607980114593E+000                  7.0809710705188005E+000                  7.2708675383845796E+000                  2.8410742176506712E+004                  4.4534825789869759E+000                 -4.7917349508230460E+000                  1.4267096695082895E+001                  1.8496804019912556E+014                  8.4839845906688929E+000                  6.6411208954299736E+000                  2.3235268095198656E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  4.6031081533993295E-004                  1.2492106971934169E-003                  6.7810383878021518E-013                  3.6741113728579152E-013                 -3.9057752528994629E+000                  3.6331693308014055E+000                  3.1862742587381971E+000                 -2.4108287526013295E+042                  1.7881168446665658E+037                 -2.4100922557111834E+042                 -2.4108287526013295E+042                  4.2382166362413273E+001                  8.0623906991351199E-009                                       38                                        8                  3.9281700000000001E+003 
                                     156                  3.1483479556864097E-004                  1.4000000000012098E+000                 -7.9627670440510840E+000                  2.2162506588052562E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675501089645344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6675501089645344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000019285E+033                  2.7848800000019285E+033                  2.7848800000019648E+033                  2.7848800000019648E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6489685912818888E+000                  3.1495668910298260E+000                  7.0848571191278822E+000                  7.0850666586148030E+000                  7.2951814715780099E+000                  3.5554309444984996E+004                  4.5508922479560381E+000                 -4.7916579827253765E+000                  1.4266920362582450E+001                  1.8489295461105919E+014                  8.4931236528731713E+000                  6.6406677648124894E+000                  2.3235263624765700E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.0125508310887460E-006                  8.4527258296853225E-006                  6.6799357858125484E-013                  3.6228563705535510E-013                 -3.9145866810651966E+000                  3.6489685794179461E+000                  3.1495668910298260E+000                 -2.4107845623697296E+042                  4.5452481367882086E+037                 -2.4099772647411501E+042                 -2.4107845623697296E+042                  4.2382158401769196E+001                 -1.5829420703043616E-009                                       38                                        8                  4.0951619999999998E+003 
                                     158                  3.1485582649609992E-004                  1.4000000000012098E+000                 -8.0293240927174647E+000                  2.2162510337212602E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4551448146100903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4551448146100903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6687763033785301E+000                  3.1065937456918853E+000                  7.0553727816970273E+000                  7.0555999031092904E+000                  7.3213026014371101E+000                  4.5245623396074807E+004                  4.6555765763177925E+000                 -4.7915580782626952E+000                  1.4266691492652869E+001                  1.8479554308270506E+014                  8.5309105690090714E+000                  6.6386016916126680E+000                  2.3235251401950300E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.7246793939418569E-006                  4.7819402632257054E-006                  6.5348952326138510E-013                  3.5628703046591895E-013                 -3.9348400700423980E+000                  3.6687762925600080E+000                  3.1065937456918853E+000                 -2.4107326676616581E+042                  3.7773321090080110E+037                 -2.4098394704684187E+042                 -2.4107326676616581E+042                  4.2382149053016811E+001                  3.0745112612862607E-009                                       38                                        8                  4.2779669999999996E+003 
                                     160                  3.1486928628967367E-004                  1.4000000000012098E+000                 -8.2231441187335772E+000                  2.2162512736658041E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2911515722751914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2911515722751914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6876776332094745E+000                  3.0825078939557855E+000                  7.0260509992872215E+000                  7.0262996424148065E+000                  7.3382427971771937E+000                  5.2904013192284641E+004                  4.7234886179927589E+000                 -4.7914824489053816E+000                  1.4266518241300627E+001                  1.8472183804179872E+014                  8.5775161713451826E+000                  6.6355553326638956E+000                  2.3235244491341135E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.5659533997221127E-006                  4.3754000269239321E-006                  6.4330301751745163E-013                  3.5274309672253542E-013                 -3.9492156885188536E+000                  3.6876776231889377E+000                  3.0825078939557855E+000                 -2.4107018506909385E+042                  2.2596971569828859E+037                 -2.4097567160072790E+042                 -2.4107018506909385E+042                  4.2382143501291374E+001                 -5.0212824316654431E-009                                       38                                        8                  4.4611549999999997E+003 
                                     162                  3.1487790055756090E-004                  1.4000000000012098E+000                 -8.4169641447496897E+000                  2.2162514272296164E+001                 -8.5228787452803374E+000                                      697                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1918112209824587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1918112209824587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.6999085416507280E+000                  3.0699816932996362E+000                  7.0050848296709738E+000                  7.0053502615959369E+000                  7.3510891637801956E+000                  5.9559823758050836E+004                  4.7749534039723605E+000                 -4.7914427891215849E+000                  1.4266427391287657E+001                  1.8468320014310781E+014                  8.6175387873744089E+000                  6.6324075758945602E+000                  2.3235243368462996E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.5849465436194134E-006                  4.4429817871899664E-006                  6.3642844542271970E-013                  3.5052647132150697E-013                 -3.9579475869816871E+000                  3.6999085321023810E+000                  3.0699816932996362E+000                 -2.4106847348021242E+042                  1.3055717251350728E+037                 -2.4097093439174809E+042                 -2.4106847348021242E+042                  4.2382140417806596E+001                 -1.6438868323240472E-008                                       38                                        8                  4.6571629999999996E+003 
                                     164                  3.1488343547179194E-004                  1.4000000000012098E+000                 -8.6069403905690329E+000                  2.2162515258984847E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1271094153860710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1271094153860710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7071353806809069E+000                  3.0633233819381629E+000                  6.9901811809612395E+000                  6.9904588159844048E+000                  7.3601626481358524E+000                  6.4754847771343586E+004                  4.8112722867538267E+000                 -4.7914303164421650E+000                  1.4266398820041713E+001                  1.8467105065517300E+014                  8.6464922117593233E+000                  6.6297644208622328E+000                  2.3235241164353077E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7513448843262301E-006                  4.9052912841926106E-006                  6.3187793531314252E-013                  3.4911538141660883E-013                 -3.9637247027758145E+000                  3.7071353714142257E+000                  3.0633233819381629E+000                 -2.4106756908777645E+042                  7.4816464606884091E+036                 -2.4096829749930049E+042                 -2.4106756908777645E+042                  4.2382138788504449E+001                 -2.7848113450318808E-008                                       38                                        8                  4.8492550000000001E+003 
                                     166                  3.1488761750460612E-004                  1.4000000000012098E+000                 -8.6968643602665043E+000                  2.2162515622833652E+001                 -9.7078543079643946E+000                                      697                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0831407040429379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0831407040429379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001773E+000                  1.3999999999999999E+000                  3.7124769779621967E+000                  3.0597099908562275E+000                  6.9777380491779244E+000                  6.9780261937045225E+000                  7.3674565778149557E+000                  6.9252977950456305E+004                  4.8404384532548015E+000                 -4.7914350925498850E+000                  1.4266409760682537E+001                  1.8467570290190641E+014                  8.6693261951609824E+000                  6.6274345557924557E+000                  2.3235241368747889E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  4.6785112608716776E-010                  1.5495185344397949E-007                  6.2837155921035619E-013                  3.4805435244979495E-013                 -3.9734337070575831E+000                  3.7124769690111536E+000                  3.0597099908562275E+000                 -2.4106681825788848E+042                  5.3362571411052586E+036                 -2.4096639476055083E+042                 -2.4106681825788848E+042                  4.2382137435847241E+001                  2.1107411947321449E-005                                       38                                        8                  5.0229669999999996E+003 
                                     168                  3.1489140322982223E-004                  1.4000000000012098E+000                 -8.7287708660916028E+000                  2.2162515315180748E+001                 -8.7570254044386413E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0477423283595859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0477423283595859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002275E+000                  1.3999999999999999E+000                  3.7164797918344976E+000                  3.0569412455944849E+000                  6.9651221648755639E+000                  6.9654207027810049E+000                  7.3732487067266970E+000                  7.3042968546996606E+004                  4.8635784150928059E+000                 -4.7914493694543649E+000                  1.4266442464964099E+001                  1.8468961031692153E+014                  8.6901802841245352E+000                  6.6250984654414253E+000                  2.3235245153892613E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  1.8246443339371306E-011                  1.6041709045895351E-007                  6.2515051379617698E-013                  3.4710234573733060E-013                 -3.9774144943914855E+000                  3.7164797830464980E+000                  3.0569412455944849E+000                 -2.4106591871572510E+042                  4.3296188965255875E+036                 -2.4096459022329445E+042                 -2.4106591871572510E+042                  4.2382135815271958E+001                  5.3309956943204047E-005                                       38                                        8                  5.1963930000000000E+003 
                                     170                  3.1489507603421759E-004                  1.4000000000012098E+000                 -8.7371628879195651E+000                  2.2162514728635863E+001                 -8.5192669478928487E+000                                      669                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0128308346400543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0128308346400543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002621E+000                  1.3999999999999999E+000                  3.7210763577458188E+000                  3.0563880711799389E+000                  6.9514900693689663E+000                  6.9518007408263029E+000                  7.3789565995661333E+000                  7.6978642017110178E+004                  4.8863702454221523E+000                 -4.7914692399685643E+000                  1.4266487982955740E+001                  1.8470896847377912E+014                  8.7101655533586086E+000                  6.6226502942798549E+000                  2.3235244605647875E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8252370272849308E-011                  1.6363860715251130E-007                  6.2199010539770056E-013                  3.4618307924289638E-013                 -3.9800997140826895E+000                  3.7210763491039387E+000                  3.0563880711799389E+000                 -2.4106500082705705E+042                  3.5925176047200954E+036                 -2.4096292095120765E+042                 -2.4106500082705705E+042                  4.2382134161638199E+001                  5.9006792278863050E-005                                       38                                        8                  5.3570919999999996E+003 
                                     172                  3.1489982857280189E-004                  1.4000000000012098E+000                 -8.6009733227700149E+000                  2.2162513851182073E+001                 -8.6010806480561683E+000                                      666                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014136820135060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0014136820135060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7248059799512903E+000                  3.0527786788402396E+000                  6.9343099825550008E+000                  6.9346350003701991E+000                  7.3780322155530298E+000                  7.6328042358969731E+004                  4.8826841238567749E+000                 -4.7914635327250465E+000                  1.4266474909156525E+001                  1.8470340816454106E+014                  8.7350569013163106E+000                  6.6192891817282646E+000                  2.3235240763798711E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8192842841656916E-011                  1.6531804895739487E-007                  6.1786469089660709E-013                  3.4501256193294611E-013                 -3.9862184027840595E+000                  3.7248059715031729E+000                  3.0527786788402396E+000                 -2.4106367794409112E+042                  5.2976588068184077E+036                 -2.4096053330386519E+042                 -2.4106367794409112E+042                  4.2382131778370834E+001                  4.7449167172568133E-005                                       38                                        8                  5.5085410000000002E+003 
                                     174                  3.1490408603026442E-004                  1.4000000000012098E+000                 -8.6839081338927748E+000                  2.2162512894651304E+001                 -8.3865345307191586E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714659249371720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9714659249371720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7278064370071826E+000                  3.0498752395932378E+000                  6.9188371942374500E+000                  6.9191755266709336E+000                  7.3762358044455807E+000                  7.5077339605408735E+004                  4.8755088748288848E+000                 -4.7914583350240925E+000                  1.4266463002615790E+001                  1.8469834443797116E+014                  8.7561787538163962E+000                  6.6161431200537866E+000                  2.3235239120673015E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8260367712471298E-011                  1.7245714692029833E-007                  6.1414494315669498E-013                  3.4398126503021532E-013                 -3.9918062870511122E+000                  3.7278064287244890E+000                  3.0498752395932378E+000                 -2.4106245018639474E+042                  4.7779356715956331E+036                 -2.4095840639973977E+042                 -2.4106245018639474E+042                  4.2382129566466681E+001                  6.7106431385618651E-005                                       38                                        8                  5.6530410000000002E+003 
                                     176                  3.1490862085946158E-004                  1.4000000000012098E+000                 -8.6035601443914800E+000                  2.2162511950905522E+001                 -8.4030079407594478E+000                                      663                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627547632628479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9627547632628479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004511E+000                  1.3999999999999999E+000                  3.7310295328530168E+000                  3.0472562131913756E+000                  6.9023503459029145E+000                  6.9027035600756710E+000                  7.3828039324972528E+000                  7.9754165055380916E+004                  4.9017533727741744E+000                 -4.7914723421547931E+000                  1.4266495089265876E+001                  1.8471199086989188E+014                  8.7772239237234544E+000                  6.6127146324350914E+000                  2.3235239264355663E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8289825741574616E-011                  1.7397255456005060E-007                  6.1017033529332306E-013                  3.4290021502399579E-013                 -3.9976456406029448E+000                  3.7310295247413676E+000                  3.0472562131913756E+000                 -2.4106128918019926E+042                  4.3970351847270428E+036                 -2.4095639843374230E+042                 -2.4106128918019926E+042                  4.2382127474810360E+001                  5.1582850616058698E-005                                       38                                        8                  5.7945580000000000E+003 
                                     178                  3.1491392685214229E-004                  1.4000000000012098E+000                 -8.6008861870349893E+000                  2.2162510641898631E+001                 -8.4465498109918933E+000                                      673                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9763511651899730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9763511651899730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7374913101328806E+000                  3.0465473181577671E+000                  6.8830547244217346E+000                  6.8834284589937935E+000                  7.3825783158736682E+000                  7.9591067964806571E+004                  4.9008643321691432E+000                 -4.7914656292101370E+000                  1.4266479711650438E+001                  1.8470545065399291E+014                  8.7998514136671115E+000                  6.6086664701998332E+000                  2.3235234832795232E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8093091290321056E-011                  1.7434712927095034E-007                  6.0550382565560675E-013                  3.4163928460177450E-013                 -4.0024579794110648E+000                  3.7374913022290972E+000                  3.0465473181577671E+000                 -2.4105975678707238E+042                  4.4995312374133278E+036                 -2.4095381926517334E+042                 -2.4105975678707238E+042                  4.2382124714051891E+001                  5.2331659541756256E-005                                       38                                        8                  5.9353310000000001E+003 
                                     180                  3.1491921264279230E-004                  1.4000000000012098E+000                 -8.5437066352978590E+000                  2.2162509083915086E+001                 -8.2735812944289808E+000                                      671                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9314307683214567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9314307683214567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7412330287360778E+000                  3.0439968043476076E+000                  6.8648696493741870E+000                  6.8652617723635867E+000                  7.3810051436509942E+000                  7.8448124458725855E+004                  4.8945825649151429E+000                 -4.7914601683917919E+000                  1.4266467202366876E+001                  1.8470013053209712E+014                  8.8203561876446290E+000                  6.6046505882838709E+000                  2.3235233811444512E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8174522288823074E-011                  1.8202001639273182E-007                  6.0085013172267908E-013                  3.4039531393723340E-013                 -4.0092128184100284E+000                  3.7412330210210327E+000                  3.0439968043476076E+000                 -2.4105821071863803E+042                  5.5178878221537978E+036                 -2.4095134893015032E+042                 -2.4105821071863803E+042                  4.2382121928638220E+001                  5.6005839746173812E-005                                       38                                        8                  6.0801220000000003E+003 
                                     182                  3.1492533196416907E-004                  1.4000000000012098E+000                 -8.5316521155748006E+000                  2.2162507439317267E+001                 -8.2984148024659401E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271898726999765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9271898726999765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7454933871449394E+000                  3.0415957825109183E+000                  6.8440823175439824E+000                  6.8444966529523219E+000                  7.3870666323708791E+000                  8.2944692480926169E+004                  4.9187886013309328E+000                 -4.7914801276236672E+000                  1.4266512923815927E+001                  1.8471957632866400E+014                  8.8416520500392526E+000                  6.6000961983528494E+000                  2.3235232326754172E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8255081025439281E-011                  1.8308059033850067E-007                  5.9548309228035034E-013                  3.3897088802629233E-013                 -4.0169583189325868E+000                  3.7454933796402519E+000                  3.0415957825109183E+000                 -2.4105667912149493E+042                  3.9121914668970585E+036                 -2.4094892753931402E+042                 -2.4105667912149493E+042                  4.2382119169278567E+001                  4.8085646466040596E-005                                       38                                        8                  6.2211220000000003E+003 
                                     184                  3.1493248233186062E-004                  1.4000000000012096E+000                 -8.4252202227444872E+000                  2.2162505326727270E+001                 -8.3622339659116296E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9249659629205091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9249659629205091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7511404087662785E+000                  3.0385838282714830E+000                  6.8209784024392421E+000                  6.8214196393237643E+000                  7.3859092672149229E+000                  8.2067206347170853E+004                  4.9141696498402281E+000                 -4.7914748730571066E+000                  1.4266500886919159E+001                  1.8471445671570125E+014                  8.8635294288259949E+000                  6.5949733239265713E+000                  2.3235228343229238E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8222603382316568E-011                  1.8483662015899703E-007                  5.8925557459489852E-013                  3.3731991763214045E-013                 -4.0258994321850725E+000                  3.7511404015094896E+000                  3.0385838282714830E+000                 -2.4105474360991651E+042                  5.0238760565996291E+036                 -2.4094590929008205E+042                 -2.4105474360991651E+042                  4.2382115682192556E+001                  4.0126598608062060E-005                                       38                                        8                  6.3495569999999998E+003 
                                     186                  3.1494002932444423E-004                  1.4000000000012096E+000                 -8.3930724350721171E+000                  2.2162502830539776E+001                 -8.2351916282735100E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9141340145137848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9141340145137848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7564565332936528E+000                  3.0358439363442815E+000                  6.7970542808821222E+000                  6.7975248240691108E+000                  7.3829766886397428E+000                  7.9879679080203307E+004                  4.9024363114067668E+000                 -4.7914763851234756E+000                  1.4266504350681743E+001                  1.8471592993169156E+014                  8.8836079504414212E+000                  6.5898433139249795E+000                  2.3235225159678503E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8371389564350207E-011                  1.9114761155095603E-007                  5.8275773289863501E-013                  3.3558853273635086E-013                 -4.0352951336996679E+000                  3.7564565262785727E+000                  3.0358439363442815E+000                 -2.4105271021051933E+042                  5.8924980998242182E+036                 -2.4094290454734447E+042                 -2.4105271021051933E+042                  4.2382112018718239E+001                  4.2887500334671715E-005                                       38                                        8                  6.4904830000000002E+003 
