                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     142                  3.1478478343559708E-004                  1.4000000000012096E+000                 -8.6135535212784191E+000                  2.2162497672315251E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  9.9999991496004448E-001                  9.9999850606301011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991496004448E-001                  9.9999850606301011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6059945308810373E+000                  3.2641955561219245E+000                  6.8778290995932805E+000                  6.8781669334075852E+000                  7.1850437714522899E+000                  1.2874013580733639E+004                  4.1097139629283053E+000                 -4.7919717249878024E+000                  1.4267639179739829E+001                  1.8519923130049291E+014                  8.4796608732678287E+000                  6.6413456761108138E+000                  2.3235294487551457E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  6.9319791362971104E-013                  3.7862969807477560E-013                 -3.8812607373721679E+000                  3.6059945167384440E+000                  3.2641955561219245E+000                 -2.4109481984689820E+042                  1.8460022276941513E+037                 -2.4103783790059671E+042                 -2.4109481984689820E+042                  4.2382187879244825E+001                 -2.4601482814459529E-009                                       38                                        8                  3.2651439999999998E+003 
                                     144                  3.1479044225024067E-004                  1.4000000000012096E+000                 -8.4793492431285955E+000                  2.2162498681129733E+001                 -8.5228787452803374E+000                                      723                  0.0000000000000000E+000                  9.9999997795822892E-001                  9.9996817171553121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997795822892E-001                  9.9996817171553121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6131042189718556E+000                  3.2497078106969126E+000                  6.9526173591191140E+000                  6.9529020738636413E+000                  7.2055862944827442E+000                  1.5560845278118391E+004                  4.1920331845336012E+000                 -4.7918971602460632E+000                  1.4267468334464539E+001                  1.8512639088380638E+014                  8.4801982992149689E+000                  6.6413173953372988E+000                  2.3235290396579661E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938858E-003                  9.3458283878204689E-003                  6.8978489492244836E-013                  3.7659127003062406E-013                 -3.8894687802457613E+000                  3.6131042053193827E+000                  3.2497078106969126E+000                 -2.4109181181876802E+042                  2.2967171296570782E+037                 -2.4103082104426353E+042                 -2.4109181181876802E+042                  4.2382182460720408E+001                 -2.6943559701477347E-009                                       38                                        8                  3.3982120000000000E+003 
                                     146                  3.1479817556708765E-004                  1.4000000000012096E+000                 -8.4458026356567704E+000                  2.2162500059768384E+001                 -8.5228787452803374E+000                                      719                  0.0000000000000000E+000                  9.9999999010793683E-001                  9.9955241329729128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999010793683E-001                  9.9955241329729128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6214746814836616E+000                  3.2300397691292844E+000                  7.0207886873179994E+000                  7.0210321011151819E+000                  7.2284931268085613E+000                  1.9223430611210075E+004                  4.2838308943921977E+000                 -4.7918119699683990E+000                  1.4267273150819221E+001                  1.8504320878773525E+014                  8.4810335910406973E+000                  6.6412722955737706E+000                  2.3235282512883543E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.2057092272754295E-003                  9.1982013149019652E-003                  6.8531320939144725E-013                  3.7390096833887160E-013                 -3.8964771145864576E+000                  3.6214746683061767E+000                  3.2300397691292844E+000                 -2.4108827460877497E+042                  2.1782881841102483E+037                 -2.4102242125926369E+042                 -2.4108827460877497E+042                  4.2382176088865478E+001                 -2.7280531903210328E-009                                       38                                        8                  3.5619589999999998E+003 
                                     148                  3.1480505428924685E-004                  1.4000000000012096E+000                 -8.4688424045329640E+000                  2.2162501286052525E+001                 -8.5228787452803374E+000                                      717                  0.0000000000000000E+000                  9.9999999465953826E-001                  9.9384941444027630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999465953826E-001                  9.9384941444027630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6332868903165401E+000                  3.2129929628355169E+000                  7.0588551786314371E+000                  7.0590800640598559E+000                  7.2487242891529400E+000                  2.3167292180196728E+004                  4.3648752759167992E+000                 -4.7917521038948525E+000                  1.4267135993311568E+001                  1.8498477825481603E+014                  8.4819210226901998E+000                  6.6412248725104925E+000                  2.3235275095296394E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.6847427310631307E-003                  4.5787239624155585E-003                  6.8142515732537992E-013                  3.7159209834921744E-013                 -3.8996538346345893E+000                  3.6332868775860945E+000                  3.2129929628355169E+000                 -2.4108558292674166E+042                  1.8203325701643920E+037                 -2.4101592756071308E+042                 -2.4108558292674166E+042                  4.2382171240064004E+001                  3.3391783960534617E-009                                       38                                        8                  3.7285980000000000E+003 
                                     150                  3.1481603061103491E-004                  1.4000000000012096E+000                 -8.2118976935613759E+000                  2.2162503242817124E+001                 -8.5228787452803374E+000                                      719                  0.0000000000000000E+000                  9.9999999811662810E-001                  9.8024459883596027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999811662810E-001                  9.8024459883596027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000081E+000                  1.3999999999999999E+000                  3.6404852383622264E+000                  3.1871810589492551E+000                  7.0869616618847955E+000                  7.0871716619625511E+000                  7.2736594401052850E+000                  2.9152334263457851E+004                  4.4646733349835932E+000                 -4.7917233762661464E+000                  1.4267070177584122E+001                  1.8495674661782766E+014                  8.4841173965908609E+000                  6.6411142335046938E+000                  2.3235267732795705E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  5.8728015758250567E-004                  1.5936458732591879E-003                  6.7520854857798169E-013                  3.6806740392393695E-013                 -3.9089334852182134E+000                  3.6404852261057510E+000                  3.1871810589492551E+000                 -2.4108212684386082E+042                  2.7863364082976301E+037                 -2.4100730019988138E+042                 -2.4108212684386082E+042                  4.2382165014189923E+001                  8.5924555334446142E-009                                       38                                        8                  3.9138860000000000E+003 
                                     152                  3.1482839000983136E-004                  1.4000000000012096E+000                 -8.1440830322396209E+000                  2.2162505446134290E+001                 -8.5228787452803374E+000                                      712                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6493772374630415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6493772374630415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000018911E+033                  2.7848800000018911E+033                  2.7848800000019279E+033                  2.7848800000019279E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6559543236563132E+000                  3.1593334232344090E+000                  7.0913503367132185E+000                  7.0915604379134081E+000                  7.2931522182631969E+000                  3.4893988468399133E+004                  4.5427506132090043E+000                 -4.7916702934692665E+000                  1.4266948565849145E+001                  1.8490496202733659E+014                  8.4894409210646629E+000                  6.6408512495972296E+000                  2.3235263643364302E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  4.2201028511845743E-006                  1.1795047745303248E-005                  6.6779227564483477E-013                  3.6415054779676600E-013                 -3.9147499080596417E+000                  3.6559543119860654E+000                  3.1593334232344090E+000                 -2.4107876169756994E+042                  3.0215824864625052E+037                 -2.4099865986961676E+042                 -2.4107876169756994E+042                  4.2382158952045522E+001                 -1.5761651149041153E-009                                       38                                        8                  4.1380889999999999E+003 
                                     154                  3.1484597984524814E-004                  1.4000000000012098E+000                 -8.0807969695531856E+000                  2.2162508581865136E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4986663817808514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.4986663817808514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000016939E+033                  2.7848800000016939E+033                  2.7848800000017325E+033                  2.7848800000017325E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6663797201023751E+000                  3.1221685871511697E+000                  7.0711699355299471E+000                  7.0713897199357785E+000                  7.3149382249552843E+000                  4.2664069814528251E+004                  4.6300622813451637E+000                 -4.7915864727853599E+000                  1.4266756540247075E+001                  1.8482322339236709E+014                  8.5122601925055701E+000                  6.6396593038793705E+000                  2.3235252341413926E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  2.1506522864359835E-006                  5.9319364289073945E-006                  6.5602665268611573E-013                  3.5895594294634799E-013                 -3.9310853325401398E+000                  3.6663797091295298E+000                  3.1221685871511697E+000                 -2.4107432758298568E+042                  3.3968403807927938E+037                 -2.4098698925203972E+042                 -2.4107432758298568E+042                  4.2382150964078470E+001                  2.8675196575210871E-009                                       38                                        8                  4.3376999999999998E+003 
                                     156                  3.1485976549942228E-004                  1.4000000000012098E+000                 -8.2095254047957358E+000                  2.2162511039410742E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3406415314836566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3406415314836566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6853300948480512E+000                  3.0955898404803848E+000                  7.0436226511355731E+000                  7.0438618583221597E+000                  7.3318680839608383E+000                  4.9880407199317429E+004                  4.6979299901893183E+000                 -4.7915123363743906E+000                  1.4266586706640787E+001                  1.8475096123111375E+014                  8.5505738208814570E+000                  6.6373899831745682E+000                  2.3235248132872329E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.7653438266131890E-006                  4.9088503479491514E-006                  6.4585906612983110E-013                  3.5519572703843844E-013                 -3.9454159080913942E+000                  3.6853300846846677E+000                  3.0955898404803848E+000                 -2.4107100033617733E+042                  2.4334059286548565E+037                 -2.4097816585857461E+042                 -2.4107100033617733E+042                  4.2382144970014664E+001                 -3.8398146428014091E-009                                       38                                        8                  4.5358360000000002E+003 
                                     158                  3.1486865417565201E-004                  1.4000000000012098E+000                 -8.4033454308118500E+000                  2.2162512623972869E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2332570127185432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.2332570127185432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000425E+000                  1.3999999999999999E+000                  3.6981824438254622E+000                  3.0807472873307584E+000                  7.0229919507390139E+000                  7.0232470595515784E+000                  7.3447834738717868E+000                  5.6194062143016359E+004                  4.7496904274060112E+000                 -4.7914628975879427E+000                  1.4266473454226000E+001                  1.8470278939044319E+014                  8.5869792341920377E+000                  6.6348592847363932E+000                  2.3235243983964573E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8089511257631873E-006                  5.0448319964596238E-006                  6.3890020888610733E-013                  3.5286099736925626E-013                 -3.9551888653960812E+000                  3.6981824341780016E+000                  3.0807472873307584E+000                 -2.4106905047164891E+042                  1.4391699021490750E+037                 -2.4097289443458791E+042                 -2.4106905047164891E+042                  4.2382141457278465E+001                 -1.5742645863016972E-008                                       38                                        8                  4.7343779999999997E+003 
                                     160                  3.1487444107763376E-004                  1.4000000000012098E+000                 -8.5806252790509756E+000                  2.2162513655586338E+001                 -8.5228787452803374E+000                                      696                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1643222559624471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1643222559624471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.7064837290994666E+000                  3.0729567182617057E+000                  7.0085070743549922E+000                  7.0087740206223073E+000                  7.3546272997656201E+000                  6.1532244956968840E+004                  4.7891027602796079E+000                 -4.7914443829388098E+000                  1.4266431042266762E+001                  1.8468475272405656E+014                  8.6154500827669338E+000                  6.6325837291786440E+000                  2.3235240594974051E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9180149635212860E-006                  5.3521731516250196E-006                  6.3420621893169137E-013                  3.5135516155182243E-013                 -3.9607264036742738E+000                  3.7064837197545768E+000                  3.0729567182617057E+000                 -2.4106795371652111E+042                  8.6944640140133284E+036                 -2.4096983110274002E+042                 -2.4106795371652111E+042                  4.2382139481430542E+001                 -2.8832540988511342E-008                                       38                                        8                  4.9337950000000001E+003 
                                     162                  3.1487885804720484E-004                  1.4000000000012098E+000                 -8.6759333080087053E+000                  2.2162514442984460E+001                 -8.5228787452803374E+000                                      693                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1120672872695374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1120672872695374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000898E+000                  1.3999999999999999E+000                  3.7123173803676344E+000                  3.0679961619726646E+000                  6.9965307949735216E+000                  6.9968076247790769E+000                  7.3624727955153704E+000                  6.6144061640462765E+004                  4.8204908596717395E+000                 -4.7914413247422454E+000                  1.4266424036816073E+001                  1.8468177366365584E+014                  8.6391976361021978E+000                  6.6304616471572615E+000                  2.3235241376202964E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8766104390276872E-006                  5.2481299385288897E-006                  6.3053838123324993E-013                  3.5021032224197957E-013                 -3.9651400418468770E+000                  3.7123173712406587E+000                  3.0679961619726646E+000                 -2.4106726115678721E+042                  6.2476768433155548E+036                 -2.4096779013212124E+042                 -2.4106726115678721E+042                  4.2382138233752038E+001                 -2.6678255328310051E-008                                       38                                        8                  5.1366340000000000E+003 
                                     164                  3.1488273300997504E-004                  1.4000000000012098E+000                 -8.7224032673156824E+000                  2.2162514720772769E+001                 -9.1754299518879083E+000                                      692                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0734740375129319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0734740375129319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7166988995305230E+000                  3.0643621514062840E+000                  6.9844393340053497E+000                  6.9847258904155645E+000                  7.3695041090849598E+000                  7.0567081605245796E+004                  4.8486021569842856E+000                 -4.7914483032251507E+000                  1.4266440022532203E+001                  1.8468857164259934E+014                  8.6609062422332350E+000                  6.6283223669489217E+000                  2.3235243832832875E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.9077032616842745E-010                  1.5900212820387781E-007                  6.2726501479951935E-013                  3.4921768760328315E-013                 -3.9751389215427286E+000                  3.7166988907008118E+000                  3.0643621514062840E+000                 -2.4106656286636162E+042                  4.8902171167433020E+036                 -2.4096605342105497E+042                 -2.4106656286636162E+042                  4.2382136975745802E+001                  3.7670329023392465E-005                                       38                                        8                  5.3219030000000002E+003 
                                     166                  3.1488637587353293E-004                  1.4000000000012098E+000                 -8.7438064329391896E+000                  2.2162514325356426E+001                 -8.6619245551330195E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0600674335775622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0600674335775622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001773E+000                  1.3999999999999999E+000                  3.7204266015734544E+000                  3.0617694155135688E+000                  6.9722265493506628E+000                  6.9725230334535269E+000                  7.3753407292277462E+000                  7.4459129852074228E+004                  4.8719179566386082E+000                 -4.7914636436835636E+000                  1.4266475163333080E+001                  1.8470351626467056E+014                  8.6815509220091194E+000                  6.6260902926667544E+000                  2.3235242918411927E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8613809770001044E-011                  1.6235143661650596E-007                  6.2414080838072160E-013                  3.4828829918075243E-013                 -3.9790398533175364E+000                  3.7204265928974882E+000                  3.0617694155135688E+000                 -2.4106566651161116E+042                  4.0135340939456761E+036                 -2.4096431125460963E+042                 -2.4106566651161116E+042                  4.2382135360911128E+001                  5.6440625609800721E-005                                       38                                        8                  5.4852460000000001E+003 
                                     168                  3.1488993621208930E-004                  1.4000000000012098E+000                 -8.7504936115094321E+000                  2.2162513647952711E+001                 -8.4544283655137988E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0510068027600799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0510068027600799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002621E+000                  1.3999999999999999E+000                  3.7250997540500559E+000                  3.0609816926517954E+000                  6.9594726814416745E+000                  6.9597806064924406E+000                  7.3733499021764413E+000                  7.3106006730174660E+004                  4.8639530620822811E+000                 -4.7914644368591155E+000                  1.4266476980288433E+001                  1.8470428900933753E+014                  8.7015490275539875E+000                  6.6237305391193377E+000                  2.3235243153007854E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8546464915508055E-011                  1.6615971870495181E-007                  6.2104937865808651E-013                  3.4737973771116358E-013                 -3.9816414604970074E+000                  3.7250997455182082E+000                  3.0609816926517954E+000                 -2.4106463156589905E+042                  4.4447271700689092E+036                 -2.4096245714288114E+042                 -2.4106463156589905E+042                  4.2382133496389379E+001                  7.1004899527467338E-005                                       38                                        8                  5.6400540000000001E+003 
                                     170                  3.1489434331487937E-004                  1.4000000000012098E+000                 -8.6376020690831368E+000                  2.2162512910830564E+001                 -8.4854595347662709E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9891107264462056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9891107264462056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003388E+000                  1.3999999999999999E+000                  3.7282412472329312E+000                  3.0578200169290075E+000                  6.9429055737288792E+000                  6.9432269626427470E+000                  7.3800839694912233E+000                  7.7779608963446401E+004                  4.8908657554038246E+000                 -4.7914762248279095E+000                  1.4266503983484926E+001                  1.8471577375408472E+014                  8.7255113464939651E+000                  6.6206207946764186E+000                  2.3235242288221052E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8537206943792200E-011                  1.6925720240964706E-007                  6.1719015652757292E-013                  3.4628034494912826E-013                 -3.9873581411072774E+000                  3.7282412388733421E+000                  3.0578200169290075E+000                 -2.4106349265199810E+042                  4.6806057735189377E+036                 -2.4096037847322068E+042                 -2.4106349265199810E+042                  4.2382131444552961E+001                  5.1687179782834685E-005                                       38                                        8                  5.8049269999999997E+003 
                                     172                  3.1489836974989198E-004                  1.4000000000012098E+000                 -8.7058503083568457E+000                  2.2162512093190823E+001                 -8.5511798439096030E+000                                      677                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9750981920123840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9750981920123840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003772E+000                  1.3999999999999999E+000                  3.7315229410101765E+000                  3.0548437687481114E+000                  6.9282022881892624E+000                  6.9285364175460593E+000                  7.3797849627347736E+000                  7.7569354508471530E+004                  4.8896901774880766E+000                 -4.7914660002728819E+000                  1.4266480561657719E+001                  1.8470581216245781E+014                  8.7463566313958445E+000                  6.6176399688002130E+000                  2.3235237739236688E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8443723591330821E-011                  1.7149903016111646E-007                  6.1364417150626029E-013                  3.4529449351667873E-013                 -3.9926493006079968E+000                  3.7315229328139856E+000                  3.0548437687481114E+000                 -2.4106231676468091E+042                  4.1462160897797259E+036                 -2.4095828454110196E+042                 -2.4106231676468091E+042                  4.2382129326096063E+001                  5.8212600756814586E-005                                       38                                        8                  5.9673429999999998E+003 
                                     174                  3.1490266858442604E-004                  1.4000000000012098E+000                 -8.6292139010682956E+000                  2.2162510987691498E+001                 -8.3282715742188245E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9546032386983365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9546032386983365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004118E+000                  1.3999999999999999E+000                  3.7368289534566985E+000                  3.0544642280550671E+000                  6.9117758404457819E+000                  6.9121263141463958E+000                  7.3782116068048769E+000                  7.6455001616250767E+004                  4.8834059018253289E+000                 -4.7914614262444628E+000                  1.4266470083770260E+001                  1.8470135596177397E+014                  8.7672729551780098E+000                  6.6143729302859970E+000                  2.3235237584780137E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8372333709514367E-011                  1.7746958883109123E-007                  6.0983567493747383E-013                  3.4424940425410020E-013                 -3.9963280377666388E+000                  3.7368289454283294E+000                  3.0544642280550671E+000                 -2.4106099773409816E+042                  5.3980518074636188E+036                 -2.4095606356920584E+042                 -2.4106099773409816E+042                  4.2382126949742599E+001                  6.2472212905354880E-005                                       38                                        8                  6.1355569999999998E+003 
