                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     276                  3.1717169857605441E-004                  1.4000000000012158E+000                 -7.2683059740362221E+000                  2.2162876382334698E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024185E+033                  2.7848800000024185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.3956907274386174E+000                  2.1592301570472525E+000                  4.3729421932635608E+000                  4.3801141871510971E+000                  7.1219864694290171E+000                  7.1857087658242863E+003                  3.8564696114271411E+000                 -4.7924792966918384E+000                  1.4268802302231567E+001                  1.8569589453598884E+014                  8.8613704871843240E+000                  6.5958876036215957E+000                  2.3235751791735211E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938858E-003                  9.3458283878204724E-003                  1.7227532388066840E-013                  1.6082927428218617E-013                 -4.9250350873012048E+000                  2.3956907066866866E+000                  2.1592301570472525E+000                 -2.4133633185782733E+042                 -1.0176137656186473E+037                 -2.4129004867110169E+042                 -2.4133633185782733E+042                  4.2382622707477005E+001                 -6.1110831608579386E-011                                       53                                        9                  1.7350154999999999E+004 
                                     276                  3.1713446516201519E-004                  1.4000000000012158E+000                 -7.7778130305142410E+000                  2.2162869750345504E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024185E+033                  2.7848800000024185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.4269485737900776E+000                  2.1723535444570903E+000                  4.4195568715472229E+000                  4.4263785043099189E+000                  7.1261063874194788E+000                  7.4639102682585317E+003                  3.8729664096459433E+000                 -4.7924707335633618E+000                  1.4268782677181163E+001                  1.8568750343478141E+014                  8.8648164081688492E+000                  6.5950396476057120E+000                  2.3235743303295507E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938888E-003                  9.3458283878204724E-003                  1.7399748866129663E-013                  1.6160049051610990E-013                 -4.9303012432105495E+000                  2.4269485547120047E+000                  2.1723535444570903E+000                 -2.4133194067628050E+042                 -3.2515216676998480E+036                 -2.4128496502795602E+042                 -2.4133194067628050E+042                  4.2382614805296463E+001                  4.2910696931001683E-010                                       55                                       10                  1.7510924999999999E+004 
                                     278                  3.1716782446479373E-004                  1.4000000000012158E+000                 -7.7778130305142410E+000                  2.2162875692285478E+001                 -8.5228787452803374E+000                                      709                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024185E+033                  2.7848800000024185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.3837745294099144E+000                  2.1601280319084890E+000                  4.3749230179920557E+000                  4.3819467177550520E+000                  7.1223147424369424E+000                  7.2074889261737426E+003                  3.8577839837962382E+000                 -4.7924786565231416E+000                  1.4268800835084825E+001                  1.8569526721356606E+014                  8.8617219459436321E+000                  6.5958012838691866E+000                  2.3235750403326474E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204793E-003                  1.7241054183004645E-013                  1.6088839558416826E-013                 -4.9255352051826033E+000                  2.3837745081052555E+000                  2.1601280319084890E+000                 -2.4133589080648782E+042                 -3.2186722210008633E+036                 -2.4128955952622861E+042                 -2.4133589080648782E+042                  4.2382621913786572E+001                 -4.5616273352909849E-011                                       55                                       10                  1.7537918000000001E+004 
                                     280                  3.1720118376757226E-004                  1.4000000000012158E+000                 -7.7778130305142410E+000                  2.2162881634144160E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024185E+033                  2.7848800000024185E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.3759044132590756E+000                  2.1477059758000410E+000                  4.3320487956852807E+000                  4.3396274968621595E+000                  7.1184410926893307E+000                  6.9546219965262544E+003                  3.8422735298299888E+000                 -4.7924865840110398E+000                  1.4268819003432917E+001                  1.8570303578296994E+014                  8.8586224106893514E+000                  6.5965533829883842E+000                  2.3235756083349308E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204811E-003                  1.7089496567736126E-013                  1.6020450674438169E-013                 -4.9211178714015116E+000                  2.3759043913430382E+000                  2.1477059758000410E+000                 -2.4133983210301403E+042                 -3.1654620488544396E+036                 -2.4129413918880142E+042                 -2.4133983210301403E+042                  4.2382629006263990E+001                  2.9966835280880065E-010                                       55                                       10                  1.7567435000000001E+004 
                                     282                  3.1730126167590802E-004                  1.4000000000012163E+000                 -7.1757530391862785E+000                  2.2162899459232452E+001                 -8.5228787452803374E+000                                      712                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024191E+033                  2.7848800000024191E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.3145164757342176E+000                  2.1114533484148890E+000                  4.2092143491801561E+000                  4.2181244765024113E+000                  7.1071217086827243E+000                  6.2654408126911449E+003                  3.7969516317203640E+000                 -4.7925087650526397E+000                  1.4268869838666843E+001                  1.8572477405085597E+014                  8.8493451633928277E+000                  6.5987526009592248E+000                  2.3235779982546493E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938871E-003                  9.3458283878204741E-003                  1.6678541191377847E-013                  1.5834586459114681E-013                 -4.9217279605376394E+000                  2.3145164505261304E+000                  2.1114533484148890E+000                 -2.4135152698469332E+042                 -1.1543968740312833E+037                 -2.4130760193102854E+042                 -2.4135152698469332E+042                  4.2382650050861059E+001                  1.2938456177931034E-010                                       55                                       10                  1.7594950000000001E+004 
                                     284                  3.1757462692495682E-004                  1.4000000000012172E+000                 -6.8540952554852010E+000                  2.2162948145167931E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024208E+033                  2.7848800000024208E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.2361427990866303E+000                  2.0196597727191246E+000                  3.9283234929328472E+000                  3.9422790462829918E+000                  7.0798765246226667E+000                  4.8738676496917142E+003                  3.6878737317036534E+000                 -4.7925573469408791E+000                  1.4268981182050780E+001                  1.8577239582998791E+014                  8.8253983808773615E+000                  6.6040479923365849E+000                  2.3235835364109747E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938884E-003                  9.3458283878204776E-003                  1.5785439473473016E-013                  1.5434420537983629E-013                 -4.8801871658219858E+000                  2.2361427658624429E+000                  2.0196597727191246E+000                 -2.4138257813547500E+042                 -1.8890196938923077E+037                 -2.4134255955571089E+042                 -2.4138257813547500E+042                  4.2382705921549778E+001                  1.7862391024821048E-011                                       55                                       10                  1.7623752000000000E+004 
                                     286                  3.1770895784137397E-004                  1.4000000000012176E+000                 -7.6499752728292760E+000                  2.2162972067300228E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.1901125334764329E+000                  1.9711228375710981E+000                  3.7879838338630050E+000                  3.8052207816776273E+000                  7.0660899657262766E+000                  4.2922267099598439E+003                  3.6326826527823268E+000                 -4.7925797686087659E+000                  1.4269032570451486E+001                  1.8579437886578584E+014                  8.8142048943152105E+000                  6.6063484667520607E+000                  2.3235862444979453E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  1.5434034697097777E-013                  1.5274312912989394E-013                 -4.8082863322219653E+000                  2.1901124898865736E+000                  1.9711228375710981E+000                 -2.4139761925377913E+042                 -2.9334047066743440E+036                 -2.4135933541065841E+042                 -2.4139761925377913E+042                  4.2382732982621121E+001                  6.0743530499521579E-009                                       57                                       10                  1.7695226999999999E+004 
                                     288                  3.1773134632744347E-004                  1.4000000000012176E+000                 -7.9510052684932573E+000                  2.2162976054194171E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1666783592426642E+000                  1.9619017860244863E+000                  3.7609648444908448E+000                  3.7785551719631814E+000                  7.0635942568292851E+000                  4.1946131946940886E+003                  3.6226919186438247E+000                 -4.7925837178840327E+000                  1.4269041621882623E+001                  1.8579825117506188E+014                  8.8123516893584153E+000                  6.6067208340881196E+000                  2.3235869375098460E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  1.5379454499182134E-013                  1.5248884893983138E-013                 -4.7988916571648801E+000                  2.1666783122300588E+000                  1.9619017860244863E+000                 -2.4140012850730090E+042                 -1.4966672510107113E+036                 -2.4136214324505810E+042                 -2.4140012850730090E+042                  4.2382737496954356E+001                  1.5256551334245302E-010                                       58                                       10                  1.7734636999999999E+004 
                                     290                  3.1775373481351298E-004                  1.4000000000012176E+000                 -7.9510052684932573E+000                  2.2162980041051515E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1539568240187870E+000                  1.9524589806744486E+000                  3.7349795270017885E+000                  3.7531558284253803E+000                  7.0609700572237557E+000                  4.0943686989637104E+003                  3.6121869484182323E+000                 -4.7925878037857688E+000                  1.4269050986468457E+001                  1.8580225754056391E+014                  8.8105057887525682E+000                  6.6070878161984457E+000                  2.3235874803913127E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  1.5327019555026068E-013                  1.5224354812626226E-013                 -4.7903500115446880E+000                  2.1539567746471531E+000                  1.9524589806744486E+000                 -2.4140263898843900E+042                 -1.5006352919279779E+036                 -2.4136495439293182E+042                 -2.4140263898843900E+042                  4.2382742013449196E+001                 -2.1348458523158421E-009                                       58                                       10                  1.7764236000000001E+004 
                                     292                  3.1782090027172155E-004                  1.4000000000012178E+000                 -7.3489452771652948E+000                  2.2162992001403950E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024226E+033                  2.7848800000024226E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.1229349211522393E+000                  1.9236560008377863E+000                  3.6579316493620899E+000                  3.6781325024468434E+000                  7.0527016395158100E+000                  3.7939219300770287E+003                  3.5790883898932888E+000                 -4.7926002476323504E+000                  1.4269079506957777E+001                  1.8581445973406775E+014                  8.8049815499000772E+000                  6.6081659370595194E+000                  2.3235886380318128E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204793E-003                  1.5184274517854504E-013                  1.5156542993418020E-013                 -4.7621152078378932E+000                  2.1229348645629535E+000                  1.9236560008377863E+000                 -2.4141015499402843E+042                 -5.8329309947383660E+036                 -2.4137335115031006E+042                 -2.4141015499402843E+042                  4.2382755534879429E+001                 -1.0849443395150905E-010                                       58                                       10                  1.7791473000000002E+004 
                                     294                  3.1792755977113756E-004                  1.4000000000012183E+000                 -7.3241829770297713E+000                  2.2163010993900667E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.2831493902539783E+000                  1.8756513568706668E+000                  3.5362840539652072E+000                  3.5687720526296913E+000                  7.0391413329191446E+000                  3.3481756994482994E+003                  3.5248082400317151E+000                 -4.7926197093698057E+000                  1.4269124112328397E+001                  1.8583354528279144E+014                  8.7961806934595419E+000                  6.6098367986778310E+000                  2.3235910453370966E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  1.4993228642516953E-013                  1.5062915743346595E-013                 -4.7139451458821604E+000                  2.2831493465330075E+000                  1.8756513568706668E+000                 -2.4142203990885598E+042                 -5.4236671529895963E+036                 -2.4138653588596615E+042                 -2.4142203990885598E+042                  4.2382776915197404E+001                  1.8778920626932985E-010                                       58                                       10                  1.7827210999999999E+004 
                                     296                  3.1794981464337662E-004                  1.4000000000012183E+000                 -7.9536048902375152E+000                  2.2163014956645849E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.0171449215773585E+000                  1.8648881126338466E+000                  3.5066182546090272E+000                  3.5299597153463544E+000                  7.0362245171484243E+000                  3.2593637373347556E+003                  3.5131328294134496E+000                 -4.7926237831374978E+000                  1.4269133449259982E+001                  1.8583754057589938E+014                  8.7943397262414784E+000                  6.6101782236514799E+000                  2.3235914991981630E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  1.4956912617482266E-013                  1.5044723293874990E-013                 -4.7029754367774954E+000                  2.0171448388471735E+000                  1.8648881126338466E+000                 -2.4142451587783319E+042                 -1.4102780613786429E+036                 -2.4138929480985462E+042                 -2.4142451587783319E+042                  4.2382781369199002E+001                 -1.5579533635501416E-009                                       60                                       10                  1.7911000000000000E+004 
                                     298                  3.1797206951561573E-004                  1.4000000000012183E+000                 -7.9536048902375152E+000                  2.2163018919354876E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.0026520615149059E+000                  1.8540182962831382E+000                  3.4805577517208399E+000                  3.5045928853036377E+000                  7.0332428640461497E+000                  3.1710131177384064E+003                  3.5011980386053354E+000                 -4.7926278723370075E+000                  1.4269142821578519E+001                  1.8584155109754569E+014                  8.7924958775314792E+000                  6.6105152892245425E+000                  2.3235916403536411E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  1.4922165093268513E-013                  1.5027165105068012E-013                 -4.6917283101501042E+000                  2.0026519737332067E+000                  1.8540182962831382E+000                 -2.4142698922947061E+042                 -1.3958421522779413E+036                 -2.4139204806097505E+042                 -2.4142698922947061E+042                  4.2382785818446671E+001                  6.7750104622724464E-010                                       60                                       10                  1.7939062000000002E+004 
                                     300                  3.1803883413233323E-004                  1.4000000000012185E+000                 -7.3515448989095526E+000                  2.2163030807265010E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9535178332735448E+000                  1.8207155338366243E+000                  3.4021637665354287E+000                  3.4282094538034698E+000                  7.0241198479257658E+000                  2.9152891019134991E+003                  3.4646816291259173E+000                 -4.7926400448359470E+000                  1.4269170720674218E+001                  1.8585348995004000E+014                  8.7869500750270308E+000                  6.6115220233826602E+000                  2.3235932628782653E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  1.4829836376330162E-013                  1.4979058849258753E-013                 -4.6567695569958723E+000                  1.9535177267374007E+000                  1.8207155338366243E+000                 -2.4143439124701121E+042                 -5.4237204901931873E+036                 -2.4140026862196863E+042                 -2.4143439124701121E+042                  4.2382799133470414E+001                 -3.6033957887519387E-011                                       60                                       10                  1.7965860000000001E+004 
                                     300                  3.1801657926009406E-004                  1.4000000000012185E+000                 -7.6525748945735339E+000                  2.2163026844664454E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9696422648481051E+000                  1.8319637066050243E+000                  3.4282530579937380E+000                  3.4536077487935439E+000                  7.0271908151177760E+000                  2.9989800692633548E+003                  3.4769735795182104E+000                 -4.7926360040238194E+000                  1.4269161459205577E+001                  1.8584952660722175E+014                  8.7888016055886169E+000                  6.6111885671466446E+000                  2.3235927283250994E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  1.4858076661711537E-013                  1.4994175292991542E-013                 -4.6687955769801457E+000                  1.9696421649984615E+000                  1.8319637066050243E+000                 -2.4143192676888356E+042                 -2.7400244474453092E+036                 -2.4139753577423669E+042                 -2.4143192676888356E+042                  4.2382794700321071E+001                  3.9371094152006595E-010                                       62                                       11                  1.8129305000000000E+004 
                                     302                  3.1806108900457239E-004                  1.4000000000012185E+000                 -7.6525748945735339E+000                  2.2163034769829409E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.9259772273980327E+000                  1.8087555185524329E+000                  3.3728308623299261E+000                  3.3993740834169079E+000                  7.0209938912276462E+000                  2.8324978695277096E+003                  3.4521695918795801E+000                 -4.7926441500628769E+000                  1.4269180129798233E+001                  1.8585751656689025E+014                  8.7850986463879668E+000                  6.6118523596416043E+000                  2.3235937251656921E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204811E-003                  1.4800547447988705E-013                  1.4963364010218196E-013                 -4.6434844452663837E+000                  1.9259771103611631E+000                  1.8087555185524329E+000                 -2.4143685796179734E+042                 -2.7275460572402240E+036                 -2.4140301310115061E+042                 -2.4143685796179734E+042                  4.2382803570597794E+001                 -8.9340854410979674E-009                                       62                                       11                  1.8162236000000001E+004 
                                     304                  3.1810559874905072E-004                  1.4000000000012187E+000                 -7.6525748945735339E+000                  2.2163042694849743E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.8902833237570631E+000                  1.7850566727613288E+000                  3.3210786746041925E+000                  3.3489137846574795E+000                  7.0146842115214687E+000                  2.6724817090246911E+003                  3.4269147414965948E+000                 -4.7926522158420122E+000                  1.4269198616506042E+001                  1.8586542817266812E+014                  8.7813854056217622E+000                  6.6125050742106515E+000                  2.3235943589215680E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204776E-003                  1.4748648305924903E-013                  1.4935009741319559E-013                 -4.6206568493914366E+000                  1.8902831898374441E+000                  1.7850566727613288E+000                 -2.4144177833260999E+042                 -2.6591145542738744E+036                 -2.4140846866744821E+042                 -2.4144177833260999E+042                  4.2382812421227051E+001                  2.7244057875897518E-010                                       62                                       11                  1.8191717000000001E+004 
