                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                      74                  2.7676176233955887E-004                  1.4000000000010953E+000                 -5.2310809334880126E+000                  2.2155665725765505E+001                 -8.5228787452803374E+000                                      761                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000021787E+033                  2.7848800000021787E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6871709306165101E+000                 -3.4381853625818742E-001                  3.8201548876966357E-001                  1.7120006932038243E+000                  6.5954658469499341E+000                  5.6188509081702094E+001                  1.7496475085821732E+000                 -4.7928491031561542E+000                  1.4269649902309462E+001                  1.8605866577461706E+014                  8.3749828953978582E+000                  6.6408312421608215E+000                  2.3228589102113453E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  6.8520148020512679E-013                  3.8413610718410910E-013                 -3.9860210002616503E+000                  1.6871700089096044E+000                 -3.4381853625818742E-001                 -2.3738611326855787E+042                 -3.0903014550110709E+035                 -2.3738721041016442E+042                 -2.3738611326855787E+042                  4.2375455309786076E+001                  1.2618130537503897E-013                                       17                                        4                  1.7331469999999999E+003 
                                      76                  2.9438315875221721E-004                  1.4000000000011483E+000                 -5.2310809334880126E+000                  2.2158845291873572E+001                 -8.5228787452803374E+000                                      757                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022842E+033                  2.7848800000022842E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7638863422125122E+000                  9.8413706636101814E-002                  4.2636791903667531E-001                  1.7922844974044674E+000                  6.6112388766910328E+000                  6.4977441462075831E+001                  1.8127626066584206E+000                 -4.7928376136002298E+000                  1.4269623565940531E+001                  1.8604738319725022E+014                  8.3909642579653259E+000                  6.6424711775194663E+000                  2.3231763666973922E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  7.1136267166235646E-013                  4.0728250893560250E-013                 -3.8977170088653530E+000                  1.7638853955799623E+000                  9.8413706636101814E-002                 -2.3912895304109757E+042                  8.7650868633632919E+035                 -2.3912987548067454E+042                 -2.3912895304109757E+042                  4.2378632162417453E+001                  1.0691780077631188E-013                                       19                                        4                  1.7906640000000000E+003 
                                      76                  2.8997780964905263E-004                  1.4000000000011350E+000                 -5.8331409248159751E+000                  2.2158052580023806E+001                 -8.5228787452803374E+000                                      757                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022577E+033                  2.7848800000022577E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7402958532030903E+000                 -2.8413651037920169E-002                  4.0984385938764140E-001                  1.7671386247329537E+000                  6.6064696909558283E+000                  6.2184069208657675E+001                  1.7936791380520138E+000                 -4.7928409764330233E+000                  1.4269631274213882E+001                  1.8605068537324541E+014                  8.3859879554661365E+000                  6.6420956487940082E+000                  2.3230971575495278E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  7.0499610462056577E-013                  4.0153213203757250E-013                 -3.9231119566442785E+000                  1.7402949104955674E+000                 -2.8413651037920169E-002                 -2.3869328111860872E+042                  9.5840148310783261E+034                 -2.3869428162503947E+042                 -2.3869328111860872E+042                  4.2377840194397699E+001                  6.3656131331240558E-013                                       21                                        5                  1.8221959999999999E+003 
                                      78                  2.9291470905116226E-004                  1.4000000000011441E+000                 -5.8331409248159751E+000                  2.2158581215327278E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022756E+033                  2.7848800000022756E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7528873616387006E+000                  4.6429676420071765E-002                  3.9591215020560611E-001                  1.7796717357091196E+000                  6.6090634923799492E+000                  6.3688104454210062E+001                  1.8040583231935989E+000                 -4.7928389867104713E+000                  1.4269626713377482E+001                  1.8604873153243462E+014                  8.3888132807980487E+000                  6.6423630555720319E+000                  2.3231501610907973E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938944E-003                  9.3458283878204845E-003                  7.0934230985525398E-013                  4.0537859500234401E-013                 -3.9077313315331152E+000                  1.7528864128574528E+000                  4.6429676420071765E-002                 -2.3898374658160515E+042                  1.3261921210110483E+035                 -2.3898472302302181E+042                 -2.3898374658160515E+042                  4.2378368365341643E+001                  6.6272155761957726E-013                                       21                                        5                  1.8646330000000000E+003 
                                      80                  2.9364893390168974E-004                  1.4000000000011461E+000                 -6.4352009161439376E+000                  2.2158713273672181E+001                 -8.5228787452803374E+000                                      762                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7561316639473916E+000                  6.5536966086335080E-002                  3.9441859738391599E-001                  1.7830198915032573E+000                  6.6100385460754563E+000                  6.4262816174716988E+001                  1.8079597536204255E+000                 -4.7928383788880726E+000                  1.4269625320129540E+001                  1.8604813467567700E+014                  8.3895544459776215E+000                  6.6424274184623924E+000                  2.3231632308547606E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.1042290534655315E-013                  4.0633832389422512E-013                 -3.9031904607569743E+000                  1.7561307123293606E+000                  6.5536966086335080E-002                 -2.3905636114084362E+042                  2.8306466275309662E+034                 -2.3905733201591900E+042                 -2.3905636114084362E+042                  4.2378500304491169E+001                  9.1530522927867829E-012                                       23                                        6                  1.9401389999999999E+003 
                                      80                  2.9337359958274189E-004                  1.4000000000011452E+000                 -7.0372609074719001E+000                  2.2158663756498470E+001                 -8.5228787452803374E+000                                      762                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022779E+033                  2.7848800000022779E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7548655425428537E+000                  5.8319871715205633E-002                  3.9483100718421399E-001                  1.7817092264770822E+000                  6.6099575388345935E+000                  6.4214840852205938E+001                  1.8076354105512158E+000                 -4.7928385359409518E+000                  1.4269625680125451E+001                  1.8604828889498688E+014                  8.3892734782034974E+000                  6.6424029289255762E+000                  2.3231582612155712E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  7.1001818793049773E-013                  4.0597859031880246E-013                 -3.9008450042502494E+000                  1.7548645829781948E+000                  5.8319871715205633E-002                 -2.3902913063050042E+042                  5.5765874999983878E+033                 -2.3903010377856366E+042                 -2.3902913063050042E+042                  4.2378450831915245E+001                  6.4172143338368724E-011                                       25                                        7                  1.9793670000000000E+003 
                                      82                  2.9355715579537368E-004                  1.4000000000011457E+000                 -7.0372609074719001E+000                  2.2158696768574917E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022790E+033                  2.7848800000022790E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7556789203837697E+000                  6.3100574290390121E-002                  3.9436256739242587E-001                  1.7825454376165009E+000                  6.6101784786652855E+000                  6.4345689576898735E+001                  1.8085194594662457E+000                 -4.7928383911448220E+000                  1.4269625348224407E+001                  1.8604814671128353E+014                  8.3894591264137262E+000                  6.6424184091077514E+000                  2.3231614398293274E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  7.1028829958696972E-013                  4.0621850231751799E-013                 -3.8993892780567525E+000                  1.7556779593988039E+000                  6.3100574290390121E-002                 -2.3904728426902144E+042                  5.4173083319156022E+033                 -2.3904825634301235E+042                 -2.3904728426902144E+042                  4.2378483814195043E+001                  5.1443829201612013E-011                                       25                                        7                  2.0213000000000000E+003 
                                      84                  2.9359157258524219E-004                  1.4000000000011461E+000                 -7.9403508944638439E+000                  2.2158702958059898E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7558338352431322E+000                  6.4004621463426642E-002                  3.9604166887531234E-001                  1.7827771129512011E+000                  6.6104855977459485E+000                  6.4527980108067084E+001                  1.8097480707843276E+000                 -4.7928383236471079E+000                  1.4269625193506453E+001                  1.8604808043140997E+014                  8.3894944362029715E+000                  6.6424234464095511E+000                  2.3231623574426681E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204741E-003                  7.1033892771914580E-013                  4.0626348039445318E-013                 -3.8998967841922951E+000                  1.7558328757228225E+000                  6.4004621463426642E-002                 -2.3905068802296537E+042                  4.6873502275723818E+032                 -2.3905165994678224E+042                 -2.3905068802296537E+042                  4.2378489997996866E+001                 -2.8802987780260543E-010                                       28                                        8                  2.1158620000000001E+003 
                                      86                  2.9361451711182123E-004                  1.4000000000011461E+000                 -7.9403508944638439E+000                  2.2158707084334214E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7559366389397160E+000                  6.4595134210199343E-002                  3.9470575230343280E-001                  1.7828302833034060E+000                  6.6105306902452279E+000                  6.4554791845763233E+001                  1.8099284850986916E+000                 -4.7928383014884846E+000                  1.4269625142714558E+001                  1.8604805867259325E+014                  8.3895174146411691E+000                  6.6424244321935184E+000                  2.3231626118524819E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288516E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1037267645464271E-013                  4.0629346437781036E-013                 -3.8990530348602754E+000                  1.7559356777809789E+000                  6.4595134210199343E-002                 -2.3905295724024059E+042                  4.4161399134778200E+032                 -2.3905392907495168E+042                 -2.3905295724024059E+042                  4.2378494120569663E+001                  5.7192051804774877E-010                                       28                                        8                  2.1569240000000000E+003 
                                      88                  2.9364893390168974E-004                  1.4000000000011461E+000                 -7.6393208987998626E+000                  2.2158713273672181E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022796E+033                  2.7848800000022796E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7560920593625415E+000                  6.5493907057371126E-002                  3.9446668944306318E-001                  1.7829838051735190E+000                  6.6105193197276053E+000                  6.4548037704946907E+001                  1.8098830440173550E+000                 -4.7928382809939070E+000                  1.4269625095736984E+001                  1.8604803854780147E+014                  8.3895522639634965E+000                  6.6424264386915635E+000                  2.3231630741917591E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204759E-003                  7.1042329277186347E-013                  4.0633843782713390E-013                 -3.8984407834493284E+000                  1.7560910971922359E+000                  6.5493907057371126E-002                 -2.3905636104807146E+042                  9.6164431468657621E+032                 -2.3905733274259967E+042                 -2.3905636104807146E+042                  4.2378500304322628E+001                  3.3141186721915403E-010                                       28                                        8                  2.2000880000000002E+003 
                                      90                  2.9378660106116355E-004                  1.4000000000011465E+000                 -7.0372609074719001E+000                  2.2158738030142011E+001                 -8.5228787452803374E+000                                      760                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022807E+033                  2.7848800000022807E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7567254125820442E+000                  6.9102373242242207E-002                  3.9411747595244778E-001                  1.7836342526750748E+000                  6.6104886217188881E+000                  6.4529812160304388E+001                  1.8097604009220634E+000                 -4.7928382065241166E+000                  1.4269624925037679E+001                  1.8604796542169472E+014                  8.3896928377731790E+000                  6.6424397920280374E+000                  2.3231657258859894E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.1062565137983186E-013                  4.0651829570383518E-013                 -3.8982405334965846E+000                  1.7567244513707927E+000                  6.9102373242242207E-002                 -2.3906997627348602E+042                  5.0609371806293822E+033                 -2.3907094722672824E+042                 -2.3906997627348602E+042                  4.2378525038443328E+001                  8.0813965743578112E-011                                       28                                        8                  2.2407719999999999E+003 
                                      92                  2.9433726969905919E-004                  1.4000000000011481E+000                 -6.4352009161439376E+000                  2.2158837041911603E+001                 -8.5228787452803374E+000                                      755                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022836E+033                  2.7848800000022836E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7593629375140731E+000                  8.3690970597867786E-002                  3.9400601616816378E-001                  1.7863938122691363E+000                  6.6107725032891844E+000                  6.4698857458931244E+001                  1.8108966113694303E+000                 -4.7928378644410277E+000                  1.4269624140916500E+001                  1.8604762951132869E+014                  8.3902649148715938E+000                  6.6424878371373604E+000                  2.3231755804784683E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  7.1143324769089108E-013                  4.0723715274183035E-013                 -3.8993841131144933E+000                  1.7593619846351143E+000                  8.3690970597867786E-002                 -2.3912443693447467E+042                  2.9958834068433773E+034                 -2.3912540367663836E+042                 -2.3912443693447467E+042                  4.2378623960404767E+001                  1.0854758824973950E-011                                       28                                        8                  2.2879029999999998E+003 
                                      94                  2.9653994425064145E-004                  1.4000000000011548E+000                 -5.8331409248159751E+000                  2.2159232863414214E+001                 -8.5228787452803374E+000                                      754                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022969E+033                  2.7848800000022969E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7709834262319868E+000                  1.4498646612922395E-001                  4.0615439541653919E-001                  1.7990779382644324E+000                  6.6128319911996911E+000                  6.5938300690587127E+001                  1.8191377506595672E+000                 -4.7928362706169718E+000                  1.4269620487562461E+001                  1.8604606445575456E+014                  8.3927270839189863E+000                  6.6426742487710753E+000                  2.3232150402720233E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204741E-003                  7.1463012001915812E-013                  4.1010272800935026E-013                 -3.8872569921863933E+000                  1.7709824722407841E+000                  1.4498646612922395E-001                 -2.3934227307623728E+042                  2.2200874699062338E+035                 -2.3934320968907333E+042                 -2.3934227307623728E+042                  4.2379019411285185E+001                  7.5225407196527707E-013                                       28                                        8                  2.3286889999999999E+003 
                                      96                  3.0535064245697062E-004                  1.4000000000011812E+000                 -5.2310809334880126E+000                  2.2160812551691066E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023493E+033                  2.7848800000023493E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.8499055342558657E+000                  5.0579040846127876E-001                  5.8295451587898572E-001                  1.8910451831388650E+000                  6.6293744701145849E+000                  7.6794274294886080E+001                  1.8853288406716882E+000                 -4.7928256834406993E+000                  1.4269596219768585E+001                  1.8603566874134878E+014                  8.4090183444233570E+000                  6.6431899338408202E+000                  2.3233729584348030E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.2642838967116457E-013                  4.2097837791343368E-013                 -3.8096218815533982E+000                  1.8499045830875587E+000                  5.0579040846127876E-001                 -2.4021334782073047E+042                  3.7334432203244629E+036                 -2.4021383993342280E+042                 -2.4021334782073047E+042                  4.2380597135972081E+001                 -4.7484277448317632E-014                                       28                                        8                  2.3692689999999998E+003 
                                      98                  3.1113422135431944E-004                  1.4000000000011985E+000                 -5.7287109174999156E+000                  2.2161846386401859E+001                 -8.5228787452803374E+000                                      755                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023839E+033                  2.7848800000023839E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.9613859763552770E+000                  9.4571528436917385E-001                  9.8046018505146371E-001                  2.0409094158826124E+000                  6.6535658420330392E+000                  9.5967608703859497E+001                  1.9821246733006206E+000                 -4.7928105109631414E+000                  1.4269561441812384E+001                  1.8602077174964819E+014                  8.4317228057902778E+000                  6.6430456716888422E+000                  2.3234759913676228E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204863E-003                  7.3276870439409385E-013                  4.2629838456557934E-013                 -3.6916846442688347E+000                  1.9613850109399855E+000                  9.4571528436917385E-001                 -2.4078455810603228E+042                  4.1013464070338485E+036                 -2.4078410899727614E+042                 -2.4078455810603228E+042                  4.2381628631487864E+001                  5.5475544451778256E-014                                       30                                        8                  2.4336039999999998E+003 
                                     100                  3.1300184379019834E-004                  1.4000000000012043E+000                 -6.0297409131638968E+000                  2.2162179705380609E+001                 -8.5228787452803374E+000                                      752                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023955E+033                  2.7848800000023955E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.0331778449690074E+000                  1.2061925608635042E+000                  1.3570513463481384E+000                  2.1666345360429049E+000                  6.6692852407599599E+000                  1.1092330429436277E+002                  2.0450227982970426E+000                 -4.7928002459187731E+000                  1.4269537912685330E+001                  1.8601069382328266E+014                  8.4448416843756320E+000                  6.6427443373540287E+000                  2.3235089652775699E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204741E-003                  7.3421597982318562E-013                  4.2684440716457004E-013                 -3.6025291224610769E+000                  2.0331768401731258E+000                  1.2061925608635042E+000                 -2.4096862016990566E+042                  4.5258754069857454E+036                 -2.4096743908604774E+042                 -2.4096862016990566E+042                  4.2381960490814016E+001                  9.8684671441802111E-013                                       31                                        8                  2.4997790000000000E+003 
                                     102                  3.1393565500813778E-004                  1.4000000000012069E+000                 -6.3307709088278781E+000                  2.2162346268986262E+001                 -8.5228787452803374E+000                                      753                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024006E+033                  2.7848800000024006E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.1128816199551563E+000                  1.4782908208910612E+000                  1.8087112415567059E+000                  2.3505146855470418E+000                  6.6849577008529186E+000                  1.2815474036524211E+002                  2.1077346751038841E+000                 -4.7927892277012685E+000                  1.4269512657289686E+001                  1.8599987711418156E+014                  8.4557629381386938E+000                  6.6423979994925260E+000                  2.3235255628589037E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  7.3441288982958511E-013                  4.2603933516668025E-013                 -3.4925601437388645E+000                  2.1128805426392150E+000                  1.4782908208910612E+000                 -2.4106019113790523E+042                  5.6477720721232012E+036                 -2.4105813159593538E+042                 -2.4106019113790523E+042                  4.2382125496579853E+001                  4.8631878596480933E-012                                       32                                        8                  2.5563299999999999E+003 
