                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     256                  3.1626433676986234E-004                  1.4000000000012134E+000                 -8.4972578072255622E+000                  2.2162715086025557E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  9.9999999498637449E-001                  9.9992725230365487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999498637449E-001                  9.9992725230365487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8527324718098663E+000                  2.4652415924850639E+000                  5.4138760120232501E+000                  5.4155545858869081E+000                  7.2099184084400720E+000                  1.6166462479343547E+004                  4.2086149986462473E+000                 -4.7922704811043948E+000                  1.4268323759138445E+001                  1.8549139148401747E+014                  8.9413662058272187E+000                  6.5727252180221809E+000                  2.3235542164024501E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.9546862102675635E-003                  7.0827417341702940E-003                  2.4469837541208698E-013                  1.9154467491551207E-013                 -4.7909047055583223E+000                  2.8527324619437295E+000                  2.4652415924850639E+000                 -2.4122450688512530E+042                 -9.4673938699060823E+035                 -2.4115731970382666E+042                 -2.4122450688512530E+042                  4.2382421427283695E+001                 -5.5206220981722550E-008                                       51                                       13                  1.0604447000000000E+004 
                                     258                  3.1626911023166661E-004                  1.4000000000012134E+000                 -8.7982878028895435E+000                  2.2162715936579684E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  9.9999999498637449E-001                  9.9992951813686759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999498637449E-001                  9.9992951813686759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8479943226770215E+000                  2.4635501418160790E+000                  5.4085819043544410E+000                  5.4102660566113263E+000                  7.2095103721695040E+000                  1.6105772999705066E+004                  4.2069815737039908E+000                 -4.7922711210343847E+000                  1.4268325225596437E+001                  1.8549201782352669E+014                  8.9409639070483671E+000                  6.5728629259786890E+000                  2.3235544726874203E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9957452241491603E-003                  7.1648878806399923E-003                  2.4411867784643120E-013                  1.9130003124656672E-013                 -4.7926740250833166E+000                  2.8479943127432086E+000                  2.4635501418160790E+000                 -2.4122513230390449E+042                 -4.7608207784944423E+035                 -2.4115808760263083E+042                 -2.4122513230390449E+042                  4.2382422553270338E+001                 -4.1766246486766353E-008                                       52                                       13                  1.0746187000000000E+004 
                                     260                  3.1627229253953620E-004                  1.4000000000012134E+000                 -8.7982878028895435E+000                  2.2162716503614845E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  9.9999999457764976E-001                  9.9993068037191268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999457764976E-001                  9.9993068037191268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8445926468951424E+000                  2.4624323170173854E+000                  5.4050824166155671E+000                  5.4067695368337318E+000                  7.2092283339221517E+000                  1.6063959978887284E+004                  4.2058526134822269E+000                 -4.7922715246505616E+000                  1.4268326150519975E+001                  1.8549241286910850E+014                  8.9406957416385460E+000                  6.5729536126649712E+000                  2.3235545164250411E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.1571304861148009E-003                  7.4187490047687701E-003                  2.4373369495017558E-013                  1.9113758704807035E-013                 -4.7937901589492915E+000                  2.8445926369089136E+000                  2.4624323170173854E+000                 -2.4122554934759892E+042                 -4.7592549139066427E+035                 -2.4115859985210007E+042                 -2.4122554934759892E+042                  4.2382423304102630E+001                 -8.3934376509400747E-008                                       52                                       13                  1.0823629000000001E+004 
                                     262                  3.1627706600134047E-004                  1.4000000000012134E+000                 -8.4972578072255622E+000                  2.2162717354166197E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  9.9999999457764976E-001                  9.9993119295211796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999457764976E-001                  9.9993119295211796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8395255690410983E+000                  2.4607528404513133E+000                  5.3998317889791378E+000                  5.4015234885116419E+000                  7.2088056341829532E+000                  1.6001488142383780E+004                  4.2041603740291729E+000                 -4.7922722448986939E+000                  1.4268327801035152E+001                  1.8549311782539269E+014                  8.9402929440490269E+000                  6.5730890755995492E+000                  2.3235545088868630E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.1730324264954961E-003                  7.4600448851166673E-003                  2.4315855914066466E-013                  1.9089497765303033E-013                 -4.7954934170440229E+000                  2.8395255589772210E+000                  2.4607528404513133E+000                 -2.4122617466486207E+042                 -9.5001493434239386E+035                 -2.4115936773786081E+042                 -2.4122617466486207E+042                  4.2382424429901640E+001                 -4.9508652022528640E-008                                       52                                       13                  1.0902021000000001E+004 
                                     264                  3.1629615984855766E-004                  1.4000000000012134E+000                 -7.8951978158976006E+000                  2.2162720756354950E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  9.9999999437328735E-001                  9.9993499410908204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999437328735E-001                  9.9993499410908204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8182816519946270E+000                  2.4540677121994072E+000                  5.3792221057440068E+000                  5.3809282852824367E+000                  7.2070873453479143E+000                  1.5750037068192396E+004                  4.1972815802521248E+000                 -4.7922750641171401E+000                  1.4268334261540137E+001                  1.8549587721602678E+014                  8.9386730122947906E+000                  6.5736370098837726E+000                  2.3235551788379013E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.3569883936335090E-003                  7.7952756508510527E-003                  2.4089265082508723E-013                  1.8993901472208653E-013                 -4.8022708676172003E+000                  2.8182816415898735E+000                  2.4540677121994072E+000                 -2.4122867271898932E+042                 -3.7727450430854275E+036                 -2.4116243248289915E+042                 -2.4122867271898932E+042                  4.2382428927280529E+001                  7.6791493662342145E-009                                       52                                       13                  1.0981949000000001E+004 
                                     264                  3.1628979523281859E-004                  1.4000000000012134E+000                 -8.1962278115615810E+000                  2.2162719622294993E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  9.9999999437328735E-001                  9.9993238310299359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999437328735E-001                  9.9993238310299359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8242744090767111E+000                  2.4562880414254531E+000                  5.3859462075763105E+000                  5.3876450843652721E+000                  7.2076643321749447E+000                  1.5834025137075078E+004                  4.1995913300620948E+000                 -4.7922741628662173E+000                  1.4268332196237720E+001                  1.8549499508607019E+014                  8.9392152262546229E+000                  6.5734547056510033E+000                  2.3235550444486538E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.3247733298072475E-003                  7.7285640422703420E-003                  2.4164010338787524E-013                  1.9025453515321811E-013                 -4.8000484259686234E+000                  2.8242743987618950E+000                  2.4562880414254531E+000                 -2.4122784050082133E+042                 -1.8919042188721333E+036                 -2.4116141218064873E+042                 -2.4122784050082133E+042                  4.2382427428999343E+001                 -2.6112073568414167E-008                                       54                                       14                  1.1265025000000000E+004 
                                     266                  3.1630252446429672E-004                  1.4000000000012134E+000                 -8.1962278115615810E+000                  2.2162721890411945E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  9.9999999355583780E-001                  9.9993632958978773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999355583780E-001                  9.9993632958978773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8098829741668179E+000                  2.4518264928254418E+000                  5.3723284784428316E+000                  5.3740360803963600E+000                  7.2065143859312304E+000                  1.5667063559831926E+004                  4.1949876053221136E+000                 -4.7922761327487775E+000                  1.4268336710412537E+001                  1.8549692318145775E+014                  8.9381319436693545E+000                  6.5738181241916536E+000                  2.3235552608684767E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.5174804418043842E-003                  8.0421491673919980E-003                  2.4014233475771746E-013                  1.8962239127068663E-013                 -4.8045111582812119E+000                  2.8098829636134717E+000                  2.4518264928254418E+000                 -2.4122950619996559E+042                 -1.8990328966997258E+036                 -2.4116345735055238E+042                 -2.4122950619996559E+042                  4.2382430427830023E+001                 -1.2007672802914972E-008                                       54                                       14                  1.1343885000000000E+004 
                                     268                  3.1631525369577485E-004                  1.4000000000012134E+000                 -8.1962278115615810E+000                  2.2162724158517051E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  9.9999999314711296E-001                  9.9994010974458214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999314711296E-001                  9.9994010974458214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8003303470884329E+000                  2.4473820320253550E+000                  5.3590299664830354E+000                  5.3607585305472218E+000                  7.2053414937731439E+000                  1.5498582498945958E+004                  4.1902919793937103E+000                 -4.7922781613968084E+000                  1.4268341359258379E+001                  1.8549890881851119E+014                  8.9370427772599843E+000                  6.5741817347761122E+000                  2.3235554579029021E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.6550595731132092E-003                  8.2646376507854065E-003                  2.3866336408173512E-013                  1.8899755768852157E-013                 -4.8088966296214553E+000                  2.8003303364087748E+000                  2.4473820320253550E+000                 -2.4123116926170902E+042                 -1.8853105493254171E+036                 -2.4116549778143227E+042                 -2.4123116926170902E+042                  4.2382433421891818E+001                 -1.2475075682448713E-008                                       54                                       14                  1.1421257000000000E+004 
                                     270                  3.1632161831151386E-004                  1.4000000000012134E+000                 -8.4972578072255622E+000                  2.2162725292565163E+001                 -8.5228787452803374E+000                                      712                  0.0000000000000000E+000                  9.9999999253402583E-001                  9.9994326578224746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999253402583E-001                  9.9994326578224746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7983820675321938E+000                  2.4451514729878601E+000                  5.3524935248549292E+000                  5.3542400623744255E+000                  7.2047587375805699E+000                  1.5415545107854643E+004                  4.1879588863864088E+000                 -4.7922791955153103E+000                  1.4268343729043989E+001                  1.8549992102074412E+014                  8.9364960501049779E+000                  6.5743654349070431E+000                  2.3235557891276393E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.7638378321416281E-003                  8.4255031799588716E-003                  2.3793015370042591E-013                  1.8868749428093345E-013                 -4.8110628653558001E+000                  2.7983820568578945E+000                  2.4451514729878601E+000                 -2.4123200057868009E+042                 -9.4403411315614421E+035                 -2.4116651817432580E+042                 -2.4123200057868009E+042                  4.2382434918529889E+001                 -1.4300154579613226E-009                                       56                                       14                  1.1634839000000000E+004 
                                     272                  3.1632798292725286E-004                  1.4000000000012134E+000                 -8.4972578072255622E+000                  2.2162726426610313E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  9.9999999253402583E-001                  9.9994467087431893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999253402583E-001                  9.9994467087431893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7947794746601269E+000                  2.4429314687528008E+000                  5.3460433138873871E+000                  5.3478030360795312E+000                  7.2041671725276251E+000                  1.5331702769181076E+004                  4.1855903911356815E+000                 -4.7922803130347829E+000                  1.4268346289952515E+001                  1.8550101486317009E+014                  8.9359477965095824E+000                  6.5745473981593925E+000                  2.3235558825086226E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.7871651376048011E-003                  8.4680171808599360E-003                  2.3720081867560787E-013                  1.8837956937244960E-013                 -4.8132165616229292E+000                  2.7947794639501566E+000                  2.4429314687528008E+000                 -2.4123283077713569E+042                 -9.3778065951486071E+035                 -2.4116753627874436E+042                 -2.4123283077713569E+042                  4.2382436413149122E+001                 -3.3617145952596366E-008                                       56                                       14                  1.1712696000000000E+004 
                                     274                  3.1634707677447005E-004                  1.4000000000012134E+000                 -7.8951978158976006E+000                  2.2162729828727993E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  9.9999999192093869E-001                  9.9994685428384156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999192093869E-001                  9.9994685428384156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7893981872191707E+000                  2.4363234704785062E+000                  5.3270230911514735E+000                  5.3288372634067764E+000                  7.2023986388033494E+000                  1.5083763658664766E+004                  4.1785097190039444E+000                 -4.7922835816521001E+000                  1.4268353780326215E+001                  1.8550421426809809E+014                  8.9342914066440926E+000                  6.5750951566444389E+000                  2.3235562280791910E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.9578633409294386E-003                  8.7215151575007442E-003                  2.3504060743078687E-013                  1.8747014058003944E-013                 -4.8195765639528494E+000                  2.7893981765333087E+000                  2.4363234704785062E+000                 -2.4123531024435387E+042                 -3.6585248225251005E+036                 -2.4117056761917941E+042                 -2.4123531024435387E+042                  4.2382440876942020E+001                 -8.6220469592785332E-009                                       56                                       14                  1.1789450999999999E+004 
                                     276                  3.1642345216333876E-004                  1.4000000000012136E+000                 -7.2931378245696381E+000                  2.2162743436932214E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  9.9999998972643411E-001                  9.9995940144069950E-001                  9.9995048736626335E-001                  9.9993175373561283E-001                  9.9999998972643411E-001                  9.9995940144069950E-001                  9.9995048736626335E-001                  9.9993175373561283E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024139E+033                  2.7848800000024139E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7781051375406398E+000                  2.4106674953363187E+000                  5.2522682366728839E+000                  5.2543462368059037E+000                  7.1957028822904672E+000                  1.4180827686379109E+004                  4.1517015798693873E+000                 -4.7922961381936160E+000                  1.4268382555041773E+001                  1.8551650548536897E+014                  8.9276314591929058E+000                  6.5772657220442037E+000                  2.3235583125292717E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.3756949644719041E-003                  9.2753732928196157E-003                  2.2681648584645404E-013                  1.8403474389351701E-013                 -4.8436277115441575E+000                  2.7781051271641259E+000                  2.4106674953363187E+000                 -2.4124508257867939E+042                 -1.3436453127430777E+037                 -2.4118239223219914E+042                 -2.4124508257867939E+042                  4.2382458469660548E+001                 -1.0769778664141716E-009                                       56                                       14                  1.1866732000000000E+004 
                                     278                  3.1654217719282628E-004                  1.4000000000012141E+000                 -7.2776402319924580E+000                  2.2162764589947791E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  9.9999997523128947E-001                  9.9997875843485462E-001                  9.9996792582758465E-001                  9.9994972612451272E-001                  9.9999997523128947E-001                  9.9997875843485462E-001                  9.9996792582758465E-001                  9.9994972612451272E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024151E+033                  2.7848800000024151E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7495844916568433E+000                  2.3716011094893172E+000                  5.1262418322493533E+000                  5.1288226660035088E+000                  7.1854480268736109E+000                  1.2901233645776154E+004                  4.1106312405269092E+000                 -4.7923215970311421E+000                  1.4268440897322343E+001                  1.8554142908789684E+014                  8.9173969305504528E+000                  6.5804830742355049E+000                  2.3235608682058743E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938545E-003                  9.3458283878204793E-003                  2.1515231782888491E-013                  1.7916980875000348E-013                 -4.8762104500232830E+000                  2.7495844813769321E+000                  2.3716011094893172E+000                 -2.4126003311305437E+042                 -1.2837026280511863E+037                 -2.4120028231924698E+042                 -2.4126003311305437E+042                  4.2382485383093680E+001                  2.9721336632053783E-011                                       56                                       14                  1.1952913000000000E+004 
                                     280                  3.1661818062559468E-004                  1.4000000000012141E+000                 -7.4713493100579615E+000                  2.2162778130795829E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  9.9999995571421785E-001                  9.9999483598783734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995571421785E-001                  9.9999483598783734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024151E+033                  2.7848800000024151E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.6818027684133261E+000                  2.3463554370292781E+000                  5.0358133804888539E+000                  5.0386142422142592E+000                  7.1784743625307517E+000                  1.2097549728415952E+004                  4.0826974160034144E+000                 -4.7923411806071696E+000                  1.4268485776136016E+001                  1.8556060342656578E+014                  8.9108174741554027E+000                  6.5824815604462446E+000                  2.3235625596032879E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938723E-003                  9.3458283878204793E-003                  2.0831474474457794E-013                  1.7629647823742280E-013                 -4.8941351077820778E+000                  2.6818027568828713E+000                  2.3463554370292781E+000                 -2.4126953680794389E+042                 -8.2572729085761816E+036                 -2.4121165171931121E+042                 -2.4126953680794389E+042                  4.2382502490448360E+001                 -3.6897601042972894E-011                                       56                                       14                  1.2024371999999999E+004 
                                     282                  3.1673043965394301E-004                  1.4000000000012145E+000                 -7.1735675193388841E+000                  2.2162798130204962E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  9.9999990012271756E-001                  9.9999874601520922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990012271756E-001                  9.9999874601520922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024156E+033                  2.7848800000024156E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.6646739387089888E+000                  2.3090368330092290E+000                  4.9068749304156869E+000                  4.9104430455309318E+000                  7.1676183973383036E+000                  1.0944958801633107E+004                  4.0392141311614118E+000                 -4.7923708926432758E+000                  1.4268553866671720E+001                  1.8558969868784469E+014                  8.9009003915073652E+000                  6.5853932213839608E+000                  2.3235650566890140E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938619E-003                  9.3458283878204724E-003                  1.9927029924589556E-013                  1.7244350905392445E-013                 -4.9135310060455080E+000                  2.6646739272385673E+000                  2.3090368330092290E+000                 -2.4128345460197576E+042                 -1.5522665612538178E+037                 -2.4122822390163761E+042                 -2.4128345460197576E+042                  4.2382527542292436E+001                  1.4924316384769587E-009                                       56                                       14                  1.2083816000000001E+004 
                                     284                  3.1682699914605125E-004                  1.4000000000012147E+000                 -7.3673875453549975E+000                  2.2162815331940173E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024162E+033                  2.7848800000024162E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.5828219950798985E+000                  2.2764591004702264E+000                  4.7871323006415221E+000                  4.7911666745779575E+000                  7.1579457115922311E+000                  1.0010900360853238E+004                  4.0004731388345522E+000                 -4.7923960173145597E+000                  1.4268611445159056E+001                  1.8561430568370144E+014                  8.8922505809295984E+000                  6.5878382461207190E+000                  2.3235673144549146E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938784E-003                  9.3458283878204776E-003                  1.9229278248210513E-013                  1.6943412289465830E-013                 -4.9256042887204474E+000                  2.5828219816101954E+000                  2.2764591004702264E+000                 -2.4129529924001849E+042                 -9.7928490683835551E+036                 -2.4124225826497094E+042                 -2.4129529924001849E+042                  4.2382548861345143E+001                  3.6001701569560588E-009                                       56                                       14                  1.2126364000000000E+004 
                                     286                  3.1688879722100046E-004                  1.4000000000012149E+000                 -7.5612075713711100E+000                  2.2162826340693154E+001                 -8.5228787452803374E+000                                      704                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024168E+033                  2.7848800000024168E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.5445026680660665E+000                  2.2552066346852584E+000                  4.7094473798628371E+000                  4.7139207917189303E+000                  7.1515007843152310E+000                  9.4332527471756403E+003                  3.9746614707403420E+000                 -4.7924119968076644E+000                  1.4268648065889618E+001                  1.8562995777773338E+014                  8.8866456973655463E+000                  6.5893767061768109E+000                  2.3235687767990097E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938853E-003                  9.3458283878204776E-003                  1.8818022376068610E-013                  1.6764577213093483E-013                 -4.9298550767996732E+000                  2.5445026534971729E+000                  2.2552066346852584E+000                 -2.4130282730534598E+042                 -6.0426570372157699E+036                 -2.4125115291208847E+042                 -2.4130282730534598E+042                  4.2382562410495261E+001                 -2.1259597936331058E-010                                       56                                       14                  1.2151625000000000E+004 
