                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     284                  3.1725174590012568E-004                  1.4000000000012163E+000                 -7.4753410225552122E+000                  2.2162890341453529E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024191E+033                  2.7848800000024191E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.3374247332404852E+000                  2.1291752763756766E+000                  4.2677615409639875E+000                  4.2759390695857009E+000                  7.1126233133976413E+000                  6.5914179760896859E+003                  3.8189788520670818E+000                 -4.7924983643091164E+000                  1.4268846001838725E+001                  1.8571458058027409E+014                  8.8536338518890361E+000                  6.5977460067939200E+000                  2.3235768326624537E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204776E-003                  1.6864668556069351E-013                  1.5917844215368553E-013                 -4.9133077706685500E+000                  2.3374247088594680E+000                  2.1291752763756766E+000                 -2.4134562687041540E+042                 -6.0673650005238805E+036                 -2.4130031715098731E+042                 -2.4134562687041540E+042                  4.2382639433905673E+001                  6.3759924441350649E-012                                       55                                       12                  1.3188190000000001E+004 
                                     286                  3.1738461696885885E-004                  1.4000000000012165E+000                 -7.1161173298369809E+000                  2.2162914006767497E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024197E+033                  2.7848800000024197E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.2798798703778234E+000                  2.0819497052422147E+000                  4.1151245113378501E+000                  4.1253727677249170E+000                  7.0981271825724965E+000                  5.7668627893586472E+003                  3.7609396183896902E+000                 -4.7925257194975233E+000                  1.4268908695769168E+001                  1.8574139192123353E+014                  8.8415039154948065E+000                  6.6005427073508445E+000                  2.3235795009451547E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938871E-003                  9.3458283878204741E-003                  1.6361302523511486E-013                  1.5690706333022343E-013                 -4.9230033888110567E+000                  2.2798798431570120E+000                  2.0819497052422147E+000                 -2.4136099299372726E+042                 -1.2190732310520319E+037                 -2.4131788002094796E+042                 -2.4136099299372726E+042                  4.2382667083920367E+001                  2.9915494265852859E-011                                       55                                       12                  1.3231490000000000E+004 
                                     288                  3.1759072553117932E-004                  1.4000000000012172E+000                 -6.9497499057498597E+000                  2.2162950713665936E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024208E+033                  2.7848800000024208E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.2320887131142193E+000                  2.0114816111998208E+000                  3.9034546123954432E+000                  3.9180325164607028E+000                  7.0774813455436911E+000                  4.7674329967976946E+003                  3.6782845980315164E+000                 -4.7925615556189980E+000                  1.4268990827913163E+001                  1.8577652195854638E+014                  8.8235841168916771E+000                  6.6044286859552965E+000                  2.3235840420364667E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938875E-003                  9.3458283878204741E-003                  1.5718685061257135E-013                  1.5401971293669433E-013                 -4.8397306374786320E+000                  2.2320886763042904E+000                  2.0114816111998208E+000                 -2.4138430892701387E+042                 -1.5073583667602208E+037                 -2.4134407207940657E+042                 -2.4138430892701387E+042                  4.2382709035571203E+001                  2.0143845169846396E-012                                       55                                       12                  1.3259203000000000E+004 
                                     290                  3.1769850134906279E-004                  1.4000000000012174E+000                 -7.7456299230939347E+000                  2.2162969906761848E+001                 -8.5228787452803374E+000                                      696                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024214E+033                  2.7848800000024214E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.1880396611095536E+000                  1.9716289398536597E+000                  3.7881363475587961E+000                  3.8053246256978097E+000                  7.0661920558115421E+000                  4.2962634576947166E+003                  3.6330909055394391E+000                 -4.7925798224007377E+000                  1.4269032693738380E+001                  1.8579443160883503E+014                  8.8145561897661846E+000                  6.6062780897062972E+000                  2.3235861866312561E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.5439352108470137E-013                  1.5274017591210520E-013                 -4.8089133805136068E+000                  2.1880396173743359E+000                  1.9716289398536597E+000                 -2.4139638739432497E+042                 -2.3819550944556281E+036                 -2.4135756019879664E+042                 -2.4139638739432497E+042                  4.2382730766397408E+001                  3.3881226849100383E-009                                       57                                       12                  1.3333276000000000E+004 
                                     292                  3.1773442662169063E-004                  1.4000000000012176E+000                 -7.7456299230939347E+000                  2.2162976304272000E+001                 -8.5228787452803374E+000                                      697                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.1582401942781457E+000                  1.9567095048138103E+000                  3.7456290479681869E+000                  3.7635457222401731E+000                  7.0620621564484312E+000                  4.1357885922612595E+003                  3.6165583309657410E+000                 -4.7925863109613651E+000                  1.4269047565022818E+001                  1.8580079376460912E+014                  8.8115694733857719E+000                  6.6068751160147237E+000                  2.3235869504773611E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938905E-003                  9.3458283878204776E-003                  1.5353436254936459E-013                  1.5233810988324357E-013                 -4.7913558794917188E+000                  2.1582401455041582E+000                  1.9567095048138103E+000                 -2.4140041739375760E+042                 -2.4212998645165129E+036                 -2.4136207333318447E+042                 -2.4140041739375760E+042                  4.2382738016679511E+001                 -1.0818089544232888E-008                                       57                                       12                  1.3366025000000000E+004 
                                     294                  3.1778831453063239E-004                  1.4000000000012176E+000                 -7.4445999274299535E+000                  2.2162985900360528E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024220E+033                  2.7848800000024220E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.1881645394730240E+000                  1.9338760443033607E+000                  3.6847971436021218E+000                  3.7058267757857424E+000                  7.0555191757209332E+000                  3.8937363540298225E+003                  3.5903665419795057E+000                 -4.7925962439994860E+000                  1.4269070330872918E+001                  1.8581053375455684E+014                  8.8071078101761273E+000                  6.6077540179841101E+000                  2.3235882052530357E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204845E-003                  1.5235076070117491E-013                  1.5177879727975234E-013                 -4.7715322505520446E+000                  2.1881644918203205E+000                  1.9338760443033607E+000                 -2.4140645349798025E+042                 -4.6342483017575833E+036                 -2.4136881329940088E+042                 -2.4140645349798025E+042                  4.2382748875873588E+001                 -1.5433424235854395E-010                                       57                                       12                  1.3392973000000000E+004 
                                     296                  3.1781843993667431E-004                  1.4000000000012178E+000                 -7.7841917907567213E+000                  2.2162991264849332E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024226E+033                  2.7848800000024226E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.1008662804530842E+000                  1.9204818842050790E+000                  3.6476021425609249E+000                  3.6676073938819527E+000                  7.0517629723483974E+000                  3.7612355709770959E+003                  3.5753305346910955E+000                 -4.7926018408986204E+000                  1.4269083158632641E+001                  1.8581602212289191E+014                  8.8046142129672269E+000                  6.6082361662173081E+000                  2.3235886349742323E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204828E-003                  1.5173172584438872E-013                  1.5148086140499954E-013                 -4.7587486529164273E+000                  2.1008662204505755E+000                  1.9204818842050790E+000                 -2.4140982494931948E+042                 -2.1817831913920272E+036                 -2.4137258458424914E+042                 -2.4140982494931948E+042                  4.2382754941131857E+001                  1.0583110493926883E-009                                       59                                       12                  1.3551170000000000E+004 
                                     298                  3.1789987018890971E-004                  1.4000000000012183E+000                 -7.2653054790060265E+000                  2.2163005764958825E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.0517558570798733E+000                  1.8838490989585996E+000                  3.5546232813693819E+000                  3.5769510967597222E+000                  7.0413294159282040E+000                  3.4163813192920916E+003                  3.5335663384871263E+000                 -4.7926168261602182E+000                  1.4269117504124592E+001                  1.8583071767007878E+014                  8.7978584571112037E+000                  6.6095197841306907E+000                  2.3235901398966782E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  1.5025307723780351E-013                  1.5075852681100473E-013                 -4.7216079733549607E+000                  2.0517557838951364E+000                  1.8838490989585996E+000                 -2.4141890644789247E+042                 -6.8963805628285768E+036                 -2.4138271005498970E+042                 -2.4141890644789247E+042                  4.2382771278373042E+001                  1.7670933990036848E-010                                       59                                       12                  1.3577709000000001E+004 
                                     300                  3.1797109249776282E-004                  1.4000000000012183E+000                 -7.4572111466275866E+000                  2.2163018446964958E+001                 -8.5228787452803374E+000                                      704                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024231E+033                  2.7848800000024231E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.9976162992346307E+000                  1.8498560472924095E+000                  3.4702253394100451E+000                  3.4945670683752215E+000                  7.0319237893954227E+000                  3.1326930335850088E+003                  3.4959178413063694E+000                 -4.7926298216850363E+000                  1.4269147289430054E+001                  1.8584346297247041E+014                  8.7919284592374218E+000                  6.6106190299387135E+000                  2.3235917588383824E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204759E-003                  1.4913333962548155E-013                  1.5019160863001035E-013                 -4.6869468457819528E+000                  1.9976162094460284E+000                  1.8498560472924095E+000                 -2.4142682429342355E+042                 -4.3472692269420400E+036                 -2.4139152156772683E+042                 -2.4142682429342355E+042                  4.2382785521748943E+001                 -2.2455638978104408E-009                                       60                                       12                  1.3621932000000001E+004 
                                     302                  3.1804088661988738E-004                  1.4000000000012185E+000                 -7.4572111466275866E+000                  2.2163030874305662E+001                 -8.5228787452803374E+000                                      708                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024237E+033                  2.7848800000024237E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.9393359852360230E+000                  1.8147218300207155E+000                  3.3872266898483034E+000                  3.4135207370600620E+000                  7.0224392602266761E+000                  2.8704800752533915E+003                  3.4579545366634750E+000                 -4.7926424156689897E+000                  1.4269176154588960E+001                  1.8585581537294759E+014                  8.7861013814959481E+000                  6.6116723016716161E+000                  2.3235932707457724E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  1.4818974831243190E-013                  1.4969597813512762E-013                 -4.6506911134447266E+000                  1.9393358736121034E+000                  1.8147218300207155E+000                 -2.4143455924138326E+042                 -4.2541627820146209E+036                 -2.4140011043190055E+042                 -2.4143455924138326E+042                  4.2382799435660189E+001                 -1.9102714940738874E-010                                       60                                       12                  1.3649902000000000E+004 
                                     304                  3.1817784745878273E-004                  1.4000000000012187E+000                 -7.1728458802730728E+000                  2.2163055260125265E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8309903877495335E+000                  1.7415660346281132E+000                  3.2294942845200820E+000                  3.2598762779626607E+000                  7.0032127578075611E+000                  2.4043647630059795E+003                  3.3810003545718246E+000                 -4.7926665018765853E+000                  1.4269231360164650E+001                  1.8587944203609594E+014                  8.7746395154827219E+000                  6.6136672470549138E+000                  2.3235958236033415E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.4679258794965236E-013                  1.4890115633460851E-013                 -4.5767943030825418E+000                  1.8309902179252835E+000                  1.7415660346281132E+000                 -2.4144965696323175E+042                 -7.6760751019702608E+036                 -2.4141679893089282E+042                 -2.4144965696323175E+042                  4.2382826592718011E+001                  2.4344725033814241E-010                                       61                                       12                  1.3689511000000000E+004 
                                     304                  3.1812747242120467E-004                  1.4000000000012187E+000                 -7.7749058716010353E+000                  2.2163046291030266E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8699656056231186E+000                  1.7691393761286109E+000                  3.2868018265441092E+000                  3.3156411430300952E+000                  7.0103465549140429E+000                  2.5677514135839424E+003                  3.4095529769768618E+000                 -4.7926577848870275E+000                  1.4269211380757628E+001                  1.8587089098200481E+014                  8.7788567353587652E+000                  6.6129444449246151E+000                  2.3235948879967669E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938897E-003                  9.3458283878204741E-003                  1.4724104493009089E-013                  1.4916779647215772E-013                 -4.6057340384386629E+000                  1.8699654603836204E+000                  1.7691393761286109E+000                 -2.4144411674403587E+042                 -1.9678833292794213E+036                 -2.4141068789251969E+042                 -2.4144411674403587E+042                  4.2382816627434728E+001                 -4.2133712820220235E-010                                       63                                       13                  1.3726911000000000E+004 
                                     306                  3.1816105577959011E-004                  1.4000000000012187E+000                 -7.7749058716010353E+000                  2.2163052270447512E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024243E+033                  2.7848800000024243E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8406779346585349E+000                  1.7505725846255231E+000                  3.2469130024929855E+000                  3.2767566527895768E+000                  7.0055945099093302E+000                  2.4577238477512601E+003                  3.3905330835401237E+000                 -4.7926636415959729E+000                  1.4269224804370594E+001                  1.8587663615622769E+014                  8.7760430548411517E+000                  6.6134291884166432E+000                  2.3235956619099110E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  1.4690824605593125E-013                  1.4897661853426876E-013                 -4.5857880372526472E+000                  1.8406777719844321E+000                  1.7505725846255231E+000                 -2.4144781446394297E+042                 -1.9456324115285235E+036                 -2.4141477574081227E+042                 -2.4144781446394297E+042                  4.2382823278609649E+001                  4.3472580041208681E-010                                       63                                       13                  1.3755911000000000E+004 
                                     308                  3.1819463913797556E-004                  1.4000000000012192E+000                 -7.7749058716010353E+000                  2.2163058249782438E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024249E+033                  2.7848800000024249E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.8048311331165330E+000                  1.7311620339411864E+000                  3.2043633004295180E+000                  3.2351609761889075E+000                  7.0007444349772490E+000                  2.3502876604118928E+003                  3.3711210204351203E+000                 -4.7926695232843119E+000                  1.4269238285273255E+001                  1.8588240602859438E+014                  8.7732291763021699E+000                  6.6139077291481261E+000                  2.3235963620868620E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.4660768680465766E-013                  1.4879571784203471E-013                 -4.5671453291697350E+000                  1.8048309486965655E+000                  1.7311620339411864E+000                 -2.4145150934980624E+042                 -1.9398776258617045E+036                 -2.4141885868537324E+042                 -2.4145150934980624E+042                  4.2382829924585167E+001                  5.5346274573858278E-011                                       63                                       13                  1.3783709000000001E+004 
                                     310                  3.1829538921313179E-004                  1.4000000000012194E+000                 -7.1728458802730728E+000                  2.2163076187293289E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024254E+033                  2.7848800000024254E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.7169853072894117E+000                  1.6713983027556807E+000                  3.0892076708246812E+000                  3.1228932981071447E+000                  6.9858885332201064E+000                  2.0495703772155348E+003                  3.3116628355149738E+000                 -4.7926868122300981E+000                  1.4269277911964876E+001                  1.8589936742493975E+014                  8.7647892827520852E+000                  6.6153095645720796E+000                  2.3235984768758708E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  1.4590572952816561E-013                  1.4833444307591624E-013                 -4.5118621059935329E+000                  1.7169850508781910E+000                  1.6713983027556807E+000                 -2.4146255224947781E+042                 -7.3292155575301736E+036                 -2.4143101696878255E+042                 -2.4146255224947781E+042                  4.2382849786795745E+001                 -3.3996042254691722E-010                                       63                                       13                  1.3811150000000000E+004 
                                     312                  3.1836148725378010E-004                  1.4000000000012194E+000                 -7.4808414098278861E+000                  2.2163087954964652E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024254E+033                  2.7848800000024254E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.6634133601762657E+000                  1.6305089076052210E+000                  3.0136479902290838E+000                  3.0494901901715350E+000                  6.9761652319970135E+000                  1.8739066549234392E+003                  3.2727479535414394E+000                 -4.7926976507706796E+000                  1.4269302754330491E+001                  1.8591000148162716E+014                  8.7592531374871445E+000                  6.6162009625847542E+000                  2.3235996705416056E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  1.4554175191563305E-013                  1.4807114818559261E-013                 -4.4778090729170250E+000                  1.6634130464419419E+000                  1.6305089076052210E+000                 -2.4146976450838110E+042                 -3.4856297539187453E+036                 -2.4143893216199255E+042                 -2.4146976450838110E+042                  4.2382862758568955E+001                  2.2881888600853690E-010                                       65                                       14                  1.3925569000000000E+004 
                                     314                  3.1842758529442841E-004                  1.4000000000012196E+000                 -7.4808414098278861E+000                  2.2163099722317163E+001                 -8.5228787452803374E+000                                      709                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024260E+033                  2.7848800000024260E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.6029818435784120E+000                  1.5875943695231949E+000                  2.9354467379820224E+000                  2.9734301275158050E+000                  6.9663580064473427E+000                  1.7119768210336197E+003                  3.2334978803380143E+000                 -4.7927082362730529E+000                  1.4269327016843270E+001                  1.8592038791289431E+014                  8.7537305068802969E+000                  6.6170707382642062E+000                  2.3236010187519163E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938944E-003                  9.3458283878204845E-003                  1.4526199408352718E-013                  1.4783899560373266E-013                 -4.4395805045679824E+000                  1.6029814498269677E+000                  1.5875943695231949E+000                 -2.4147695516051058E+042                 -3.3894532551836185E+036                 -2.4144680556620731E+042                 -2.4147695516051058E+042                  4.2382875691095109E+001                 -1.8891084565721821E-008                                       65                                       14                  1.3951880999999999E+004 
