                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     304                  3.1887505398293801E-004                  1.4000000000012212E+000                 -7.1281698229126604E+000                  2.2163179557104709E+001                 -8.5228787452803374E+000                                      696                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024289E+033                  2.7848800000024289E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.3635060492552074E+000                  1.3021170340787143E+000                  2.5273213415692681E+000                  2.5796751704371759E+000                  6.9072764655116643E+000                  9.9325510900818244E+002                  2.9970608076144933E+000                 -4.7927636907634561E+000                  1.4269454123322012E+001                  1.8597480984395747E+014                  8.7186976041739808E+000                  6.6221388806989205E+000                  2.3236096391905242E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  1.4481391826216658E-013                  1.4698484335213008E-013                 -4.3375657064127697E+000                  1.3635051848587312E+000                  1.3021170340787143E+000                 -2.4152487400503101E+042                 -5.5428139319391204E+036                 -2.4149853311382277E+042                 -2.4152487400503101E+042                  4.2382961864225585E+001                  1.6932689162048196E-011                                       59                                        9                  1.1010813000000000E+004 
                                     306                  3.1918062163235206E-004                  1.4000000000012220E+000                 -6.8011894712765688E+000                  2.2163233942794317E+001                 -8.5228787452803374E+000                                      692                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024306E+033                  2.7848800000024306E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2937166702165939E+000                  1.1243200298164593E+000                  2.3675041876892333E+000                  2.4249794881841313E+000                  6.8755593469436436E+000                  7.4154924604590622E+002                  2.8701399976783799E+000                 -4.7927898585954694E+000                  1.4269514103389680E+001                  1.8600049645170459E+014                  8.6957682020146638E+000                  6.6250719860839924E+000                  2.3236155464928530E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  1.4513503219339556E-013                  1.4677512328893348E-013                 -4.3606637010246647E+000                  1.2937157077084311E+000                  1.1243200298164593E+000                 -2.4155690770393600E+042                 -9.0538676293340693E+036                 -2.4153243812564133E+042                 -2.4155690770393600E+042                  4.2383019461341505E+001                  3.2454293611673669E-011                                       59                                        9                  1.1035841000000000E+004 
                                     308                  3.1942374726050309E-004                  1.4000000000012225E+000                 -6.9330000006489003E+000                  2.2163277210033133E+001                 -8.5228787452803374E+000                                      696                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024318E+033                  2.7848800000024318E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2603045738245828E+000                  9.9720302172839870E-001                  2.2851210723794182E+000                  2.3442975697436079E+000                  6.8548894436675560E+000                  6.1295566844776033E+002                  2.7874290656363225E+000                 -4.7928055180643243E+000                  1.4269549997273975E+001                  1.8601586979048122E+014                  8.6788200937324671E+000                  6.6270641763986928E+000                  2.3236200585468811E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  1.4549179337465889E-013                  1.4671649484620975E-013                 -4.4072622966717159E+000                  1.2603036401019034E+000                  9.9720302172839870E-001                 -2.4158210988017477E+042                 -5.4930686483525661E+036                 -2.4155884257970044E+042                 -2.4158210988017477E+042                  4.2383064769899434E+001                  4.2112215453984362E-011                                       59                                        9                  1.1060804000000000E+004 
                                     310                  3.1979231606440864E-004                  1.4000000000012238E+000                 -6.6894605090097032E+000                  2.2163342793230779E+001                 -8.5228787452803374E+000                                      694                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024341E+033                  2.7848800000024341E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2295349611520165E+000                  8.2962945242001152E-001                  2.2050428983588932E+000                  2.2649587136373004E+000                  6.8297698473712867E+000                  4.8631250220797239E+002                  2.6869154346311843E+000                 -4.7928231409743551E+000                  1.4269590391976635E+001                  1.8603317234790253E+014                  8.6557623434960416E+000                  6.6295574526894221E+000                  2.3236267536257337E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204759E-003                  1.4612035531219518E-013                  1.4675856638663854E-013                 -4.4918903153225829E+000                  1.2295341363315146E+000                  8.2962945242001152E-001                 -2.4161994111509151E+042                 -7.3920709515516884E+036                 -2.4159809672975649E+042                 -2.4161994111509151E+042                  4.2383132774149693E+001                  2.5942469802383244E-011                                       59                                        9                  1.1085805000000000E+004 
                                     312                  3.2004893756146284E-004                  1.4000000000012245E+000                 -7.0765346927138078E+000                  2.2163388450657276E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024358E+033                  2.7848800000024358E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  1.2119783338728969E+000                  7.2362996674371738E-001                  2.1642567391355962E+000                  2.2241495184883164E+000                  6.8149525849268615E+000                  4.2425495639490919E+002                  2.6276269247018771E+000                 -4.7928328710501571E+000                  1.4269612695104659E+001                  1.8604272629890338E+014                  8.6411608061544882E+000                  6.6310197934079689E+000                  2.3236317672595465E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  1.4658576363165602E-013                  1.4684016680388947E-013                 -4.5323411957589732E+000                  1.2119775514074420E+000                  7.2362996674371738E-001                 -2.4164610713779893E+042                 -2.5679468298599674E+036                 -2.4162507763363846E+042                 -2.4164610713779893E+042                  4.2383179803148842E+001                 -9.6656844848950908E-010                                       60                                        9                  1.1172585999999999E+004 
                                     314                  3.2021662298145018E-004                  1.4000000000012252E+000                 -7.0765346927138078E+000                  2.2163418282216469E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024370E+033                  2.7848800000024370E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.1976058585925087E+000                  6.5810084869001362E-001                  2.1423657349994545E+000                  2.2016842501977090E+000                  6.8060916757631977E+000                  3.9099581931266999E+002                  2.5921721137663405E+000                 -4.7928384581905981E+000                  1.4269625501906464E+001                  1.8604821254741181E+014                  8.6321554371672633E+000                  6.6318767945814194E+000                  2.3236347428041171E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  1.4689721449474006E-013                  1.4690909677394052E-013                 -4.5927356873643310E+000                  1.1976051548024673E+000                  6.5810084869001362E-001                 -2.4166314698501665E+042                 -2.3154501316721715E+036                 -2.4164259285297957E+042                 -2.4166314698501665E+042                  4.2383210426653605E+001                  4.1596333839890966E-011                                       60                                        9                  1.1198173000000001E+004 
                                     316                  3.2046815111143128E-004                  1.4000000000012258E+000                 -6.7755046970498265E+000                  2.2163463025713504E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024381E+033                  2.7848800000024381E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.1888560672462167E+000                  5.6774377986482749E-001                  2.1147622951508485E+000                  2.1743183148031848E+000                  6.7942085177056768E+000                  3.5044919829126155E+002                  2.5446250708024292E+000                 -4.7928456635575118E+000                  1.4269642018044095E+001                  1.8605528806055319E+014                  8.6196062958436261E+000                  6.6330198461974588E+000                  2.3236391845380439E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938879E-003                  9.3458283878204707E-003                  1.4737249126980181E-013                  1.4703605376386804E-013                 -4.6477322164360872E+000                  1.1888554345483882E+000                  5.6774377986482749E-001                 -2.4168862210437820E+042                 -4.0036155494312894E+036                 -2.4166868851811046E+042                 -2.4168862210437820E+042                  4.2383256205750662E+001                  2.4467066296765168E-011                                       60                                        9                  1.1223576999999999E+004 
                                     318                  3.2118036387036625E-004                  1.4000000000012278E+000                 -6.4238407933512160E+000                  2.2163589693856839E+001                 -8.5228787452803374E+000                                      706                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024422E+033                  2.7848800000024422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.1747167018125382E+000                  3.5395586315306843E-001                  2.0539533560860703E+000                  2.1154097263780032E+000                  6.7673064351203873E+000                  2.7351837984578009E+002                  2.4369865153034493E+000                 -4.7928607761364228E+000                  1.4269676659268006E+001                  1.8607012923449616E+014                  8.5895404546892653E+000                  6.6355420172543296E+000                  2.3236523995497269E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  1.4874612321738217E-013                  1.4750325191613747E-013                 -4.7759652446556444E+000                  1.1747162152903983E+000                  3.5395586315306843E-001                 -2.4176035136781445E+042                 -6.3471164636257864E+036                 -2.4174172682096822E+042                 -2.4176035136781445E+042                  4.2383385078187004E+001                 -1.9950267095667541E-012                                       60                                        9                  1.1248739000000000E+004 
                                     320                  3.2176099761374783E-004                  1.4000000000012298E+000                 -6.5541464864247185E+000                  2.2163692933138297E+001                 -8.5228787452803374E+000                                      704                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024462E+033                  2.7848800000024462E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  1.1683343127628787E+000                  2.0326295481055914E-001                  2.0118492965005883E+000                  2.0759018129437914E+000                  6.7495850375268409E+000                  2.3231785353701434E+002                  2.3660825864453754E+000                 -4.7928699453783672E+000                  1.4269697677226537E+001                  1.8607913443501738E+014                  8.5686006659894574E+000                  6.6371287522411846E+000                  2.3236627678467336E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  1.4987652626451947E-013                  1.4794061068999023E-013                 -4.8593509725824857E+000                  1.1683339052895099E+000                  2.0326295481055914E-001                 -2.4181857827489169E+042                 -3.6910841773456146E+036                 -2.4180076902922147E+042                 -2.4181857827489169E+042                  4.2383489663490515E+001                  7.1445978246458823E-012                                       60                                        9                  1.1273888999999999E+004 
                                     322                  3.2266710087060951E-004                  1.4000000000012325E+000                 -6.2980523737639746E+000                  2.2163853993341345E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024514E+033                  2.7848800000024514E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  1.1632962376417328E+000                  1.4204794414169972E-003                  1.9537111002500964E+000                  2.0230784608115222E+000                  6.7274117497241193E+000                  1.8939493164683157E+002                  2.2773683527703934E+000                 -4.7928804866104162E+000                  1.4269721840204786E+001                  1.8608948766616922E+014                  8.5414755121135126E+000                  6.6390093940888821E+000                  2.3236789191990109E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  1.5164841748186574E-013                  1.4869227774325657E-013                 -4.9562521952252920E+000                  1.1632959078528258E+000                  1.4204794414169972E-003                 -2.4190913657198644E+042                 -4.8689377902326372E+036                 -2.4189227370632202E+042                 -2.4190913657198644E+042                  4.2383652271370821E+001                  3.5469937299249798E-012                                       60                                        9                  1.1299206000000000E+004 
                                     324                  3.2346311233176272E-004                  1.4000000000012347E+000                 -6.4124867152222507E+000                  2.2163995435417053E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024560E+033                  2.7848800000024560E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.3999999999999999E+000                  1.1611714154859079E+000                 -1.5765603523665866E-001                  1.9053657971450280E+000                  1.9805002884329470E+000                  6.7113154953310854E+000                  1.6329359421104101E+002                  2.2129691482800640E+000                 -4.7928875800695128E+000                  1.4269738100144803E+001                  1.8609645496756738E+014                  8.5213215587980624E+000                  6.6402957858254856E+000                  2.3236933769132467E+001                  2.4199201343186303E+000                  4.0594781261230029E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204741E-003                  1.5320733308198886E-013                  1.4939040037281969E-013                 -5.0205047502591658E+000                  1.1611711296555927E+000                 -1.5765603523665866E-001                 -2.4198851072486436E+042                 -2.9788034631997352E+036                 -2.4197229639636180E+042                 -2.4198851072486436E+042                  4.2383794746776942E+001                  6.9807750895699105E-012                                       60                                        9                  1.1324249000000000E+004 
                                     326                  3.2475932337732013E-004                  1.4000000000012387E+000                 -6.1394793779232000E+000                  2.2164225658668087E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024641E+033                  2.7848800000024641E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000001265E+000                  1.1606297672386570E+000                 -3.8716683354410436E-001                  1.8304735273314419E+000                  1.9168089944124498E+000                  6.6895340688047353E+000                  1.3360594405258843E+002                  2.1258257800842451E+000                 -4.7928964111147216E+000                  1.4269758343131370E+001                  1.8610512934864272E+014                  8.4946730341969499E+000                  6.6418743089370214E+000                  2.3237164939238721E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  1.5574619901360423E-013                  1.5057888393623111E-013                 -5.0955071899882389E+000                  1.1606295264436515E+000                 -3.8716683354410436E-001                 -2.4211751572517223E+042                 -4.1214570684458725E+036                 -2.4210209444727732E+042                 -2.4211751572517223E+042                  4.2384026209134511E+001                  2.2400715385450028E-012                                       60                                        9                  1.1349651000000000E+004 
                                     328                  3.2591663579692313E-004                  1.4000000000012423E+000                 -6.2480224799963535E+000                  2.2164431108713966E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024710E+033                  2.7848800000024710E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.4000000000002961E+000                  1.1614799679629371E+000                 -5.7640014911058757E-001                  1.7642295975791220E+000                  1.8625851698211373E+000                  6.6727690819084815E+000                  1.1448622384609331E+002                  2.0587532310639292E+000                 -4.7929027118323724E+000                  1.4269772786018779E+001                  1.8611131855950347E+014                  8.4749901534226115E+000                  6.6429647753094265E+000                  2.3237370441775163E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  1.5801196169175664E-013                  1.5166859013366180E-013                 -5.1438421580699023E+000                  1.1614797529511383E+000                 -5.7640014911058757E-001                 -2.4223254611055087E+042                 -2.5642144577109807E+036                 -2.4221767982533611E+042                 -2.4223254611055087E+042                  4.2384232494077970E+001                  1.1041723178031343E-012                                       60                                        9                  1.1375164000000001E+004 
                                     330                  3.2781618275078833E-004                  1.4000000000012478E+000                 -5.9724118953250613E+000                  2.2164768112227158E+001                 -8.5228787452803374E+000                                      710                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024819E+033                  2.7848800000024819E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012136E+000                  1.4000000000004498E+000                  1.1648168353999844E+000                 -8.5674021684056145E-001                  1.6588184454959678E+000                  1.7806003821144158E+000                  6.6492721459431676E+000                  9.2203895077839420E+001                  1.9647492678549459E+000                 -4.7929108215062346E+000                  1.4269791375567715E+001                  1.8611928504228019E+014                  8.4494111084847514E+000                  6.6443182746523073E+000                  2.3237710765559768E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  1.6172689744660809E-013                  1.5349513151590895E-013                 -5.1966720609765398E+000                  1.1648166464723402E+000                 -8.5674021684056145E-001                 -2.4242113798559959E+042                 -3.5776480880224165E+036                 -2.4240695874675191E+042                 -2.4242113798559959E+042                  4.2384570485586082E+001                 -2.8886210308852433E-013                                       60                                        9                  1.1400243000000000E+004 
                                     332                  3.2956293798786494E-004                  1.4000000000012529E+000                 -6.0655976103373046E+000                  2.2165077777936254E+001                 -8.5228787452803374E+000                                      711                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024923E+033                  2.7848800000024923E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012125E+000                  1.4000000000005810E+000                  1.1685072716092135E+000                 -1.0951525838440579E+000                  1.5620909237738103E+000                  1.7101485906036937E+000                  6.6303055105123079E+000                  7.7423123767009841E+001                  1.8888706896825860E+000                 -4.7929168397306974E+000                  1.4269805170998664E+001                  1.8612519724386853E+014                  8.4304747556461095E+000                  6.6452835131518473E+000                  2.3238020728498650E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938940E-003                  9.3458283878204845E-003                  1.6513938234330796E-013                  1.5519563387745466E-013                 -5.2276600956308972E+000                  1.1685070971808802E+000                 -1.0951525838440579E+000                 -2.4259442281597857E+042                 -2.2877482643575609E+036                 -2.4258073663671069E+042                 -2.4259442281597857E+042                  4.2384880812325740E+001                 -5.3518465868317440E-013                                       60                                        9                  1.1425564000000000E+004 
                                     334                  3.3238971772639675E-004                  1.4000000000012618E+000                 -5.8030166715988241E+000                  2.2165578443650176E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025096E+033                  2.7848800000025096E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012138E+000                  1.4000000000006037E+000                  1.1756045460452742E+000                 -1.4359703403998463E+000                  1.4134695946034095E+000                  1.6120414831990328E+000                  6.6045103735871509E+000                  6.1048551500646866E+001                  1.7856753638953307E+000                 -4.7929242287740106E+000                  1.4269822108777467E+001                  1.8613245639411878E+014                  8.4070533727146373E+000                  6.6464685652199602E+000                  2.3238521341878815E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938875E-003                  9.3458283878204707E-003                  1.7065306984870087E-013                  1.5797414845225728E-013                 -5.2547278436468021E+000                  1.1756043848129916E+000                 -1.4359703403998463E+000                 -2.4287465593556353E+042                 -3.0423487619641786E+036                 -2.4286156090579861E+042                 -2.4287465593556353E+042                  4.2385382198372049E+001                 -1.2637934098665350E-012                                       60                                        9                  1.1450625000000000E+004 
                                     336                  3.3495702473032216E-004                  1.4000000000012691E+000                 -5.9006331966462930E+000                  2.2166032653192570E+001                 -8.5228787452803374E+000                                      714                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000025246E+033                  2.7848800000025246E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.4000000000006294E+000                  1.1821457496157928E+000                 -1.7118275656632505E+000                  1.2819231038472854E+000                  1.5361689919493022E+000                  6.5849875448044592E+000                  5.1000453512945221E+001                  1.7075740380056592E+000                 -4.7929292341534619E+000                  1.4269833582557064E+001                  1.8613737395830850E+014                  8.3905663435997688E+000                  6.6473093921824580E+000                  2.3238977861444145E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204741E-003                  1.7565305359712561E-013                  1.6051301593481162E-013                 -5.2655888823282870E+000                  1.1821455947163853E+000                 -1.7118275656632505E+000                 -2.4312904189733628E+042                 -1.8981399743467645E+036                 -2.4311635917997690E+042                 -2.4312904189733628E+042                  4.2385836838655869E+001                 -7.9269206558074908E-013                                       60                                        9                  1.1476142000000000E+004 
